Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0064,0.0029,0.003,0.0007,0.008,0,0.0002,0.0005,0.0038,0.0058,0.0002,0.0016,0.0043,0.026,0.0155,0.0045,0.0179,0.0135,0,0,0.0031,0.0041,0.0213,0.0056,0.0173,0.0102,0.0139,0.0096,0,0,0.0014,0.0014,0.0002,0.002,0.0049,0,0,0,0,0.0021,0.0013
0.25,0.051,0.0278,0.029,0.007,0.0612,0,0.002,0.0053,0.0042,0.0501,0.0022,0.0155,0.0321,0.1208,0.0766,0.0407,0.0956,0.0917,0,0.0013,0.0262,0.0357,0.1085,0.0462,0.0843,0.0737,0.0898,0.0438,0.0103,0.0055,0.0133,0.0135,0.0025,0.0037,0.0441,0,0,0.0005,0,0.0169,0.0128
0.33,0.154,0.1026,0.1177,0.0245,0.1797,0,0.0085,0.0216,0.0084,0.1582,0.0094,0.0626,0.0931,0.2813,0.1824,0.1368,0.2411,0.2532,0,0.024,0.0827,0.1148,0.2654,0.1428,0.203,0.2134,0.2463,0.1138,0.0443,0.0343,0.0478,0.0584,0.0115,0.0128,0.1435,0,0,0.0021,0,0.0516,0.0558
0.42,0.3076,0.2328,0.2866,0.0584,0.3517,0.0073,0.0241,0.053,0.0222,0.3232,0.0272,0.1524,0.1826,0.4685,0.3112,0.2924,0.4273,0.4739,0,0.0862,0.1718,0.4485,0.4595,0.289,0.3479,0.4171,0.4636,0.2225,0.1059,0.0929,0.1076,0.1651,0.0351,0.037,0.2978,0,0,0.006,0,0.1048,0.1551
0.5,0.4918,0.4074,0.5263,0.1133,0.5532,0.0381,0.051,0.0975,0.053,0.5231,0.062,0.2817,0.4409,0.6594,0.4502,0.4898,0.6292,0.7209,0.0512,0.171,0.3815,1.1908,0.6659,0.4662,0.5004,0.6594,0.7131,0.3736,0.1904,0.1784,0.1889,0.3458,0.0851,0.0962,0.4857,0,0,0.0138,0,0.1706,0.3138
0.58,0.6955,0.6141,0.8192,0.1936,0.7725,0.0907,0.0884,0.1516,0.1073,0.8136,0.1207,0.4427,0.8604,0.845,0.742,0.7153,0.8348,0.9803,0.1719,0.2679,0.8085,2.1296,0.8743,0.6635,0.6518,0.9267,1.5099,0.5452,0.2968,0.286,0.2874,0.5955,0.1758,0.2481,0.9812,0,0,0.0271,0,0.2456,0.5165
0.67,0.9027,0.8404,1.1471,0.3007,0.9919,0.165,0.1333,0.2115,0.1896,1.3699,0.2102,0.627,1.3268,1.0034,1.1209,0.9517,1.0198,1.2292,0.3465,0.5295,1.4371,3.1777,1.0616,0.8664,0.909,1.1959,2.2916,1.1096,0.3727,0.417,0.3977,0.8994,0.3171,0.5578,1.7051,0,0,0.0475,0,0.3237,0.7434
0.75,1.098,1.0956,1.5696,0.4227,1.1959,0.2608,0.1825,0.2733,0.3339,1.9942,0.3332,0.8231,1.7859,1.1332,1.5568,1.1783,1.1752,1.4519,1.0099,1.1871,2.1228,4.2452,1.222,1.0601,1.118,1.4466,2.8986,2.1412,0.4368,0.7688,0.512,1.2411,0.5063,1.0394,2.5772,0,0,0.0757,0,0.398,1.4852
0.83,1.2805,1.594,2.3361,0.5544,1.4685,0.7647,0.2335,0.3336,0.5587,2.6341,0.852,1.022,2.2241,1.2423,1.9746,1.3887,1.3062,1.6524,1.8991,2.4454,2.9447,5.3078,1.3618,1.2433,1.2662,1.6782,3.3441,3.3232,0.5291,1.2405,0.6263,1.606,0.7355,1.672,3.6074,0,0,0.1106,0,0.4673,2.5254
0.92,1.5276,2.1382,3.1696,1.0878,1.8462,1.4492,0.2839,0.3916,0.8586,3.2834,1.5077,1.2209,2.6377,1.3359,2.3441,1.5826,1.4174,1.8352,2.8868,3.9877,4.035,6.4959,1.4853,1.4171,1.3654,1.8921,3.662,4.4481,0.6688,1.8036,0.7395,1.9814,0.9962,2.4254,4.8134,0.0425,0.0172,0.1493,0,0.5316,3.5122
1,1.8644,2.7029,4.0217,1.9048,2.2115,2.3083,0.3326,0.447,1.2168,3.9649,2.1062,1.4183,3.0258,1.4174,2.6685,1.7605,1.5122,2.0033,3.9143,5.7295,5.409,7.8647,1.6412,1.5825,1.4293,2.1095,3.8854,5.3961,1.0593,2.4308,0.8506,2.3614,1.3122,3.2702,6.2097,0.6512,0,0.1962,0,0.5908,4.4034
1.08,2.1894,3.2692,4.8559,3.0564,2.5595,3.3785,0.3794,0.4999,1.6121,4.5555,2.6187,1.6136,3.394,1.4939,2.9637,1.9245,1.5969,2.1613,4.9454,7.5963,7.0448,9.4417,1.8438,1.7417,1.4795,2.48,4.0535,6.2041,1.7398,3.1442,0.9595,3.0175,2.0159,4.1794,7.8054,1.639,0.0578,0.2488,0,0.6458,5.1948
1.17,2.6218,3.9348,5.7884,4.6093,3.0438,4.7407,0.429,0.5576,2.0319,5.3124,3.08,1.8277,3.894,1.67,3.5312,2.1226,1.7688,2.3895,5.9968,9.6203,9.103,11.5282,2.2451,1.9376,1.7504,2.9888,4.5534,7.2284,2.6098,4.0701,1.0828,3.9353,2.9128,5.1562,10.2898,3.0881,0.3398,0.3435,0.0116,0.7183,6.0023
1.25,3.3499,4.9273,7.0943,6.7821,3.8822,6.5987,0.4895,0.6328,2.4988,6.6086,3.5597,2.1005,4.6896,1.9502,4.4087,2.4325,2.0591,2.7574,7.168,12.0487,11.8604,14.615,2.9257,2.2301,2.2514,3.841,5.6006,8.8092,3.8512,5.4907,1.2511,5.1088,4.089,6.2664,13.9728,5.3271,0.8112,0.471,0.2946,0.8355,7.0242
1.33,4.3444,6.3642,9.0114,9.8565,5.0195,9.2568,0.5676,0.7349,3.043,8.3268,4.1134,2.4589,5.6936,2.275,5.3994,3.0012,2.4125,3.2147,8.5693,15.121,15.2641,18.6537,3.7621,2.6022,2.8163,4.9696,6.8914,11.0518,5.7631,7.6423,1.4712,6.6923,5.6532,7.6237,18.762,9.2235,1.648,0.6454,0.8917,1.0737,8.4168
1.42,5.4193,8.0764,11.3546,14.7549,6.2213,13.0969,0.6671,0.8561,3.696,10.0784,4.7584,2.8807,6.7299,2.5618,6.2308,3.9409,2.7441,3.8566,10.2938,18.8328,19.1283,23.2575,4.4877,3.2548,3.1838,6.1304,7.9857,13.8652,8.5659,10.8459,1.723,8.8111,7.746,9.3132,24.164,15.7558,3.268,0.8804,1.8884,1.3834,10.2415
1.5,6.3593,9.7804,13.7091,20.2576,7.2439,18.301,0.7826,0.9827,4.4711,11.5114,5.4867,3.3281,7.6606,2.799,6.8672,4.7873,3.0215,4.7256,12.4204,22.8891,23.2269,28.0362,5.0064,4.0954,3.3507,7.086,8.6872,16.1512,11.7021,15.1206,1.981,11.3731,10.7556,10,29.8389,23.8751,6.9657,1.2748,3.3225,1.6298,12.2388
1.58,7.1241,11.523,15.7318,25.9389,8.0595,24.4517,0.9037,1.4211,5.3385,12.611,6.2878,3.9622,8.4874,2.9989,7.371,5.4629,3.2537,5.5119,14.8377,27.0613,27.484,32.936,5.3599,4.9209,3.408,7.8178,9.1121,17.7817,14.8985,19.7252,2.2331,14.1453,14.7523,10,35.3358,33.286,12.5734,2.0088,5.3795,1.8163,14.099
1.67,7.6227,12.7598,17.2308,31.3316,8.5649,31.0079,1.0191,1.7676,6.2358,13.2963,7.1273,4.8562,9.2117,3.1242,7.6232,5.9088,3.404,6.1114,17.3245,31.1512,31.6814,37.7965,5.4404,5.6524,3.275,8.2211,9.1556,18.6405,17.8754,24.4173,2.4677,16.8103,19.0521,10,40.4301,43.5852,19.8644,3.2889,8.2867,1.9298,15.5764
1.75,7.7972,13.4115,18.0703,35.8506,8.7072,37.3153,1.1203,1.9856,7.0892,13.4866,7.9197,5.6737,9.8153,3.1888,7.6843,6.077,3.4753,6.4686,19.6451,34.9609,35.5836,42.3737,5.3212,6.2059,3.0571,8.2683,8.8591,18.7584,20.3339,28.8219,2.8404,19.1082,23.2763,10,44.8772,54.2813,28.6473,5.3313,12.1481,1.963,16.5781
1.83,7.7731,13.5909,18.2874,39.2092,8.6415,42.8115,1.2039,2.0903,7.8429,13.3694,8.5486,6.3583,10.3505,3.2199,7.6642,6.055,3.4993,6.6658,21.6474,38.3509,39.1796,46.6966,5.1336,6.6095,2.8525,8.1276,8.4536,18.3964,22.1944,32.7599,3.1678,20.8897,27.0729,10,48.83,64.8937,38.5739,8.3079,16.9721,1.9498,17.1226
1.92,7.6302,13.4813,18.1019,41.3836,8.4547,47.1596,1.2675,2.1187,8.4628,13.0788,8.9573,6.9053,10.822,3.2227,7.5805,5.9287,3.486,6.7447,23.2667,41.2682,42.4125,50.745,4.9087,6.8905,2.6605,7.8832,8.0106,17.7678,23.4817,36.1771,3.4194,22.0883,30.2,10,52.393,75.1566,49.2614,12.3214,22.6814,1.9098,17.2554
