Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0.0001,0.0002,0,0,0,0,0.0003,0,0,0.0002,0.0007,0.0009,0.0001,0.0003,0.0003,0,0,0.0001,0.0002,0.0005,0.0002,0.0003,0.0002,0.0003,0.0003,0.0001,0.0002,0,0.0001,0,0.0002,0.0003,0,0,0,0,0,0.0001
0.17,0.0549,0.037,0.031,0.0265,0.0766,0.0025,0.0005,0.0034,0.0106,0.0862,0.0013,0.0144,0.0564,0.1188,0.1895,0.0161,0.0607,0.1048,0.011,0.0119,0.0262,0.0725,0.1177,0.063,0.0605,0.0587,0.0916,0.0451,0.0397,0.0691,0.0089,0.0171,0.0042,0.0697,0.0968,0.0102,0.0038,0.0022,0.0012,0.0058,0.0262
0.25,0.3343,0.2883,0.2453,0.182,0.4437,0.0199,0.0039,0.0269,0.0838,0.5769,0.0104,0.1141,0.3168,0.4129,0.6677,0.1185,0.2432,0.5341,0.0876,0.0941,0.1759,0.4906,0.4436,0.4047,0.2212,0.3191,0.4371,0.1495,0.2662,0.5209,0.0684,0.1362,0.0337,0.5464,0.6901,0.0817,0.0304,0.0175,0.0095,0.0357,0.2053
0.33,0.7178,0.7805,0.761,0.4249,0.9214,0.0679,0.0135,0.0849,0.2814,1.2965,0.036,0.3501,0.6521,0.6745,1.061,0.2931,0.4384,1.0377,0.2954,0.3122,0.4042,1.1157,0.7602,0.8893,0.379,0.656,0.8449,0.2438,0.6074,1.3164,0.1789,0.4637,0.1153,1.6427,1.6216,0.2665,0.1037,0.0602,0.0329,0.0799,0.6763
0.42,1.0705,1.3116,1.395,0.6672,1.3445,0.1583,0.0319,0.1583,0.644,1.9521,0.0857,0.6412,0.9552,0.9052,1.3574,0.4763,0.6177,1.4605,0.6812,0.6434,0.63,1.6963,1.0337,1.3345,0.5264,0.9728,1.2103,0.3397,0.9363,2.1105,0.3012,1.0528,0.2715,2.9119,2.4866,0.5167,0.2437,0.1429,0.0785,0.1259,1.4783
0.5,2.06,2.3754,2.5372,1.2593,2.608,0.3293,0.0675,0.2896,1.3255,3.6041,0.1964,1.1809,1.8874,1.9859,2.9235,0.8911,1.3371,2.9151,1.4893,1.1913,1.1969,3.1363,2.2377,2.5167,1.1579,1.9636,2.4961,0.7604,1.7633,3.7922,0.5632,2.1099,0.6148,5.1904,4.4918,0.9646,0.5504,0.3262,0.1808,0.2518,2.8307
0.58,4.7063,5.2828,5.417,2.902,5.9186,0.6857,0.1432,0.6165,2.6972,8.1365,0.4593,2.5724,4.3099,4.2575,6.191,2.0557,3.0171,6.5521,3.1396,2.3924,2.7645,7.099,4.9179,5.7339,2.5515,4.5313,5.6848,1.6239,4.0423,8.4485,1.2959,4.3713,1.4165,10.9845,10.0654,2.0632,1.2431,0.7591,0.425,0.5964,5.5567
0.67,8.2636,10.2228,10.7592,5.4119,10.1054,1.342,0.2875,1.2309,5.095,14.4758,0.9814,5.19,7.3723,6.19,8.6924,3.9667,4.7837,10.6469,5.9467,4.6068,5.1221,12.7568,7.4075,10.1757,3.8908,7.8523,9.3734,2.397,7.3885,15.8071,2.5708,8.6387,2.9133,21.2774,18.2163,4.2107,2.4706,1.6093,0.9154,1.1243,10.258
0.75,11.849,15.9823,17.8138,8.1723,14.1726,2.4257,0.5364,2.0633,8.8347,20.6515,1.8681,8.742,10.443,7.7055,10.5589,6.1987,6.5007,14.4555,10.2536,7.751,7.7007,18.391,9.5807,14.5983,5.0763,11.3622,13.0484,2.9876,10.9132,23.6086,4.1618,15.5872,5.2692,33.8702,26.2195,7.3458,4.4068,3.016,1.7833,1.764,17.1244
