Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0027,0.0012,0.0012,0.0003,0.0034,0,0.0001,0.0002,0.0005,0.0025,0.0001,0.0007,0.0018,0.0113,0.0068,0.0019,0.0077,0.0057,0,0,0.0013,0.0017,0.0092,0.0023,0.0075,0.0043,0.0059,0.0042,0,0,0.0006,0.0006,0.0001,0.0011,0.002,0,0,0,0,0.0009,0.0005
0.25,0.023,0.0123,0.0128,0.0031,0.0278,0,0.0009,0.0023,0.0054,0.0226,0.0009,0.0068,0.0146,0.0568,0.0364,0.0181,0.044,0.042,0,0.0003,0.0118,0.0161,0.0505,0.0208,0.0391,0.0333,0.041,0.0204,0.0044,0.0022,0.0059,0.0059,0.0011,0.0111,0.0189,0,0,0.0002,0,0.0076,0.0057
0.33,0.0727,0.0474,0.0539,0.0113,0.0854,0,0.0038,0.0099,0.0234,0.0748,0.0042,0.0285,0.0442,0.1393,0.0918,0.0632,0.1157,0.1218,0,0.0102,0.0386,0.0541,0.1296,0.0673,0.0986,0.1004,0.1173,0.0553,0.0201,0.0154,0.0219,0.0264,0.0052,0.0462,0.0641,0,0,0.0009,0,0.0238,0.0257
0.42,0.1536,0.1129,0.1374,0.0279,0.1773,0.0022,0.0112,0.0253,0.0682,0.1616,0.0126,0.0725,0.0918,0.2509,0.1687,0.1416,0.2197,0.2432,0,0.0395,0.0841,0.1185,0.2415,0.1441,0.182,0.2077,0.235,0.1144,0.0505,0.0438,0.0515,0.0775,0.0162,0.1159,0.1406,0,0,0.0028,0,0.0507,0.0749
0.5,0.2629,0.2096,0.2665,0.0569,0.2992,0.0161,0.0248,0.0492,0.1509,0.2801,0.0298,0.1412,0.1564,0.3806,0.2614,0.2524,0.3481,0.3978,0.0167,0.0911,0.1492,0.3196,0.3768,0.2488,0.2819,0.3514,0.3878,0.2015,0.0969,0.0897,0.0955,0.1698,0.0408,0.2213,0.2469,0,0,0.0066,0,0.0879,0.1603
0.58,0.3952,0.3352,0.4394,0.1016,0.4444,0.0422,0.0449,0.0811,0.2725,0.4243,0.0602,0.2344,0.2748,0.5188,0.3653,0.3914,0.4919,0.5758,0.0753,0.1604,0.2528,0.8239,0.526,0.3764,0.3911,0.5248,0.5671,0.3191,0.1594,0.1532,0.1536,0.3067,0.0876,0.4498,0.3699,0,0,0.0135,0,0.134,0.2793
0.67,0.5446,0.4857,0.6513,0.1646,0.606,0.0825,0.0712,0.1199,0.4287,0.5879,0.1089,0.3507,0.5645,0.6582,0.4768,0.5527,0.6428,0.7678,0.1686,0.2408,0.5192,1.4674,0.6814,0.5215,0.5032,0.7198,0.8254,0.4629,0.2379,0.2335,0.2245,0.488,0.1644,0.9724,0.5959,0,0,0.0247,0,0.1874,0.4264
0.75,0.7053,0.6564,0.8958,0.2481,0.7778,0.138,0.1031,0.1644,0.6133,0.857,0.1799,0.4873,0.9112,0.7938,0.728,0.73,0.794,0.9664,0.2964,0.3355,0.8958,2.2275,0.837,0.6786,0.6135,0.9287,1.4628,0.6333,0.3306,0.3292,0.3066,0.711,0.2744,1.8575,1.0876,0,0,0.0409,0,0.2462,0.5951
