Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0004,0.0002,0,0,0,0.0001,0.0005,0.0001,0.0005,0.0002,0.0002,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0203,0.0092,0.0095,0.0022,0.0254,0,0.0007,0.0017,0.0039,0.0185,0.0007,0.0051,0.0137,0.0795,0.0469,0.0142,0.0556,0.0423,0,0,0.0097,0.013,0.0657,0.0176,0.0537,0.0324,0.0437,0.0295,0,0,0.0045,0.0044,0.0008,0.0023,0.0157,0,0,0.0001,0,0.0068,0.0041
0.25,0.1821,0.0998,0.1048,0.025,0.2173,0,0.0074,0.0192,0.0068,0.1771,0.008,0.0563,0.1147,0.4266,0.2601,0.1473,0.3492,0.3243,0,0.0058,0.0944,0.1264,0.3873,0.1642,0.3056,0.2672,0.3239,0.1554,0.0361,0.0192,0.0485,0.0494,0.0092,0.009,0.1557,0,0,0.0017,0,0.0624,0.0458
0.33,0.5225,0.3591,0.4139,0.0875,0.5998,0,0.0311,0.0763,0.0231,0.5341,0.0343,0.223,0.4949,0.8436,0.5981,0.486,0.7773,0.8212,0,0.0687,0.3743,1.2116,0.822,0.485,0.6346,0.7272,0.9851,0.3391,0.1652,0.1267,0.1719,0.2096,0.0418,0.0439,0.484,0,0,0.0075,0,0.1848,0.1914
0.42,0.9601,0.7678,0.9679,0.1943,1.0769,0.0378,0.0856,0.1799,0.0708,1.4563,0.0974,0.5243,1.4357,1.3316,1.6544,0.971,1.2976,1.4118,0,0.1663,1.4214,3.3428,1.3398,0.9013,1.5278,1.3178,3.1007,0.7997,0.29,0.3186,0.3669,0.5746,0.1242,0.237,1.6821,0,0,0.0214,0,0.3521,0.5047
0.5,1.4842,1.4982,1.9428,0.3046,1.8891,0.1252,0.1757,0.3091,0.1873,3.1901,0.215,0.9097,2.5626,1.6783,2.7502,1.5283,1.7315,1.9816,0.3557,1.0495,2.9935,6.0265,1.9764,1.3563,2.2132,1.9385,5.0382,2.7661,0.3749,0.9376,0.6085,1.1542,0.2909,0.8221,3.831,0,0,0.0476,0,0.5414,1.4581
0.58,2.4248,2.8416,3.9623,0.6288,2.9677,0.829,0.2882,0.4476,0.4953,5.2956,0.5087,1.3378,3.585,1.9831,3.7392,2.047,2.0941,2.4528,1.8869,3.4274,4.7498,8.5675,2.7776,1.7613,2.6977,2.9479,6.3437,5.7707,0.452,2.0296,0.8598,1.864,0.575,1.8491,6.4925,0,0,0.0894,0,0.7136,3.8954
0.67,3.9241,4.791,6.805,2.128,4.7181,2.5014,0.4247,0.6029,1.089,8.0698,1.7611,1.8346,5.0887,2.5672,5.6217,2.6829,2.7134,3.1471,4.0357,6.9053,7.814,12.2048,4.4014,2.2901,3.9556,4.8105,8.6438,10.3476,1.3745,3.7119,1.1661,2.9909,0.9838,3.3083,11.2619,0,0,0.1538,0,0.9924,6.8222
0.75,6.2893,7.9331,11.1086,5.8596,7.4357,5.5223,0.591,0.8012,2.0652,11.9979,3.5194,2.4854,7.1558,3.1847,7.6358,4.5572,3.4367,4.6626,6.8026,11.9882,12.823,18.0632,6.4035,3.2714,5.1731,7.5879,11.5104,17.1243,3.9212,6.8519,1.5855,5.6361,2.2037,5.3096,19.2201,1.8755,0,0.258,0,1.658,10.2128
0.83,8.7565,12.3702,16.821,14.1263,10.2039,10.9695,0.7891,1.1914,3.3819,15.7208,5.5432,3.2799,9.1655,3.9763,9.304,6.6853,4.3722,6.6634,10.4403,18.7844,19.1188,25.1714,8.138,4.9996,5.7784,10.262,13.6018,23.2445,9.4803,12.4856,2.0705,9.6724,4.98,7.9909,28.2682,7.6002,0.2585,0.5375,0,2.2691,14.1859
0.92,10.8308,16.5884,22.3774,26.2014,12.763,20.2971,1.021,2.1206,4.9896,18.6504,7.5817,4.693,10.9486,4.83,10.5973,8.4737,5.3855,8.4976,15.0719,26.7359,26.4479,33.0335,9.0283,6.8275,5.7921,12.3011,14.7842,27.7028,16.1252,20.3326,2.6285,15.1934,9.9665,10,38.0379,19.0542,2.616,0.8603,0,2.7447,18.5216
1,12.5274,19.9826,27.0764,39.3321,14.6654,33.0536,1.2699,2.8778,6.8056,20.975,9.5634,6.6638,12.8008,5.7096,12.0327,9.8367,6.2984,10.2276,20.4971,35.2696,34.7131,41.7807,9.8558,8.676,6.0711,13.8923,15.7285,31.1157,22.9497,29.3307,3.6752,21.5398,18.0796,10,48.2179,33.8555,9.4097,1.4705,2.01,3.1205,22.482
1.08,14.0777,22.8436,31.3282,52.3375,16.3158,47.8486,1.519,3.4726,8.6971,23.1425,11.4824,8.8107,14.9199,6.4516,13.398,10.9898,7.0531,11.9248,26.2725,44.465,43.9633,51.7991,10.4597,10.6167,6.2023,15.2886,16.6133,33.8287,29.7465,39.4802,4.797,28.0696,27.5289,10,59.2325,51.552,19.8354,2.8392,6.2003,3.4615,25.8793
1.17,14.3074,24.3017,33.5099,63.3582,16.2435,62.7375,1.801,3.8241,10,23.7223,13.2272,10.7894,16.4786,6.2328,13.3823,11.2508,6.8225,12.4465,31.8786,53.5959,52.7014,61.2955,9.4097,11.8804,4.9691,15.035,15.6272,33.6717,35.3892,49.2621,5.732,33.852,37.2601,10,68.6676,71.4856,33.8503,5.3935,12.8145,3.5206,28.2163
1.25,12.9128,23.3598,32.0205,69.5668,14.2752,74.7212,2.3044,3.7952,10,21.9847,14.4158,12.0022,17.0977,5.4998,12.3988,10.2105,5.9395,11.6335,36.3059,61.1522,59.698,68.61,7.596,11.9335,3.7175,13.1285,13.0993,30.3175,38.3466,56.2458,6.1388,37.9083,45.8164,10,74.2183,91.3802,50.4885,9.5617,21.891,3.2146,29.0014
