Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0095,0.0043,0.0044,0.001,0.0119,0,0.0003,0.0008,0.0018,0.0086,0.0003,0.0023,0.0064,0.0397,0.0232,0.0066,0.0267,0.0199,0,0,0.0045,0.0061,0.032,0.0082,0.0265,0.0152,0.0206,0.0152,0,0,0.0021,0.002,0.0004,0.0038,0.007,0,0,0.0001,0,0.0032,0.0019
0.25,0.1519,0.0786,0.0821,0.0193,0.1836,0,0.0058,0.0151,0.0345,0.1445,0.0062,0.044,0.0976,0.4178,0.2486,0.1179,0.3273,0.2832,0,0,0.0772,0.1025,0.3684,0.1351,0.2955,0.2292,0.2869,0.1519,0.0212,0.0085,0.0383,0.0385,0.0071,0.0701,0.1197,0,0,0.0013,0,0.0521,0.0356
0.33,0.6788,0.4283,0.4771,0.1046,0.7872,0,0.0356,0.0879,0.2056,0.6751,0.0387,0.2581,0.8391,1.2621,1.2911,0.6064,1.1328,1.1101,0,0,0.6013,1.8026,1.2,0.6211,1.3352,0.9742,2.0551,0.4227,0.1496,0.1294,0.2088,0.2365,0.0459,0.5514,0.6644,0,0,0.0084,0,0.244,0.213
0.42,2.0132,1.4759,1.6123,0.2355,2.674,0,0.1282,0.2807,0.7081,4.2544,0.1434,0.8259,3.3262,2.4775,4.8876,1.6647,2.428,2.4951,0,0.3033,3.6585,7.2153,3.8314,1.5464,4.693,2.6644,7.9307,3.2512,0.1041,0.7522,0.6122,0.8441,0.1758,5.165,4.5288,0,0,0.0312,0,0.6369,0.7201
0.5,6.2927,5.8913,7.2635,1.1064,7.8669,0.9852,0.3316,0.6124,3.929,12.3884,0.4562,1.8213,7.2219,4.129,9.2509,3.9583,4.1476,5.0996,1.4585,5.1245,9.46,16.3799,9.0231,2.9059,8.6036,8.0785,15.371,14.9399,0.8309,4.0549,1.2789,2.1253,0.4955,15.7567,18.2108,0,0,0.0848,0,1.6042,5.5126
0.58,11.5856,14.2203,18.1416,7.5634,14.3802,6.3634,0.6521,1.1445,12.0565,20.3893,2.5573,3.114,10.9687,6.0313,12.1871,8.4945,6.6489,9.0253,6.1271,14.5062,17.5578,26.701,12.0189,6.0632,8.9009,14.0551,19.9534,30.0098,7.2487,11.7994,2.0929,6.5086,0.9985,29.3552,38.4499,0.5737,0,0.183,0,2.9048,13.6948
0.67,15.049,21.9069,29.7373,25.6172,18.003,18.0362,1.0449,2.7833,20.3138,25.1463,5.757,5.4472,13.5699,7.0904,14.012,11.8387,7.9843,11.84,13.9654,26.3824,26.8113,36.154,12.6709,9.0501,8.0326,17.3186,21.0271,38.6298,17.5716,23.2691,3.276,15.1196,4.5842,41.3277,59.2619,14.795,0,0.4731,0,3.707,22.3624
0.75,17.008,26.6329,38.1815,47.0804,19.7092,36.299,1.4539,3.9111,26.0466,27.7526,9.6589,8.5095,15.9017,7.8087,15.5195,13.5174,8.6988,13.8742,23.2383,39.0977,37.5758,46.0417,12.762,11.6276,7.4993,18.7943,21.0056,42.3481,28.0704,35.6183,4.8732,25.9322,14.7781,50.6607,80.2435,37.5213,9.8082,0.4355,0,4.1573,29.3384
0.83,18.4854,29.6826,42.386,67.0708,20.8135,58.0685,2.1402,4.6115,28.7688,29.5776,13.7285,11.5773,18.461,8.4558,17.0086,14.4169,9.222,15.7785,32.368,52.159,49.853,57.8004,12.9515,13.9772,7.4179,19.6751,21.0297,44.0797,37.5477,48.8887,6.4115,36.8976,30.1264,60.313,102.374,65.6363,26.9693,1.8144,2.9218,4.4614,33.9547
0.92,19.245,31.6962,44.5151,83.167,21.4027,79.8309,3.0212,5.0467,29.4518,30.8339,17.3097,14.4725,21.1288,8.7822,18.0745,14.8776,9.4161,17.2045,40.5536,65.444,62.9846,71.3588,12.8169,16.0122,7.1415,20.0233,20.814,44.6384,45.549,62.5501,7.7895,46.3859,46.6182,71.6916,125.9622,98.2993,49.8695,5.4533,10.8958,4.6498,36.945
