Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0046,0.0031,0.0026,0.0022,0.0064,0.0002,0,0.0003,0.0009,0.0072,0.0001,0.0012,0.0047,0.0177,0.0241,0.0013,0.0065,0.009,0.0009,0.001,0.0022,0.006,0.0139,0.0052,0.0083,0.0049,0.008,0.0089,0.0033,0.0057,0.0007,0.0014,0.0003,0.0058,0.008,0.0008,0.0003,0.0002,0.0001,0.0005,0.0022
0.17,0.506,0.3453,0.2902,0.2464,0.7026,0.0235,0.0046,0.0318,0.099,0.7938,0.0123,0.1347,0.5183,0.9361,1.4814,0.1503,0.5089,0.9366,0.1034,0.1115,0.2432,0.6687,0.9594,0.5807,0.4906,0.5381,0.8076,0.3514,0.3679,0.6408,0.0835,0.1604,0.0396,0.6487,0.8919,0.0963,0.0357,0.0206,0.0112,0.0541,0.2438
0.25,2.2012,2.0725,1.8034,1.2547,2.8576,0.1492,0.0296,0.1986,0.6181,3.8392,0.0791,0.8464,2.0453,2.3043,3.5505,0.839,1.4804,3.3031,0.6488,0.686,1.206,3.292,2.5706,2.6859,1.3,2.0817,2.7434,0.8512,1.8085,3.6342,0.4948,1.0186,0.2532,3.9549,4.6654,0.6095,0.2278,0.1323,0.0722,0.2469,1.4854
0.33,4.192,4.8773,4.9514,2.6051,5.2501,0.4717,0.0956,0.5578,1.8976,7.4729,0.2562,2.3128,3.7715,3.4602,5.0625,1.8468,2.4855,5.7008,2.0083,2.0565,2.4712,6.5074,4.0443,5.1805,2.0781,3.9017,4.8352,1.3043,3.6453,7.8981,1.1569,3.2155,0.8081,10.3268,9.3957,1.8047,0.7246,0.4266,0.2352,0.5114,4.3873
0.42,6.2424,8.0287,8.7347,4.1098,7.6215,1.0776,0.2247,1.0013,4.1854,11.0662,0.6111,4.1456,5.5377,4.5028,6.3272,3.0245,3.515,7.9741,4.497,3.9386,3.8783,9.7549,5.4309,7.7208,2.8397,5.8653,6.9734,1.7309,5.614,12.3384,1.9684,7.0893,1.8861,17.3845,14.0579,3.4038,1.6834,1.0103,0.5654,0.8354,8.9518
0.5,8.0416,11.1745,12.6592,5.5866,9.5871,1.8429,0.3996,1.4691,6.8952,14.1728,1.2047,6.1549,7.0352,5.1376,6.9978,4.2533,4.3077,9.693,8.0337,5.7778,5.2508,12.6285,6.358,9.9585,3.3763,7.6184,8.7053,2.0095,7.4604,16.4501,2.8619,11.6815,3.6155,24.139,18.1316,5.2168,3.208,1.9731,1.126,1.1813,13.3464
0.58,9.3336,13.8269,16.261,6.7907,10.9131,2.6443,0.5998,1.9083,9.4144,16.3178,2.079,8.1063,8.0866,5.4514,7.2639,5.3327,4.8353,10.7532,11.5503,7.3846,6.3632,14.6743,6.8786,11.5519,3.699,8.9428,9.8914,2.1597,8.882,19.5703,3.7056,16.4545,6.0346,29.7779,20.9695,7.0723,5.1602,3.3672,1.968,1.5009,16.9272
0.67,9.9521,15.61,18.9303,7.5582,11.4316,3.3935,0.8078,2.2443,11.4708,17.2926,3.2366,9.6833,8.5394,5.3663,7.0165,6.1117,4.9903,11.0008,14.5183,8.526,7.0627,15.6769,6.8757,12.3187,3.7402,9.6224,10.3257,2.1534,9.6972,21.3384,4.3796,20.8398,8.7343,33.3975,22.3166,8.6724,7.071,5.1592,3.1097,1.7451,19.4089
0.75,10.2026,16.6133,20.6694,7.9906,11.5854,4.0171,1.0046,2.4725,12.9238,17.5675,4.529,10.8334,8.7213,5.3137,6.8824,6.6144,5.07,11.0157,16.8033,9.2035,7.4558,16.0208,6.8531,12.6001,3.7579,9.9869,10.5138,2.1498,10.0937,22.0731,4.8693,24.4108,11.2349,35.2961,22.686,9.9335,8.7919,7.0365,4.5574,1.9289,20.7659
0.83,10.3336,17.225,21.7355,8.2793,11.6395,4.4947,1.1801,2.6178,13.8174,17.6776,5.7951,11.6533,8.8075,5.2313,6.7489,6.9787,5.0905,10.9751,18.3246,9.5243,7.7186,16.1853,6.7876,12.7435,3.7376,10.2034,10.588,2.1223,10.3362,22.4384,5.2498,27.1063,13.4107,36.1724,22.8229,10.8765,10.228,8.8019,6.3015,2.076,21.3152
0.92,10.0483,17.2853,22.1434,8.2576,11.2073,4.7979,1.321,2.6829,14.1464,17.1541,6.9483,12.1107,8.5116,4.8538,6.2013,7.0928,4.8446,10.4263,19.061,9.5503,7.6861,15.7704,6.3493,12.4,3.5168,9.9629,10.154,1.9827,10.1902,22.0952,5.4517,28.7989,15.0789,36.0442,22.2065,11.4902,11.2485,10.3332,8.2465,2.1398,21.1277
1,9.6523,16.9037,21.9898,8.0582,10.7138,4.9742,1.4317,2.6793,14.1429,16.3762,7.9246,12.2357,8.1729,4.6435,5.9182,7.0215,4.6656,9.9366,19.2183,9.3943,7.4963,15.0981,6.0755,11.8861,3.377,9.6531,9.7598,1.9034,9.8554,21.264,5.4993,29.7681,16.2103,35.1093,21.1882,11.7973,11.8834,11.5462,10.1155,2.1582,20.6323
1.08,9.4709,16.6106,21.6773,7.957,10.5024,5.0648,1.5176,2.6505,13.9814,16.0015,8.7077,12.2439,8.0272,4.6521,5.9425,6.9885,4.6207,9.76,19.1302,9.1499,7.4035,14.7639,6.0375,11.6451,3.3625,9.522,9.6137,1.9148,9.6871,20.7534,5.54,30.2203,16.9051,34.1685,20.6616,11.9268,12.2459,12.4515,11.8228,2.1837,20.0305
1.17,10.2138,17.273,22.3252,8.4183,11.4525,5.1928,1.6062,2.7291,14.0609,17.1366,9.3954,12.7005,8.7512,5.4486,7.1093,7.3459,5.2001,10.88,19.284,9.2682,7.852,15.7537,6.9621,12.5006,3.8463,10.34,10.6449,2.216,10.297,21.7655,5.8211,31.0213,17.5247,35.1976,21.953,12.3888,12.6244,13.2227,13.4288,2.3374,20.0925
1.25,11.2286,18.7642,23.8745,9.1983,12.6202,5.4174,1.7141,2.9115,14.518,18.972,10.0397,13.6106,9.5991,5.9161,7.7465,7.9961,5.6415,11.9843,19.7379,9.7568,8.5812,17.3991,7.5759,13.7853,4.169,11.2723,11.6206,2.3949,11.295,23.9098,6.318,32.5156,18.177,37.9235,24.3278,13.2133,13.0585,13.9526,14.9063,2.5412,20.9743
1.33,11.7904,19.9734,25.5878,9.709,13.2202,5.7183,1.8393,3.1207,15.2515,19.9943,10.6471,14.5762,10.0486,5.9876,7.8083,8.4711,5.8242,12.4783,20.5225,10.4623,9.049,18.3482,7.7533,14.4988,4.2625,11.8007,12.0976,2.4147,11.9058,25.3908,6.7254,34.5052,18.8273,40.723,25.7269,14.1919,13.5552,14.6415,16.2338,2.6887,22.3175
