Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0007,0.0005,0.0004,0.0003,0.001,0,0,0,0.0001,0.0011,0,0.0002,0.0007,0.0027,0.0036,0.0002,0.001,0.0013,0.0001,0.0001,0.0003,0.0009,0.0021,0.0008,0.0013,0.0007,0.0012,0.0013,0.0005,0.0009,0.0001,0.0002,0.0001,0.0009,0.0012,0.0001,0,0,0,0.0001,0.0003
0.17,0.1622,0.1098,0.092,0.0784,0.2262,0.0074,0.0015,0.0101,0.0314,0.2548,0.0039,0.0426,0.1665,0.3732,0.5734,0.0477,0.1811,0.3078,0.0327,0.0354,0.0775,0.2143,0.3553,0.1862,0.1885,0.1732,0.2682,0.1513,0.1174,0.2046,0.0264,0.0506,0.0125,0.2064,0.286,0.0304,0.0113,0.0065,0.0035,0.0171,0.0776
0.25,2.1548,1.7007,1.4516,1.1287,2.9,0.1189,0.0235,0.1596,0.4966,3.5374,0.0627,0.6781,2.115,3.0469,4.7108,0.7188,1.8021,3.6146,0.5201,0.5545,1.1012,3.0061,3.2539,2.5401,1.6633,2.1804,3.0704,1.1459,1.6568,3.0721,0.4106,0.8124,0.2014,3.2094,4.1169,0.4867,0.1814,0.105,0.0571,0.2369,1.2056
0.33,6.7191,6.9385,6.438,4.0097,8.5401,0.5673,0.1144,0.7166,2.2989,11.7096,0.3063,3.0383,6.1653,6.0351,8.8982,2.7597,4.2722,9.5323,2.4281,2.5067,3.8354,10.1399,7.0264,8.2127,3.601,6.3881,8.116,2.2569,5.6762,11.6605,1.6763,3.8689,0.9697,13.7032,14.4023,2.2624,0.8703,0.5106,0.2808,0.8053,5.3644
0.42,9.3662,12.4308,13.2505,6.3265,11.2729,1.4335,0.2989,1.5111,5.549,16.8402,0.8076,6.3209,8.1611,5.853,8.0764,4.7011,4.8693,11.4293,5.9435,5.6249,5.9534,14.8921,7.2814,11.6932,3.8153,8.6521,9.9927,2.2495,8.5929,19.0863,3.0654,9.6425,2.4928,26.4813,21.6,5.0879,2.2249,1.3352,0.7471,1.2767,12.1034
0.5,9.621,14.6893,17.4747,7.0188,11.2176,2.5468,0.5551,2.042,9.3907,17.1055,1.5767,8.5258,8.26,5.415,7.0976,5.5013,4.8207,10.9178,10.5018,8.0933,6.5586,15.3766,6.8342,11.9903,3.6913,9.0627,9.9701,2.1749,9.2136,20.8849,3.8013,16.4125,4.7073,32.6665,22.226,7.3789,4.1722,2.5781,1.4765,1.5009,18.404
0.58,11.9462,17.5381,21.0891,8.6874,14.0066,3.7203,0.8534,2.4923,13.0797,20.431,2.775,10.6263,10.4873,7.5602,10.1135,6.8579,6.5732,14.0266,15.9452,9.8011,8.1575,18.4141,9.4118,14.6282,5.0855,11.7463,13.112,3.009,11.2944,24.412,4.8203,22.9755,7.9884,37.8147,26.0047,9.4463,6.9594,4.4818,2.6352,1.9942,23.0039
0.67,14.4711,21.9227,25.9031,10.9052,16.6904,4.7186,1.1437,3.0689,15.7038,24.9621,4.4539,13.4371,12.4816,8.2637,10.9009,8.7865,7.4593,16.2314,20.4063,11.3304,10.2148,22.5927,10.4129,17.8602,5.6697,14.0853,15.2314,3.33,14.0036,30.1862,6.2816,28.7206,12.1738,45.4537,31.9671,11.9618,10.0694,7.0882,4.2981,2.5621,25.7805
0.75,17.7604,27.0102,32.7387,13.4422,20.5212,5.925,1.5052,3.8999,18.7743,30.1962,6.713,17.2255,15.4563,10.5766,14.0497,10.9422,9.4906,20.1866,24.408,13.9792,12.6023,27.3755,13.2853,21.7584,7.2295,17.6118,19.1237,4.24,17.1412,36.5708,7.9642,36.4004,16.8178,56.3778,38.4668,15.5996,13.1077,10.456,6.6539,3.2834,30.4342
0.83,20.7441,32.5427,39.4363,16.1227,23.6869,7.4531,1.9708,4.716,22.7822,35.4748,9.2493,21.1378,17.8394,11.2724,14.8177,13.345,10.549,22.8041,29.0718,16.6549,15.0827,32.2716,14.4235,25.5404,7.8721,20.4526,21.6902,4.5245,20.3627,43.5657,9.873,45.7735,21.1439,66.8483,45.4475,19.3262,16.0765,14.0142,9.7669,4.0201,36.4752
0.92,21.7631,35.9576,44.9558,17.4489,24.5528,8.8527,2.4418,5.4127,26.2138,37.2446,11.6908,24.4452,18.5579,11.5669,14.9364,14.7748,10.87,23.2586,34.0634,18.9233,16.2761,34.0587,14.6864,26.8412,8.1226,21.512,22.381,4.7587,21.748,46.9516,11.214,54.173,25.2007,74.6057,48.0245,22.8225,19.2722,17.2945,13.5593,4.4807,40.8911
1,27.6504,42.6884,53.0547,21.4193,31.7899,10.757,3.0614,6.4008,31.2304,46.1868,14.6303,29.141,24.175,16.0691,21.4465,17.9114,14.9159,31.3095,40.4252,22.2567,20.0886,42.0478,20.5483,33.6378,11.1529,28.0207,30.0835,6.3449,26.865,56.1499,13.5722,65.7028,30.8067,87.5182,58.4721,27.3982,23.5538,21.3554,18.3194,5.661,48.4328
1.08,23.1854,42.8974,54.2318,20.1401,25.1285,11.6266,3.4685,6.5801,32.5591,40.7715,17.2436,30.4635,18.9341,8.2016,10.0053,17.8144,9.4746,21.9043,43.1687,22.3436,18.6367,37.6908,11.5101,29.1459,6.4275,22.279,21.3172,3.3687,24.4826,54.3221,14.0503,70.406,34.6805,87.3058,53.853,29.0404,26.1649,24.7934,22.5129,5.3404,48.4529
1.17,14.0926,31.0929,45.2217,13.5064,14.6709,11.2292,3.5519,5.618,29.9737,24.1567,18.8578,25.9672,11.3863,4.2748,4.7391,12.8005,5.6341,12.1783,40.8817,19.7491,12.4018,22.8444,6.2633,17.5494,3.654,14.1385,12.7263,1.8591,15.6675,35.6186,10.9063,67.4398,35.8717,68.1486,32.4016,26.5516,26.5363,26.5455,25.4768,3.9785,42.4434
1.25,8.9763,20.7584,31.0919,9.1474,9.0918,10.021,3.3794,3.9415,25.5098,14.8372,19.4782,18.8878,7.2359,2.5367,2.6359,9.0411,3.6277,7.3417,35.7885,14.0408,8.3975,14.2471,3.8042,11.0582,2.2926,9.3846,8.1215,1.1497,10.2662,22.4475,8.0763,58.1389,34.7015,43.492,19.7425,20.218,24.8867,26.8548,27.5049,2.9887,33.0792
1.33,6.1249,14.494,21.9211,6.5195,6.0838,7.7393,2.8603,2.8095,18.3205,9.8499,19.1247,13.9987,4.9292,1.647,1.6385,6.6417,2.4947,4.8188,29.0277,9.1642,5.9883,9.5582,2.51,7.4874,1.5476,6.5987,5.5493,0.7682,7.1435,15.0706,6.1438,43.7081,31.6613,28.9904,13,15.3354,22.1019,25.7338,28.7491,2.312,20.6936
