Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17,0.0023,0.001,0.001,0.0002,0.0028,0,0.0001,0.0002,0.0004,0.0021,0.0001,0.0006,0.0015,0.0113,0.0065,0.0016,0.0072,0.0049,0,0,0.0011,0.0014,0.0088,0.002,0.0074,0.0036,0.0051,0.0044,0,0,0.0005,0.0005,0.0001,0.0009,0.0017,0,0,0,0,0.0008,0.0004
1.25,0.029,0.0147,0.0152,0.0038,0.0352,0,0.0011,0.0028,0.0064,0.028,0.0011,0.0081,0.0186,0.0764,0.0482,0.0222,0.0586,0.054,0,0,0.0147,0.0198,0.0674,0.026,0.0527,0.0428,0.0532,0.0273,0.0047,0.0019,0.0071,0.007,0.0013,0.0131,0.0232,0,0,0.0002,0,0.0096,0.0067
1.33,0.1044,0.0664,0.0742,0.0158,0.1227,0,0.0052,0.0136,0.0317,0.1064,0.0057,0.0395,0.0637,0.2036,0.1318,0.0903,0.1702,0.1757,0,0.0124,0.0554,0.0768,0.1894,0.0963,0.1452,0.1457,0.1706,0.0794,0.0279,0.0204,0.031,0.0357,0.0069,0.0634,0.0908,0,0,0.0012,0,0.0347,0.0343
1.42,0.2321,0.1692,0.2045,0.0414,0.2673,0.0018,0.0164,0.0377,0.0983,0.2425,0.0183,0.1085,0.1385,0.3772,0.2487,0.2156,0.3356,0.3658,0,0.0563,0.1277,0.1974,0.3645,0.2172,0.2768,0.3164,0.3566,0.1693,0.0756,0.0644,0.0781,0.1127,0.0232,0.1716,0.2102,0,0,0.004,0,0.0783,0.1071
1.5,0.4056,0.324,0.4114,0.0867,0.4595,0.023,0.0382,0.0761,0.2275,0.4292,0.0451,0.2195,0.2842,0.5771,0.3887,0.3958,0.5392,0.6077,0.0194,0.1335,0.2475,0.8292,0.5748,0.383,0.4337,0.5465,0.5986,0.3034,0.1495,0.1369,0.1498,0.2596,0.0607,0.3963,0.371,0,0,0.01,0,0.1395,0.2395
1.58,0.6143,0.5252,0.6901,0.157,0.6864,0.0648,0.0715,0.1277,0.4211,0.6549,0.0936,0.3715,0.6883,0.7863,0.615,0.6219,0.764,0.8827,0.1115,0.2205,0.6181,1.7401,0.8033,0.5838,0.6023,0.8222,1.1926,0.4638,0.251,0.2371,0.245,0.4819,0.1335,1.0908,0.7142,0,0,0.0209,0,0.2156,0.426
1.67,0.8448,0.7632,1.0286,0.2562,0.9331,0.1299,0.1154,0.19,0.6694,1.1943,0.172,0.5598,1.1943,0.9891,1.0419,0.8806,0.9918,1.1714,0.2609,0.3485,1.2404,2.8687,1.0329,0.8074,0.8821,1.1254,2.1406,0.8287,0.3476,0.3657,0.3602,0.7767,0.2558,2.4506,1.4746,0,0,0.0388,0,0.3024,0.6544
1.75,1.0849,1.0268,1.4114,0.3865,1.1868,0.2194,0.1683,0.2599,1.248,1.9388,0.2874,0.7771,1.757,1.1788,1.6022,1.1565,1.2106,1.4596,0.7259,0.938,2.0325,4.1579,1.2545,1.0424,1.2107,1.4397,3.0236,1.8915,0.4082,0.6709,0.4908,1.1357,0.4323,4.2106,2.7162,0,0,0.065,0,0.3951,1.1995
1.83,1.3279,1.6209,2.3312,0.4756,1.5884,0.6085,0.2281,0.3345,2.1094,2.8124,0.6704,1.016,2.3447,1.3541,2.1994,1.4388,1.4156,1.7412,1.6592,2.2003,3.0017,5.5515,1.4647,1.2821,1.4899,1.7555,3.7804,3.3342,0.4896,1.2167,0.6324,1.5478,0.6616,6.1504,4.5721,0,0,0.0999,0,0.4902,2.4376
