Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0017,0.0011,0.0009,0.0008,0.0023,0.0001,0,0.0001,0.0003,0.0026,0,0.0004,0.0017,0.0052,0.0079,0.0005,0.0023,0.0032,0.0003,0.0004,0.0008,0.0022,0.0048,0.0019,0.0026,0.0018,0.0029,0.0021,0.0012,0.0021,0.0003,0.0005,0.0001,0.0021,0.0029,0.0003,0.0001,0.0001,0,0.0002,0.0008
0.25,0.0188,0.0142,0.0119,0.0098,0.0253,0.001,0.0002,0.0013,0.0041,0.0318,0.0005,0.0055,0.0181,0.0266,0.0441,0.0062,0.0147,0.0314,0.0042,0.0046,0.0096,0.0268,0.0277,0.0225,0.0138,0.0182,0.0256,0.0096,0.0145,0.0265,0.0034,0.0066,0.0016,0.0268,0.037,0.0039,0.0015,0.0008,0.0005,0.002,0.0101
0.33,0.051,0.0511,0.0479,0.0288,0.067,0.004,0.0008,0.0053,0.0167,0.0917,0.0021,0.0219,0.0472,0.0569,0.0947,0.0194,0.0335,0.0786,0.0175,0.0188,0.0276,0.0782,0.0614,0.0629,0.0302,0.0468,0.0627,0.0202,0.0419,0.0891,0.0116,0.0271,0.0067,0.1058,0.1133,0.0162,0.006,0.0035,0.0019,0.0054,0.0412
0.42,0.0924,0.1031,0.1048,0.0542,0.1196,0.0106,0.0021,0.0118,0.0445,0.1693,0.0056,0.0474,0.0839,0.0917,0.1504,0.0374,0.0564,0.1364,0.0466,0.0476,0.0514,0.1451,0.1011,0.1149,0.0496,0.0833,0.1087,0.0325,0.0779,0.1736,0.0229,0.0722,0.018,0.2269,0.2132,0.0372,0.0162,0.0094,0.0051,0.0099,0.1084
0.5,0.1395,0.1654,0.175,0.084,0.1787,0.0214,0.0042,0.0198,0.0898,0.2573,0.0119,0.0791,0.1255,0.1277,0.2054,0.0589,0.0817,0.1997,0.098,0.0847,0.0793,0.2217,0.1432,0.1742,0.0707,0.1251,0.1601,0.0456,0.1196,0.2724,0.0368,0.1381,0.0382,0.3732,0.3274,0.0638,0.0344,0.02,0.0109,0.0153,0.2047
0.58,0.1898,0.2346,0.2549,0.1167,0.2406,0.0345,0.0069,0.029,0.1444,0.3504,0.0221,0.1156,0.1695,0.1626,0.2559,0.0831,0.1079,0.2644,0.1673,0.127,0.1101,0.3032,0.1852,0.2374,0.092,0.17,0.214,0.0585,0.165,0.3794,0.0525,0.2175,0.0702,0.5355,0.4483,0.095,0.0627,0.0368,0.0202,0.0214,0.3144
0.67,0.241,0.3081,0.3411,0.1513,0.3026,0.0495,0.01,0.039,0.2049,0.4443,0.0369,0.1557,0.214,0.1951,0.3003,0.109,0.1342,0.3276,0.2458,0.1722,0.1424,0.3861,0.2254,0.3017,0.1129,0.2165,0.2683,0.0709,0.2121,0.4899,0.0697,0.307,0.1152,0.7061,0.5705,0.1295,0.0976,0.0614,0.0338,0.0281,0.4303
0.75,0.2917,0.3834,0.4311,0.1867,0.3628,0.0658,0.0135,0.0495,0.2687,0.5358,0.0567,0.1982,0.2578,0.2243,0.3379,0.136,0.1597,0.3873,0.3299,0.2184,0.1755,0.4678,0.2626,0.3651,0.1326,0.2632,0.3213,0.0824,0.2596,0.6,0.088,0.4043,0.1675,0.879,0.6897,0.1667,0.1367,0.0933,0.0528,0.0351,0.5469
0.83,0.3406,0.4589,0.5226,0.2221,0.4198,0.0831,0.0173,0.0603,0.3337,0.6229,0.0795,0.2423,0.2998,0.25,0.3691,0.1636,0.1839,0.4424,0.4167,0.2644,0.2085,0.5461,0.2962,0.426,0.1508,0.3089,0.3718,0.0928,0.3063,0.7071,0.1069,0.507,0.2248,1.0496,0.803,0.2058,0.1789,0.1293,0.0778,0.0423,0.6602
0.92,0.3868,0.533,0.6139,0.2568,0.4727,0.101,0.0213,0.0711,0.3983,0.7039,0.1045,0.2873,0.3392,0.2722,0.3944,0.1912,0.2064,0.4922,0.5038,0.3091,0.2409,0.6197,0.3261,0.4835,0.1674,0.3529,0.419,0.1021,0.3513,0.8091,0.1263,0.6131,0.2856,1.2143,0.9085,0.2461,0.2232,0.1683,0.1098,0.0498,0.7673
1,0.4299,0.6045,0.7034,0.2904,0.521,0.1192,0.0255,0.0818,0.4612,0.7783,0.1313,0.3323,0.3758,0.291,0.4146,0.2185,0.227,0.5364,0.5894,0.3516,0.2721,0.6879,0.3522,0.5368,0.1822,0.3946,0.4625,0.1102,0.3942,0.9047,0.1458,0.721,0.3485,1.3707,1.0051,0.287,0.2686,0.2096,0.147,0.0572,0.8666
1.08,0.4786,0.6811,0.7982,0.3276,0.5766,0.1384,0.0301,0.0931,0.525,0.8607,0.1601,0.3808,0.418,0.3243,0.4546,0.2485,0.2545,0.5901,0.6762,0.3949,0.3069,0.7632,0.391,0.5966,0.2045,0.443,0.5152,0.1251,0.4417,1.0072,0.1672,0.8349,0.4144,1.5339,1.1103,0.3309,0.3161,0.2537,0.1881,0.0658,0.9648
1.17,0.6476,0.8666,0.9975,0.4325,0.7894,0.1694,0.0373,0.1162,0.6328,1.1385,0.1988,0.4798,0.5764,0.4937,0.7052,0.324,0.3732,0.8316,0.8128,0.4804,0.4073,1.007,0.5847,0.7978,0.3052,0.6143,0.7317,0.1891,0.5854,1.2913,0.2164,1.0259,0.5059,1.9108,1.4455,0.4146,0.3849,0.3132,0.2407,0.0893,1.1551
