Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0004,0.0003,0.0003,0.0008,0,0,0,0.0001,0.0009,0,0.0001,0.0006,0.0021,0.0029,0.0002,0.0008,0.0011,0.0001,0.0001,0.0003,0.0007,0.0017,0.0006,0.001,0.0006,0.001,0.0011,0.0004,0.0007,0.0001,0.0002,0,0.0007,0.001,0.0001,0,0,0,0.0001,0.0003
0.17,0.1011,0.0684,0.0573,0.0489,0.141,0.0046,0.0009,0.0063,0.0195,0.1589,0.0024,0.0266,0.1038,0.2057,0.3292,0.0297,0.1075,0.1912,0.0204,0.0221,0.0483,0.1336,0.2066,0.1161,0.1057,0.1078,0.1658,0.0773,0.0732,0.1275,0.0165,0.0316,0.0078,0.1287,0.1783,0.0189,0.007,0.004,0.0022,0.0107,0.0483
0.25,0.5078,0.4554,0.3903,0.2814,0.6685,0.0318,0.0063,0.0429,0.1334,0.8854,0.0167,0.1819,0.4761,0.5893,0.9447,0.1853,0.3546,0.792,0.1395,0.1494,0.2712,0.7547,0.6393,0.6184,0.3192,0.4793,0.6471,0.214,0.4099,0.8154,0.1077,0.2174,0.0538,0.8667,1.0683,0.1303,0.0485,0.028,0.0152,0.0547,0.3256
0.33,1.0667,1.1729,1.1617,0.6352,1.3656,0.1058,0.0211,0.13,0.4364,1.9173,0.0563,0.5349,0.9702,1.0076,1.557,0.4399,0.6592,1.5343,0.4587,0.4821,0.604,1.6532,1.1345,1.3187,0.5711,0.9819,1.2615,0.3702,0.9047,1.9605,0.27,0.7225,0.1799,2.4891,2.398,0.4111,0.1618,0.0942,0.0515,0.1207,1.0416
0.42,1.8095,2.1485,2.2606,1.1201,2.2766,0.2595,0.0526,0.2566,1.0484,3.242,0.1417,1.0467,1.6306,1.5421,2.2998,0.796,1.0784,2.4915,1.1124,1.0315,1.0609,2.8195,1.7842,2.2377,0.9093,1.6767,2.0943,0.5745,1.5701,3.4564,0.5019,1.7196,0.4471,4.6908,4.09,0.8411,0.401,0.2359,0.13,0.217,2.373
0.5,2.625,3.3451,3.6316,1.7009,3.2329,0.4812,0.0997,0.4159,1.908,4.705,0.2942,1.7066,2.3298,1.9634,2.8289,1.2417,1.4752,3.4184,2.1695,1.6901,1.6044,4.1289,2.3377,3.2583,1.207,2.4328,2.931,0.7428,2.3431,5.2068,0.8023,3.0751,0.9134,7.313,5.9884,1.404,0.8162,0.4874,0.2717,0.336,3.9816
0.58,3.387,4.588,5.1679,2.2841,4.0974,0.7515,0.1602,0.5974,2.8864,6.0349,0.5356,2.4674,2.9784,2.3493,3.2786,1.7102,1.8518,4.2261,3.4379,2.4171,2.148,5.341,2.8371,4.2039,1.4893,3.1664,3.7088,0.9099,3.0931,6.9002,1.1335,4.7242,1.6287,10.0791,7.7225,2.0807,1.4151,0.8811,0.4982,0.4648,5.6741
0.67,4.6245,6.2709,7.1515,3.157,5.5684,1.1114,0.2439,0.8319,4.1222,8.0834,0.9176,3.4769,4.0913,3.2419,4.4933,2.388,2.6002,5.7508,5.0207,3.3122,2.9729,7.1843,3.9314,5.6958,2.0787,4.4204,5.1503,1.2616,4.2336,9.2544,1.6043,6.9165,2.6535,13.5946,10.2709,2.9746,2.2008,1.4952,0.861,0.6695,7.737
0.75,6.0274,8.4691,9.6821,4.2491,7.151,1.5544,0.3521,1.1308,5.5601,10.542,1.4468,4.7997,5.2712,3.8506,5.2553,3.275,3.2382,7.2113,6.9061,4.3617,3.9929,9.4202,4.7574,7.4484,2.5332,5.7574,6.5297,1.5091,5.6271,12.2779,2.2365,9.6197,3.9334,18.0174,13.4519,4.1347,3.1832,2.3144,1.4021,0.922,10.0272
