Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0.0002,0.0005,0,0,0,0.0001,0.0005,0,0.0001,0.0003,0.0013,0.0018,0.0001,0.0005,0.0007,0.0001,0.0001,0.0002,0.0004,0.001,0.0004,0.0006,0.0004,0.0006,0.0007,0.0002,0.0004,0.0001,0.0001,0,0.0004,0.0006,0.0001,0,0,0,0,0.0002
0.17,0.0749,0.0506,0.0424,0.0362,0.1045,0.0034,0.0007,0.0046,0.0145,0.1177,0.0018,0.0196,0.0769,0.1558,0.2494,0.022,0.0808,0.1422,0.0151,0.0163,0.0357,0.0989,0.1558,0.086,0.0798,0.0799,0.1237,0.0586,0.0542,0.0944,0.0122,0.0233,0.0058,0.0952,0.1321,0.014,0.0052,0.003,0.0016,0.0079,0.0358
0.25,0.3896,0.3461,0.2958,0.215,0.514,0.0241,0.0047,0.0325,0.101,0.6788,0.0126,0.1377,0.3659,0.4594,0.7404,0.1411,0.2739,0.6112,0.1057,0.1133,0.2073,0.5781,0.4963,0.4742,0.2475,0.3678,0.4984,0.1665,0.3136,0.6219,0.0819,0.1644,0.0407,0.6578,0.8177,0.0986,0.0367,0.0212,0.0115,0.0418,0.2472
0.33,0.8549,0.9259,0.9117,0.5045,1.0991,0.0823,0.0164,0.1019,0.3406,1.5346,0.0437,0.4191,0.7803,0.8513,1.3198,0.3477,0.5405,1.2457,0.3577,0.3773,0.4802,1.321,0.9428,1.0555,0.4758,0.788,1.0217,0.3156,0.7208,1.5566,0.2125,0.5622,0.1399,1.9615,1.9148,0.3211,0.1258,0.0731,0.0399,0.0957,0.8167
0.42,1.847,2.0363,2.0883,1.1035,2.3604,0.2308,0.0465,0.2361,0.9376,3.2493,0.1252,0.9658,1.6976,1.7885,2.6987,0.768,1.1947,2.6656,0.9925,0.9374,1.0511,2.8123,2.0246,2.2599,1.0316,1.746,2.2454,0.6668,1.5615,3.3377,0.4764,1.5347,0.3963,4.3762,4.0362,0.7662,0.3557,0.2087,0.1147,0.217,2.1465
0.5,3.2287,3.8712,4.0252,2.0401,4.0171,0.4914,0.1012,0.4577,1.9599,5.7481,0.2937,1.893,2.8932,2.5832,3.7635,1.4638,1.8852,4.3234,2.1996,1.8024,1.9319,5.0222,3.0379,3.9923,1.5638,3.0089,3.6897,0.9742,2.8347,6.164,0.929,3.1744,0.9156,8.2286,7.2448,1.5193,0.8189,0.4871,0.2707,0.4036,4.1797
0.58,4.4849,5.9048,6.5074,2.9864,5.4522,0.864,0.1829,0.7484,3.332,7.981,0.5844,3.1006,3.9587,3.1499,4.4258,2.2155,2.476,5.6622,3.8746,2.9503,2.8134,7.0465,3.8102,5.5608,1.9915,4.1953,4.9495,1.21,4.0641,8.9949,1.4536,5.5277,1.7845,12.8331,10.1757,2.5727,1.5602,0.9627,0.5427,0.6062,6.7448
0.67,5.593,7.8316,8.9616,3.8866,6.6733,1.3481,0.2947,1.042,5.0026,9.8736,1.032,4.3544,4.8927,3.5977,4.9211,2.9642,2.995,6.7569,5.9299,4.1308,3.6508,8.7963,4.4401,6.9293,2.353,5.2895,6.0531,1.4034,5.19,11.4964,2.0005,8.4866,3.0091,17.0406,12.6461,3.7183,2.5331,1.6836,0.9676,0.8188,9.5633
0.75,6.4937,9.5605,11.2363,4.6904,7.6201,1.8604,0.4222,1.3183,6.6322,11.3799,1.634,5.5821,5.6338,3.8724,5.191,3.6694,3.3819,7.5468,8.1892,5.1501,4.3957,10.2172,4.857,8.0409,2.6038,6.2016,6.9028,1.5299,6.1554,13.5949,2.5417,11.513,4.4979,20.6552,14.6212,4.8749,3.7089,2.6193,1.576,1.0265,11.8959
0.83,7.0991,10.929,13.1673,5.3102,8.2107,2.3476,0.555,1.5577,8.0084,12.3544,2.3566,6.6873,6.1166,3.9407,5.2065,4.2548,3.6041,7.9797,10.179,5.9656,4.9665,11.1679,5.0287,8.7837,2.718,6.845,7.431,1.5666,6.8572,15.0943,3.0228,14.3803,6.1854,23.4537,15.9139,5.9641,4.9677,3.719,2.3865,1.208,13.6382
0.92,6.9059,11.3799,14.1249,5.4191,7.8216,2.7252,0.6734,1.6863,8.8795,12.0159,3.1364,7.3411,5.8627,3.404,4.3704,4.4768,3.3186,7.3586,11.542,6.3482,5.0493,10.9543,4.4452,8.5719,2.4355,6.6772,6.9841,1.3765,6.8625,15.1945,3.2788,16.5413,7.7419,24.3371,15.6036,6.7032,6.0188,4.867,3.3555,1.2794,14.4007
1,6.4182,11.0207,14.1389,5.1984,7.1838,2.964,0.7668,1.7045,9.2353,11.0283,3.8774,7.517,5.4387,3.0861,3.907,4.4002,3.0879,6.6857,12.2733,6.3346,4.8367,10.1227,4.0524,7.9339,2.244,6.3116,6.4829,1.2629,6.4741,14.2474,3.316,17.8241,8.965,23.5546,14.3248,7.0452,6.8014,5.8935,4.3995,1.288,14.2961
