Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0011,0.0005,0.0001,0.0006,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0007,0.0003,0.0004,0.0006,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0276,0.0125,0.0129,0.003,0.0344,0,0.0009,0.0024,0.004,0.0251,0.001,0.0069,0.0185,0.1043,0.0619,0.0193,0.0744,0.057,0,0,0.0132,0.0176,0.0873,0.0238,0.071,0.0439,0.059,0.0381,0.0002,0,0.0061,0.006,0.0011,0.0025,0.0212,0,0,0.0002,0,0.0093,0.0055
0.25,0.1741,0.0992,0.1045,0.0251,0.206,0,0.0074,0.0191,0.0071,0.1723,0.0079,0.0561,0.108,0.3676,0.2285,0.1447,0.3062,0.3003,0,0.0101,0.0914,0.1234,0.3381,0.1586,0.2641,0.2498,0.2961,0.1369,0.0406,0.0243,0.048,0.0493,0.0093,0.0096,0.1524,0,0,0.0017,0,0.0594,0.046
0.33,0.5894,0.3959,0.462,0.0929,0.6825,0,0.0352,0.0854,0.0246,0.5925,0.0386,0.2484,0.6463,1.1133,0.9963,0.5367,0.9847,0.9606,0,0.0334,0.4642,1.4541,1.0515,0.5411,1.0358,0.8413,1.5137,0.408,0.1436,0.1251,0.1893,0.2358,0.0466,0.0488,0.5527,0,0,0.0084,0,0.2101,0.2146
0.42,1.6229,1.1648,1.3433,0.2593,2.1728,0,0.1199,0.25,0.0874,3.3428,0.1348,0.7333,2.8692,2.2485,4.2003,1.4761,2.1905,2.2539,0,0.1877,3.0718,6.1919,3.1766,1.3873,3.9581,2.1483,6.8477,2.4804,0.1546,0.5597,0.5421,0.789,0.1675,0.3877,3.7023,0,0,0.0294,0,0.5663,0.6773
0.5,4.5622,4.3582,5.3879,0.6778,5.699,0.59,0.2848,0.5231,0.3505,9.4853,0.3431,1.5548,5.7291,3.0686,6.8556,2.8468,3.2338,3.5931,1.2296,3.7905,7.3674,13.2169,5.9231,2.4056,5.9269,5.7747,11.8297,9.7457,0.5537,2.9951,1.0849,1.8293,0.4468,1.6569,11.6706,0,0,0.0751,0,1.151,4.1603
0.58,7.424,8.949,12.2602,4.0383,8.841,3.9671,0.5242,0.8296,1.194,14.2089,1.8453,2.4996,7.9504,3.6751,8.4217,5.4692,4.0418,5.6419,4.5662,10.4578,12.3394,19.4814,7.7004,3.794,5.964,8.9976,14.0307,19.8109,3.3479,7.0436,1.6469,4.3725,0.8446,4.0734,20.9003,0,0,0.1528,0,1.9484,10.0752
0.67,9.0298,13.1913,18.2211,12.6647,10.4818,9.9812,0.7942,1.3672,2.7689,16.4597,4.1029,3.335,9.2563,3.9508,8.7741,7.1761,4.5401,6.8589,9.5577,17.9645,17.7685,24.5899,7.4876,5.2127,4.7046,10.441,13.6802,24.3512,9.2426,12.5216,2.1187,9.3299,2.6831,7.2558,27.7862,5.4101,0,0.2993,0,2.3588,15.6786
0.75,9.0691,14.9067,20.9879,23.7001,10.2142,18.6124,1.0239,1.9779,4.6626,16.2804,6.5172,4.3708,9.6174,3.7478,8.3837,7.4458,4.3353,7.0609,14.8135,24.7152,22.9103,28.5412,6.3264,5.9364,3.556,10.0386,11.7285,24.0903,14.6051,17.9251,2.446,14.4288,7.1874,10,32.5026,15.8823,1.5961,0.5428,0,2.3612,18.8967
0.83,8.3513,14.6137,20.7328,32.1627,9.229,27.9444,1.1805,2.1514,6.394,14.916,8.5989,5.2537,9.6207,3.4363,7.7284,6.8746,3.8799,6.758,18.9177,30.1479,27.6813,32.1729,5.2491,6.1501,2.6867,8.9263,9.5751,21.5278,18.3386,22.2513,2.783,18.1761,14.7605,10,35.7236,27.0335,6.9479,0.8794,0.6217,2.1673,19.7869
0.92,7.4087,13.4123,19.0043,36.9276,8.1101,35.892,1.2624,2.0717,7.6985,13.1919,10.0103,5.7531,9.4857,3.2238,7.0207,6.0495,3.5761,6.2528,21.4962,34.1043,31.8575,35.8764,4.3625,6.0692,2.0631,7.6978,7.6872,18.3906,20.3808,25.6348,2.9744,20.0401,21.882,10,37.9567,37.675,14.4469,1.9188,3.9922,1.9125,19.0342
1,6.4726,11.9099,16.8451,38.475,7.0407,41.2958,1.2827,1.8837,8.5054,11.4689,10.4437,5.9595,9.275,2.9971,6.3523,5.2257,3.2838,5.6922,22.7333,36.7498,35.207,39.4973,3.6336,5.8292,1.6173,6.5719,6.1559,15.4337,21.0619,28.1055,3.0201,20.4079,26.7033,10,39.6724,47.4702,22.885,3.6366,8.7791,1.6583,17.4734
1.08,5.6278,10.3985,14.7227,37.7832,6.0956,44.0204,1.262,1.6636,8.8741,9.8921,10.0323,5.9604,9.0114,2.7701,5.7432,4.4914,2.9878,5.1437,22.9908,38.2435,37.6247,42.6762,3.0479,5.5114,1.2934,5.607,4.9502,12.8942,20.7899,29.7041,2.9688,19.8512,29.1577,10,41.0104,56.3103,31.6839,6.0813,14.5021,1.4284,15.6642
1.17,4.8957,9.1322,12.8118,35.7614,5.2872,44.485,1.2152,1.4477,8.9065,8.5076,9.149,5.8259,8.7061,2.5501,5.1965,3.8653,2.7012,4.6356,22.6091,38.7742,39.1101,45.1401,2.5791,5.163,1.0533,4.8017,4.0102,11.0039,19.9133,30.5163,2.8577,18.7907,29.7169,10,41.9803,64.1133,40.4709,9.2583,20.5909,1.2294,13.8683
1.25,4.2723,8.1027,11.1553,33.1269,4.6046,43.3172,1.1525,1.2511,8.7003,7.3171,8.0785,5.6077,8.3679,2.3409,4.7085,3.3406,2.431,4.1775,21.824,38.5427,39.7455,46.7691,2.2022,4.811,0.8714,4.1353,3.2772,9.4703,18.7451,30.6611,2.7133,17.499,29.0559,10,42.5613,70.792,48.9675,13.1399,26.5495,1.0607,12.201
1.33,3.7448,7.1928,9.7432,30.2901,4.0306,41.1246,1.0813,1.0786,8.3351,6.304,7.0478,5.3421,8.0057,2.1443,4.2735,2.9031,2.1805,3.7701,20.7976,37.7367,39.6607,47.577,1.8969,4.4701,0.7311,3.5844,2.703,8.1555,17.4362,30.2798,2.5532,16.1405,27.6876,10,42.7476,76.2741,56.9468,17.6732,32.1036,0.9188,10.705
1.42,3.2988,6.3987,8.5468,27.4824,3.5473,38.3777,1.0065,0.9756,7.8717,5.4462,6.1361,5.054,7.6281,1.9611,3.8853,2.6175,1.9509,3.4571,19.6335,36.5183,39.0017,47.6586,1.6475,4.1481,0.641,3.1273,2.2498,7.0541,16.0818,29.5018,2.4424,14.8077,25.9564,10,42.5593,80.5291,64.2265,22.7575,37.1549,0.852,9.3882
1.5,2.921,5.7096,7.5338,24.83,3.1391,35.4059,0.9315,0.9367,7.3668,4.7206,5.3552,4.7594,7.2431,1.7914,3.5381,2.4356,1.7423,3.2852,18.4379,35.0195,37.9091,47.135,1.494,3.8482,0.5888,2.746,1.8891,6.1363,14.7533,28.4377,2.3516,13.5487,24.0824,10,42.0375,83.5796,70.6674,28.2565,41.7425,0.7892,8.2494
1.58,2.5995,5.1125,6.6743,22.3922,2.7926,32.4233,0.8585,0.8959,6.8526,4.1065,4.6942,4.4688,6.8579,1.6348,3.2269,2.2564,1.5538,3.1175,17.2721,33.3568,36.5098,46.1287,1.3952,3.5715,0.5388,2.426,1.5995,5.3703,13.4903,27.1965,2.2564,12.3857,22.2003,10,41.2366,85.4948,76.178,34.0121,45.9577,0.7272,7.2675
1.67,2.3248,4.5948,5.9422,20.1889,2.497,29.5587,0.7889,0.8542,6.3441,3.5856,4.1357,4.1885,6.4781,1.4908,2.9473,2.0832,1.3843,2.955,16.1516,31.6168,34.9138,44.7542,1.3008,3.3176,0.4916,2.1556,1.3647,4.728,12.3113,25.8517,2.1588,11.3252,20.3879,10,40.2192,86.3798,80.71,39.8588,49.8882,0.6675,6.4209
1.75,2.0888,4.1448,5.3158,18.2175,2.2435,26.882,0.7234,0.8123,5.8514,3.1425,3.6628,3.9222,6.1083,1.3587,2.6952,1.9181,1.2324,2.7985,15.0852,29.859,33.2081,43.1143,1.2114,3.0853,0.4475,1.9948,1.1728,4.1941,11.224,24.4557,2.0606,10.3658,18.6866,10,39.0437,86.3628,84.2547,45.6356,53.6098,0.6109,5.6902
1.83,1.8851,3.7526,4.7771,16.4639,2.0247,24.4248,0.6626,0.7709,5.3814,2.8307,3.2605,3.6716,5.7519,1.2376,2.4676,1.7624,1.0966,2.6483,14.0774,28.1239,31.4576,41.2966,1.127,2.8732,0.4066,1.8808,1.0146,3.7713,10.2315,23.0484,1.963,9.5016,17.1151,10,37.7611,85.5822,86.8408,51.1951,57.1771,0.558,5.0582
1.92,1.7082,3.4096,4.3116,14.9088,1.8351,22.1948,0.6064,0.7303,4.9382,2.5619,2.9166,3.5123,5.4105,1.1269,2.2616,1.6168,0.9755,2.5046,13.1301,26.4381,29.7092,39.3732,1.0476,2.7225,0.3689,1.7703,0.8831,3.4249,9.3352,21.6579,1.8669,8.7249,15.6783,10,36.4147,84.1766,88.5341,56.4112,60.6211,0.5089,4.51
2,1.554,3.1085,3.9072,13.5315,1.6697,20.1858,0.5549,0.6909,4.5237,2.3279,2.6207,3.3929,5.1036,1.0259,2.0748,1.4813,0.8676,2.3674,12.243,24.82,27.9952,37.4017,0.9731,2.6278,0.3345,1.6639,0.7731,3.1315,8.53,20.3181,1.7731,8.0273,14.3732,10,35.0401,82.2769,89.4055,61.1845,63.9509,0.4638,4.0332
2.08,1.4189,2.8432,3.5542,12.3113,1.5249,18.3838,0.5079,0.6528,4.1389,2.1231,2.3649,3.2733,4.829,0.9336,1.905,1.3559,0.7717,2.2367,11.4147,23.2844,26.3388,35.426,0.9035,2.5348,0.303,1.562,0.7162,2.8798,7.8078,19.0455,1.6819,7.4005,13.1922,10,33.6696,80.0025,89.5408,65.4408,67.1578,0.4224,3.6172
2.17,1.3377,2.6086,3.2447,11.2976,1.3974,16.7729,0.4651,0.6161,3.7836,1.9431,2.1425,3.1545,4.5808,0.8495,1.7506,1.2403,0.6866,2.1125,10.6429,21.8384,24.756,33.48,0.8384,2.4438,0.2743,1.4649,0.6855,2.6731,7.1604,17.8446,1.5937,6.8369,12.126,10,32.3268,77.4589,89.0338,69.1313,70.2199,0.3848,3.253
2.25,1.279,2.4004,2.9721,10.5115,1.2948,15.3792,0.4263,0.581,3.4569,1.7841,1.9481,3.0371,4.3545,0.7729,1.6098,1.1341,0.611,1.9945,9.925,20.4835,23.2563,31.5882,0.7777,2.3551,0.2483,1.3726,0.6549,2.4979,6.5816,16.7171,1.5089,6.3294,11.1642,10,31.028,74.7368,87.9806,72.231,73.1064,0.3506,2.9332
2.33,1.222,2.2149,2.7308,9.7963,1.2417,14.1849,0.3911,0.5475,3.1575,1.6432,1.7774,2.9216,4.1466,0.7031,1.4814,1.0367,0.5439,1.8826,9.2579,19.218,21.8437,29.7681,0.7211,2.2687,0.2247,1.2853,0.6247,2.3441,6.1071,15.6607,1.4275,5.8715,10.2967,10,29.7835,71.9113,86.4753,74.7354,75.7916,0.3196,2.6516
2.42,1.1669,2.0491,2.5166,9.1452,1.1902,13.1493,0.3593,0.5155,2.884,1.5177,1.6268,2.8085,3.9541,0.6395,1.3641,0.9476,0.4844,1.7765,8.6387,18.0383,20.5188,28.0308,0.6685,2.1847,0.2033,1.2028,0.595,2.2055,5.7267,14.6851,1.3495,5.4577,9.5963,10,28.5999,69.0435,84.6064,76.6575,78.2489,0.2915,2.4027
2.5,1.1137,1.9004,2.3256,8.5518,1.1402,12.2371,0.3305,0.4852,2.6346,1.4056,1.4933,2.698,3.7748,0.5817,1.2635,0.8663,0.4317,1.676,8.0642,16.9398,19.2798,26.3828,0.6196,2.1032,0.1841,1.125,0.5661,2.0786,5.3801,13.7895,1.2752,5.0829,9.0053,10,27.4838,66.1819,82.455,78.0239,80.4504,0.2662,2.1822
2.58,1.0624,1.7666,2.1546,8.0102,1.0919,11.4239,0.3045,0.4564,2.4076,1.3051,1.3747,2.5903,3.607,0.5292,1.1833,0.7922,0.385,1.581,7.5314,15.9207,18.1235,24.827,0.5741,2.0243,0.1666,1.0519,0.5381,1.961,5.0634,12.9662,1.2043,4.7429,8.4546,10,26.4383,63.3646,80.0935,78.8715,82.3706,0.2433,1.9863
2.67,1.0131,1.6459,2.0011,7.5151,1.0453,10.6924,0.2809,0.4292,2.2014,1.2146,1.2687,2.4858,3.4493,0.4813,1.1085,0.7246,0.3437,1.491,7.0373,14.976,17.0472,23.3638,0.532,1.9478,0.1509,0.9831,0.511,1.8512,4.7732,12.208,1.1369,4.4336,7.9432,10,25.463,60.6202,77.585,79.2442,83.9892,0.2227,1.8116
2.75,0.9657,1.5367,1.8628,7.0616,1.0003,10.0298,0.2596,0.4035,2.0142,1.1329,1.1737,2.3843,3.3004,0.4379,1.039,0.6631,0.307,1.4061,6.5791,14.0992,16.0464,21.9916,0.4928,1.8738,0.1368,0.9186,0.4849,1.7483,4.5065,11.5088,1.0729,4.1518,7.4694,10,24.5554,57.9694,74.9836,79.1898,85.293,0.2041,1.6556
2.83,0.9202,1.4376,1.7378,6.6455,0.957,9.4264,0.2403,0.3792,1.8443,1.059,1.0884,2.2861,3.1594,0.3984,0.9744,0.6072,0.2745,1.3257,6.1543,13.2841,15.1159,20.7079,0.4565,1.8023,0.124,0.8581,0.4598,1.6516,4.2607,10.8627,1.0122,3.8945,7.0309,10,23.7121,55.4265,72.3351,78.7583,86.276,0.1873,1.5159
2.92,0.8766,1.3474,1.6245,6.263,0.9154,8.8744,0.2228,0.3562,1.6903,0.9918,1.0114,2.1911,3.0257,0.3625,0.9143,0.5564,0.2457,1.2499,5.7602,12.5256,14.2501,19.5086,0.4229,1.7333,0.1125,0.8015,0.4358,1.5605,4.0337,10.2942,0.9547,3.659,6.6253,10,22.9283,53,69.6768,77.9992,86.9394,0.1722,1.3904
3,0.8349,1.2651,1.5215,5.9108,0.8753,8.3677,0.2069,0.3346,1.5523,0.9307,0.9418,2.0995,2.8984,0.3298,0.8584,0.5102,0.2202,1.1783,5.3947,11.8188,13.444,18.3892,0.3917,1.6666,0.1022,0.7485,0.4128,1.4746,3.8233,9.841,0.9003,3.4432,6.25,10,22.2186,50.6945,67.039,76.9609,87.2906,0.1585,1.2775
3.08,0.795,1.1899,1.4277,5.5857,0.8368,7.9012,0.1925,0.3143,1.4302,0.8749,0.8786,2.011,2.7772,0.3002,0.8064,0.4683,0.1975,1.1107,5.0555,11.1597,12.6928,17.3449,0.3629,1.6023,0.0929,0.6989,0.3909,1.3936,3.628,9.4122,0.8488,3.2448,5.9028,10,21.5821,48.516,64.4461,75.6889,87.3427,0.1462,1.1756
3.17,0.7569,1.121,1.376,5.2845,0.7999,7.4703,0.1794,0.2951,1.3218,0.8238,0.8212,1.9258,2.6616,0.2732,0.7581,0.4301,0.1774,1.0469,4.7405,10.5444,11.992,16.3707,0.3361,1.5403,0.0845,0.6526,0.37,1.3172,3.4463,9.0065,0.8002,3.0623,5.5812,10,21.0046,46.4663,61.9179,74.2256,87.113,0.135,1.0836
3.25,0.7204,1.0576,1.3328,5.0107,0.7645,7.0718,0.1675,0.2771,1.2253,0.777,0.7689,1.8438,2.5512,0.2488,0.7131,0.3955,0.1596,0.9867,4.4481,9.9695,11.3376,15.4616,0.3114,1.4805,0.0769,0.6094,0.3502,1.2451,3.2769,8.6228,0.7543,2.8941,5.2831,10,20.4757,44.5426,59.4695,72.6098,86.622,0.1249,1.0002
3.33,0.6856,1.0222,1.2903,4.7605,0.7305,6.7039,0.1566,0.2602,1.1391,0.7339,0.7211,1.765,2.4457,0.2265,0.6713,0.364,0.1438,0.9299,4.1763,9.4318,10.7261,14.6131,0.2885,1.4229,0.0701,0.569,0.3313,1.1772,3.1186,8.2596,0.711,2.7386,5.0066,10,19.9876,42.7396,57.1115,70.8768,85.8926,0.1158,0.9246
3.42,0.6524,0.9931,1.2486,4.5344,0.698,6.3645,0.1466,0.2443,1.0617,0.6942,0.6772,1.6891,2.3447,0.2063,0.6324,0.3354,0.1297,0.8764,3.9236,8.9285,10.154,13.8205,0.2673,1.3674,0.064,0.5314,0.3133,1.1131,2.9706,7.9158,0.6701,2.5948,4.7497,10,19.5345,41.0507,54.8509,69.0578,84.9494,0.1075,0.8558
3.5,0.6207,0.9645,1.2078,4.3289,0.6668,6.0519,0.1375,0.2294,0.992,0.6696,0.637,1.6163,2.2481,0.188,0.5962,0.3094,0.1172,0.8259,3.6886,8.4571,9.6185,13.0798,0.2477,1.3139,0.0584,0.4962,0.2963,1.0527,2.8319,7.5903,0.6316,2.4758,4.5099,10,19.112,39.4689,52.6914,67.1802,83.8176,0.1,0.8368
3.58,0.5906,0.9364,1.1678,4.1408,0.637,5.7641,0.1292,0.2154,0.929,0.6515,0.6001,1.5464,2.1556,0.1713,0.5624,0.2857,0.106,0.7783,3.4699,8.0151,9.1167,12.3871,0.2295,1.2625,0.0534,0.4635,0.2802,0.9957,2.7018,7.282,0.5953,2.4112,4.2889,10,18.7164,37.9869,50.6371,65.2675,82.5222,0.0931,0.8211
3.67,0.5618,0.9089,1.1288,3.9676,0.6084,5.4986,0.1215,0.2023,0.8719,0.6337,0.566,1.4793,2.067,0.1562,0.5396,0.2641,0.0961,0.7335,3.2662,7.6005,8.6461,11.7388,0.2127,1.213,0.0489,0.4329,0.2649,0.942,2.5795,6.9896,0.5611,2.3474,4.0906,10,18.345,36.5978,48.6872,63.3404,81.0879,0.0869,0.8054
3.75,0.5344,0.882,1.0908,3.807,0.5811,5.2532,0.1145,0.1899,0.8199,0.6164,0.5346,1.415,1.9821,0.1424,0.5245,0.2445,0.0873,0.6912,3.0764,7.2139,8.2048,11.1316,0.1972,1.1653,0.0449,0.4045,0.2504,0.8915,2.4645,6.7124,0.5289,2.2844,3.9113,10,17.9954,35.2947,46.839,61.416,79.5379,0.0812,0.7897
3.83,0.5083,0.8558,1.0537,3.6576,0.5549,5.0257,0.108,0.1784,0.7724,0.5994,0.5055,1.3533,1.9008,0.1299,0.5094,0.2266,0.0794,0.6514,2.8995,6.8533,7.7917,10.5626,0.1828,1.1195,0.0412,0.378,0.2367,0.8612,2.355,6.4494,0.4986,2.2224,3.748,10,17.6657,34.0716,45.089,59.5085,77.8941,0.076,0.774
3.92,0.4834,0.8301,1.0176,3.5177,0.5299,4.8142,0.102,0.1676,0.7288,0.5828,0.4785,1.2942,1.8229,0.1185,0.4943,0.2103,0.0723,0.6138,2.7344,6.5159,7.4051,10.0292,0.1695,1.0754,0.0379,0.3532,0.2237,0.837,2.2531,6.1995,0.4701,2.1614,3.5982,10,17.3543,32.9225,43.4333,57.6294,76.1768,0.0713,0.7583
4,0.4597,0.8051,0.9825,3.3863,0.506,4.6168,0.0965,0.1574,0.6887,0.5666,0.4536,1.2376,1.7482,0.1082,0.4792,0.1955,0.066,0.5785,2.5803,6.1996,7.0429,9.5292,0.1572,1.033,0.0349,0.3302,0.2115,0.8112,2.1585,5.962,0.4433,2.1015,3.4601,10,17.0596,31.8423,41.8674,55.7875,74.4044,0.0669,0.7428
4.08,0.4372,0.7807,0.9485,3.2625,0.4831,4.4321,0.0914,0.1479,0.6517,0.5507,0.4303,1.1834,1.6766,0.0988,0.4642,0.1819,0.0604,0.5451,2.4364,5.9023,6.7032,9.0603,0.1459,0.9923,0.0322,0.3088,0.1999,0.7843,2.0705,5.7364,0.4181,2.0427,3.332,10,16.7805,30.8259,40.3869,53.9901,72.5935,0.0629,0.7274
4.17,0.4158,0.7569,0.9154,3.1455,0.4613,4.2588,0.0867,0.139,0.6175,0.5353,0.4087,1.1315,1.6081,0.0903,0.4494,0.1695,0.0554,0.5137,2.3018,5.6226,6.3842,8.6202,0.1354,0.9531,0.0297,0.2888,0.189,0.7566,1.9882,5.522,0.3943,1.9851,3.2126,10,16.5159,29.8691,38.9874,52.2424,70.7587,0.0593,0.7121
4.25,0.3954,0.7337,0.8833,3.0345,0.4404,4.0957,0.0823,0.1306,0.5857,0.5202,0.3886,1.0818,1.5423,0.0825,0.4348,0.1581,0.0508,0.4842,2.176,5.3589,6.0841,8.2071,0.1256,0.9154,0.0275,0.2702,0.1787,0.7284,1.9109,5.3183,0.372,1.9287,3.1008,10,16.2649,28.9676,37.6643,50.5483,68.913,0.0559,0.6969
4.33,0.376,0.7111,0.8522,2.9291,0.4205,3.9418,0.0782,0.1228,0.5561,0.5055,0.3698,1.0342,1.4793,0.0755,0.4204,0.1477,0.0468,0.4563,2.0583,5.1101,5.8015,7.8188,0.1166,0.8792,0.0254,0.2529,0.169,0.7001,1.8381,5.1246,0.351,1.8735,2.9958,10,16.0266,28.1178,36.4135,48.9105,67.0677,0.0528,0.682
4.42,0.3576,0.6892,0.8221,2.8287,0.4015,3.7962,0.0744,0.1154,0.5284,0.4911,0.3633,0.9888,1.419,0.069,0.4062,0.1382,0.0431,0.4301,1.948,4.875,5.535,7.4539,0.1083,0.8444,0.0236,0.2367,0.1598,0.6718,1.7694,4.9403,0.3312,1.8196,2.8967,10,15.8002,27.316,35.2306,47.3305,65.2325,0.0499,0.6672
4.5,0.3401,0.6678,0.793,2.7329,0.3833,3.6582,0.0708,0.1085,0.5025,0.4771,0.3579,0.9453,1.3611,0.0632,0.3923,0.1295,0.0398,0.4053,1.8447,4.6527,5.2833,7.1129,0.1006,0.8109,0.0219,0.2217,0.1511,0.6437,1.7043,4.7649,0.3127,1.7669,2.803,10,15.5851,26.5592,34.1118,45.8093,63.4156,0.0472,0.6527
