Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.8922,0.9894,1.4276,0.6798,0.9611,0.9397,0.1761,0.2486,0.6053,1.4368,0.9527,0.8009,1.4437,0.7359,1.0135,0.9194,0.7667,1.0977,1.842,2.1648,2.0922,3.528,0.8454,0.8901,0.568,1.1205,1.6262,2.1236,0.5736,0.8976,0.4647,1.388,0.8549,1.6529,2.2902,0.1339,0.1333,0.1198,0.0001,0.2966,1.5152
1.42,0.9293,1.0684,1.6396,0.9128,0.9984,1.2711,0.1895,0.264,0.7438,1.5485,1.159,0.8657,1.5425,0.7302,1.0778,0.9498,0.7621,1.125,2.2539,2.8606,2.5651,3.9247,0.8511,0.9335,0.5616,1.1569,1.6065,2.4135,0.6594,1.0978,0.4969,1.5335,0.9959,2.0311,2.6687,0.2472,0.1619,0.14,0.001,0.3051,1.807
1.5,0.9568,1.1844,1.8171,1.202,1.026,1.6019,0.1994,0.276,0.8817,1.6291,1.3079,0.9212,1.6204,0.7187,1.1253,0.9671,0.7496,1.1415,2.6205,3.5406,3.1032,4.345,0.8492,0.9679,0.55,1.1801,1.5592,2.6109,0.756,1.2983,0.5236,1.6627,1.1356,2.4022,3.0657,0.5272,0.181,0.1614,0.0081,0.3095,2.0208
1.58,0.9769,1.2825,1.9614,1.5242,1.0462,1.9374,0.2063,0.2851,1.0117,1.6848,1.4049,0.9688,1.682,0.7037,1.1593,0.9744,0.7323,1.1501,2.9376,4.1855,3.6834,4.795,0.8421,0.9952,0.5354,1.1933,1.4983,2.7284,0.8596,1.4981,0.5455,1.7775,1.2707,2.757,3.4842,0.8853,0.201,0.1824,0.0421,0.311,2.1723
1.67,0.991,1.3639,2.0755,1.8689,1.0605,2.2811,0.2111,0.2918,1.1291,1.7207,1.4569,1.0095,1.731,0.6865,1.1824,0.9743,0.712,1.1528,3.208,4.7817,4.2796,5.2733,0.8314,1.0169,0.519,1.1988,1.4324,2.7841,0.9664,1.6968,0.5633,1.8798,1.498,3.0895,3.924,1.3302,0.2219,0.2026,0.1351,0.3101,2.2754
1.75,1.0006,1.4304,2.163,2.2252,1.0703,2.6339,0.2141,0.2967,1.2315,1.7414,1.4738,1.0443,1.77,0.6684,1.1969,0.9685,0.6903,1.1511,3.4354,5.321,4.868,5.7729,0.8185,1.034,0.5019,1.1983,1.3667,2.7955,1.0741,1.8936,0.5776,1.9711,1.7651,3.3977,4.3826,1.8703,0.2983,0.2312,0.2589,0.3077,2.3412
1.83,1.0064,1.4838,2.2278,2.5824,1.0765,2.9944,0.2158,0.3,1.318,1.7503,1.4696,1.074,1.8013,0.65,1.2046,0.9585,0.668,1.1463,3.6242,5.8001,5.4292,6.2839,0.8041,1.0475,0.4848,1.1933,1.3043,2.7772,1.2831,2.081,0.589,2.0527,2.0226,3.6832,4.8557,2.512,0.4513,0.2632,0.4164,0.3041,2.3791
1.92,1.0093,1.5259,2.2735,2.9308,1.0799,3.3591,0.2165,0.302,1.3889,1.7506,1.4533,1.0992,1.8266,0.6319,1.2069,0.9457,0.646,1.1391,3.7786,6.2188,5.9493,6.7958,0.789,1.058,0.4681,1.1849,1.2466,2.7401,1.4869,2.273,0.5979,2.1257,2.2667,3.9479,5.3375,3.2582,0.6471,0.2967,0.6091,0.2997,2.3961
2,1.01,1.5583,2.3036,3.2627,1.0811,3.7227,0.2165,0.303,1.4451,1.7444,1.4309,1.1206,1.8469,0.6142,1.2051,0.9309,0.6246,1.1303,3.9027,6.5794,6.4199,7.2982,0.7735,1.066,0.452,1.174,1.1943,2.692,1.6814,2.4694,0.6046,2.1912,2.4949,4.1943,5.8247,4.1079,0.8953,0.3326,0.8381,0.2948,2.3978
2.08,1.0089,1.5828,2.3213,3.5722,1.0807,4.0795,0.2158,0.3031,1.488,1.7339,1.4057,1.1386,1.8636,0.5975,1.2005,0.9149,0.6043,1.1205,4.0007,6.8856,6.8371,7.782,0.7583,1.0722,0.437,1.1614,1.1478,2.6385,1.8637,2.6696,0.6096,2.2499,2.7057,4.4245,6.3144,5.055,1.2068,0.3724,1.1198,0.2897,2.3886
2.17,1.0083,1.6038,2.3331,3.8579,1.0811,4.425,0.2151,0.3029,1.5193,1.7259,1.3815,1.1548,1.8824,0.5859,1.201,0.9003,0.5891,1.1131,4.0776,7.1456,7.2089,8.2507,0.7471,1.0785,0.4262,1.1506,1.1177,2.5898,2.0335,2.8759,0.6137,2.3038,2.8995,4.6412,6.8152,6.09,1.5933,0.4188,1.4842,0.2854,2.3756
2.25,1.0111,1.6276,2.3477,4.1227,1.0853,4.758,0.2146,0.303,1.5413,1.729,1.3615,1.171,1.9092,0.58,1.2092,0.8904,0.5803,1.1112,4.1404,7.3731,7.5482,8.7154,0.7415,1.0875,0.4202,1.1452,1.1097,2.5529,2.1939,3.0938,0.6186,2.3555,3.0787,4.8487,7.3433,7.2042,2.0675,0.4756,1.869,0.2832,2.3672
2.33,1.0169,1.6569,2.3712,4.369,1.0928,5.0787,0.2147,0.3039,1.5566,1.7427,1.3475,1.1886,1.9422,0.5784,1.2227,0.8856,0.5765,1.114,4.1963,7.581,7.8572,9.1719,0.7402,1.0992,0.4179,1.1443,1.1169,2.5309,2.346,3.3251,0.6247,2.4071,3.2458,5.0524,7.8982,8.3925,2.6425,0.5483,2.271,0.2827,2.3698
2.42,1.025,1.6907,2.4026,4.5997,1.103,5.3878,0.2158,0.3056,1.5676,1.7644,1.3405,1.2077,1.9796,0.5798,1.2398,0.8849,0.5763,1.1202,4.2511,7.7776,8.1393,9.6126,0.742,1.1131,0.4183,1.1472,1.1339,2.5236,2.4906,3.5678,0.6317,2.4606,3.4038,5.2565,8.5627,9.6427,3.3318,0.6445,2.6883,0.2835,2.3876
2.5,1.0351,1.7276,2.4399,4.8171,1.115,5.6852,0.2178,0.3078,1.5768,1.7918,1.3406,1.228,2.0198,0.5835,1.2591,0.8872,0.5789,1.1292,4.3088,7.9656,8.3988,10.0331,0.7462,1.1285,0.4207,1.1528,1.1567,2.5292,2.6287,3.82,0.6395,2.5417,3.554,5.4636,9.2463,11.1905,4.1315,0.7757,3.1195,0.2853,2.4183
2.58,1.0465,1.7668,2.4814,5.0231,1.1286,5.9699,0.2205,0.3105,1.5857,1.823,1.3479,1.249,2.0618,0.5886,1.2794,0.8919,0.5833,1.14,4.3702,8.1471,8.6398,10.4315,0.7519,1.1452,0.4243,1.1607,1.1824,2.5454,2.7611,4.0794,0.6479,2.654,3.7046,5.675,9.9088,12.7781,5.0935,0.9767,3.5626,0.2878,2.4581
2.67,1.0589,1.8073,2.5256,5.2194,1.1431,6.2419,0.2236,0.3136,1.5955,1.8567,1.3624,1.2706,2.1046,0.5945,1.3018,0.8984,0.589,1.1521,4.4347,8.3237,8.8657,10.8077,0.7588,1.1627,0.4288,1.1702,1.2091,2.5695,2.8886,4.3441,0.6567,2.7663,3.8606,5.8911,10.5527,14.3262,6.3622,1.261,4.0221,0.2908,2.5036
2.75,1.072,1.8483,2.5714,5.4071,1.1583,6.5014,0.227,0.3169,1.6066,1.8917,1.3827,1.2926,2.1475,0.6009,1.3263,0.9061,0.5955,1.165,4.5012,8.4967,9.0795,11.1628,0.7663,1.1807,0.4337,1.1808,1.2353,2.5994,3.0119,4.6121,0.6658,2.878,4.021,6.1119,11.1803,15.8257,7.8882,1.6251,4.5019,0.2941,2.5524
2.83,1.0855,1.8892,2.6177,5.5869,1.1739,6.749,0.2306,0.3204,1.6194,1.927,1.406,1.3148,2.1899,0.6075,1.3495,0.9147,0.6023,1.1783,4.5692,8.6667,9.2836,11.4982,0.7741,1.199,0.4389,1.1921,1.2602,2.6328,3.1312,4.8816,0.675,2.9882,4.1843,6.337,11.7939,17.2709,9.4914,2.1003,5.0057,0.2976,2.6025
2.92,1.0991,1.9296,2.6637,5.7593,1.1896,6.9853,0.2344,0.324,1.6338,1.9619,1.4305,1.337,2.2315,0.6141,1.3712,0.9237,0.6093,1.1919,4.6378,8.8331,9.4795,11.8154,0.7821,1.2175,0.4441,1.2039,1.2832,2.6682,3.2467,5.151,0.6844,3.0964,4.3491,6.5659,12.3952,18.6588,11.149,2.6955,5.5408,0.3012,2.6524
3,1.1128,1.9691,2.7089,5.9248,1.2052,7.2109,0.2381,0.3277,1.6496,1.9958,1.4549,1.3592,2.2721,0.6205,1.3912,0.933,0.6161,1.2054,4.7064,8.9957,9.6682,12.1155,0.7899,1.2359,0.4491,1.2159,1.3041,2.7041,3.3586,5.4188,0.6937,3.2018,4.5143,6.7979,12.9854,19.9887,12.8395,3.4154,6.1149,0.3047,2.7011
3.08,1.1264,2.0071,2.7525,6.0834,1.2207,7.4262,0.2418,0.3314,1.6668,2.0283,1.4787,1.3811,2.3112,0.6266,1.4094,0.9423,0.6227,1.2186,4.7745,9.154,9.8501,12.3996,0.7975,1.2541,0.4539,1.2278,1.3226,2.7393,3.4668,5.6835,0.7029,3.304,4.6786,7.0324,13.5652,21.2612,14.5432,4.2607,6.736,0.3082,2.7477
3.17,1.1389,2.0421,2.7925,6.2338,1.2349,7.6311,0.2453,0.3349,1.6848,2.0566,1.5006,1.4023,2.3466,0.6305,1.422,0.9507,0.6273,1.2302,4.8408,9.3058,10.0217,12.6635,0.8032,1.2712,0.457,1.2383,1.334,2.7703,3.5702,5.9421,0.7117,3.4016,4.8403,7.2681,14.128,22.477,16.2427,5.2277,7.4122,0.3112,2.7901
3.25,1.1492,2.0715,2.8257,6.3734,1.2468,7.824,0.2484,0.338,1.7031,2.077,1.5196,1.422,2.376,0.6322,1.4283,0.9567,0.6294,1.2389,4.9034,9.4468,10.1782,12.9007,0.8065,1.2864,0.4583,1.2459,1.336,2.7942,3.6666,6.1895,0.7194,3.4923,4.9973,7.5032,14.6638,23.6335,17.9223,6.309,8.1508,0.3133,2.8254
3.33,1.1577,2.0944,2.85,6.5007,1.2566,8.0029,0.2511,0.3406,1.721,2.0904,1.5351,1.4399,2.4006,0.6322,1.4305,0.9605,0.6297,1.2452,4.9601,9.5732,10.3204,13.1127,0.808,1.2996,0.4582,1.2513,1.3318,2.8104,3.7555,6.4237,0.7261,3.5745,5.1475,7.7351,15.1744,24.7266,19.5675,7.4944,8.958,0.3145,2.8516
3.42,1.1646,2.1121,2.8667,6.615,1.2648,8.1664,0.2532,0.3426,1.7378,2.0984,1.5469,1.4559,2.4213,0.6312,1.4298,0.9624,0.6287,1.2497,5.0093,9.684,10.4486,13.3031,0.8083,1.3112,0.4573,1.2547,1.324,2.8192,3.8367,6.6449,0.7317,3.6469,5.2888,7.9617,15.6639,25.7561,21.1659,8.7713,9.8384,0.3151,2.8677
3.5,1.1703,2.1253,2.8773,6.716,1.2716,8.3144,0.2548,0.3442,1.7526,2.1023,1.555,1.4702,2.439,0.6294,1.4274,0.9628,0.6269,1.2529,5.0504,9.7801,10.5629,13.474,0.8076,1.3215,0.4557,1.2567,1.3143,2.822,3.9101,6.8531,0.7364,3.7099,5.4195,8.1817,16.1349,26.7241,22.7074,10.1253,10.7947,0.3152,2.8755
3.58,1.1749,2.135,2.8831,6.804,1.2774,8.447,0.256,0.3454,1.7652,2.1032,1.5594,1.4832,2.4543,0.6272,1.4237,0.9622,0.6244,1.2549,5.0837,9.8626,10.6637,13.627,0.8063,1.3307,0.4538,1.2575,1.3038,2.8199,3.9758,7.0487,0.7405,3.7645,5.5384,8.394,16.5884,27.6336,24.1847,11.5411,11.8277,0.315,2.8771
3.67,1.1786,2.1417,2.8852,6.8795,1.2822,8.5648,0.2568,0.3463,1.7755,2.1018,1.5603,1.4948,2.4678,0.6247,1.4194,0.9608,0.6216,1.2561,5.1103,9.9328,10.7518,13.7631,0.8045,1.3389,0.4516,1.2573,1.2932,2.8144,4.034,7.2318,0.7438,3.8118,5.6449,8.5981,17.0246,28.4878,25.5935,13.003,12.9364,0.3145,2.8745
3.75,1.1816,2.1461,2.8845,6.9434,1.2863,8.6684,0.2573,0.347,1.7833,2.0989,1.5585,1.5053,2.4796,0.6221,1.4147,0.9588,0.6187,1.2567,5.1312,9.9918,10.8279,13.8833,0.8025,1.3463,0.4493,1.2565,1.2831,2.8066,4.085,7.4026,0.7466,3.8524,5.7399,8.7937,17.4436,29.2897,26.9314,14.496,14.1177,0.3138,2.8689
3.83,1.1841,2.1487,2.8816,6.9967,1.2898,8.7586,0.2577,0.3474,1.7889,2.095,1.555,1.5148,2.4903,0.6195,1.4099,0.9564,0.6156,1.2568,5.1472,10.0411,10.893,13.9886,0.8003,1.353,0.4471,1.2551,1.2736,2.7973,4.1293,7.5615,0.7489,3.8873,5.8242,8.9803,17.845,30.0421,28.1976,16.0059,15.3671,0.313,2.8613
3.92,1.186,2.1498,2.8771,7.0406,1.2927,8.8363,0.2579,0.3477,1.7926,2.0903,1.5508,1.5234,2.4999,0.6169,1.4051,0.9537,0.6127,1.2566,5.159,10.0817,10.948,14.08,0.798,1.3591,0.4448,1.2533,1.265,2.7872,4.1675,7.7088,0.7508,3.9172,5.8986,9.158,18.2283,30.7476,29.3922,17.5199,16.6783,0.3122,2.8525
4,1.1876,2.1498,2.8716,7.0761,1.2953,8.9024,0.2579,0.3478,1.7944,2.0852,1.5462,1.5311,2.5086,0.6144,1.4004,0.9508,0.6098,1.2561,5.1674,10.115,10.9941,14.1588,0.7957,1.3646,0.4427,1.2513,1.2572,2.7768,4.2,7.8448,0.7523,3.9426,5.964,9.3266,18.5934,31.4085,30.5164,19.0261,18.0442,0.3113,2.843
4.08,1.189,2.1492,2.8656,7.1045,1.2976,8.9582,0.2579,0.3478,1.7948,2.0805,1.5417,1.5382,2.517,0.6125,1.3969,0.948,0.6074,1.2556,5.1729,10.142,11.0331,14.2273,0.7938,1.3699,0.441,1.2493,1.2513,2.7673,4.2277,7.9706,0.7536,3.9644,6.0215,9.4861,18.9415,32.0271,31.5722,20.5142,19.4569,0.3104,2.8336
4.17,1.1951,2.1573,2.8706,7.1356,1.3059,9.0092,0.2585,0.3485,1.7944,2.0916,1.5416,1.547,2.5393,0.6217,1.4193,0.9503,0.6151,1.2633,5.1799,10.1738,11.0891,14.3189,0.8021,1.3792,0.4479,1.255,1.2756,2.777,4.2575,8.1007,0.7565,3.9897,6.0758,9.6386,19.3191,32.6135,32.5646,21.977,20.9089,0.3119,2.8345
4.25,1.2125,2.1897,2.9055,7.1886,1.3457,9.0714,0.2604,0.3513,1.7953,2.1414,1.5514,1.5619,2.5904,0.6439,1.4739,0.9656,0.6368,1.2869,5.1992,10.2374,11.1947,14.4845,0.8241,1.3989,0.4652,1.2766,1.3481,2.8201,4.3035,8.2629,0.7642,4.0311,6.1355,9.7917,19.7962,33.2035,33.5061,23.41,22.3937,0.3186,2.862
4.33,1.2401,2.252,2.983,7.2731,1.4057,9.1647,0.2646,0.3571,1.8004,2.2269,1.5745,1.5858,2.6642,0.6748,1.5492,0.9941,0.6683,1.3232,5.2428,10.3566,11.3484,14.7226,0.8558,1.4283,0.4896,1.3116,1.4524,2.9024,4.3694,8.4672,0.7777,4.0993,6.2095,9.9568,20.3659,33.8459,34.4179,24.8107,23.9071,0.3297,2.9294
4.42,1.2754,2.3386,3.0978,7.3959,1.4809,9.3018,0.2715,0.3658,1.8132,2.339,1.6124,1.618,2.7542,0.711,1.6363,1.0326,0.7062,1.3687,5.3197,10.5409,11.5495,15.0181,0.894,1.4653,0.5183,1.3567,1.5738,3.0219,4.4561,8.7077,0.796,4.2026,6.3071,10,20.991,34.5651,35.3258,26.1793,25.4476,0.3439,3.0451
4.5,1.3166,2.4438,3.2412,7.5603,1.5667,9.4877,0.2809,0.3766,1.8371,2.4695,1.6662,1.6571,2.8551,0.7497,1.7286,1.0781,0.7476,1.4203,5.4358,10.7843,11.798,15.3608,0.936,1.5081,0.5493,1.4091,1.7013,3.1721,4.5643,8.9785,0.8182,4.3389,6.4369,10,21.6087,35.3636,36.2545,27.5195,27.0156,0.3602,3.2006
4.58,1.3619,2.5628,3.4053,7.7669,1.6591,9.7218,0.2922,0.3892,1.8741,2.6113,1.7361,1.7018,2.9625,0.7891,1.8216,1.1284,0.7905,1.4756,5.5881,11.0799,12.092,15.7445,0.9798,1.5551,0.581,1.4664,1.8267,3.3445,4.694,9.2745,0.8434,4.5021,6.6061,10,22.2073,36.2303,37.2231,28.8382,28.6126,0.3779,3.3818
4.67,1.4413,2.6909,3.5831,8.0133,1.7548,10.0022,0.3048,0.403,1.9245,2.7585,1.822,1.7511,3.0731,0.8279,1.9123,1.1815,0.833,1.5328,5.7696,11.4202,12.4278,16.1656,1.0239,1.6049,0.6122,1.5266,1.9446,3.5299,4.8444,9.5911,0.871,4.6868,6.8168,10,22.7832,37.1535,38.2391,30.1442,30.2402,0.3962,3.5771
4.75,1.5376,2.8241,3.7685,8.3039,1.8508,10.3264,0.3181,0.4176,1.9877,2.9063,1.9209,1.8038,3.1845,0.8651,1.9989,1.2357,0.8743,1.5905,5.9736,11.7965,12.8007,16.622,1.0672,1.6564,0.6421,1.5882,2.0517,3.7196,5.014,9.9248,0.9003,4.8878,7.0637,10,23.3355,38.1221,39.305,31.4445,31.901,0.4148,3.7771
4.83,1.6324,2.9591,3.9562,8.6345,1.945,10.6931,0.3318,0.4328,2.062,3.0507,2.0249,1.859,3.2949,0.9003,2.0804,1.2898,0.9133,1.6476,6.194,12.2006,13.2047,17.1105,1.1091,1.7087,0.6774,1.6498,2.1465,3.9066,5.1997,10.2827,0.9308,5.1004,7.3405,10,23.8647,39.1271,40.4199,32.7437,33.5975,0.4331,3.9751
4.92,1.724,3.093,4.1416,8.9977,2.0355,11.0987,0.3456,0.4482,2.1455,3.2007,2.1285,1.9159,3.403,0.9333,2.1561,1.3428,0.9499,1.7034,6.4255,12.6245,13.6336,17.627,1.1491,1.7613,0.7262,1.7104,2.2287,4.0854,5.3999,10.7189,0.9619,5.3203,7.6413,10,24.3833,40.1604,41.5803,34.046,35.3324,0.4508,4.166
5,1.8112,3.2234,4.3213,9.3854,2.1212,11.5378,0.3593,0.4635,2.2359,3.3542,2.2284,1.9738,3.5081,0.9638,2.226,1.394,0.9835,1.7574,6.6632,13.0609,14.0809,18.1659,1.1869,1.8135,0.7662,1.7695,2.2987,4.2523,5.6133,11.1508,0.9933,5.5437,7.9601,10,24.9015,41.2186,42.7853,35.3547,37.106,0.4678,4.3464
5.08,1.8928,3.3482,4.4921,9.7891,2.2008,12.0037,0.3726,0.4787,2.3308,3.4907,2.3226,2.0322,3.6091,0.9915,2.2892,1.4428,1.0141,1.8091,6.9031,13.5031,14.5397,18.721,1.2222,1.8648,0.7979,1.8262,2.3567,4.4046,5.8349,11.5771,1.0246,5.7668,8.2911,10,25.412,42.2988,44.0305,36.6728,38.9168,0.4839,4.514
5.17,1.9606,3.4585,4.6429,10.1931,2.2645,12.4848,0.3851,0.493,2.4276,3.595,2.4074,2.0889,3.6958,1.0098,2.3283,1.4855,1.0351,1.8531,7.139,13.9379,14.9875,19.2638,1.2485,1.9122,0.8115,1.8752,2.3825,4.5262,6.0684,11.9821,1.0543,5.9813,8.6257,10,25.8775,43.39,45.3069,38.0017,40.7625,0.4975,4.6603
5.25,2.006,3.5413,4.7575,10.5735,2.3026,12.9604,0.3961,0.5056,2.5228,3.6494,2.4784,2.1408,3.7593,1.0188,2.3429,1.5171,1.0453,1.8851,7.3606,14.3419,15.3986,19.7576,1.2646,1.9517,0.809,1.9116,2.3682,4.6072,6.312,12.3456,1.0801,6.1753,8.9525,10,26.252,44.462,46.5989,39.3405,42.6389,0.5067,4.7734
5.33,2.033,3.5942,4.8281,10.9141,2.321,13.4086,0.4052,0.5157,2.6126,3.6643,2.5337,2.1862,3.8056,1.0215,2.3429,1.5381,1.0479,1.908,7.5585,14.6974,15.772,20.2035,1.2738,1.9842,0.7979,1.9379,2.3315,4.6488,6.5193,12.6665,1.1016,6.3393,9.2602,10,26.55,45.4779,47.8849,40.6869,44.5391,0.5124,4.8464
5.42,2.0466,3.6239,4.8628,11.2048,2.3254,13.8129,0.4119,0.5237,2.6932,3.6534,2.573,2.2255,3.84,1.0202,2.3344,1.5508,1.0454,1.9242,7.7265,14.9994,16.1059,20.6094,1.278,2.0113,0.7828,1.9561,2.2845,4.6587,6.6901,12.9503,1.1195,6.4673,9.5384,10,26.7983,46.4225,49.1423,42.0364,46.4537,0.5155,4.8776
5.5,2.0506,3.6363,4.8715,11.4822,2.3205,14.1696,0.4165,0.53,2.7618,3.6266,2.5966,2.2596,3.8661,1.0164,2.3213,1.5574,1.0396,1.9355,7.8615,15.2524,16.3986,20.978,1.2789,2.0341,0.7666,1.9683,2.2346,4.646,6.8262,13.2009,1.1343,6.5626,9.7786,10,27.0133,47.2933,50.3523,43.382,48.3712,0.5165,4.8766
5.58,2.0478,3.6362,4.8616,11.6906,2.3094,14.4817,0.4194,0.5348,2.8173,3.5906,2.6055,2.2893,3.8864,1.011,2.3059,1.5592,1.0316,1.9432,7.9664,15.4611,16.6506,21.3095,1.2775,2.0534,0.7508,1.9758,2.1859,4.6186,6.9305,13.421,1.1464,6.6311,10.0008,10,27.2046,48.0921,51.5017,44.7154,50.2809,0.516,4.8548
