Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0005,0.0003,0.0001,0.0003,0.0002,0,0,0,0,0.0004,0.0001,0.0003,0.0001,0.0002,0.0003,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0154,0.0069,0.0072,0.0017,0.0192,0,0.0005,0.0013,0.0039,0.014,0.0005,0.0038,0.0104,0.0607,0.0359,0.0107,0.0422,0.032,0,0,0.0073,0.0098,0.05,0.0133,0.0409,0.0245,0.0331,0.0225,0,0,0.0034,0.0033,0.0006,0.0022,0.0118,0,0,0.0001,0,0.0052,0.0031
0.25,0.1409,0.0767,0.0804,0.0191,0.1686,0,0.0057,0.0147,0.0059,0.1371,0.0061,0.0431,0.0889,0.3389,0.2071,0.1132,0.2729,0.2527,0,0.0036,0.0728,0.0977,0.305,0.127,0.2408,0.2067,0.2517,0.1237,0.0269,0.0142,0.0372,0.0378,0.007,0.0072,0.1205,0,0,0.0013,0,0.048,0.0352
0.33,0.4963,0.3273,0.3737,0.0786,0.5747,0,0.028,0.0689,0.02,0.5006,0.0306,0.2011,0.4542,0.8946,0.6484,0.4492,0.7998,0.8048,0,0.0483,0.3263,1.0753,0.8535,0.4569,0.671,0.7026,0.9512,0.3462,0.1411,0.1042,0.1569,0.1877,0.0369,0.0362,0.4511,0,0,0.0067,0,0.1754,0.1718
0.42,1.0207,0.7873,0.9701,0.1981,1.1473,0.0248,0.0839,0.1801,0.0661,1.6226,0.0948,0.5264,1.5823,1.4201,1.8664,1.0205,1.3909,1.5109,0,0.1287,1.5778,3.6359,1.4302,0.9556,1.7144,1.4069,3.4811,0.8723,0.2887,0.3202,0.3794,0.5613,0.1195,0.2246,1.8505,0,0,0.0208,0,0.3761,0.4926
0.5,1.6718,1.6838,2.1673,0.2802,2.1212,0.1109,0.1793,0.3268,0.1853,3.639,0.2168,0.962,2.7783,1.7942,3.0398,1.6309,1.8531,2.1057,0.3488,1.1863,3.2702,6.5583,2.2373,1.4386,2.4624,2.0623,5.51,3.1343,0.3667,1.0537,0.6465,1.1784,0.2895,0.8621,4.2842,0,0,0.0478,0,0.5784,1.5598
0.58,2.7214,3.1822,4.4303,0.7371,3.3179,0.9642,0.3043,0.4759,0.5193,5.8979,0.5559,1.4208,3.877,2.0905,4.0184,2.187,2.2247,2.6045,2.0072,3.8829,5.2139,9.2982,3.0567,1.8719,2.8761,3.3157,6.8494,6.4822,0.5165,2.2843,0.916,1.9659,0.5826,1.9927,7.2439,0,0,0.0916,0,0.7646,4.3338
0.67,3.5997,4.7219,6.8208,2.3018,4.2524,2.721,0.4334,0.608,1.1495,7.4765,1.7489,1.8518,4.6974,2.2125,4.4703,2.6372,2.4149,2.9528,4.2288,7.2152,7.5337,11.7193,3.3946,2.2236,2.7146,4.2865,7.2048,9.5392,1.5955,3.7599,1.1629,3.1038,0.9806,3.4919,10.662,0.1793,0,0.154,0,0.9137,6.9319
0.75,3.9957,5.8212,8.6136,4.8867,4.6046,5.0012,0.543,0.7091,2.0048,7.9876,3.1071,2.2068,5.08,2.1984,4.4887,3.0843,2.4271,3.1054,6.4715,10.5844,9.8806,13.6426,3.289,2.4384,2.2788,4.6273,6.6363,11.1043,3.1423,5.2138,1.3497,4.8935,2.0197,5.1586,13.2697,2.2397,0,0.2319,0,1.0602,8.7262
