Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0009,0.0004,0.0004,0.0001,0.0011,0,0,0.0001,0.0002,0.0008,0,0.0002,0.0006,0.004,0.0024,0.0006,0.0026,0.0019,0,0,0.0004,0.0006,0.0032,0.0008,0.0026,0.0014,0.002,0.0015,0,0,0.0002,0.0002,0,0.0004,0.0006,0,0,0,0,0.0003,0.0002
0.25,0.0087,0.0045,0.0047,0.0011,0.0105,0,0.0003,0.0009,0.002,0.0085,0.0003,0.0025,0.0055,0.0224,0.0145,0.0067,0.017,0.0161,0,0,0.0044,0.006,0.0197,0.0078,0.0153,0.0126,0.0156,0.008,0.0015,0.0007,0.0022,0.0022,0.0004,0.004,0.0071,0,0,0.0001,0,0.0028,0.0021
0.33,0.0291,0.0185,0.0208,0.0044,0.0344,0,0.0015,0.0038,0.009,0.0299,0.0016,0.011,0.0178,0.0586,0.0393,0.0248,0.0473,0.0497,0,0.0035,0.0153,0.0216,0.0538,0.0269,0.0408,0.0402,0.0475,0.0228,0.0077,0.0058,0.0085,0.01,0.002,0.018,0.0256,0,0,0.0003,0,0.0094,0.0099
0.42,0.0641,0.0459,0.0553,0.0112,0.0747,0.0004,0.0044,0.0102,0.0271,0.0676,0.0049,0.029,0.0385,0.1109,0.076,0.0575,0.0935,0.1039,0,0.0152,0.0345,0.0494,0.105,0.0601,0.0785,0.0863,0.0991,0.0489,0.0203,0.0174,0.0207,0.0305,0.0063,0.0473,0.0588,0,0,0.0011,0,0.0205,0.0302
0.5,0.1135,0.088,0.1106,0.0235,0.1306,0.0057,0.0099,0.0204,0.062,0.1215,0.0118,0.058,0.0679,0.1752,0.1226,0.1054,0.1534,0.1767,0.0041,0.0371,0.063,0.0897,0.1703,0.1074,0.1263,0.1507,0.1693,0.0885,0.0403,0.0372,0.0393,0.0687,0.0162,0.0934,0.1071,0.0007,0,0.0026,0,0.0364,0.0673
0.58,0.1764,0.1449,0.1875,0.0429,0.2009,0.0162,0.0183,0.0345,0.1155,0.1906,0.0242,0.0987,0.1058,0.2494,0.1781,0.168,0.2251,0.2655,0.0274,0.0695,0.1011,0.1422,0.2475,0.1681,0.1826,0.2324,0.2564,0.1444,0.0683,0.0656,0.0648,0.1272,0.0354,0.1566,0.1701,0.006,0,0.0055,0,0.057,0.1218
0.67,0.2713,0.228,0.2995,0.0735,0.3072,0.0322,0.0309,0.055,0.1944,0.292,0.0461,0.1588,0.1644,0.38,0.2694,0.2613,0.3477,0.4026,0.0613,0.1156,0.1594,0.373,0.3788,0.2584,0.2816,0.3598,0.3948,0.2351,0.1081,0.1051,0.1029,0.2151,0.0698,0.2469,0.2627,0,0,0.0105,0,0.0893,0.1993
0.75,0.4282,0.3624,0.4762,0.1241,0.4817,0.0559,0.0506,0.0873,0.3128,0.4584,0.0837,0.2551,0.3475,0.574,0.4057,0.4188,0.5407,0.6246,0.1099,0.1774,0.3105,0.9695,0.5798,0.4077,0.4324,0.5712,0.6194,0.3698,0.1761,0.1687,0.1666,0.3512,0.1266,0.5319,0.3993,0,0,0.019,0,0.1452,0.3128
0.83,0.6423,0.5617,0.7453,0.1997,0.7157,0.0956,0.0804,0.1367,0.4853,0.6941,0.1429,0.4036,0.7786,0.8039,0.6822,0.6471,0.7822,0.9122,0.1915,0.2543,0.7227,1.9223,0.8261,0.6129,0.6158,0.8568,1.3016,0.5322,0.2797,0.2672,0.2622,0.5578,0.2139,1.2793,0.83,0,0,0.0325,0,0.2241,0.4768
0.92,0.8985,0.818,1.1036,0.3062,0.9914,0.1598,0.1238,0.2025,0.7251,1.3507,0.23,0.6038,1.3528,1.047,1.1996,0.9321,1.0492,1.2402,0.325,0.4714,1.4588,3.207,1.0951,0.8603,0.9817,1.1968,2.3921,1.07,0.366,0.4048,0.3873,0.8557,0.341,2.8349,1.7438,0,0,0.0523,0,0.3218,0.7019
1,1.1819,1.1969,1.6685,0.4271,1.2924,0.2556,0.1815,0.2816,1.4394,2.2799,0.3507,0.8493,2.0273,1.2885,1.9409,1.2572,1.3233,1.5879,0.9701,1.2325,2.4227,4.7752,1.3703,1.136,1.4162,1.5712,3.4892,2.361,0.4281,0.8476,0.5375,1.2458,0.5187,4.8872,3.3236,0,0,0.0799,0,0.433,1.5072
1.08,1.5896,1.9917,2.8441,0.6668,1.9602,0.8927,0.2513,0.3703,2.4787,3.4939,0.9568,1.132,2.7603,1.5215,2.6963,1.6067,1.5924,1.9419,2.031,2.9001,3.702,6.5664,1.7376,1.4288,1.8081,1.9638,4.4875,4.144,0.5184,1.5465,0.7078,1.7176,0.7578,7.2626,5.7915,0,0,0.1168,0,0.5527,2.9761
1.17,2.3189,3.0338,4.3869,1.4965,2.7956,1.9085,0.3321,0.4681,3.7855,5.046,1.7546,1.4515,3.573,1.7807,3.5306,1.9842,1.8848,2.3227,3.3878,5.1838,5.5462,8.7802,2.3784,1.7466,2.2213,2.7388,5.4844,6.2709,0.8398,2.5019,0.8994,2.2668,1.0662,9.9009,9.707,0,0,0.1645,0,0.6844,4.6401
1.25,3.2218,4.3611,6.3132,3.0946,3.8171,3.4271,0.4241,0.5767,5.3929,6.7412,2.6567,1.8146,4.4961,2.0605,4.4238,2.4061,2.2027,2.7462,5.0176,8.099,8.1183,11.6401,3.1059,2.1033,2.635,3.8021,6.53,8.758,1.8579,3.8378,1.1185,3.3596,1.704,12.8319,15.1333,1.0366,0,0.2243,0,0.8337,6.4466
