Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.4012,0.4483,0.638,0.3523,0.437,0.2307,0.0707,0.1089,0.2713,0.4708,0.2469,0.352,0.453,0.3226,0.3583,0.3818,0.3225,0.4971,0.4798,0.4163,0.5071,1.1148,0.3749,0.4059,0.241,0.4879,0.4978,0.6167,0.3058,0.3167,0.1984,0.626,0.4222,0.4619,0.5208,0.1202,0.089,0.0559,0.0288,0.1174,0.483
1.42,0.41,0.4691,0.6692,0.4013,0.4458,0.2645,0.0732,0.1128,0.3051,0.4862,0.2718,0.3711,0.4949,0.3142,0.3695,0.3853,0.3144,0.5002,0.5345,0.4928,0.564,1.1916,0.3706,0.4178,0.2337,0.4937,0.502,0.6667,0.3356,0.3457,0.2069,0.6718,0.4744,0.5545,0.5915,0.1469,0.1055,0.063,0.0382,0.1179,0.5085
1.5,0.4154,0.4861,0.6944,0.4506,0.451,0.2989,0.0748,0.1156,0.337,0.498,0.2943,0.387,0.5298,0.304,0.3785,0.3848,0.3041,0.4996,0.5905,0.6136,0.6238,1.2574,0.3638,0.4265,0.225,0.4953,0.502,0.7115,0.3649,0.3735,0.2136,0.7118,0.5248,0.6495,0.6631,0.1761,0.1225,0.0699,0.0483,0.1173,0.5293
1.58,0.4181,0.4999,0.7146,0.4997,0.4534,0.3336,0.0755,0.1174,0.3664,0.5068,0.314,0.4001,0.5586,0.2926,0.3855,0.3813,0.2923,0.496,0.6853,0.7381,0.6933,1.3155,0.3552,0.4325,0.2155,0.4933,0.4988,0.751,0.3937,0.4003,0.2187,0.7467,0.5728,0.7448,0.7363,0.2074,0.14,0.0765,0.0589,0.1158,0.5464
1.67,0.4181,0.5106,0.7302,0.5482,0.4531,0.4162,0.0756,0.1183,0.3931,0.5129,0.3308,0.4105,0.5813,0.2799,0.3905,0.3752,0.2791,0.4897,0.779,0.8697,0.7725,1.3685,0.3446,0.4359,0.2049,0.4881,0.4925,0.7849,0.422,0.426,0.2223,0.7767,0.6181,0.8406,0.8108,0.2403,0.1581,0.0829,0.0648,0.1136,0.5602
1.75,0.4157,0.5184,0.7412,0.5958,0.4503,0.5625,0.0752,0.1185,0.4168,0.5162,0.3446,0.4183,0.5981,0.2663,0.3935,0.3665,0.2647,0.4807,0.8743,1.0062,0.8672,1.4171,0.3325,0.4369,0.1936,0.4797,0.4833,0.8131,0.4493,0.4506,0.2243,0.8021,0.6605,0.935,0.8858,0.2747,0.1766,0.089,0.0652,0.1106,0.571
1.83,0.4111,0.5233,0.7478,0.642,0.4453,0.6935,0.0743,0.1178,0.4376,0.5171,0.3556,0.4235,0.6099,0.2521,0.3948,0.3558,0.2497,0.4696,0.9563,1.1451,0.9841,1.4661,0.3193,0.4356,0.1819,0.4689,0.4719,0.8358,0.4757,0.4741,0.2248,0.823,0.7002,1.0257,0.9616,0.31,0.1957,0.0948,0.0688,0.1071,0.579
1.92,0.4049,0.5259,0.7508,0.6867,0.4386,0.8089,0.073,0.1166,0.4553,0.5161,0.3641,0.4266,0.6174,0.2378,0.3947,0.3435,0.2346,0.457,1.025,1.2826,1.1035,1.5195,0.3054,0.4327,0.1703,0.4563,0.4588,0.8588,0.5006,0.4964,0.2242,0.8396,0.7372,1.1111,1.0384,0.3458,0.2151,0.1003,0.0752,0.1032,0.5844
2,0.3973,0.5265,0.7505,0.7297,0.4306,0.9094,0.0713,0.1148,0.4699,0.5134,0.3784,0.4277,0.6214,0.2236,0.3932,0.3304,0.2196,0.4434,1.0809,1.4151,1.2247,1.5776,0.2913,0.4283,0.1589,0.4423,0.4445,0.8782,0.5245,0.5177,0.2226,0.8523,0.7713,1.1901,1.1162,0.3822,0.2349,0.1056,0.0842,0.099,0.5875
2.08,0.3888,0.5253,0.7476,0.7707,0.4216,0.9962,0.0695,0.1126,0.4817,0.5094,0.3907,0.4272,0.6224,0.2099,0.3907,0.3166,0.2051,0.4291,1.1248,1.5541,1.3463,1.6431,0.2771,0.4227,0.148,0.4274,0.4295,0.8869,0.548,0.538,0.2202,0.8615,0.8028,1.2621,1.1948,0.4191,0.255,0.1107,0.0953,0.0948,0.5887
2.17,0.3801,0.5231,0.7429,0.8097,0.4125,1.0713,0.0675,0.1102,0.4906,0.5048,0.3938,0.4256,0.6222,0.1977,0.3877,0.3032,0.1922,0.4152,1.1582,1.6893,1.4732,1.7171,0.2641,0.4168,0.1384,0.4128,0.4149,0.8877,0.571,0.5613,0.2173,0.868,0.8316,1.3269,1.2751,0.4567,0.2752,0.1155,0.1083,0.0908,0.5886
2.25,0.3721,0.5207,0.7376,0.8469,0.4042,1.1367,0.0656,0.1078,0.4971,0.5006,0.3913,0.4235,0.6224,0.1874,0.3848,0.2913,0.1816,0.4028,1.1831,1.8074,1.6036,1.8024,0.2529,0.4113,0.1305,0.3997,0.4019,0.8829,0.5934,0.6002,0.2145,0.8728,0.8582,1.3853,1.3589,0.4948,0.2956,0.1203,0.1227,0.0875,0.5876
2.33,0.3649,0.5186,0.7326,0.8823,0.3968,1.1946,0.064,0.1055,0.5013,0.497,0.3858,0.4216,0.623,0.1788,0.3819,0.2811,0.1728,0.3918,1.2015,1.9107,1.7322,1.8978,0.2432,0.4064,0.124,0.3881,0.3904,0.8743,0.6151,0.6395,0.2119,0.8767,0.8829,1.4382,1.4484,0.5518,0.3142,0.1252,0.1523,0.0848,0.5864
2.42,0.3584,0.5168,0.7281,0.941,0.3901,1.2469,0.0626,0.1035,0.5037,0.4939,0.3792,0.4199,0.6239,0.1716,0.3791,0.2724,0.1656,0.3821,1.2153,2.001,1.8548,2.0008,0.2348,0.402,0.1187,0.3777,0.3801,0.8639,0.6359,0.6789,0.2096,0.8804,0.906,1.4867,1.5427,0.6596,0.3284,0.1306,0.1938,0.0826,0.5855
2.5,0.3525,0.5152,0.724,1.0033,0.3841,1.3005,0.0616,0.1017,0.5047,0.4912,0.3728,0.4183,0.625,0.1656,0.3765,0.265,0.1597,0.3735,1.226,2.0793,1.9691,2.1088,0.2276,0.398,0.1144,0.3685,0.371,0.8583,0.6552,0.7187,0.2074,0.8841,0.9278,1.5317,1.6409,0.779,0.3429,0.1359,0.2383,0.0808,0.5849
2.58,0.3473,0.5139,0.7204,1.062,0.3788,1.3553,0.0609,0.1001,0.5044,0.489,0.3674,0.4169,0.6265,0.1609,0.374,0.2587,0.1551,0.366,1.2345,2.1471,2.0737,2.2198,0.2216,0.3945,0.1111,0.3604,0.363,0.8514,0.6737,0.7585,0.2055,0.8878,0.9488,1.5738,1.7423,0.9108,0.3577,0.1413,0.286,0.0794,0.5846
2.67,0.3444,0.514,0.7186,1.1182,0.3761,1.4112,0.0605,0.0989,0.5033,0.4888,0.3665,0.4165,0.6318,0.161,0.374,0.2552,0.1551,0.3623,1.2419,2.2075,2.1741,2.3393,0.2202,0.393,0.1115,0.3561,0.3592,0.8451,0.6919,0.7999,0.2045,0.8925,0.9694,1.6142,1.8519,1.055,0.3731,0.1467,0.3369,0.0791,0.5852
2.75,0.3464,0.5177,0.7213,1.1744,0.3789,1.47,0.0609,0.0987,0.5018,0.4935,0.3667,0.4188,0.6458,0.1675,0.3778,0.2575,0.1614,0.3658,1.2511,2.267,2.2792,2.4801,0.2252,0.396,0.1168,0.3589,0.3626,0.8405,0.711,0.8461,0.2055,0.9,0.9902,1.655,1.9799,1.2124,0.389,0.1523,0.3912,0.081,0.5881
2.83,0.3534,0.5263,0.731,1.232,0.387,1.534,0.0622,0.0998,0.5004,0.5035,0.3712,0.425,0.6681,0.1792,0.3852,0.2659,0.1731,0.3761,1.2661,2.3326,2.3901,2.6431,0.2357,0.4037,0.1262,0.3682,0.3727,0.839,0.7315,0.8995,0.2091,0.9123,1.012,1.6997,2.1294,1.3867,0.4054,0.1583,0.4491,0.0849,0.5945
2.92,0.3649,0.5395,0.7477,1.2922,0.4,1.6057,0.0647,0.1023,0.4998,0.5182,0.3839,0.435,0.6979,0.1951,0.3959,0.2795,0.1889,0.3922,1.2905,2.4094,2.507,2.8258,0.2509,0.4157,0.1387,0.3834,0.3885,0.8415,0.7534,0.9609,0.215,0.931,1.0354,1.7518,2.2998,1.582,0.4225,0.1647,0.511,0.0904,0.6058
3,0.3802,0.5569,0.7707,1.3562,0.4171,1.686,0.0683,0.106,0.5009,0.5373,0.4027,0.4486,0.7342,0.2139,0.4093,0.2974,0.208,0.4131,1.3275,2.499,2.631,3.0257,0.2696,0.4314,0.1535,0.4035,0.4093,0.8486,0.7767,1.0305,0.223,0.9564,1.0614,1.8137,2.4905,1.8018,0.4675,0.1688,0.5779,0.0972,0.6223
3.08,0.3988,0.5781,0.7994,1.4248,0.4376,1.7748,0.0729,0.1108,0.504,0.56,0.4283,0.4654,0.7761,0.2348,0.4251,0.3187,0.2294,0.4379,1.3782,2.6025,2.7632,3.2405,0.2911,0.4504,0.1699,0.4277,0.434,0.8682,0.8008,1.1086,0.2327,0.9878,1.0909,1.887,2.7007,2.0494,0.5413,0.171,0.6507,0.1049,0.6434
3.17,0.4215,0.6034,0.8342,1.4999,0.4626,1.8728,0.0783,0.1167,0.5096,0.5871,0.4618,0.4857,0.8257,0.2602,0.4445,0.3441,0.255,0.468,1.4424,2.7221,2.9093,3.4752,0.3173,0.4733,0.1897,0.4573,0.4644,0.9088,0.8257,1.1966,0.2446,1.0256,1.1248,1.9731,2.9353,2.3277,0.6284,0.1819,0.7293,0.114,0.669
3.25,0.4496,0.6342,0.8765,1.5841,0.4935,1.9818,0.0846,0.1239,0.5183,0.6202,0.5041,0.5104,0.886,0.29,0.4682,0.3751,0.2855,0.505,1.5216,2.8625,3.0773,3.74,0.3488,0.5015,0.213,0.4939,0.5018,0.9611,0.8536,1.2977,0.2592,1.0705,1.1635,2.0738,3.204,2.6405,0.7313,0.1997,0.8154,0.1249,0.6995
3.33,0.4825,0.6707,0.9273,1.679,0.5293,2.1043,0.0919,0.1326,0.5302,0.6587,0.554,0.5399,0.9554,0.3225,0.4951,0.4112,0.3191,0.5473,1.6177,3.0281,3.2677,4.035,0.3839,0.5345,0.2385,0.5365,0.5449,1.0254,0.8849,1.4137,0.2766,1.1234,1.2073,2.1915,3.5085,2.995,0.8533,0.2214,0.9111,0.1374,0.7355
3.42,0.5192,0.7122,0.9857,1.7856,0.569,2.2421,0.1003,0.1426,0.5459,0.7217,0.6106,0.5738,1.032,0.3562,0.5245,0.4512,0.3545,0.5934,1.7323,3.2212,3.48,4.3563,0.421,0.5713,0.265,0.5834,0.5919,1.1015,0.9199,1.5446,0.2964,1.1849,1.2566,2.3281,3.8468,3.3981,0.9966,0.2481,1.0181,0.1511,0.7771
3.5,0.5585,0.7578,1.0505,1.9046,0.6114,2.396,0.1095,0.1538,0.5657,0.8171,0.6732,0.6115,1.114,0.3901,0.5896,0.4939,0.3905,0.642,1.8663,3.4414,3.7141,4.7006,0.4592,0.611,0.2916,0.6334,0.6417,1.1886,0.9584,1.6899,0.3182,1.2544,1.3117,2.4842,4.2168,3.8555,1.1671,0.2809,1.1384,0.1654,0.8237
3.58,0.5997,0.8068,1.1205,2.0364,0.6556,2.5655,0.1194,0.1657,0.591,0.9203,0.7409,0.6525,1.1997,0.4233,0.6602,0.5383,0.426,0.6917,2.0183,3.6938,3.9709,5.0649,0.4973,0.6529,0.3178,0.6853,0.6931,1.2853,1.0006,1.8491,0.3416,1.3309,1.3818,2.6594,4.6166,4.3723,1.374,0.3208,1.2835,0.1802,0.9672
3.67,0.6415,0.858,1.1943,2.1805,0.7002,2.7499,0.1297,0.1781,0.6274,1.0279,0.8131,0.6957,1.2863,0.4539,0.7312,0.5828,0.4593,0.7407,2.1857,3.9753,4.2495,5.4444,0.5337,0.6956,0.3419,0.7372,0.7627,1.3877,1.0467,2.0204,0.366,1.4133,1.5276,2.8523,5.0413,4.9527,1.6244,0.3697,1.4721,0.1948,1.1783
3.75,0.6824,0.9101,1.2698,2.3356,0.7438,2.9475,0.1401,0.1907,0.6746,1.1358,0.8877,0.7404,1.371,0.4815,0.8006,0.6258,0.4895,0.7876,2.3647,4.2807,4.547,5.8334,0.5673,0.7379,0.3635,0.7875,0.9027,1.5071,1.0948,2.2012,0.3908,1.5,1.6867,3.0614,5.4841,5.5986,1.9264,0.4299,1.6771,0.2088,1.3859
3.83,0.7223,0.9623,1.3458,2.5005,0.786,3.1563,0.1504,0.2032,0.7311,1.242,0.9623,0.7855,1.4534,0.5063,0.8679,0.6668,0.5168,0.8321,2.5513,4.6041,4.8628,6.2315,0.5984,0.7795,0.3829,0.8357,1.02,1.6496,1.1446,2.3893,0.4156,1.5895,1.8575,3.2851,5.9429,6.3094,2.2889,0.5044,1.9,0.222,1.5846
3.92,0.7609,1.0143,1.4309,2.6733,0.8268,3.3746,0.1605,0.2154,0.7953,1.3453,1.0348,0.8308,1.5333,0.5287,0.9327,0.7055,0.5413,0.8744,2.742,4.9405,5.1952,6.6392,0.6272,0.8202,0.4001,0.8818,1.1169,1.8032,1.202,2.5831,0.4402,1.6808,2.0384,3.5213,6.4173,7.0838,2.7203,0.5971,2.1418,0.2345,1.7706
4,0.7981,1.0854,1.5817,2.8516,0.8661,3.6004,0.1701,0.2273,0.8655,1.4447,1.1036,0.8759,1.6106,0.5489,0.9945,0.742,0.5632,0.9143,2.9333,5.286,5.5415,7.0564,0.6538,0.8598,0.4155,0.9255,1.1961,1.9582,1.3374,2.7775,0.4645,1.7731,2.227,3.7682,6.9064,7.9201,3.2292,0.7129,2.4034,0.2462,1.9423
4.08,0.8337,1.188,1.7298,3.0475,0.9038,3.8331,0.1794,0.2387,0.9397,1.539,1.1677,0.9206,1.6848,0.5667,1.0524,0.776,0.5825,0.9519,3.1231,5.6366,5.8981,7.4814,0.6779,0.8983,0.4288,0.9667,1.2595,2.1069,1.4841,2.9811,0.4883,1.8659,2.4211,4.0241,7.4076,8.8156,3.8231,0.8584,2.6854,0.2571,2.0993
4.17,0.8637,1.2829,1.866,3.2589,0.9351,4.0722,0.1878,0.2492,1.016,1.6162,1.2236,0.9628,1.7453,0.5738,1.0914,0.8035,0.5914,0.9804,3.307,5.9815,6.2442,7.8887,0.6918,0.9318,0.4337,0.9991,1.2858,2.2313,1.6387,3.1866,0.51,1.9564,2.6163,4.286,7.8946,9.765,4.5086,1.0719,2.9856,0.2653,2.2339
4.25,0.8833,1.359,1.9757,3.4734,0.9551,4.3121,0.1946,0.2574,1.0915,1.6603,1.267,0.999,1.7818,0.57,1.1087,0.8186,0.588,0.9948,3.4758,6.2999,6.5547,8.2422,0.6939,0.9557,0.4296,1.0167,1.2661,2.3185,1.7921,3.3796,0.527,2.0405,2.8068,4.547,8.3712,10.8812,5.2794,1.3509,3.309,0.2688,2.3339
4.33,0.894,1.4122,2.0496,3.6826,0.966,4.5451,0.1993,0.2629,1.1626,1.6753,1.2958,1.0272,1.8001,0.5592,1.1108,0.8217,0.5764,0.9984,3.6199,6.5738,6.83,8.5445,0.6878,0.9713,0.4197,1.0225,1.2189,2.3642,1.9399,3.5551,0.5389,2.1144,2.9866,4.7981,8.8261,12.0531,6.2138,1.6673,3.6595,0.2685,2.3914
4.42,0.898,1.4462,2.0917,3.8787,0.9698,4.7645,0.2017,0.2659,1.226,1.6689,1.3095,1.048,1.8055,0.5439,1.1025,0.8161,0.5594,0.9943,3.7327,6.7963,7.0699,8.8056,0.6763,0.9803,0.4061,1.0195,1.1576,2.3726,2.0786,3.7154,0.5466,2.1756,3.1504,5.0322,9.2175,13.1647,7.3919,2.0308,4.0354,0.2654,2.4041
4.5,0.8968,1.4644,2.1083,4.0556,0.9684,4.9666,0.2018,0.2668,1.2789,1.6476,1.3083,1.0627,1.8015,0.5259,1.0869,0.8039,0.5391,0.9845,3.8111,6.97,7.2724,9.0307,0.6611,0.9843,0.3904,1.0097,1.0908,2.3509,2.2051,3.8627,0.5508,2.2249,3.2933,5.2455,9.5631,14.2047,8.6049,2.4703,4.4349,0.2603,2.3814
4.58,0.8915,1.4701,2.1053,4.2092,0.9628,5.15,0.2002,0.2662,1.3198,1.6159,1.293,1.0723,1.7909,0.5065,1.0665,0.7871,0.517,0.9706,3.858,7.098,7.4368,9.2215,0.6434,0.9842,0.3735,0.9949,1.0236,2.3071,2.3171,3.9981,0.552,2.264,3.4118,5.4363,9.8739,15.1678,9.8295,2.9877,4.8599,0.2538,2.3349
4.67,0.8829,1.4656,2.0867,4.337,0.9539,5.3127,0.1975,0.2643,1.3485,1.5769,1.2644,1.0775,1.7749,0.486,1.042,0.7668,0.4936,0.9534,3.8782,7.1837,7.5622,9.377,0.6238,0.9807,0.3559,0.9761,0.9576,2.2476,2.4131,4.122,0.5508,2.2941,3.5051,5.6045,10.1547,16.0522,11.0468,3.5814,5.3125,0.2464,2.2725
4.75,0.8714,1.4526,2.0559,4.4378,0.9422,5.4525,0.1938,0.2613,1.3657,1.5323,1.2255,1.0786,1.7544,0.4649,1.0146,0.7438,0.4696,0.9336,3.8758,7.2304,7.6487,9.4948,0.603,0.9743,0.338,0.9539,0.894,2.1778,2.492,4.2339,0.5474,2.3161,3.5756,5.75,10.4068,16.8571,12.2401,4.2481,5.7946,0.2382,2.1995
4.83,0.8578,1.4328,2.0157,4.5121,0.9282,5.5678,0.1895,0.2574,1.3723,1.4845,1.1813,1.0763,1.7308,0.4438,0.9855,0.719,0.4458,0.9119,3.8544,7.2419,7.6988,9.5757,0.5814,0.9654,0.3203,0.9295,0.8343,2.1018,2.5542,4.3338,0.5421,2.331,3.6264,5.8736,10.633,17.5822,13.3952,4.9827,6.3078,0.2296,2.1201
4.92,0.8425,1.4081,1.9689,4.5611,0.9126,5.6579,0.1847,0.2529,1.3696,1.4352,1.1352,1.071,1.7051,0.4231,0.9556,0.6932,0.4225,0.8891,3.817,7.2223,7.7157,9.6217,0.5597,0.9548,0.3031,0.9035,0.7792,2.0228,2.6004,4.4219,0.5353,2.3395,3.66,5.9761,10.8353,18.229,14.4999,5.7779,6.8532,0.2208,2.037
5,0.8261,1.3799,1.9178,4.5869,0.8959,5.7229,0.1796,0.2477,1.3588,1.3856,1.0893,1.0633,1.6779,0.4031,0.9256,0.667,0.4001,0.8655,3.7665,7.1765,7.7027,9.6355,0.5383,0.9427,0.2867,0.8767,0.7329,1.9432,2.6319,4.4985,0.5274,2.3424,3.679,6.0587,11.0152,18.8,15.5446,6.6249,7.4321,0.2121,1.9529
5.08,0.8089,1.3494,1.8642,4.5919,0.8783,5.7638,0.1743,0.2423,1.3412,1.3368,1.0446,1.0536,1.6499,0.384,0.8957,0.641,0.3789,0.8417,3.7054,7.1085,7.6633,9.6197,0.5172,0.9295,0.2712,0.8494,0.7167,1.8688,2.6498,4.5639,0.5185,2.3405,3.6853,6.1228,11.173,19.2981,16.5222,7.5133,8.0454,0.2036,1.8697
5.17,0.7907,1.3168,1.8088,4.5781,0.8598,5.7819,0.1689,0.2365,1.3181,1.2883,1.0013,1.0421,1.6205,0.365,0.8652,0.615,0.3581,0.8173,3.636,7.0216,7.5994,9.575,0.496,0.9152,0.256,0.8215,0.6991,1.8022,2.6556,4.6173,0.5088,2.3343,3.6808,6.1697,11.306,19.7261,17.4276,8.4322,8.6929,0.1951,1.7881
5.25,0.7714,1.2819,1.7515,4.5472,0.8401,5.7781,0.1635,0.2303,1.2905,1.2393,0.9593,1.0286,1.5889,0.3461,0.8341,0.5886,0.3376,0.792,3.5595,6.9177,7.5122,9.5009,0.4746,0.8995,0.241,0.7926,0.68,1.7402,2.6506,4.6576,0.4981,2.3239,3.6667,6.2004,11.41,20.0855,18.2574,9.3701,9.3733,0.1865,1.7079
5.33,0.7513,1.2452,1.6923,4.5012,0.8194,5.7538,0.158,0.2239,1.2593,1.1905,0.9187,1.0133,1.5558,0.3276,0.8029,0.5622,0.3177,0.7661,3.4769,6.7984,7.4057,9.4006,0.4534,0.8826,0.2266,0.7633,0.6598,1.6814,2.6366,4.6849,0.4866,2.3094,3.6444,6.2156,11.4861,20.3769,19.0091,10.3159,10.0839,0.178,1.6288
5.42,0.7306,1.2074,1.6325,4.4423,0.7983,5.7105,0.1524,0.2172,1.2253,1.1425,0.8794,0.9965,1.5219,0.3098,0.7722,0.5361,0.2987,0.7401,3.3891,6.6662,7.2831,9.2783,0.4325,0.8649,0.2128,0.7339,0.639,1.6245,2.6151,4.7,0.4746,2.2912,3.6149,6.2161,11.537,20.603,19.6813,11.2588,10.8213,0.1696,1.5508
5.5,0.7096,1.1693,1.5729,4.3727,0.7768,5.6507,0.1468,0.2104,1.189,1.096,0.8416,0.9785,1.4875,0.2927,0.7421,0.5106,0.2806,0.7142,3.2971,6.5238,7.1474,9.1373,0.4122,0.8466,0.1997,0.7047,0.6179,1.5692,2.5874,4.7041,0.4621,2.2696,3.579,6.203,11.5645,20.7672,20.274,12.1887,11.5809,0.1615,1.4746
