Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.17,8.8254,13.1892,17.9803,18.3203,10.1877,14.2698,0.8547,1.4281,3.9838,15.8345,6.0134,3.5139,9.3655,3.7383,8.9719,6.8311,4.1871,6.6996,12.0896,21.7625,21.5642,27.4631,7.4709,5.2807,4.9443,10.1163,12.8577,23.1523,11.6133,14.8251,2.1891,11.448,6.8204,9.3455,30.6925,12.419,1.146,0.6823,0,2.2767,15.378
1.25,9.7123,15.7398,21.5336,28.7914,11.1591,23.6401,1.0555,2.1001,5.5248,17.0202,7.674,4.8629,10.3529,4.0419,9.3083,7.7102,4.5687,7.6091,16.3849,28.576,27.7013,33.6236,7.3265,6.4513,4.3765,10.7702,12.5298,24.8348,17.0439,21.3793,2.6367,16.2651,12.5764,10,37.8837,24.157,5.1056,1.0067,1.0386,2.4776,18.5354
1.33,9.9336,16.8443,23.1203,38.0002,11.2516,34.1975,1.235,2.474,7.0597,17.2022,9.1507,6.1438,11.1386,4.1435,9.402,7.9194,4.6564,8.0863,20.5446,34.8617,33.7294,39.6074,6.8865,7.2883,3.8963,10.7224,11.7406,24.732,21.5775,27.6153,3.2665,20.6883,19.7676,10,43.8414,37.3366,12.4886,1.8077,3.7852,2.5187,20.6033
1.42,9.5835,16.8424,23.0844,44.5946,10.631,43.9853,1.3715,2.5969,8.4132,16.5834,10.2858,7.1428,11.663,3.9569,9.0589,7.6387,4.413,8.0887,24.0307,40.2484,39.1858,45.2467,6.0358,7.74,3.2387,10.0696,10.4665,23.2175,24.8223,33.1185,3.7231,23.8473,26.7004,10,48.6371,50.9242,22.1623,3.3329,8.2039,2.4239,21.3478
1.5,8.7418,15.8788,21.7816,47.9726,9.5269,51.4237,1.4553,2.5235,9.4498,15.2093,10.9499,7.7559,11.8478,3.61,8.4139,6.9495,3.9669,7.6597,26.4371,44.4265,43.5968,50.0568,5.1864,7.7535,2.5953,8.9579,8.8703,20.7438,26.5036,37.2695,3.9483,25.4729,32.3211,10,51.9469,64.0136,33.4433,5.8577,14.185,2.2083,20.9847
1.58,7.7625,14.3571,19.6899,48.4651,8.4277,55.8852,1.4906,2.3182,10,13.5531,11.0819,7.9793,11.8257,3.3546,7.6844,6.1223,3.6392,7.0638,27.7098,47.2152,46.9759,54.0778,4.4173,7.5025,2.0873,7.795,7.3791,17.9921,26.849,40.0007,3.9766,25.7232,36.022,10,54.1694,75.845,45.5076,9.5411,21.3154,1.9567,19.8557
1.67,6.8341,12.7228,17.4433,46.8734,7.4018,57.4653,1.4827,2.0661,10,11.9302,10.7248,7.9294,11.6655,3.1514,7.0028,5.3418,3.3753,6.4443,28.0511,48.6999,49.3152,57.3329,3.7764,7.1276,1.7117,6.7543,6.1348,15.43,26.2401,41.527,3.8822,24.9084,37.7325,10,55.6661,86.1509,57.6099,14.4018,29.0798,1.717,18.2377
1.75,6.0218,11.1905,15.3684,44.0597,6.5127,56.7476,1.4425,1.8184,10,10.4706,10.0251,7.7138,11.4073,2.9492,6.3971,4.668,3.1115,5.8633,27.6691,49.146,50.6611,59.7568,3.2594,6.7095,1.4356,5.8782,5.1443,13.2337,25.0357,42.0691,3.7206,23.5032,37.8132,10,56.5748,94.8889,69.207,20.3471,36.9933,1.5069,16.4613
1.83,5.3303,9.8356,13.5651,40.6864,5.7605,54.4706,1.3826,1.5959,10,9.2034,9.1752,7.4061,11.0749,2.7541,5.8642,4.1034,2.858,5.339,26.8061,48.7776,51.1183,61.3081,2.8441,6.2873,1.2291,5.1532,4.3651,11.523,23.5044,41.8314,3.5265,21.8698,36.7098,10,56.9366,102.0595,79.9875,27.2117,44.6996,1.3281,14.7443
1.92,4.7509,8.8544,12.0373,37.2099,5.1335,51.2814,1.3122,1.4039,10,8.1264,8.2737,7.054,10.6932,2.5712,5.4021,3.6366,2.6221,4.8779,25.6661,47.7988,50.8339,62.0214,2.5136,5.8832,1.0757,4.56,3.76,10.2249,21.8758,41.0043,3.3217,20.2142,34.8636,10,56.7982,107.6806,89.7754,34.7753,51.9996,1.179,13.1816
2,4.2703,8.0249,10.7598,33.9162,4.6155,47.688,1.2373,1.2424,9.5711,7.226,7.3962,6.6886,10.2838,2.402,5.0025,3.254,2.4066,4.4786,24.3874,46.3907,49.9689,61.9824,2.2502,5.5094,0.9605,4.0775,3.2936,9.1032,20.2676,39.7721,3.1199,18.6402,32.6771,10,56.2309,111.8066,98.4461,42.8128,58.841,1.0563,11.8032
2.08,3.87,7.3135,9.6965,30.9031,4.1853,44.0322,1.162,1.1082,9.0169,6.4748,6.6149,6.3285,9.8598,2.246,4.6536,2.939,2.2112,4.1327,23.0599,44.703,48.669,61.3037,2.0373,5.1677,0.8716,3.6817,2.9303,8.1652,18.7295,38.2777,2.9279,17.1936,30.4068,10,55.3042,114.5303,105.8279,51.1063,65.2596,0.9547,10.6081
2.17,3.5243,6.6924,8.794,28.1884,3.8134,40.5084,1.0883,0.9947,8.4436,5.8296,5.9424,5.9786,9.42,2.0962,4.3273,2.6868,2.0287,3.822,21.735,42.8407,47.0437,60.0867,1.8503,4.8499,0.7911,3.3413,2.6219,7.3669,17.2826,36.6086,2.7456,15.8793,28.1916,10,54.0516,115.9644,111.8792,59.4221,71.3203,0.8879,9.5728
2.25,3.2129,6.1322,8.0022,25.7434,3.4776,37.2022,1.0169,0.965,7.8798,5.2505,5.3659,5.6372,8.963,1.9516,4.0171,2.5536,1.8564,3.5336,20.4418,40.865,45.1789,58.4206,1.681,4.5461,0.716,3.035,2.3429,6.67,15.9262,34.8147,2.5702,14.6799,26.094,10,52.4987,116.2221,116.6019,67.5389,77.0975,0.8417,8.6697
2.33,2.9344,5.6227,7.2928,23.5421,3.1774,34.1434,0.9482,0.9346,7.3389,4.7332,4.869,5.305,8.503,1.8145,3.7289,2.4148,1.6965,3.3826,19.2017,38.8289,43.1711,56.4291,1.5407,4.2594,0.656,2.7629,2.0979,6.0557,14.6661,32.9559,2.4498,13.579,24.1392,10,50.7352,115.4329,120.0311,75.2603,82.6587,0.7932,7.8715
2.42,2.6947,5.1725,6.6707,21.5727,2.9198,31.3433,0.8827,0.9026,6.8242,4.2894,4.4412,4.9906,8.0596,1.6912,3.4789,2.2785,1.5547,3.2507,18.0375,36.7921,41.1106,54.2455,1.475,3.9979,0.6278,2.5324,1.903,5.528,13.5149,31.1105,2.3634,12.572,22.3365,10,48.8826,113.772,122.2363,82.423,88.0238,0.7458,7.1631
2.5,2.4977,4.7897,6.144,19.8352,2.7093,28.8131,0.8215,0.8707,6.3382,3.9296,4.0741,4.7027,7.648,1.5826,3.2681,2.1521,1.4326,3.1287,16.9516,34.819,39.0739,51.9869,1.4169,3.7684,0.6044,2.3465,1.7623,5.0884,12.4848,29.3501,2.2783,11.6687,20.6888,10,47.0515,111.4433,123.3244,88.8997,93.1855,0.7025,6.5466
2.58,2.3355,4.4697,5.7093,18.317,2.5365,26.5565,0.7655,0.84,5.8836,3.6406,3.7579,4.4443,7.2679,1.4867,3.088,2.0373,1.3275,3.0161,15.9495,32.9506,37.0989,49.7148,1.3654,3.5675,0.5851,2.1956,1.6605,4.7286,11.5693,27.7004,2.1962,10.8733,19.1948,10,45.2823,108.642,123.431,94.6002,98.1178,0.6634,6.0227
2.67,2.2003,4.1999,5.349,16.9983,2.3931,24.5634,0.7154,0.8108,5.4628,3.4063,3.4839,4.2127,6.9175,1.4017,2.9313,1.9331,1.2367,2.9116,15.0345,31.2052,35.2124,47.4681,1.3194,3.3904,0.5688,2.0714,1.5857,4.4353,10.7585,26.1647,2.1172,10.1823,17.8532,10,43.5868,105.5205,122.7066,99.4723,102.7834,0.6282,5.5865
2.75,2.0864,3.9702,5.0468,15.8558,2.2725,22.8131,0.6708,0.783,5.0773,3.2145,3.2475,4.0045,6.5949,1.3258,2.7934,1.8387,1.1581,2.8144,14.2058,29.5852,33.431,45.2775,1.278,3.2333,0.555,2.0163,1.5298,4.2048,10.042,24.7421,2.0414,9.5814,16.663,10,41.9731,102.1975,121.2987,103.5006,107.1387,0.5966,5.2242
2.83,1.9899,3.7734,4.791,14.8669,2.1707,21.2797,0.6312,0.7567,4.7268,3.0707,3.0477,3.8167,6.2988,1.2584,2.6717,1.7532,1.0902,2.724,13.4568,28.0891,31.7643,43.1693,1.2409,3.0935,0.5435,1.9658,1.4883,4.0309,9.4123,23.4301,1.969,9.0558,15.6172,10,40.4488,98.7684,119.3431,106.7006,111.1397,0.5681,4.921
2.92,1.9137,3.6101,4.5807,14.019,2.0914,19.9425,0.5963,0.7322,4.4104,2.9719,2.8846,3.6498,6.0364,1.204,2.5787,1.6788,1.0368,2.644,12.7816,26.7195,30.2305,41.1835,1.2126,2.9734,0.5382,1.9228,1.4733,3.9065,8.868,22.2381,1.901,8.5992,14.7061,10,39.0475,95.3171,116.967,109.1109,114.7474,0.544,4.6713
3,1.862,3.4856,4.4208,13.3102,2.0396,18.7903,0.5663,0.7102,4.1272,2.912,2.7564,3.5477,5.8141,1.1624,2.5145,1.619,0.9985,2.5778,12.1795,25.4876,28.8473,39.3628,1.1945,2.877,0.5396,1.8916,1.4909,3.8277,8.4112,21.1839,1.8392,8.2111,13.919,10,37.8118,91.93,114.2849,110.7865,117.9344,0.5255,4.4757
3.08,1.8293,3.3973,4.3112,12.7297,2.0085,17.8139,0.5409,0.6913,3.8766,2.8835,2.6569,3.4824,5.6355,1.1298,2.4681,1.5728,0.9712,2.5228,11.6501,24.3986,27.606,37.7066,1.1834,2.8003,0.5451,1.8699,1.5276,3.7869,8.033,20.2645,1.7838,7.8893,13.2456,10,36.7293,88.6827,111.4028,111.7923,120.6847,0.5115,4.3334
3.17,1.793,3.3187,4.2197,12.2394,1.971,16.9899,0.5191,0.6738,3.657,2.8481,2.5734,3.4197,5.4666,1.0876,2.389,1.5293,0.937,2.4639,11.1837,23.4284,26.4551,36.1425,1.162,2.7459,0.5404,1.8434,1.5267,3.7431,7.7057,19.4262,1.7311,7.615,12.6663,10,35.688,85.5956,108.4074,112.1974,122.9903,0.4973,4.2247
3.25,1.7315,3.2159,4.1032,11.7788,1.9029,16.2673,0.4987,0.6552,3.4643,2.7645,2.4923,3.3523,5.2768,1.0335,2.2729,1.4747,0.8898,2.3893,10.7576,22.5144,25.3356,34.5803,1.1257,2.6973,0.5234,1.7994,1.4608,3.6692,7.3904,18.5985,1.6754,7.3537,12.1527,10,34.5592,82.6141,105.3515,112.0718,124.8467,0.4779,4.1121
3.33,1.6527,3.0825,3.9409,11.3412,1.8149,15.5942,0.4778,0.6342,3.2922,2.6437,2.407,3.2758,5.0765,0.9735,2.1405,1.4087,0.8356,2.3043,10.3466,21.6116,24.2513,33.0342,1.0805,2.6393,0.499,1.7424,1.3604,3.558,7.08,17.7672,1.6155,7.0788,11.6776,10,33.3711,79.668,102.2553,111.4849,126.2523,0.4546,3.9678
3.42,1.5651,2.9318,3.7479,10.9522,1.7172,14.9569,0.4553,0.611,3.1337,2.5039,2.3144,3.1918,4.8741,0.9113,2.0034,1.3359,0.7783,2.2133,9.9321,20.7066,23.2,31.531,1.0301,2.5748,0.4703,1.6768,1.2463,3.4157,6.7737,16.9493,1.5531,6.7764,11.2156,10,32.1813,76.7455,99.122,110.4991,127.2087,0.4291,3.7796
3.5,1.4746,2.7737,3.5406,10.538,1.6164,14.3422,0.4311,0.5865,2.9825,2.3565,2.212,3.1025,4.6743,0.8492,1.8678,1.2598,0.7204,2.1193,9.5043,19.8074,22.1773,30.0813,0.9772,2.506,0.4397,1.606,1.1305,3.2526,6.4705,16.155,1.4892,6.4554,10.7444,10,31.0221,73.862,95.9567,109.1675,127.7266,0.4027,3.5617
3.58,1.3848,2.6149,3.3299,10.1052,1.5166,13.7385,0.4064,0.5614,2.835,2.2091,2.0967,3.0097,4.4799,0.7886,1.7372,1.1827,0.6637,2.0245,9.0678,18.9194,21.1821,28.6866,0.9234,2.4344,0.4086,1.5322,1.0194,3.0785,6.1756,15.389,1.4249,6.1286,10.2526,10,29.9109,71.0359,92.7716,107.5355,127.8221,0.3762,3.3318
3.67,1.3364,2.4596,3.1229,9.6626,1.4202,13.1411,0.3817,0.5359,2.6899,2.0659,1.9677,2.9146,4.2924,0.7303,1.6132,1.1065,0.6093,1.9302,8.6309,18.0477,20.2142,27.344,0.87,2.3613,0.3778,1.4572,0.9164,2.9008,5.9349,14.6555,1.3609,5.8045,9.7785,10,28.8555,68.2831,89.5894,105.6441,127.515,0.3503,3.1013
3.75,1.2899,2.3103,2.9238,9.2243,1.3287,12.5512,0.3577,0.5106,2.547,1.9295,1.8303,2.8184,4.1124,0.6749,1.4966,1.0322,0.5578,1.8374,8.1997,17.197,19.2744,26.0496,0.8178,2.2875,0.3481,1.3824,0.8226,2.7252,5.6939,13.9623,1.2978,5.4891,9.3519,10,27.8599,65.6151,86.4322,103.5358,126.8274,0.3254,2.8771
3.83,1.2427,2.1687,2.7349,8.7944,1.273,11.9751,0.3345,0.4856,2.4067,1.8013,1.6945,2.7219,3.9401,0.6226,1.3877,0.9608,0.5095,1.7469,7.7784,16.3713,18.3643,24.8015,0.7672,2.2136,0.3198,1.3087,0.7383,2.555,5.4548,13.3066,1.2359,5.1858,8.9188,10,26.9254,63.0397,83.3186,101.2527,125.7848,0.3017,2.6632
3.92,1.1953,2.0354,2.5576,8.3762,1.2288,11.4248,0.3125,0.4611,2.2698,1.6817,1.566,2.6259,3.7755,0.5737,1.2879,0.8927,0.4646,1.6591,7.37,15.5735,17.4855,23.6,0.7186,2.1403,0.2932,1.2366,0.7097,2.3978,5.2188,12.6858,1.1757,4.8969,8.4889,10,26.0502,60.5617,80.2643,98.8327,124.4178,0.2794,2.4618
4,1.1481,1.9106,2.3921,7.9721,1.1846,10.8983,0.2917,0.4374,2.1369,1.5707,1.4468,2.5308,3.6183,0.528,1.2112,0.8283,0.4232,1.5744,6.9767,14.8077,16.6395,22.4461,0.6722,2.0679,0.2683,1.1669,0.6824,2.2611,4.9882,12.0975,1.1172,4.6234,8.0689,10,25.2313,58.1841,77.2817,96.3095,122.7639,0.2585,2.2739
4.08,1.1015,1.7943,2.2385,7.5838,1.1407,10.3936,0.2723,0.4144,2.0087,1.4682,1.3378,2.4371,3.4682,0.4855,1.139,0.7678,0.3851,1.4929,6.5996,14.0772,15.8286,21.3407,0.6281,1.9966,0.2452,1.0996,0.6545,2.1384,4.7656,11.5394,1.0608,4.3658,7.6632,10,24.4646,55.9079,74.3806,93.7128,120.8611,0.2391,2.0996
4.17,1.0558,1.6862,2.0962,7.2124,1.0974,9.91,0.2541,0.3922,1.8857,1.3736,1.2385,2.3452,3.3248,0.4461,1.0711,0.7111,0.3502,1.4147,6.2395,13.3811,15.0541,20.2845,0.5864,1.9267,0.2239,1.0352,0.6264,2.0259,4.5522,11.01,1.0065,4.1239,7.2745,10,23.7461,53.7329,71.5686,91.0686,118.7456,0.2211,1.9387
4.25,1.0111,1.5858,1.9647,6.8587,1.0548,9.4473,0.2372,0.3709,1.7683,1.2865,1.1484,2.2552,3.1879,0.4097,1.0075,0.6582,0.3184,1.3399,5.8968,12.7184,14.316,19.2777,0.5471,1.8584,0.2042,0.9737,0.5985,1.9212,4.3486,10.5076,0.9544,3.8972,6.9044,10,23.0721,51.6579,68.851,88.3997,116.451,0.2044,1.7906
4.33,0.9675,1.4927,1.8432,6.5226,1.0132,9.0051,0.2215,0.3506,1.6569,1.2063,1.0666,2.1675,3.057,0.3761,0.9479,0.6091,0.2894,1.2685,5.5713,12.0881,13.6135,18.32,0.5101,1.7917,0.1862,0.9151,0.571,1.8226,4.1548,10.096,0.9044,3.6853,6.5535,10,22.4422,49.6808,66.2316,85.7254,114.0088,0.1891,1.6546
4.42,0.9253,1.4065,1.7311,6.2041,0.9726,8.5833,0.207,0.3312,1.5514,1.1325,0.9924,2.082,2.9318,0.3451,0.8922,0.5635,0.263,1.2003,5.2628,11.4892,12.9456,17.4104,0.4753,1.7268,0.1698,0.8595,0.5441,1.7295,3.9705,9.7229,0.8567,3.4873,6.222,10,21.871,47.8008,63.7122,83.0626,111.448,0.1751,1.5297
4.5,0.8844,1.3265,1.6277,5.9029,0.9331,8.1817,0.1936,0.3127,1.4519,1.0645,0.925,1.9991,2.812,0.3166,0.8401,0.5214,0.2391,1.1355,4.9711,10.9205,12.3112,16.5474,0.4427,1.6637,0.1547,0.8068,0.5178,1.6411,3.7954,9.3623,0.8111,3.3023,5.9094,10,21.3486,46.0188,61.2944,80.4254,108.7952,0.1622,1.4153
4.58,0.8448,1.2524,1.5322,5.6182,0.8948,7.7997,0.1812,0.2951,1.3584,1.0019,0.8637,1.9186,2.6974,0.2904,0.7915,0.4824,0.2175,1.0738,4.6954,10.381,11.7089,15.7295,0.4122,1.6024,0.141,0.757,0.4924,1.5572,3.6292,9.0145,0.7678,3.1297,5.6152,10,20.8656,44.3329,58.9788,77.8256,106.0745,0.1504,1.3104
4.67,0.8067,1.1837,1.4439,5.3496,0.8577,7.4369,0.1697,0.2783,1.2709,0.9441,0.8078,1.8407,2.5876,0.2663,0.746,0.4465,0.1979,1.0153,4.4354,9.8693,11.1374,14.9547,0.3837,1.543,0.1286,0.7101,0.4678,1.4773,3.4714,8.6797,0.7265,2.9685,5.3385,10,20.4154,42.7392,56.7656,75.2731,103.3075,0.1395,1.2142
4.75,0.77,1.1199,1.3867,5.0952,0.8219,7.0926,0.1592,0.2625,1.1913,0.8907,0.7567,1.7654,2.4824,0.2442,0.7036,0.4134,0.1802,0.9596,4.1901,9.3843,10.5954,14.2212,0.357,1.4854,0.1173,0.6658,0.4441,1.4014,3.3216,8.3577,0.6873,2.818,5.0787,10,19.993,41.233,54.6536,72.7761,100.5138,0.1296,1.1261
4.83,0.7347,1.0606,1.3458,4.8594,0.7872,6.7662,0.1495,0.2475,1.1195,0.8414,0.71,1.6927,2.3817,0.2239,0.6639,0.383,0.1641,0.9069,3.9591,8.9248,10.0817,13.5269,0.3322,1.4297,0.107,0.6241,0.4213,1.3292,3.1793,8.0484,0.65,2.6774,4.8346,10,19.5948,39.8091,52.6416,70.3414,97.7103,0.1206,1.0452
4.92,0.7009,1.0255,1.3053,4.6408,0.7538,6.4582,0.1405,0.2333,1.0546,0.7958,0.6672,1.6225,2.2851,0.2053,0.6269,0.3549,0.1496,0.8569,3.7416,8.4895,9.5947,12.8698,0.309,1.3759,0.0976,0.585,0.3995,1.2607,3.0442,7.7515,0.6147,2.546,4.6053,10,19.2179,38.4625,50.7271,67.9741,94.9123,0.1123,0.971
5,0.6684,0.9979,1.2653,4.4407,0.7217,6.1687,0.1322,0.2199,0.9954,0.7536,0.6278,1.5549,2.1925,0.1883,0.5923,0.3292,0.1365,0.8096,3.5368,8.0773,9.1333,12.2481,0.2874,1.3238,0.0892,0.5482,0.3786,1.1956,2.9158,7.4668,0.5812,2.4561,4.3885,10,18.8605,37.1883,48.9071,65.6783,92.1329,0.1047,0.9029
5.08,0.6372,0.9706,1.2258,4.257,0.6907,5.8977,0.1245,0.2072,0.9414,0.7143,0.5916,1.4898,2.1037,0.1727,0.5599,0.3055,0.1247,0.7647,3.3442,7.687,8.6961,11.6599,0.2673,1.2735,0.0815,0.5137,0.3587,1.1338,2.7938,7.1939,0.5495,2.3949,4.1902,10,18.5206,35.9819,47.178,63.4569,89.3839,0.0977,0.8493
5.17,0.6074,0.9437,1.187,4.0872,0.6609,5.6445,0.1174,0.1953,0.8917,0.6799,0.5582,1.4271,2.0186,0.1584,0.5388,0.2838,0.114,0.7223,3.163,7.3174,8.2819,11.1033,0.2487,1.225,0.0745,0.4813,0.3397,1.0752,2.6779,6.9323,0.5195,2.3341,4.0104,10,18.197,34.839,45.5357,61.3118,86.6753,0.0913,0.8346
5.25,0.5788,0.9172,1.1489,3.9292,0.6323,5.408,0.1109,0.184,0.8459,0.6624,0.5274,1.3668,1.937,0.1453,0.5242,0.2638,0.1044,0.6821,2.9925,6.9702,7.89,10.5767,0.2313,1.1781,0.0682,0.451,0.3217,1.0196,2.5677,6.6816,0.4912,2.2738,3.8464,10,17.8886,33.7555,43.9771,59.2439,84.0156,0.0855,0.8196
5.33,0.5515,0.8911,1.1116,3.7817,0.6048,5.1868,0.1048,0.1733,0.8036,0.6452,0.4988,1.3089,1.8587,0.1334,0.5096,0.2454,0.0957,0.6442,2.8322,6.6437,7.5199,10.0784,0.2151,1.133,0.0625,0.4226,0.3045,0.967,2.4629,6.4415,0.4644,2.2142,3.6957,10,17.5943,32.7278,42.4999,57.2536,81.4117,0.0801,0.8046
5.42,0.5255,0.8656,1.0751,3.6431,0.5785,4.9797,0.0992,0.1633,0.7642,0.6282,0.4724,1.2533,1.7836,0.1224,0.4949,0.2285,0.0878,0.6083,2.6814,6.3362,7.1709,9.6072,0.2001,1.0894,0.0573,0.396,0.2882,0.9172,2.3632,6.2115,0.439,2.1554,3.5565,10,17.3134,31.7526,41.0992,55.3407,78.8694,0.0751,0.7895
5.5,0.5006,0.8405,1.0394,3.5125,0.5532,4.7853,0.094,0.1539,0.7275,0.6116,0.4478,1.1998,1.7116,0.1124,0.4802,0.213,0.0806,0.5743,2.5395,6.0459,6.8416,9.1618,0.1861,1.0474,0.0527,0.3711,0.2727,0.8735,2.2681,5.9912,0.4151,2.0975,3.4271,10,17.045,30.8267,39.7704,53.5044,76.3928,0.0706,0.7743
5.58,0.4768,0.816,1.0047,3.389,0.5289,4.6023,0.0891,0.145,0.6931,0.5952,0.425,1.1486,1.6425,0.1032,0.4657,0.1987,0.0742,0.5423,2.4061,5.7714,6.5307,8.7408,0.1731,1.007,0.0484,0.3478,0.258,0.8513,2.1768,5.7802,0.3925,2.0405,3.3064,10,16.7886,29.9474,38.5092,51.7436,73.9855,0.0664,0.7592
