Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0222,0.0149,0.0125,0.0107,0.031,0.001,0.0002,0.0014,0.0042,0.0349,0.0005,0.0058,0.0228,0.0854,0.1161,0.0065,0.0314,0.0434,0.0044,0.0048,0.0105,0.0293,0.0673,0.0254,0.0403,0.0239,0.0387,0.043,0.016,0.0279,0.0036,0.0068,0.0017,0.028,0.0391,0.0041,0.0015,0.0009,0.0005,0.0023,0.0105
0.17,2.141,1.4814,1.2502,1.0541,2.9541,0.1018,0.0201,0.1373,0.4272,3.3529,0.0534,0.5823,2.1855,3.7144,5.7228,0.6466,2.0947,3.882,0.4469,0.4787,1.0402,2.8316,3.8646,2.4577,1.9946,2.2797,3.3649,1.4178,1.5673,2.7292,0.361,0.6958,0.1722,2.778,3.7729,0.4171,0.1552,0.0896,0.0487,0.2333,1.0437
0.25,9.896,9.5028,8.3887,5.7646,12.6871,0.7103,0.1428,0.9277,2.8889,16.9614,0.3823,3.9829,9.2018,9.8211,14.3213,3.8981,6.7157,14.4292,3.0483,3.1597,5.5429,14.6456,11.1805,11.9965,5.7983,9.5719,12.3817,3.7649,8.2105,16.3018,2.3262,4.8452,1.2127,18.0431,20.5675,2.8913,1.0888,0.6377,0.3503,1.1799,6.7732
0.33,21.9493,25.6316,26.0203,14.0697,27.0215,2.5657,0.5348,2.9481,9.9229,37.8508,1.442,12.5048,19.831,17.3935,24.0529,10.138,13.3916,28.8583,10.6148,10.4458,13.3784,33.2939,20.7065,26.805,10.984,21.2437,25.6893,6.847,19.315,40.3122,6.4545,17.4488,4.4508,52.4149,47.1208,9.8102,3.9726,2.3839,1.334,2.9759,21.8604
0.42,36.7191,48.2223,52.4114,25.4322,43.7371,6.537,1.4358,6.0546,23.7323,62.8584,3.9421,26.0394,32.5414,22.933,31.0164,19.281,20.371,44.4688,25.9381,21.8781,24.0356,56.1341,29.2043,44.9245,15.5593,35.9299,40.904,8.8778,33.7814,71.1165,12.9191,43.1344,11.6874,99.1356,79.1324,21.5251,10.3442,6.4305,3.7016,5.7053,47.3431
0.5,28.8938,52.3818,63.4304,24.203,31.481,10.0662,2.3881,7.5089,33.7281,52.3046,7.1902,32.8777,23.3677,9.4044,11.2115,20.4493,11.1833,27.0849,39.8666,27.1735,22.378,48.0738,13.4855,36.7443,7.5132,26.7433,25.8001,3.8711,30.2343,69.61,15.0343,64.08,20.1153,110.8249,69.8844,29.0781,17.5964,11.5001,6.904,5.6084,59.1758
0.58,16.1155,35.9481,52.6038,15.1565,16.796,11.6103,3.0033,6.4627,35.8332,27.9213,10.5248,28.3436,12.9931,4.7212,5.0863,13.9698,6.3644,13.8382,45.5099,24.8658,13.8971,26.3947,7.0083,20.1286,4.1094,15.9517,14.458,2.0736,17.8421,41.8209,11.3784,71.1569,27.6121,82.9003,37.758,27.9871,23.1933,16.4598,10.3752,4.0503,55.7729
0.67,10.036,23.1569,34.4937,10.0751,10.1623,10.9348,3.1067,4.3409,31.2691,16.6736,13.6474,19.9993,8.0751,2.7492,2.7873,9.7189,4.0168,8.1464,43.502,16.7381,9.2456,16.0125,4.1701,12.3883,2.5266,10.3935,9.0319,1.2578,11.4395,25.3677,8.3354,63.0004,32.4165,49.6362,22.2549,20.8229,25.4869,20.7951,13.8314,3.0367,41.7966
0.75,6.7388,15.9301,23.9806,7.0921,6.6869,8.2936,2.6453,3.053,21.4783,10.8724,15.8823,14.7264,5.4143,1.7621,1.7159,7.0794,2.7229,5.2603,35.0611,10.4465,6.5122,10.5559,2.7125,8.2494,1.6813,7.2093,6.078,0.8291,7.8427,16.7218,6.3201,46.2282,33.4609,32.4255,14.3823,15.7197,24.4516,23.3528,17.0877,2.3455,24.2223
0.83,4.7791,11.5048,17.4583,5.2126,4.6719,6.1591,2.182,2.2425,14.2205,7.5459,16.7391,11.2115,3.8357,1.2078,1.1428,5.3437,1.9448,3.6249,23.3075,7.0253,4.7886,7.385,1.8791,5.8144,1.1844,5.2394,4.3176,0.58,5.6494,11.698,4.926,34.7239,30.8534,22.5345,9.917,12.209,20.1263,23.7084,20.0375,1.856,15.1143
0.92,3.5329,8.6259,13.1724,3.9627,3.4141,4.721,1.8249,1.7039,9.9806,5.4864,16.064,8.7675,2.8331,0.8699,0.8056,4.1499,1.4456,2.6214,16.064,4.9881,3.6417,5.4024,1.3644,4.2778,0.871,3.9478,3.1958,0.4243,4.2272,8.5571,3.9271,26.8601,24.5509,16.401,7.1748,9.7049,14.791,21.7387,22.4911,1.4983,10.1628
1,2.6981,6.6626,10.2261,3.0952,2.5836,3.7123,1.5445,1.3303,7.319,4.1354,13.6604,7.0088,2.1622,0.6508,0.5927,3.2985,1.1089,1.9675,11.6181,3.6906,2.8454,4.0917,1.0273,3.2546,0.6625,3.0614,2.4431,0.3213,3.2598,6.4807,3.1902,21.2799,18.3302,12.372,5.3869,7.8647,11.2367,17.5059,23.7011,1.2302,7.2149
1.08,2.1153,5.2721,8.1257,2.4719,2.0106,2.9813,1.3209,1.062,5.554,3.2077,11.1268,5.7069,1.6943,0.5018,0.451,2.6728,0.8725,1.5209,8.7207,2.8205,2.2729,3.1863,0.7962,2.5437,0.5176,2.4304,1.9169,0.2502,2.576,5.0465,2.6333,17.1967,14.1103,9.603,4.1654,6.4782,8.7719,13.8773,23.4437,1.0247,5.3378
1.17,1.6945,4.2562,6.5829,2.0111,1.6008,2.4369,1.1401,0.8638,4.3318,2.5472,9.2052,4.7199,1.3567,0.3965,0.3525,2.2015,0.701,1.2043,6.7419,2.2126,1.8496,2.5383,0.6318,2.0325,0.4135,1.9675,1.5367,0.1993,2.0773,4.0201,2.2035,14.1314,11.1344,7.6295,3.2991,5.4111,7.0023,11.2202,21.5061,0.8642,4.0791
