Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,3.8527,7.1593,9.5556,3.3006,4.1923,2.3178,0.6068,1.1653,7.1235,6.5507,3.3243,5.1724,3.2191,1.5764,1.8609,2.8825,1.7625,3.7369,9.8599,4.4226,3.0596,6.0917,2.161,4.7602,1.2295,3.84,3.7707,0.6679,4.0161,8.8533,2.2348,13.6008,7.6329,15.3048,8.5673,4.9836,5.6785,5.0562,3.644,0.8486,10.3558
0.92,3.3002,6.2243,8.3736,2.8983,3.5574,2.1135,0.5873,1.0278,6.12,5.5358,3.6552,4.6706,2.7551,1.3333,1.5663,2.5797,1.5163,3.1481,8.8667,3.6874,2.6869,5.1742,1.8313,4.0617,1.0503,3.3416,3.2326,0.5696,3.4776,7.5255,2.0452,12.2985,7.7676,12.9825,7.2109,4.565,5.5753,5.4281,4.4709,0.783,8.3192
1,2.9047,5.5255,7.473,2.5936,3.1145,1.918,0.5625,0.9218,5.2439,4.8294,3.8085,4.2681,2.4247,1.1744,1.3852,2.3418,1.3411,2.7493,7.5963,3.17,2.4048,4.527,1.6098,3.5653,0.9265,2.9731,2.8501,0.5029,3.0813,6.5798,1.8901,11.2099,7.4961,11.3179,6.2718,4.2208,5.18,5.523,5.14,0.7286,6.9233
1.08,2.6431,5.0223,6.8048,2.3764,2.8327,1.7637,0.5415,0.8422,4.6164,4.3694,3.8005,3.9569,2.2106,1.1118,1.3268,2.1649,1.2393,2.5123,6.6392,2.8072,2.2045,4.0985,1.5003,3.2371,0.8645,2.7254,2.6111,0.4775,2.8078,5.9343,1.7702,10.3495,6.9126,10.151,5.6567,3.9476,4.6848,5.3802,5.6115,0.6877,5.9961
1.17,2.7891,4.9807,6.6333,2.4197,3.0542,1.6837,0.5341,0.8199,4.3013,4.575,3.6905,3.8846,2.3752,1.3902,1.7618,2.1759,1.407,2.8269,6.1077,2.6745,2.2534,4.2589,1.8029,3.3939,1.0179,2.8966,2.8804,0.5793,2.8873,5.9887,1.771,9.9395,6.3941,9.9393,5.8498,3.8693,4.3734,5.1132,5.9294,0.7068,5.6323
1.25,3.1221,5.3622,6.9314,2.6393,3.4633,1.6728,0.5413,0.852,4.2448,5.1946,3.5935,4.0496,2.662,1.6089,2.1007,2.3404,1.5678,3.2512,5.9186,2.7394,2.4609,4.7977,2.0648,3.8173,1.1474,3.1883,3.2225,0.6572,3.1887,6.6319,1.883,9.9576,6.1015,10.5976,6.6385,3.9874,4.2231,4.9221,6.1108,0.7565,5.7171
1.33,3.3861,5.7827,7.4607,2.8274,3.7808,1.72,0.5616,0.9141,4.3888,5.6909,3.561,4.319,2.8878,1.7639,2.3231,2.4926,1.6929,3.5706,5.9898,2.9609,2.6355,5.2364,2.257,4.1519,1.2452,3.4242,3.4901,0.7145,3.4382,7.2406,1.9983,10.3392,5.9874,11.6057,7.2975,4.2372,4.202,4.839,6.1658,0.8,6.1413
1.42,3.5915,6.1252,7.9029,2.981,4.0215,1.8143,0.5936,0.9672,4.6911,6.069,3.5847,4.5501,3.0621,1.8701,2.4628,2.6206,1.7882,3.8044,6.2696,3.1977,2.778,5.5747,2.3943,4.4108,1.3172,3.6121,3.6952,0.7556,3.6373,7.7173,2.0981,10.9433,6.0193,12.4081,7.799,4.4653,4.2884,4.8474,6.1337,0.8378,6.7611
1.5,3.7489,6.4009,8.2662,3.1052,4.201,1.9066,0.6257,1.0113,4.9885,6.352,3.6583,4.7469,3.1946,1.9416,2.5484,2.7273,1.8599,3.9724,6.6806,3.3837,2.893,5.8315,2.4904,4.6083,1.3694,3.76,3.8501,0.7845,3.7942,8.0849,2.184,11.4783,6.1743,13.0372,8.1739,4.6632,4.4672,4.9349,6.151,0.8705,7.2516
1.58,3.9055,6.6575,8.5985,3.2271,4.3809,1.9899,0.656,1.0517,5.2408,6.6216,3.7811,4.9317,3.3298,2.0526,2.6844,2.8314,1.9479,4.1481,7.0448,3.5423,3.0067,6.0766,2.618,4.8011,1.4424,3.9145,4.0184,0.8341,3.9477,8.4235,2.2676,11.965,6.4452,13.5956,8.5219,4.8489,4.6936,5.0983,6.233,0.9041,7.6472
1.67,4.4817,7.3132,9.3204,3.6029,5.0937,2.1171,0.6976,1.1368,5.6316,7.5529,3.995,5.3188,3.8676,2.5729,3.4298,3.1152,2.3427,4.9384,7.5564,3.8394,3.3662,6.9005,3.2314,5.484,1.7661,4.514,4.7479,1.0336,4.4483,9.3914,2.4672,12.7458,6.8559,14.8925,9.6434,5.1977,4.9878,5.3955,6.4268,1.0019,8.3122
1.75,5.2149,8.3874,10.4814,4.1507,5.9429,2.296,0.7529,1.2726,6.1797,8.8676,4.2701,5.9402,4.4873,2.9367,3.9239,3.5557,2.6789,5.7521,8.2394,4.2882,3.8787,8.0797,3.7033,6.4066,2.0157,5.1924,5.4742,1.1742,5.1595,10.9386,2.7841,13.8722,7.3585,16.9937,11.3404,5.7377,5.3644,5.7696,6.7367,1.1301,9.2679
1.83,5.7683,9.3904,11.8042,4.6008,6.5618,2.5216,0.8215,1.4313,6.8596,9.8506,4.5814,6.6376,4.9496,3.1671,4.2033,3.9405,2.9248,6.3166,9.0663,4.862,4.2953,8.9793,4.0187,7.099,2.1898,5.7202,6.0103,1.2685,5.7224,12.2458,3.0813,15.3118,7.9427,19.2642,12.6443,6.3992,5.814,6.196,7.1553,1.2415,10.4515
1.92,6.1734,10.1776,12.8761,4.9549,6.9983,2.7844,0.9016,1.5626,7.6408,10.5485,4.926,7.2258,5.2842,3.3083,4.3555,4.2557,3.0996,6.6948,10.0123,5.3798,4.6226,9.6298,4.2229,7.6024,2.3076,6.1204,6.3945,1.3299,6.1506,13.2135,3.3344,16.9036,8.5985,20.9881,13.5686,6.9834,6.3283,6.6698,7.666,1.3368,11.7035
2,6.464,10.7829,13.7246,5.2285,7.2995,3.0214,0.9782,1.6679,8.3165,11.0328,5.3012,7.7139,5.5216,3.3932,4.4368,4.5097,3.2217,6.9427,10.9974,5.7652,4.8749,10.0899,4.3525,7.9607,2.3859,6.4181,6.6645,1.3692,6.47,13.9136,3.547,18.2694,9.3166,22.2654,14.2086,7.4807,6.8988,7.1863,8.212,1.4172,12.6137
2.08,6.5974,11.1711,14.3164,5.3938,7.4126,3.2103,1.0452,1.7431,8.7982,11.2475,5.697,8.0786,5.6189,3.3219,4.3195,4.6816,3.239,6.9936,11.7407,6.0187,5.0254,10.309,4.3162,8.1272,2.369,6.5613,6.7503,1.3375,6.6453,14.2999,3.7041,19.3529,10.0696,23.0589,14.5068,7.8704,7.4471,7.7293,8.7756,1.474,13.179
2.17,5.8667,10.6286,13.9328,5.0098,6.4525,3.2606,1.0787,1.7052,8.7985,10.0712,6.0255,7.9439,4.9062,2.5353,3.1679,4.4529,2.6776,5.8569,11.8855,5.8752,4.6483,9.3005,3.4007,7.2721,1.8947,5.8046,5.742,1.0422,6.0793,13.2713,3.5957,19.5615,10.5398,22.0283,13.1396,7.8426,7.7089,8.1586,9.2578,1.3944,12.8651
2.25,4.9158,9.3134,12.6603,4.3316,5.3383,3.1746,1.0763,1.5628,8.3732,8.3199,6.2249,7.3294,4.1068,2.0678,2.5202,3.9378,2.257,4.7868,11.4967,5.393,4.0131,7.7426,2.7962,6.0625,1.5802,4.9578,4.8173,0.865,5.1711,11.2502,3.2618,18.9093,10.6434,19.4519,10.8647,7.4004,7.6902,8.3728,9.6398,1.2594,11.8447
2.33,4.2716,8.1536,11.132,3.828,4.6071,2.9822,1.0426,1.3822,7.6537,7.1475,6.2824,6.5832,3.5688,1.7862,2.1626,3.524,1.974,4.1108,10.7287,4.6946,3.5476,6.6775,2.4183,5.2503,1.376,4.3617,4.1962,0.7529,4.5255,9.6919,2.9626,17.5886,10.4492,16.6844,9.2964,6.7319,7.4473,8.3787,9.9296,1.1522,10.3953
2.42,3.8213,7.3073,9.9913,3.4555,4.1099,2.7176,0.9846,1.2442,6.7533,6.3519,6.217,6.0016,3.1949,1.6086,1.9534,3.207,1.7777,3.6659,9.7031,4.0915,3.2036,5.9444,2.1724,4.687,1.2387,3.9312,3.7655,0.6791,4.0616,8.6083,2.7248,15.9752,10.021,14.7472,8.238,6.1788,7.0316,8.2106,10.1226,1.0659,8.8562
2.5,3.4989,6.6773,9.128,3.1751,3.7625,2.4869,0.9291,1.1387,6.0015,5.7967,6.0476,5.5423,2.9286,1.4931,1.8264,2.9607,1.6381,3.3641,8.5935,3.6647,2.9446,5.4265,2.0075,4.2863,1.1439,3.614,3.4596,0.6292,3.721,7.8353,2.5337,14.6705,9.4142,13.356,7.5028,5.7329,6.4867,7.9005,10.1666,0.9959,7.7917
2.58,3.2636,6.2003,8.4646,2.9607,3.5146,2.3033,0.8815,1.0569,5.4517,5.4008,5.7922,5.1753,2.7352,1.416,1.7472,2.7668,1.537,3.1547,7.7525,3.3558,2.7466,5.0529,1.8942,3.9956,1.077,3.3763,3.2379,0.5946,3.4666,7.2725,2.3787,13.6272,8.6747,12.3364,6.9806,5.3699,5.9283,7.4771,10.0725,0.9386,7.0609
2.67,3.0876,5.8327,7.9465,2.7936,3.3326,2.1554,0.8404,0.9924,5.0413,5.1111,5.4666,4.8784,2.591,1.3621,1.6945,2.6118,1.4615,3.0045,7.1262,3.1273,2.5924,4.7768,1.8134,3.7793,1.0282,3.1939,3.0726,0.5698,3.2724,6.8537,2.2512,12.7829,7.9805,11.5736,6.6002,5.0712,5.486,6.9743,9.8593,0.8909,6.5458
2.75,2.9546,5.5455,7.537,2.6622,3.1981,2.0351,0.8048,0.9411,4.7301,4.8963,5.1522,4.6358,2.4828,1.3253,1.6608,2.4868,1.4053,2.8965,6.6521,2.9557,2.4712,4.5701,1.7564,3.6168,0.9928,3.0534,2.9493,0.5522,3.1227,6.5372,2.1457,12.0934,7.4276,10.9943,6.3189,4.8233,5.132,6.5272,9.545,0.8512,6.1754
2.83,2.8543,5.3206,7.211,2.5586,3.0986,1.9365,0.7738,0.8999,4.4911,4.7374,4.8859,4.4367,2.4015,1.2999,1.6391,2.3858,1.3633,2.8187,6.2884,2.8252,2.3757,4.4154,1.7159,3.4946,0.9671,2.9448,2.8569,0.5397,3.0072,6.2977,2.0582,11.5258,6.9829,10.5509,6.1111,4.6164,4.846,6.1568,9.1463,0.8181,5.905
2.92,2.778,5.1436,6.9509,2.4766,3.0246,1.8551,0.7467,0.8668,4.3057,4.6189,4.659,4.2727,2.34,1.2823,1.6251,2.3037,1.3317,2.7624,6.0064,2.7253,2.3002,4.2989,1.6871,3.4022,0.9482,2.8603,2.7872,0.5306,2.9175,6.1156,1.9853,11.0559,6.6219,10.2108,5.9567,4.4434,4.613,5.8476,8.6978,0.7903,5.7055
3,2.7196,5.0034,6.7421,2.4112,2.9691,1.7877,0.723,0.8401,4.1613,4.5301,4.4649,4.1371,2.2933,1.2701,1.616,2.2368,1.3078,2.7214,5.7859,2.6487,2.24,4.2107,1.6664,3.3319,0.9343,2.7942,2.7345,0.5242,2.8475,5.9762,1.9243,10.666,6.3267,9.9482,5.8412,4.2982,4.4218,5.5881,8.3005,0.7669,5.5582
3.08,2.6644,4.8815,6.5632,2.3525,2.9143,1.7304,0.7018,0.8171,4.0437,4.4466,4.2967,4.019,2.2477,1.2445,1.5876,2.1773,1.2801,2.676,5.6077,2.5854,2.1856,4.129,1.635,3.2659,0.9143,2.7314,2.6798,0.5115,2.7838,5.8528,1.87,10.3321,6.0806,9.7244,5.7348,4.1712,4.2617,5.3669,7.9556,0.7454,5.44
3.17,2.4987,4.6585,6.2904,2.2285,2.7183,1.6657,0.6788,0.7836,3.8966,4.1867,4.135,3.8536,2.0961,1.1118,1.3993,2.0726,1.1723,2.4676,5.4034,2.4875,2.068,3.8938,1.4763,3.0704,0.829,2.5523,2.4778,0.4599,2.6296,5.5635,1.7871,9.9442,5.8396,9.3104,5.4212,4.008,4.0986,5.155,7.6365,0.7074,5.2479
3.25,2.3,4.339,5.9181,2.0672,2.4941,1.5918,0.6531,0.7387,3.7158,3.8383,3.9755,3.6361,1.9296,1.0174,1.2688,1.9334,1.0826,2.2571,5.1661,2.3536,1.9176,3.5772,1.3541,2.8219,0.7637,2.3622,2.2837,0.4232,2.4293,5.1379,1.6782,9.4899,5.5951,8.7053,4.9717,3.8034,3.9266,4.9459,7.335,0.6639,4.9816
3.33,2.1484,4.0513,5.525,1.9368,2.3265,1.5103,0.6252,0.6905,3.5097,3.5738,3.8181,3.4127,1.8032,0.9514,1.1836,1.8157,1.0147,2.1041,4.9038,2.1937,1.797,3.3335,1.2663,2.6332,0.7155,2.2136,2.1367,0.3967,2.2716,4.7819,1.5811,8.9825,5.3481,8.0808,4.6224,3.5803,3.7479,4.7393,7.0485,0.6272,4.6627
3.42,2.0313,3.822,5.2069,1.832,2.1997,1.4242,0.5958,0.651,3.2869,3.3735,3.6626,3.2269,1.706,0.9046,1.1267,1.719,0.9627,1.9912,4.6232,2.0507,1.7002,3.1472,1.2022,2.4882,0.6795,2.0963,2.024,0.3772,2.1473,4.5073,1.4995,8.466,5.0994,7.5955,4.3588,3.3888,3.5638,4.535,6.7751,0.5962,4.3312
3.5,1.94,3.6376,4.948,1.7472,2.1027,1.3486,0.569,0.6186,3.094,3.2202,3.5088,3.0714,1.6305,0.8709,1.0882,1.639,0.9225,1.9069,4.3421,1.9393,1.6218,3.0032,1.155,2.3756,0.6523,2.0029,1.9367,0.3628,2.0485,4.2932,1.4305,8.0283,4.8495,7.2147,4.1577,3.2265,3.3757,4.3327,6.5131,0.5698,4.0761
3.58,1.8992,3.5196,4.7677,1.6973,2.0669,1.2892,0.5464,0.5956,2.9543,3.1516,3.3607,2.9572,1.6009,0.8974,1.1284,1.5863,0.9197,1.8893,4.1294,1.864,1.5765,2.9345,1.1691,2.324,0.6604,1.9608,1.912,0.3758,1.9955,4.1737,1.381,7.6862,4.6085,6.9733,4.0616,3.1019,3.2054,4.1386,6.2661,0.5521,3.9091
3.67,2.2561,3.8129,5.0134,1.8965,2.5311,1.2904,0.5404,0.6221,3.0099,3.718,3.2647,3.0673,1.9485,1.3038,1.7345,1.7155,1.1999,2.4405,4.1547,1.9546,1.7711,3.4238,1.6308,2.7401,0.9004,2.3375,2.4072,0.5289,2.2788,4.6834,1.454,7.7299,4.5048,7.5215,4.7189,3.1675,3.1572,4.0223,6.0894,0.5991,4.1005
3.75,2.8158,4.5436,5.7255,2.2839,3.2011,1.3552,0.5522,0.7026,3.2649,4.7355,3.2361,3.425,2.4287,1.6376,2.222,2.0096,1.4704,3.114,4.4188,2.2193,2.1353,4.3226,2.0429,3.4457,1.1115,2.8433,2.9805,0.6528,2.7999,5.8136,1.6495,8.1828,4.5587,8.9302,6.0209,3.4413,3.2323,4.0082,5.987,0.6804,4.6556
3.83,3.281,5.3029,6.6795,2.6273,3.7448,1.4778,0.5803,0.8148,3.6969,5.5841,3.2734,3.8952,2.8243,1.8796,2.5453,2.2847,1.6891,3.6411,4.891,2.6417,2.4544,5.0835,2.3548,4.0307,1.2761,3.2711,3.4481,0.7466,3.2495,6.8787,1.8465,9.0108,4.749,10.6972,7.1413,3.8619,3.4155,4.0885,5.9495,0.7537,5.5293
3.92,3.6528,5.9434,7.5047,2.9167,4.1671,1.6503,0.6229,0.9135,4.2831,6.248,3.3699,4.3108,3.1375,2.0463,2.747,2.5229,1.8593,4.0339,5.5505,3.0667,2.7229,5.6872,2.5798,4.4961,1.3992,3.6214,3.8151,0.8145,3.6194,7.7405,2.0212,10.0759,5.061,12.1589,8.018,4.2506,3.6967,4.2531,5.9731,0.8188,6.5898
4,3.942,6.4708,8.1997,3.1553,4.4855,1.8163,0.6656,0.9974,4.8383,6.7514,3.5207,4.6722,3.3788,2.1575,2.8685,2.7256,1.9884,4.3172,6.3274,3.4104,2.9439,6.152,2.7373,4.8561,1.4888,3.9017,4.0953,0.8622,3.9163,8.4173,2.1742,11.0343,5.4838,13.3314,8.682,4.5943,4.0682,4.4947,6.0682,0.8758,7.4431
4.08,4.1551,6.89,8.7679,3.3445,4.711,1.96,0.7045,1.0668,5.2876,7.1128,3.721,4.9787,3.554,2.2175,2.9232,2.8926,2.0777,4.5059,6.9856,3.6784,3.1187,6.492,2.8332,5.1202,1.5457,4.1144,4.2949,0.8892,4.1443,8.926,2.3045,11.8633,6.0063,14.2374,9.1596,4.8919,4.4714,4.8062,6.2295,0.9244,8.08
4.17,4.2265,7.1361,9.1438,3.442,4.7624,2.0728,0.7369,1.114,5.6089,7.2341,3.9586,5.1939,3.6,2.1715,2.8296,2.9927,2.0801,4.5085,7.474,3.8514,3.2065,6.6195,2.7977,5.2128,1.5339,4.1869,4.3259,0.8764,4.2474,9.1722,2.3914,12.5059,6.5063,14.7669,9.3384,5.1129,4.8005,5.1632,6.4411,0.9528,8.4748
4.25,4.2262,7.2275,9.3393,3.4742,4.7414,2.1553,0.7628,1.1401,5.8154,7.2075,4.1855,5.3195,3.5956,2.1394,2.7678,3.037,2.0753,4.4658,7.8086,3.9412,3.2349,6.6108,2.7667,5.2072,1.5234,4.2054,4.3174,0.8678,4.2683,9.2064,2.4381,12.9656,6.9058,14.9638,9.3076,5.2572,5.0568,5.482,6.6968,0.9691,8.6706
4.33,4.2259,7.2734,9.428,3.4979,4.7264,2.2113,0.7825,1.1528,5.9295,7.1854,4.376,5.3936,3.5924,2.1188,2.7318,3.0701,2.0718,4.4365,8.0173,3.9672,3.2565,6.601,2.7459,5.2031,1.516,4.2195,4.3112,0.8619,4.283,9.2088,2.4731,13.2654,7.2147,14.9964,9.2751,5.3448,5.2483,5.7431,6.9933,0.9829,8.7207
4.42,4.2258,7.309,9.4979,3.5164,4.7157,2.2455,0.7968,1.1627,5.9725,7.1695,4.5325,5.455,3.59,2.1056,2.7107,3.097,2.0693,4.4164,8.1256,3.9723,3.2734,6.5939,2.7319,5.2001,1.5109,4.2302,4.3067,0.858,4.2942,9.2107,2.5026,13.4515,7.4442,15.0208,9.252,5.4166,5.3837,5.9515,7.3147,0.9945,8.6853
4.5,4.2257,7.3367,9.5533,3.5309,4.7081,2.2713,0.8088,1.1706,5.9927,7.1582,4.658,5.5058,3.5883,2.097,2.6983,3.1187,2.0675,4.4026,8.1652,3.9761,3.2865,6.5887,2.7226,5.1979,1.5073,4.2383,4.3035,0.8554,4.3027,9.212,2.5273,13.6035,7.6053,15.0391,9.2354,5.4772,5.4712,6.1127,7.5967,1.0044,8.6553
4.58,4.2262,7.3588,9.5979,3.5427,4.7034,2.2928,0.8195,1.1771,6.0084,7.1511,4.7557,5.5481,3.5876,2.0926,2.6924,3.1365,2.0667,4.3941,8.1923,3.9792,3.2972,6.5859,2.7173,5.1971,1.5054,4.2452,4.302,0.8541,4.3096,9.214,2.5481,13.7308,7.7087,15.0541,9.2248,5.5286,5.5283,6.2323,7.8344,1.0128,8.6346
4.67,4.2341,7.3835,9.6408,3.5564,4.7095,2.3117,0.8292,1.1831,6.0237,7.1579,4.8293,5.5869,3.5943,2.0967,2.6993,3.1543,2.0715,4.399,8.2168,3.9844,3.3099,6.5943,2.7221,5.2052,1.5084,4.2582,4.3107,0.8558,4.3212,9.2271,2.5677,13.8429,7.7831,15.0797,9.2313,5.5751,5.577,6.3181,8.0324,1.021,8.6261
4.75,4.2443,7.4113,9.6839,3.571,4.7187,2.3285,0.8382,1.189,6.0392,7.1724,4.8899,5.6236,3.6023,2.0997,2.704,3.1718,2.0755,4.406,8.2402,3.9919,3.3233,6.609,2.7259,5.2174,1.5107,4.2712,4.3196,0.8569,4.3349,9.2494,2.5864,13.9438,7.847,15.1162,9.2494,5.6181,5.6194,6.389,8.1945,1.0286,8.6277
4.83,4.2519,7.435,9.7238,3.5825,4.7253,2.3436,0.8464,1.1944,6.055,7.1831,4.9439,5.6565,3.6082,2.1016,2.7068,3.1862,2.0784,4.4109,8.2627,4.001,3.3339,6.6199,2.7285,5.2263,1.5123,4.2811,4.3261,0.8577,4.3454,9.2679,2.6023,14.0351,7.9022,15.1534,9.2632,5.6573,5.6563,6.4512,8.3242,1.0349,8.6363
4.92,4.2575,7.4533,9.7554,3.5914,4.73,2.3572,0.8539,1.1987,6.0709,7.1907,4.992,5.6835,3.6125,2.1028,2.7084,3.1978,2.0805,4.4143,8.2845,4.0089,3.3421,6.6279,2.7302,5.2329,1.5134,4.2886,4.3308,0.8582,4.3534,9.2815,2.6156,14.1166,7.9503,15.1813,9.2731,5.6904,5.6889,6.5058,8.4273,1.0403,8.6484
5,4.2616,7.4675,9.7803,3.5984,4.7334,2.3687,0.8606,1.2022,6.0841,7.1962,5.0349,5.7058,3.6156,2.1036,2.7094,3.2072,2.082,4.4166,8.305,4.0149,3.3484,6.6337,2.7314,5.2376,1.5142,4.2943,4.3343,0.8586,4.3594,9.2915,2.6267,14.1846,7.9925,15.2022,9.2801,5.7182,5.7178,6.554,8.5182,1.0448,8.6574
5.08,4.209,7.4234,9.7447,3.5701,4.6652,2.3713,0.8648,1.1986,6.0703,7.1105,5.0669,5.6958,3.5651,2.0115,2.5881,3.1908,2.0318,4.3345,8.2933,3.9976,3.3209,6.5597,2.6427,5.1756,1.4625,4.2401,4.2587,0.8158,4.3177,9.2118,2.6204,14.1958,8.0143,15.1112,9.1789,5.7184,5.7301,6.5869,8.592,1.0402,8.6168
5.17,3.5338,6.7384,9.0564,3.1517,3.8179,2.2886,0.8465,1.1196,5.7763,6.0283,5.0162,5.3463,2.9266,1.3797,1.6766,2.8917,1.5544,3.3793,7.9539,3.7298,2.9176,5.6093,1.897,4.3803,1.0705,3.5332,3.3821,0.5753,3.748,8.1439,2.4266,13.6554,7.8447,13.7946,7.894,5.4366,5.5853,6.497,8.5647,0.9362,8.0437
5.25,2.712,5.5182,7.7644,2.533,2.8705,2.1208,0.8044,0.9699,5.2236,4.5416,4.8768,4.6688,2.2376,0.9852,1.1321,2.3957,1.1901,2.4801,7.308,3.2395,2.3396,4.2749,1.3857,3.3411,0.8015,2.7812,2.5843,0.4243,2.9446,6.3792,2.0766,12.5644,7.481,11.4137,5.9643,4.8739,5.283,6.2778,8.4287,0.7964,7.0167
5.33,2.1375,4.4577,6.3418,2.0659,2.2255,1.8889,0.7424,0.7991,4.4964,3.5128,4.6627,3.9289,1.7583,0.7342,0.8095,1.9965,0.9363,1.8868,6.45,2.6122,1.908,3.3348,1.0505,2.6203,0.6194,2.2379,2.0298,0.3241,2.3597,5.0021,1.7705,11.0619,6.9667,8.9714,4.5943,4.1754,4.8598,5.9527,8.1991,0.6844,5.7198
5.42,1.7222,3.6654,5.26,1.7126,1.7694,1.6174,0.6662,0.6668,3.6717,2.7872,4.3873,3.3452,1.4132,0.5659,0.6047,1.6857,0.7534,1.4776,5.4554,2.0748,1.5815,2.6643,0.8206,2.1026,0.4914,1.8343,1.631,0.2547,1.9275,4.013,1.5247,9.4259,6.3394,7.2108,3.6332,3.5982,4.3474,5.5436,7.8899,0.5936,4.3973
