Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0339,0.0228,0.019,0.0163,0.0474,0.0015,0.0003,0.0021,0.0065,0.0532,0.0008,0.0088,0.0348,0.1302,0.1769,0.0099,0.0479,0.0663,0.0068,0.0073,0.0161,0.0447,0.1026,0.0389,0.0616,0.0365,0.0591,0.0655,0.0244,0.0426,0.0055,0.0104,0.0026,0.0428,0.0597,0.0063,0.0023,0.0013,0.0007,0.0035,0.0161
0.17,3.0633,2.1315,1.8021,1.5151,4.2158,0.1472,0.029,0.198,0.6161,4.7937,0.0774,0.8405,3.1227,5.0786,7.7957,0.9315,2.9437,5.5061,0.6449,0.6892,1.4947,4.0528,5.3652,3.5167,2.7629,3.263,4.7808,1.9251,2.2488,3.9153,0.5209,1.0058,0.2491,3.9943,5.3975,0.6027,0.2244,0.1297,0.0706,0.3365,1.5006
0.25,11.5519,11.6554,10.3704,6.9183,14.6199,0.8856,0.1789,1.1486,3.5774,20.0326,0.4793,4.9443,10.5835,10.2239,14.7857,4.7495,7.3438,16.2085,3.7818,3.8925,6.6275,17.3673,11.9305,14.1103,6.1789,11.0293,13.9216,3.8928,9.7778,19.7476,2.8649,6.0381,1.515,22.1531,24.549,3.5995,1.3592,0.7986,0.4396,1.4071,8.3146
0.33,18.665,24.0202,25.4414,12.545,22.5027,2.6113,0.549,2.9013,9.9804,32.799,1.4829,12.256,16.4732,12.1615,16.6777,9.2989,10.2229,23.0696,10.7104,10.4137,11.847,29.0549,15.1599,23.0551,7.9982,17.7144,20.5715,4.694,16.9799,36.7015,6.0653,17.7459,4.5471,50.387,41.6013,9.8187,4.0528,2.4462,1.3751,2.6318,21.6756
0.42,18.2953,29.1581,34.4006,13.9251,20.8771,4.942,1.0986,4.0276,17.7032,32.6375,3.0349,17.1333,15.4257,8.594,11.0029,11.1499,8.4443,19.5482,19.4682,15.3438,12.9789,29.5461,11.3507,22.9337,6.1712,17.167,18.1105,3.4485,18.0016,40.7318,7.8242,32.1337,8.9168,63.1058,42.6971,14.7944,7.877,4.9358,2.8593,3.0613,34.2132
0.5,15.3911,27.1202,35.1792,12.4897,17.1616,6.6611,1.5878,4.2185,22.3813,26.728,5.022,18.1736,12.9591,7.0034,8.7383,10.5168,7.1955,15.7716,27.4954,16.3976,11.5975,24.5538,9.3159,19.1039,5.1742,14.9848,15.2895,2.8783,15.6057,35.1718,7.8355,41.1754,14.0409,60.0087,35.0293,16.7924,12.2812,8.0306,4.8234,3,37.6673
0.58,13.7908,24.6231,32.2783,11.5255,15.2292,7.3671,1.893,3.9204,23.0927,23.5086,7.3534,17.4128,11.62,6.3337,7.9149,9.9526,6.5364,13.9437,30.7941,14.8395,10.7067,21.7203,8.3801,17.0223,4.6894,13.7069,13.777,2.6228,14.1464,31.0088,7.6496,43.8949,19.5171,52.4147,30.5882,16.5854,16.1537,11.5463,7.215,2.9593,34.8527
0.67,13.2921,23.4818,30.789,11.1738,14.6994,7.3006,2.0205,3.7589,21.3985,22.4109,9.9741,17.0989,11.2602,6.3979,8.1279,9.759,6.4631,13.5971,30.3546,13.4078,10.3935,20.7152,8.3687,16.3332,4.6712,13.3787,13.4753,2.6347,13.6181,29.2712,7.6408,42.9942,23.7835,48.7753,28.9583,16.511,18.1053,15.2993,10.007,2.9977,30.1927
0.75,13.2457,23.2523,30.3337,11.1644,14.6652,7.193,2.114,3.7113,19.964,22.3202,12.2025,17.1552,11.2253,6.4425,8.2551,9.815,6.4498,13.6112,28.112,12.7582,10.3888,20.6127,8.3953,16.2752,4.6719,13.3479,13.4406,2.6411,13.5691,28.9556,7.7741,42.6212,25.7082,47.5683,28.7871,16.6891,18.4069,18.0385,13.1409,3.0677,27.8974
