Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.001,0.0005,0.0005,0.0001,0.0013,0,0,0.0001,0.0037,0.0009,0,0.0002,0.0007,0.0045,0.0027,0.0007,0.003,0.0022,0,0,0.0005,0.0006,0.0036,0.0009,0.003,0.0016,0.0023,0.0017,0,0,0.0002,0.0002,0,0.0019,0.0007,0,0,0,0,0.0003,0.0002
0.25,0.0095,0.005,0.0052,0.0013,0.0115,0,0.0004,0.0009,0.0033,0.0093,0.0004,0.0027,0.006,0.0242,0.0157,0.0074,0.0184,0.0176,0,0,0.0048,0.0066,0.0214,0.0086,0.0165,0.0138,0.0171,0.0086,0.0017,0.0008,0.0024,0.0024,0.0004,0.002,0.0082,0,0,0.0001,0,0.0031,0.0023
0.33,0.0283,0.0184,0.0209,0.0044,0.0334,0,0.0015,0.0038,0.0037,0.0294,0.0016,0.011,0.0172,0.0544,0.0369,0.0244,0.0441,0.0477,0,0.0039,0.0149,0.0212,0.0502,0.0263,0.0378,0.0386,0.0452,0.0217,0.0079,0.0061,0.0084,0.0101,0.002,0.0034,0.0267,0,0,0.0004,0,0.009,0.01
0.42,0.0762,0.0523,0.0628,0.0124,0.0896,0,0.005,0.0116,0.0062,0.0787,0.0056,0.0329,0.0465,0.1561,0.1014,0.0666,0.1263,0.1283,0,0.0149,0.0405,0.0572,0.1427,0.0706,0.1099,0.1056,0.1248,0.0657,0.0203,0.0172,0.0237,0.0347,0.0071,0.0083,0.0719,0,0,0.0012,0,0.0248,0.0342
0.5,0.2347,0.1584,0.1884,0.0401,0.2737,0,0.0164,0.0348,0.0151,0.2392,0.019,0.0999,0.1434,0.4488,0.2847,0.208,0.3837,0.3873,0,0.0465,0.1268,0.1842,0.4207,0.2167,0.3261,0.3294,0.3828,0.1884,0.0654,0.052,0.0738,0.1105,0.0247,0.023,0.2169,0,0,0.0042,0,0.0796,0.1051
0.58,0.532,0.3946,0.4809,0.1032,0.6061,0.0136,0.043,0.0889,0.04,0.5516,0.0531,0.2581,0.5182,0.81,0.5751,0.5077,0.7544,0.8157,0,0.1174,0.4123,1.2996,0.7977,0.4975,0.6113,0.7313,0.9694,0.3662,0.1824,0.1531,0.1863,0.2884,0.0714,0.069,0.5047,0,0,0.0117,0,0.1872,0.2627
0.67,0.9048,0.7472,0.961,0.206,1.0113,0.0646,0.0933,0.1783,0.0943,1.316,0.1225,0.5207,1.3162,1.2048,1.3806,0.9214,1.1803,1.312,0.0794,0.2138,1.3108,3.1065,1.222,0.8536,1.2696,1.2315,2.7024,0.7396,0.3068,0.3226,0.3553,0.6244,0.1687,0.2665,1.5441,0,0,0.0272,0,0.3292,0.5421
0.75,1.3249,1.3201,1.7424,0.3303,1.6271,0.152,0.1721,0.2917,0.2094,2.7656,0.2428,0.8611,2.322,1.5631,2.4764,1.4096,1.6001,1.8343,0.4481,0.9528,2.6914,5.4466,1.7165,1.2586,1.9849,1.7915,4.5007,2.4413,0.3733,0.834,0.5681,1.1372,0.3407,0.7992,3.3588,0,0,0.0541,0,0.4969,1.3413
0.83,2.1047,2.4732,3.4499,0.5608,2.5853,0.7362,0.2701,0.4148,0.4877,4.6282,0.5968,1.2438,3.2669,1.8127,3.31,1.8869,1.9165,2.273,1.8012,3.0202,4.2791,7.7949,2.3784,1.638,2.3529,2.5369,5.7011,4.9619,0.4731,1.7776,0.797,1.7669,0.608,1.7193,5.7127,0,0,0.0944,0,0.6559,3.4443
0.92,2.9295,3.7853,5.4688,1.6396,3.4985,2.0683,0.3767,0.5342,0.9763,6.2361,1.6296,1.6302,4.1022,2.0245,4.0254,2.3088,2.1758,2.6449,3.5854,5.8343,6.2907,10.0839,2.9462,1.9765,2.5588,3.5037,6.4417,7.7341,1.056,2.9712,1.0203,2.4644,0.979,2.9719,8.3815,0,0,0.1497,0,0.7973,5.6531
1,3.6343,5.0563,7.4013,3.655,4.2431,3.9379,0.4814,0.6412,1.6783,7.4176,2.8097,1.9953,4.7834,2.1358,4.4306,2.6642,2.3314,2.9371,5.5704,9.0266,8.7532,12.4963,3.2322,2.2717,2.4678,4.2682,6.6713,9.935,2.3255,4.3818,1.2289,4.0009,1.7103,4.4523,11.7326,1.3101,0,0.2194,0,0.922,7.5615
1.08,4.0206,6.0237,8.8881,6.5171,4.6073,6.3362,0.5718,0.729,2.4885,7.9176,3.9018,2.3149,5.1837,2.1582,4.5431,3.0863,2.371,3.1035,7.49,12.2075,11.3307,14.7881,3.2298,2.4812,2.205,4.6135,6.3338,11.0928,3.9594,5.8705,1.4002,5.681,3.2136,6.0357,14.4531,3.8218,0.232,0.3544,0,1.06,8.9091
1.17,4.365,6.7732,9.9472,9.9591,4.9563,9.2544,0.6503,0.8019,3.2909,8.2917,4.798,2.5982,5.6108,2.2688,4.9238,3.424,2.4692,3.2898,9.2464,15.2281,14.2401,17.4616,3.4377,2.6793,2.2696,4.9506,6.3013,11.8827,5.9279,7.4969,1.5521,7.3783,5.2542,7.6345,17.2768,7.3988,1.12,0.523,0,1.1667,9.8832
1.25,5.4636,8.1422,11.6101,15.0508,6.2516,13.0856,0.737,0.8976,4.0689,9.9411,5.6593,2.9601,6.7711,2.7725,6.588,4.1986,2.9436,4.1469,11.0072,18.6417,18.4574,22.1245,4.7935,3.3957,3.4429,6.2714,8.0457,14.6161,8.6687,10.2963,1.7767,9.3574,7.8639,9.3311,22.5517,13.1483,2.5485,0.7847,0.7962,1.4638,11.059
