Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.0003,0.0001,0.0001,0,0.0003,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0009,0.0006,0.0002,0.0006,0.0005,0,0,0.0001,0.0002,0.0007,0.0002,0.0006,0.0004,0.0005,0.0003,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.33,0.0013,0.0007,0.0008,0.0002,0.0015,0,0.0001,0.0001,0.0003,0.0013,0.0001,0.0004,0.0008,0.0029,0.002,0.001,0.0022,0.0023,0,0.0001,0.0007,0.0009,0.0026,0.0012,0.002,0.0018,0.0022,0.0011,0.0003,0.0002,0.0003,0.0004,0.0001,0.0007,0.0011,0,0,0,0,0.0004,0.0004
0.42,0.0038,0.0025,0.0029,0.0006,0.0046,0,0.0002,0.0005,0.0013,0.004,0.0002,0.0015,0.0024,0.0083,0.0057,0.0032,0.0064,0.0067,0,0.0006,0.002,0.0029,0.0074,0.0036,0.0056,0.0053,0.0063,0.0033,0.001,0.0008,0.0011,0.0015,0.0003,0.0025,0.0034,0,0,0.0001,0,0.0012,0.0015
0.5,0.0094,0.0065,0.0077,0.0016,0.0111,0,0.0006,0.0014,0.004,0.01,0.0007,0.004,0.0057,0.0181,0.0127,0.0081,0.0144,0.0159,0,0.002,0.005,0.0072,0.0167,0.0088,0.0124,0.0127,0.0149,0.0076,0.0028,0.0023,0.0029,0.0043,0.0009,0.0067,0.0086,0,0,0.0002,0,0.0029,0.0045
0.58,0.019,0.0139,0.0171,0.0036,0.0223,0.0006,0.0015,0.0031,0.0095,0.0204,0.0018,0.0088,0.0115,0.0339,0.0241,0.0168,0.0274,0.0312,0,0.0053,0.0102,0.0149,0.0316,0.018,0.0234,0.0252,0.0293,0.0157,0.0061,0.0055,0.0061,0.0102,0.0025,0.0147,0.0179,0,0,0.0004,0,0.0058,0.0105
0.67,0.0473,0.0332,0.0407,0.0087,0.0558,0.0011,0.0036,0.0075,0.0233,0.0493,0.0047,0.0212,0.0292,0.0971,0.0647,0.0409,0.0776,0.0799,0,0.0115,0.0253,0.036,0.0887,0.044,0.0677,0.0651,0.0772,0.0429,0.0132,0.0116,0.0148,0.0251,0.0066,0.0348,0.043,0,0,0.001,0,0.015,0.0252
0.75,0.1274,0.0881,0.1055,0.0237,0.1486,0.002,0.0093,0.0194,0.0589,0.1321,0.0125,0.0556,0.0778,0.2323,0.1536,0.1126,0.197,0.2086,0,0.0292,0.0692,0.0963,0.2189,0.1186,0.1667,0.1753,0.2027,0.102,0.0384,0.0317,0.0403,0.0641,0.0174,0.0892,0.1146,0,0,0.0028,0,0.0419,0.0624
0.83,0.267,0.2004,0.247,0.0539,0.3062,0.0099,0.022,0.0455,0.1354,0.2803,0.0301,0.1312,0.1602,0.4196,0.2799,0.2498,0.3773,0.415,0.0017,0.0764,0.1496,0.3147,0.4087,0.2507,0.3095,0.3625,0.4059,0.2017,0.0913,0.0801,0.0922,0.1505,0.0418,0.2058,0.2452,0,0,0.0067,0,0.09,0.1417
0.92,0.436,0.3583,0.4602,0.1029,0.4914,0.0348,0.0442,0.085,0.2667,0.4645,0.0624,0.246,0.3412,0.5844,0.4027,0.4302,0.5555,0.6415,0.0518,0.1538,0.3002,0.9691,0.5903,0.4136,0.4417,0.583,0.6317,0.3314,0.1698,0.1582,0.1655,0.3034,0.0879,0.4965,0.3996,0,0,0.014,0,0.1498,0.2758
1,0.5944,0.5297,0.7078,0.17,0.6606,0.0815,0.0751,0.1306,0.4466,0.641,0.1128,0.3813,0.6522,0.7097,0.5329,0.6095,0.6996,0.8361,0.1587,0.25,0.6049,1.683,0.7369,0.5687,0.5452,0.7862,1.0361,0.4759,0.258,0.2514,0.2457,0.5134,0.1635,1.1436,0.7063,0,0,0.0254,0,0.2067,0.4488
1.08,0.7388,0.6962,0.9554,0.2567,0.8125,0.1457,0.1106,0.1757,0.6507,0.9421,0.1837,0.5197,0.968,0.8082,0.7616,0.7733,0.8168,1.004,0.3113,0.3602,0.9786,2.3805,0.8582,0.7116,0.6272,0.9703,1.5599,0.6681,0.3473,0.3498,0.3254,0.7572,0.2756,2.1032,1.2064,0,0,0.0417,0,0.259,0.634
1.17,0.872,0.8575,1.1966,0.3621,0.9515,0.222,0.1464,0.2188,0.9993,1.3095,0.2771,0.6579,1.2772,0.8894,0.9977,0.9233,0.9145,1.1527,0.6333,0.736,1.4261,3.0625,0.9623,0.8451,0.7258,1.1387,1.9729,1.2871,0.401,0.4652,0.4043,1.012,0.4259,3.1418,1.8949,0,0,0.0635,0,0.3071,0.8112
1.25,0.9968,1.0148,1.4528,0.4828,1.081,0.3608,0.1806,0.2599,1.4591,1.6897,0.4673,0.7957,1.576,0.9586,1.2349,1.0617,0.9974,1.2877,1.2595,1.3328,1.9171,3.7407,1.0539,0.9715,0.8318,1.2946,2.2889,2.038,0.4628,0.7449,0.4824,1.2706,0.6054,4.1619,2.7893,0,0,0.0902,0,0.352,1.4541
1.33,1.1141,1.3013,1.9441,0.5883,1.2023,0.8383,0.2133,0.2994,1.9184,2.0684,0.9745,0.933,1.8612,1.0183,1.5079,1.1894,1.068,1.4115,1.936,2.3133,2.5296,4.4608,1.1353,1.0919,0.9107,1.4388,2.5243,2.8062,0.55,1.078,0.5595,1.5323,0.803,5.1461,3.911,0,0,0.1208,0,0.3935,2.1228
