Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,1.0334,1.3501,1.4949,0.6863,1.2613,0.2337,0.0513,0.173,0.8719,1.8316,0.257,0.7209,0.9156,0.7677,1.1078,0.5107,0.581,1.3247,1.0973,0.6904,0.6468,1.6157,0.9124,1.2791,0.4735,0.9689,1.1521,0.2917,0.9332,2.0475,0.3373,1.4341,0.6611,2.8996,2.3247,0.6091,0.5104,0.4056,0.3052,0.1402,1.626
1.33,1.336,1.8191,2.0633,0.9056,1.6164,0.3159,0.0701,0.2394,1.162,2.3765,0.3384,0.9973,1.1752,0.933,1.3286,0.6828,0.7292,1.6721,1.4427,0.9469,0.8514,2.1039,1.1239,1.6576,0.5859,1.2505,1.4633,0.3563,1.2222,2.7159,0.4569,1.9591,0.8641,3.9658,3.0369,0.8507,0.6713,0.5321,0.405,0.1862,2.1769
1.42,1.6086,2.2685,2.6245,1.1148,1.9269,0.4236,0.0951,0.3061,1.5356,2.8571,0.4417,1.278,1.4065,1.0616,1.486,0.8523,0.8586,1.9636,1.885,1.2229,1.0461,2.5406,1.2958,1.9971,0.6803,1.5102,1.7379,0.4089,1.4908,3.3272,0.5782,2.6205,1.1211,4.9676,3.6657,1.1054,0.8778,0.6923,0.5311,0.2328,2.8437
1.5,1.8447,2.6824,3.1555,1.3072,2.1879,0.5375,0.1227,0.3699,1.9177,3.2638,0.5691,1.5531,1.605,1.158,1.5937,1.0137,0.9678,2.1986,2.4024,1.4741,1.2249,2.9157,1.4302,2.2897,0.7568,1.7415,1.9712,0.4501,1.7311,3.8634,0.6977,3.2934,1.4351,5.8678,4.1975,1.3604,1.1326,0.8886,0.6846,0.2785,3.4422
1.58,2.0393,3.0487,3.6393,1.4771,2.3953,0.6486,0.1511,0.4287,2.2641,3.5906,0.7218,1.8135,1.7664,1.2203,1.6548,1.1617,1.0533,2.3757,2.889,1.6927,1.3824,3.2223,1.5251,2.5296,0.8128,1.9375,2.158,0.4781,1.9368,4.3128,0.8113,3.9477,1.806,6.6427,4.6253,1.6076,1.416,1.1224,0.8668,0.322,3.9422
1.67,2.1451,3.317,4.0225,1.5942,2.491,0.7489,0.1787,0.4762,2.5481,3.7644,0.8966,2.032,1.846,1.21,1.6123,1.2745,1.0828,2.4301,3.3001,1.8584,1.4896,3.3953,1.5317,2.6619,0.8234,2.0481,2.2371,0.4789,2.0672,4.6015,0.9047,4.5334,2.1841,7.1979,4.8633,1.8241,1.6797,1.3856,1.0748,0.3558,4.3043
1.75,2.197,3.4851,4.2957,1.6677,2.5289,0.8351,0.2045,0.5113,2.7653,3.8289,1.0766,2.2008,1.8855,1.2008,1.5796,1.3529,1.1017,2.4421,3.6272,1.9709,1.5567,3.4691,1.5316,2.7215,0.8297,2.1169,2.28,0.4796,2.1401,4.7436,0.9758,5.0317,2.5281,7.5325,4.9493,2.0022,1.9148,1.6451,1.3074,0.3826,4.536
1.83,2.2384,3.6111,4.4911,1.7288,2.5583,0.9065,0.228,0.5369,2.9208,3.8769,1.2486,2.335,1.9168,1.1944,1.5584,1.4198,1.1166,2.451,3.8745,2.0373,1.613,3.525,1.5316,2.7687,0.8346,2.1734,2.3136,0.4801,2.1992,4.8428,1.038,5.439,2.8318,7.7334,5.0091,2.1465,2.1179,1.8869,1.5638,0.407,4.6604
1.92,2.2713,3.7164,4.6577,1.7802,2.5809,0.9638,0.2491,0.5589,3.0228,3.9141,1.4098,2.4545,1.9414,1.1899,1.5446,1.478,1.1282,2.4576,4.0499,2.0819,1.6603,3.569,1.5315,2.806,0.8382,2.2196,2.34,0.4804,2.2476,4.9219,1.094,5.7699,3.0926,7.8961,5.0552,2.2765,2.2882,2.107,1.8384,0.4292,4.7112
2,2.2973,3.804,4.7993,1.8233,2.5984,1.0135,0.2689,0.5778,3.0989,3.9428,1.5579,2.5603,1.9607,1.1868,1.5356,1.5284,1.1372,2.4625,4.1688,2.1178,1.6998,3.6033,1.5315,2.8353,0.8409,2.2572,2.3606,0.4807,2.287,4.9848,1.1442,6.0644,3.3104,8.0272,5.0908,2.3941,2.4263,2.3032,2.1059,0.4491,4.7469
2.08,2.3105,3.8695,4.9121,1.8548,2.6025,1.0569,0.2875,0.5931,3.1583,3.9531,1.691,2.6499,1.9689,1.1721,1.5132,1.5688,1.1374,2.455,4.261,2.1437,1.7285,3.6199,1.5195,2.8497,0.836,2.2802,2.3664,0.4751,2.313,5.0232,1.187,6.321,3.485,8.1187,5.104,2.4969,2.5382,2.4735,2.3589,0.466,4.768
2.17,2.2329,3.8363,4.9201,1.8277,2.494,1.0846,0.3026,0.5962,3.1691,3.8192,1.8002,2.6848,1.8916,1.0773,1.3733,1.5659,1.0751,2.322,4.2931,2.1299,1.701,3.5088,1.4111,2.7572,0.7809,2.2073,2.2556,0.4399,2.2607,4.9153,1.201,6.4794,3.6081,8.0227,4.9461,2.5538,2.6173,2.6057,2.5855,0.4684,4.7095
2.25,2.1199,3.709,4.8215,1.7616,2.3544,1.0959,0.3138,0.5867,3.1322,3.6048,1.8881,2.662,1.7942,1.0088,1.275,1.5269,1.0208,2.1801,4.2662,2.0776,1.6384,3.3223,1.3259,2.6128,0.7377,2.1126,2.1397,0.4145,2.1616,4.6838,1.1875,6.5343,3.6872,7.7436,4.6689,2.5612,2.6627,2.7063,2.7816,0.4629,4.5759
2.33,2.0321,3.5806,4.6742,1.706,2.2484,1.0928,0.3211,0.5707,3.057,3.4388,1.958,2.6132,1.7189,0.9605,1.2103,1.4911,0.9791,2.0755,4.1916,1.9955,1.5866,3.1755,1.264,2.5011,0.7054,2.037,2.0504,0.3959,2.0814,4.4807,1.1718,6.498,3.7272,7.4095,4.4483,2.5345,2.6783,2.7796,2.9463,0.4581,4.3868
2.42,1.9632,3.476,4.5516,1.6604,2.1672,1.0779,0.325,0.5569,2.9531,3.3115,2.0108,2.5713,1.6602,0.926,1.167,1.4609,0.9467,1.9976,4.0788,1.9168,1.5442,3.0616,1.2185,2.4141,0.6811,1.9762,1.9811,0.3822,2.017,4.3215,1.1581,6.4045,3.7329,7.1451,4.2796,2.5089,2.6681,2.8277,3.0812,0.4539,4.1745
2.5,1.9089,3.3904,4.4496,1.6227,2.1045,1.0625,0.3279,0.5454,2.8569,3.2131,2.0477,2.5352,1.6142,0.9012,1.1378,1.4353,0.9215,1.9391,3.9453,1.8544,1.5092,2.9727,1.1848,2.3458,0.6626,1.9272,1.9269,0.372,1.9651,4.1959,1.1462,6.3203,3.709,6.9344,4.1497,2.4865,2.6355,2.853,3.1931,0.4502,4.0086
2.58,1.8738,3.3279,4.3723,1.5965,2.0659,1.0502,0.3308,0.5367,2.7826,3.1495,2.0705,2.508,1.5854,0.8963,1.135,1.417,0.909,1.9068,3.8372,1.8079,1.4849,2.9141,1.1723,2.3012,0.6559,1.8957,1.8955,0.3704,1.9297,4.1086,1.1379,6.2535,3.6618,6.781,4.0641,2.4701,2.5947,2.8592,3.2847,0.4481,3.8884
2.67,1.9425,3.373,4.405,1.6339,2.1579,1.0518,0.3365,0.5405,2.7642,3.2544,2.0908,2.5343,1.6545,0.9863,1.2723,1.4436,0.9683,2.0216,3.7982,1.8085,1.5219,3.0033,1.2729,2.3796,0.7076,1.9713,1.9975,0.4038,1.9818,4.1904,1.1581,6.275,3.6362,6.8433,4.1806,2.4963,2.582,2.865,3.3689,0.4609,3.8767
2.75,2.0586,3.5248,4.5523,1.7159,2.2972,1.0682,0.3455,0.5575,2.8002,3.4665,2.1185,2.6185,1.7539,1.0569,1.3784,1.5089,1.0238,2.1624,3.8256,1.8552,1.599,3.1902,1.359,2.5263,0.7512,2.0763,2.1156,0.4296,2.0905,4.4234,1.2061,6.3914,3.6476,7.1225,4.4519,2.5695,2.5987,2.8872,3.4488,0.4812,3.9665
2.83,2.1528,3.6817,4.7545,1.787,2.4078,1.0978,0.3575,0.5816,2.8816,3.6392,2.1574,2.7269,1.834,1.1087,1.4511,1.5688,1.0682,2.2712,3.9083,1.9401,1.6649,3.3446,1.4243,2.6448,0.7851,2.1632,2.2105,0.4492,2.1819,4.6397,1.2535,6.5922,3.6912,7.4839,4.6802,2.6741,2.6408,2.9281,3.5248,0.4993,4.1371
2.92,2.2286,3.813,4.9272,1.8467,2.4949,1.1382,0.3721,0.6026,2.9997,3.7755,2.2066,2.8218,1.8981,1.1463,1.5001,1.6204,1.1034,2.3543,4.0375,2.0261,1.7203,3.4678,1.4731,2.7398,0.8111,2.2346,2.2859,0.464,2.2572,4.8146,1.2954,6.8431,3.763,7.7797,4.8601,2.77,2.7053,2.9857,3.5992,0.5154,4.3528
3,2.2892,3.9223,5.0734,1.8967,2.5629,1.1768,0.3865,0.6205,3.1124,3.8822,2.2653,2.9047,1.949,1.1733,1.5327,1.6648,1.1311,2.4172,4.1949,2.0959,1.7666,3.5654,1.5094,2.8153,0.8311,2.2931,2.3455,0.475,2.3188,4.9548,1.3322,7.068,3.8598,8.02,5.0007,2.855,2.7899,3.0585,3.6824,0.5297,4.5278
3.08,2.3561,4.0313,5.2149,1.9495,2.6397,1.2128,0.4003,0.6378,3.2131,3.9956,2.3348,2.986,2.007,1.2246,1.5968,1.7106,1.1702,2.493,4.3391,2.1596,1.816,3.6687,1.567,2.8972,0.8641,2.3603,2.4188,0.498,2.3845,5.0961,1.3697,7.28,3.9837,8.2499,5.1459,2.9377,2.8854,3.1482,3.7773,0.545,4.6796
3.17,2.6427,4.3514,5.564,2.1349,2.9958,1.2729,0.4202,0.6789,3.3937,4.4582,2.4381,3.174,2.2754,1.4925,1.9849,1.85,1.3694,2.8911,4.5716,2.3003,1.9935,4.0772,1.8799,3.2364,1.0287,2.6589,2.7846,0.6003,2.632,5.5715,1.4676,7.6514,4.17,8.8777,5.7012,3.1064,3.0207,3.2881,3.9104,0.5933,4.9892
3.25,3.0239,4.8976,6.1499,2.4152,3.4414,1.3614,0.4473,0.7473,3.6648,5.1424,2.5697,3.4865,2.5995,1.696,2.2695,2.0737,1.5486,3.3254,4.9053,2.5262,2.256,4.6886,2.1385,3.7157,1.1641,3.011,3.1677,0.6779,2.9981,6.3661,1.6274,8.2104,4.4109,9.9463,6.5816,3.3767,3.2033,3.4669,4.0861,0.6583,5.4695
3.33,3.3296,5.429,6.839,2.6562,3.789,1.476,0.4817,0.8297,4.0145,5.6883,2.7225,3.8466,2.857,1.8382,2.4511,2.2764,1.6887,3.6512,5.3269,2.8256,2.4795,5.1846,2.3269,4.0982,1.2662,3.3003,3.4696,0.7347,3.3033,7.0739,1.7817,8.9434,4.7015,11.1481,7.3025,3.7152,3.429,3.6771,4.3024,0.7165,6.091
3.42,3.5689,5.8685,7.4236,2.856,4.0533,1.6126,0.5224,0.9008,4.4289,6.1055,2.8955,4.1618,3.0569,1.9347,2.5631,2.4499,1.796,3.889,5.825,3.1087,2.6645,5.5691,2.4606,4.3961,1.3413,3.5332,3.7021,0.7752,3.5496,7.6331,1.9179,9.7733,5.0372,12.1163,7.8528,4.0236,3.694,3.9167,4.5548,0.7681,6.7755
3.5,3.7532,6.2263,7.9107,3.0192,4.2505,1.7398,0.5621,0.9607,4.8043,6.4184,3.0875,4.4345,3.2094,1.999,2.6309,2.5965,1.8768,4.0592,6.3602,3.3333,2.8155,5.862,2.5538,4.624,1.3956,3.7178,3.8781,0.8035,3.7454,8.0667,2.0368,10.5114,5.4137,12.8816,8.2647,4.2957,3.9947,4.1834,4.8282,0.8132,7.31
3.58,3.9268,6.5467,8.3439,3.1711,4.4387,1.8541,0.5997,1.0142,5.12,6.7041,3.3007,4.6841,3.3562,2.0989,2.7477,2.7331,1.9681,4.2307,6.8224,3.5214,2.9566,6.1292,2.6732,4.8358,1.4666,3.8976,4.0571,0.8499,3.9267,8.4506,2.1486,11.1778,5.8352,13.5413,8.633,4.5467,4.3069,4.4802,5.1236,0.8573,7.7356
3.67,4.4691,7.2062,9.1004,3.5415,5.0988,2.0021,0.6463,1.1045,5.5421,7.5732,3.5735,5.101,3.8582,2.5662,3.4134,3.0224,2.3317,4.9508,7.3908,3.8235,3.3097,6.9047,3.2275,5.4781,1.7611,4.467,4.7328,1.0301,4.4096,9.3808,2.3581,12.0741,6.3456,14.8281,9.6821,4.9311,4.6652,4.8627,5.4846,0.9564,8.3852
3.75,5.1442,8.2251,10.2294,4.0589,5.873,2.1915,0.7045,1.2377,6.0905,8.7738,3.8897,5.7163,4.427,2.8905,3.8516,3.4458,2.639,5.6849,8.0915,4.2534,3.7933,7.9867,3.6508,6.3258,1.9867,5.099,5.3979,1.1563,5.0728,10.8128,2.6678,13.2519,6.9199,16.806,11.2317,5.4765,5.0843,5.2985,5.9197,1.0811,9.2808
3.83,5.6529,9.1686,11.4867,4.4838,6.4359,2.4187,0.7738,1.3894,6.7448,9.6687,4.2327,6.3915,4.8507,3.0958,4.0995,3.8152,2.8636,6.1928,8.9032,4.7881,4.1864,8.8098,3.9333,6.9607,2.1438,5.5907,5.888,1.2409,5.597,12.0163,2.9573,14.6865,7.5509,18.9099,12.4177,6.1227,5.5577,5.7711,6.426,1.1899,10.3677
3.92,6.0255,9.91,12.507,4.8186,6.833,2.6757,0.8528,1.5151,7.4792,10.3041,4.6003,6.963,5.1575,3.2219,4.2352,4.1187,3.0234,6.5334,9.8061,5.267,4.4957,9.4052,4.1165,7.4225,2.2503,5.9639,6.2396,1.2961,5.9961,12.9073,3.2047,16.2378,8.2313,20.5071,13.2585,6.6945,6.0789,6.2769,6.9933,1.2834,11.5055
4,6.2933,10.4814,13.3167,5.078,7.1078,2.9068,0.9282,1.6161,8.1113,10.746,4.9902,7.4388,5.3756,3.298,4.3081,4.364,3.1353,6.7572,10.7312,5.6238,4.7349,9.8271,4.2331,7.7519,2.3213,6.2423,6.4873,1.3315,6.2945,13.5531,3.4133,17.5719,8.9542,21.6924,13.8417,7.1832,6.6415,6.8121,7.5838,1.3625,12.332
4.08,6.5221,10.9535,13.9878,5.2995,7.3449,3.1047,0.9976,1.7006,8.6071,11.1119,5.4039,7.849,5.5656,3.4094,4.4338,4.5762,3.2487,6.9615,11.4806,5.8996,4.9399,10.1767,4.3701,8.0295,2.4051,6.488,6.7144,1.3846,6.5467,14.075,3.5975,18.7186,9.7225,22.6316,14.3149,7.6111,7.1984,7.3789,8.1946,1.4345,12.9336
4.17,7.1461,11.7684,14.9678,5.7501,8.0911,3.3254,1.0738,1.8197,9.1733,12.1012,5.8847,8.4182,6.1387,3.9131,5.1434,4.9451,3.6563,7.7605,12.2735,6.2769,5.3678,11.0675,4.9752,8.7675,2.7292,7.1527,7.4788,1.5802,7.118,15.1661,3.88,20.0392,10.5531,24.1922,15.5113,8.1608,7.7625,8.0376,8.8745,1.5643,13.7226
4.25,7.8715,12.929,16.2986,6.3337,8.9071,3.5781,1.1597,1.979,9.8352,13.3823,6.3974,9.1753,6.7434,4.2281,5.5588,5.4406,3.9742,8.5143,13.1473,6.7683,5.9119,12.2315,5.3958,9.6783,2.9563,7.8401,8.1767,1.7045,7.849,16.7357,4.2588,21.5907,11.3929,26.4115,17.1714,8.8597,8.3534,8.7221,9.6314,1.7156,14.7217
4.33,8.3779,13.9372,17.6912,6.783,9.454,3.8581,1.2543,2.1492,10.5705,14.2633,6.9132,9.956,7.1604,4.4095,5.7697,5.8486,4.1892,8.9923,14.0832,7.3448,6.3264,13.0507,5.6527,10.3093,3.1018,8.3389,8.6528,1.7809,8.3875,17.9638,4.5945,23.34,12.2384,28.6325,18.3446,9.6334,8.9659,9.4067,10.4599,1.8415,15.8686
4.42,8.7241,14.6814,18.7562,7.1165,9.8125,4.1561,1.356,2.2824,11.3537,14.844,7.4302,10.5841,7.4419,4.5118,5.8742,6.1661,4.3319,9.2884,15.0657,7.8308,6.6336,13.602,5.8063,10.737,3.1934,8.6941,8.971,1.8269,8.7719,18.8112,4.8683,25.1267,13.0863,30.205,19.1159,10.2865,9.5954,10.0892,11.3414,1.9448,17.0133
4.5,8.9574,15.2227,19.5559,7.3607,10.0442,4.4114,1.4494,2.3839,11.9905,15.2212,7.947,11.0827,7.6295,4.5688,5.9255,6.4102,4.4255,9.4694,16.0257,8.1694,6.8581,13.9676,5.8971,11.0228,3.2503,8.9438,9.1811,1.8544,9.0425,19.3868,5.0891,26.5915,13.9345,31.2994,19.6152,10.8206,10.238,10.7682,12.2097,2.0287,17.7862
4.58,9.0802,15.5798,20.1173,7.518,10.1505,4.6113,1.5302,2.4567,12.4314,15.4106,8.4587,11.4581,7.7218,4.545,5.8778,6.582,4.4558,9.5292,16.7246,8.3892,7.0016,14.1613,5.8969,11.173,3.2542,9.083,9.272,1.8448,9.2037,19.722,5.2564,27.7376,14.7724,31.9893,19.8721,11.2397,10.8287,11.4372,13.0517,2.0914,18.2543
4.67,8.7829,15.452,20.1446,7.3968,9.7424,4.7207,1.5881,2.4667,12.5784,14.9269,8.9246,11.5517,7.4234,4.1893,5.3549,6.5436,4.2107,9.0284,17.0329,8.3902,6.8786,13.7565,5.4857,10.8265,3.0429,8.7819,8.8393,1.7121,8.9964,19.3509,5.2788,28.3291,15.4039,31.728,19.3193,11.413,11.2069,12.0288,13.8214,2.0826,18.2355
4.75,8.3701,14.9271,19.702,7.1214,9.2518,4.7473,1.6229,2.4207,12.4841,14.1554,9.2937,11.3843,7.0753,3.984,5.0727,6.3533,4.0281,8.5535,17.0212,8.2137,6.6198,13.0753,5.2193,10.2988,2.9051,8.4244,8.4366,1.6345,8.6123,18.4828,5.179,28.4091,15.7691,30.6821,18.3168,11.353,11.3945,12.4578,14.5125,2.0416,17.8489
4.83,8.0984,14.4535,19.0979,6.9195,8.941,4.7089,1.6374,2.3513,12.2229,13.6536,9.551,11.1265,6.8483,3.8691,4.9319,6.1994,3.9099,8.2669,16.7847,7.9208,6.4331,12.6213,5.0624,9.9546,2.8201,8.179,8.1756,1.5883,8.3445,17.8185,5.0836,28.0888,15.9224,29.5019,17.6425,11.154,11.4322,12.7266,15.1317,2.0093,17.236
4.92,7.9176,14.1183,18.6567,6.7751,8.7416,4.6242,1.6356,2.299,11.8541,13.3313,9.712,10.9288,6.6987,3.804,4.8605,6.0844,3.8328,8.0916,16.3928,7.666,6.2996,12.3243,4.9689,9.7275,2.7671,8.0092,8.0046,1.5605,8.1597,17.376,5.0091,27.5613,15.9102,28.7033,17.2113,10.9876,11.3539,12.8626,15.6724,1.9838,16.5629
5,7.7964,13.8795,18.3345,6.6711,8.6127,4.5478,1.6312,2.2604,11.5463,13.1226,9.7914,10.7767,6.5993,3.7667,4.8241,5.9981,3.7821,7.9836,15.9368,7.4937,6.2037,12.1284,4.9126,9.5766,2.7338,7.891,7.8918,1.5436,8.0311,17.0789,4.9508,27.1378,15.7705,28.1585,16.9333,10.8562,11.187,12.8899,16.0798,1.9636,16.1187
5.08,7.6343,13.6283,18.0173,6.5468,8.427,4.4783,1.6248,2.2224,11.2963,12.8571,9.7928,10.6179,6.4566,3.6125,4.6314,5.898,3.6745,7.7961,15.5607,7.3447,6.087,11.8853,4.7499,9.381,2.6375,7.7234,7.7041,1.4714,7.8741,16.752,4.882,26.7415,15.5104,27.6296,16.5994,10.7181,10.975,12.8149,16.3517,1.9354,15.7672
5.17,6.6185,12.5168,16.8364,5.8886,7.1723,4.3014,1.5874,2.0846,10.7156,11.2362,9.622,10.0017,5.5047,2.7204,3.3607,5.4107,2.9768,6.4078,14.8221,6.88,5.4553,10.4503,3.6844,8.1834,2.0734,6.6536,6.4106,1.1294,6.9958,15.0962,4.555,25.6358,14.9804,25.4883,14.6643,10.1994,10.5869,12.5016,16.3804,1.7675,14.7727
5.25,5.4512,10.7131,14.8797,4.9821,5.8444,4.0193,1.5176,1.8558,9.8355,9.1342,9.3205,8.9553,4.5331,2.2006,2.6591,4.6689,2.473,5.1717,13.7466,6.1441,4.6099,8.5526,2.9984,6.7071,1.7086,5.5776,5.2959,0.928,5.8349,12.5524,4.0209,23.8376,14.2474,21.9928,11.9282,9.3114,10.0224,12.0242,16.1736,1.5563,13.2482
5.33,4.6759,9.2128,12.8202,4.3272,4.9889,3.6615,1.4218,1.6068,8.7648,7.7563,8.9341,7.8631,3.8916,1.8918,2.2765,4.0955,2.14,4.4036,12.4523,5.2477,4.0059,7.2839,2.576,5.7354,1.4756,4.8359,4.5609,0.8023,5.029,10.6604,3.5709,21.5423,13.3668,18.5546,10.0869,8.264,9.3302,11.4364,15.771,1.3929,11.4244
5.42,4.1427,8.1396,11.3176,3.8522,4.4155,3.2599,1.3077,1.4214,7.593,6.8353,8.4806,7.0319,3.4526,1.6992,2.0552,3.6657,1.9122,3.9047,11.0225,4.5094,3.5679,6.4244,2.3043,5.072,1.3208,4.3094,4.0587,0.7206,4.46,9.3671,3.2217,19.1362,12.381,16.1933,8.8632,7.4271,8.548,10.7648,15.2179,1.2644,9.6133
5.5,3.7659,7.3536,10.201,3.5001,4.0197,2.926,1.2059,1.2823,6.6534,6.2005,7.9752,6.3885,3.1439,1.5751,1.9221,3.3376,1.7522,3.57,9.6071,3.9958,3.2434,5.825,2.1239,4.6062,1.2151,3.9268,3.7062,0.6659,4.0484,8.4574,2.9466,17.2449,11.3223,14.5236,8.0237,6.767,7.7046,10.0308,14.5891,1.1622,8.3836
