Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,0.7433,0.7948,1.1323,0.4866,0.8054,0.3165,0.1391,0.2004,0.3893,1.019,0.4452,0.6305,1.0887,0.6594,0.7529,0.7631,0.678,0.9379,1.0521,1.0134,1.2989,2.5687,0.7421,0.7358,0.5082,0.9412,1.3069,1.3099,0.4428,0.5041,0.3697,1.0681,0.6154,1.003,1.4813,0.0763,0.0978,0.0844,0.0217,0.2461,0.8069
1.5,0.8094,0.8802,1.2565,0.587,0.8749,0.625,0.1542,0.2204,0.4936,1.2021,0.7278,0.7051,1.2575,0.6981,0.8882,0.8268,0.7194,1.0094,1.4349,1.4856,1.6463,2.9735,0.792,0.8047,0.5376,1.0212,1.4765,1.696,0.5027,0.6787,0.4114,1.2141,0.7418,1.3115,1.833,0.1116,0.1179,0.1029,0.012,0.2677,1.0693
1.58,0.8827,0.9746,1.3929,0.696,0.9523,0.9584,0.17,0.2424,0.6118,1.415,0.9698,0.7873,1.442,0.743,1.0397,0.8995,0.7673,1.09,1.8293,2.1572,2.1181,3.4982,0.8484,0.881,0.5717,1.1099,1.6561,2.0956,0.5775,0.8921,0.4576,1.3677,0.8733,1.6553,2.286,0.1423,0.1398,0.1226,0.0059,0.2924,1.4269
1.67,0.9543,1.0981,1.6647,0.9553,1.0273,1.3032,0.1868,0.2653,0.7428,1.6325,1.1685,0.8734,1.6195,0.7763,1.1755,0.9715,0.8054,1.1651,2.2409,2.9175,2.7084,4.1005,0.8948,0.9567,0.5971,1.1938,1.792,2.4741,0.6677,1.1402,0.5052,1.5314,1.009,2.0351,2.8201,0.2406,0.1595,0.1435,0.0048,0.3161,1.7962
1.75,1.0142,1.2869,1.9531,1.2781,1.0894,1.681,0.204,0.2868,0.8849,1.8176,1.3269,0.9565,1.7678,0.7954,1.2853,1.0304,0.8276,1.223,2.6644,3.723,3.3726,4.7227,0.9263,1.022,0.6109,1.2606,1.8545,2.7972,0.7704,1.4063,0.549,1.6986,1.1497,2.4426,3.3899,0.5332,0.1699,0.1663,0.0064,0.3347,2.1506
1.83,1.0638,1.4584,2.212,1.6616,1.1407,2.0878,0.2199,0.3053,1.0339,1.966,1.4562,1.0322,1.8916,0.8054,1.3866,1.0748,0.8388,1.2677,3.0818,4.53,4.0928,5.3625,0.9473,1.0778,0.6168,1.3129,1.8691,3.0473,0.8839,1.6795,0.5877,1.8615,1.2961,2.8629,3.9849,0.943,0.182,0.1896,0.0479,0.3486,2.4593
1.92,1.108,1.6161,2.4417,2.0999,1.1868,2.5225,0.2339,0.3214,1.1839,2.0927,1.5679,1.1019,2.0045,0.8156,1.4782,1.1108,0.8483,1.3074,3.4759,5.3151,4.8605,6.0476,0.967,1.1286,0.6225,1.3585,1.8744,3.2372,1.0057,1.9621,0.6229,2.0156,1.6173,3.2825,4.6244,1.4827,0.1945,0.2145,0.1459,0.3602,2.7092
2,1.1523,1.769,2.6546,2.5875,1.2335,2.9906,0.2462,0.3363,1.3294,2.2167,1.6686,1.169,2.1188,0.8286,1.5684,1.1454,0.8604,1.3487,3.8392,6.0779,5.6687,6.8076,0.9889,1.1795,0.6304,1.4043,1.8925,3.3872,1.286,2.2514,0.657,2.1632,1.9723,3.6982,5.3344,2.1703,0.3306,0.2567,0.283,0.3719,2.9151
2.08,1.1973,1.9224,2.8621,3.1169,1.2812,3.4999,0.2577,0.351,1.4674,2.3416,1.7561,1.236,2.2348,0.8447,1.6578,1.1806,0.8749,1.3917,4.1761,6.8216,6.4964,7.6404,1.013,1.2312,0.6405,1.4509,1.9216,3.5159,1.5944,2.5722,0.6912,2.3083,2.3405,4.1133,6.1171,3.0328,0.5281,0.3032,0.4682,0.384,3.0977
2.17,1.2567,2.1,3.0966,3.6971,1.3867,4.0649,0.2705,0.3677,1.599,2.5143,1.8393,1.3096,2.3916,0.894,1.8226,1.23,0.9195,1.4592,4.5048,7.5719,7.3868,8.6133,1.0676,1.2959,0.6897,1.5198,2.0497,3.695,1.93,2.9503,0.7303,2.4612,2.7209,4.5371,7.0512,4.094,0.7972,0.3567,0.7102,0.4027,3.3007
2.25,1.3494,2.3507,3.4186,4.3662,1.5933,4.7318,0.2875,0.3904,1.7306,2.8132,1.9371,1.4017,2.6341,0.9805,2.081,1.3164,1.0048,1.5733,4.8623,8.4012,8.4206,9.8507,1.1615,1.3919,0.8186,1.6346,2.3348,3.9837,2.323,3.4441,0.7834,2.7865,3.1213,4.9924,8.3418,5.4009,1.1641,0.4214,1.0351,0.4359,3.5774
2.33,1.5658,2.6985,3.8773,5.1529,1.8707,5.5475,0.3104,0.4217,1.8726,3.2562,2.0671,1.5205,2.9433,1.0881,2.3893,1.4398,1.116,1.7219,5.2858,9.3817,9.5902,11.338,1.2802,1.5157,0.9792,1.7862,2.7132,4.4021,2.7979,4.09,0.853,3.2264,3.5869,5.513,10.2052,7.0714,1.6723,0.5034,1.5047,0.4813,3.9687
2.42,1.8361,3.1083,4.435,6.095,2.1716,6.5443,0.3399,0.4593,2.0361,3.8035,2.2336,1.6589,3.2648,1.1821,2.6529,1.5793,1.2204,1.8744,5.7962,10.5223,10.8391,12.9487,1.3908,1.6504,1.1067,1.9468,3.0528,4.8836,3.3593,4.8698,0.9322,3.7712,4.1444,6.1231,12.1755,9.2776,2.3926,0.6108,2.051,0.5303,4.4797
2.5,2.084,3.5174,5.0065,7.1792,2.4398,7.7173,0.3739,0.4983,2.2286,4.2591,2.4304,1.8032,3.5493,1.2554,2.8492,1.7095,1.3036,2.0075,6.3878,11.7407,12.0966,14.5379,1.4818,1.777,1.184,2.1129,3.2755,5.3515,3.9803,5.7309,1.0116,4.3972,4.8116,6.8222,14.0694,12.5445,3.4173,0.7561,2.6922,0.5743,5.0388
2.58,2.3014,3.8884,5.5204,8.3737,2.6696,9.03,0.4086,0.5351,2.4479,4.615,2.6493,1.9437,3.8007,1.3136,2.9998,1.8238,1.3702,2.1239,7.0226,12.9612,13.357,16.0907,1.5653,1.8939,1.2264,2.3666,3.4125,5.7929,4.6397,6.6433,1.0871,5.0606,5.5999,7.5918,15.8851,16.0707,4.954,0.9797,3.4468,0.6127,5.5631
2.67,2.4776,4.2063,5.949,9.6203,2.8499,10.4351,0.4409,0.5685,2.6834,4.8684,2.8804,2.0766,4.0117,1.3518,3.0932,1.9198,1.4151,2.22,7.6523,14.1318,14.586,17.5957,1.6741,1.9988,1.2289,2.5672,3.4608,6.1679,5.3173,7.5908,1.157,5.7101,6.4977,8.4109,17.6358,19.7565,7.528,1.3383,4.334,0.6442,5.9883
2.75,2.6025,4.4539,6.2733,10.843,2.9711,11.8756,0.4689,0.5976,2.9194,5.0103,3.104,2.1984,4.176,1.373,3.1393,1.9926,1.4395,2.2934,8.2336,15.2164,15.7385,19.0189,1.7393,2.088,1.204,2.7044,3.4297,6.4332,6.031,8.5473,1.2187,6.312,7.4562,9.2607,19.3047,23.5129,10.5512,1.8964,5.3694,0.6671,6.2988
2.83,2.6867,4.6321,6.4907,12.1861,3.0481,13.3212,0.4923,0.6218,3.1422,5.072,3.2914,2.3073,4.3076,1.3847,3.161,2.0452,1.4508,2.3506,8.7474,16.1883,16.8074,20.3671,1.7769,2.1645,1.1707,2.7932,3.3617,6.5904,6.7665,9.5061,1.2722,6.8471,8.4177,10,20.9379,27.2579,13.9428,2.7039,6.5672,0.6832,6.5049
2.92,2.7731,4.7875,6.6628,13.3507,3.1335,14.7604,0.5123,0.6438,3.3438,5.1439,3.437,2.4104,4.4544,1.4149,3.2386,2.0942,1.4765,2.4152,9.2005,17.0691,17.8457,21.7255,1.8449,2.2417,1.1839,2.8881,3.3644,6.7334,7.4303,10.6446,1.323,7.3249,9.3442,10,22.5811,30.9675,17.6255,3.8025,7.9448,0.6997,6.6485
3,2.9061,4.9842,6.875,14.41,3.2773,16.1624,0.5316,0.6673,3.5245,5.3204,3.5558,2.5189,4.6578,1.4673,3.3831,2.1612,1.5262,2.506,9.6211,17.9403,18.9279,23.2062,1.9576,2.3352,1.2428,3.0358,3.4876,6.9451,8.0796,11.9512,1.3796,7.7869,10.3363,10,24.3566,34.6746,21.5447,5.2253,9.5202,0.7241,6.798
3.08,3.074,5.2413,7.1762,15.4304,3.4623,17.5451,0.5526,0.6949,3.6915,5.5779,3.6675,2.6401,4.8989,1.5308,3.5567,2.2471,1.5896,2.6144,10.0447,18.8656,20.0412,24.7784,2.0922,2.4426,1.32,3.2182,3.6716,7.2465,8.7334,13.3439,1.4439,8.2733,11.3328,10,26.2696,38.457,25.6736,6.9944,11.3072,0.7547,7.0043
3.17,3.2346,5.5119,7.5131,16.4232,3.6363,18.9186,0.5761,0.7247,3.8569,5.8277,3.7759,2.7679,5.1315,1.5805,3.6836,2.336,1.6425,2.7183,10.491,19.8423,21.1343,26.3231,2.1938,2.5513,1.3619,3.3837,3.8107,7.561,9.3764,14.7502,1.5106,8.7974,12.2593,10,28.1519,42.3226,29.999,9.1196,13.3231,0.785,7.2741
3.25,3.3476,5.7357,7.8037,17.3391,3.7536,20.2445,0.6005,0.7531,4.026,5.9855,3.8795,2.8919,5.3188,1.6125,3.7538,2.4096,1.6762,2.8016,10.9554,20.7946,22.1475,27.721,2.249,2.6477,1.3661,3.4912,3.8558,7.812,9.9638,16.0673,1.5724,9.3203,13.1403,10,29.8261,46.1833,34.4912,11.603,15.5896,0.8085,7.5494
3.33,3.4212,5.8942,8.0026,18.1436,3.8269,21.465,0.6233,0.7779,4.1946,6.0667,3.9825,3.0057,5.473,1.6344,3.7949,2.4657,1.6975,2.8697,11.4093,21.6685,23.088,28.9823,2.2767,2.7329,1.3544,3.5553,3.8494,7.9755,10.4819,17.2593,1.627,9.7969,13.9845,10,31.298,49.9174,39.09,14.4409,18.1239,0.8261,7.7748
3.42,3.5006,6.0355,8.1654,18.8574,3.9116,22.5584,0.644,0.8009,4.3556,6.1587,4.0983,3.1148,5.6413,1.6728,3.8881,2.5196,1.7319,2.9445,11.8348,22.4755,24.016,30.2235,2.3387,2.871,1.3841,3.6334,3.8997,8.1372,10.9542,18.3853,1.6798,10.2193,14.7936,10,32.7349,53.4834,43.7187,17.6224,20.9342,0.8443,7.9494
3.5,3.6302,6.2246,8.377,19.5643,4.0572,23.5727,0.6642,0.8255,4.5073,6.3514,4.2341,3.2295,5.8632,1.7305,4.0417,2.591,1.7878,3.0432,12.242,23.2965,25.0056,31.5806,2.4464,3.0728,1.4541,3.7701,4.0549,8.3742,11.4405,19.5623,1.7382,10.6293,15.5628,10,34.3286,56.9517,48.3286,21.1219,24.0261,0.8701,8.1285
3.58,3.7931,6.4756,8.6805,20.3139,4.2407,24.5781,0.6859,0.854,4.6548,6.6154,4.3782,3.3561,6.1169,1.7958,4.2148,2.6795,1.8542,3.1564,12.6581,24.1871,26.0406,33.0307,2.5715,3.2981,1.534,3.9408,4.2536,8.6948,11.9559,20.8183,1.8039,11.0692,16.2981,10,36.049,60.4342,52.9131,24.8999,27.4075,0.9014,8.3588
3.67,3.9119,6.7043,8.9762,21.059,4.3671,25.5913,0.7089,0.8828,4.8039,6.8068,4.5053,3.4837,6.3223,1.8254,4.2741,2.8116,1.8893,3.2471,13.0872,25.1066,27.0108,34.3817,2.6097,3.5008,1.528,4.049,4.3203,8.9402,12.4525,22.0316,1.8677,11.5263,16.9963,10,37.6101,63.9289,57.4806,28.9103,31.0868,0.945,8.6176
3.75,3.9177,6.8024,9.1225,21.6526,4.3608,26.519,0.7296,0.9061,4.9507,6.7891,4.5951,3.5974,6.4195,1.8186,4.2219,2.8752,1.8826,3.2905,13.5068,25.9101,27.7893,35.4206,2.5547,3.6292,1.4516,4.0277,4.1936,8.9873,12.8255,23.0129,1.9167,11.9181,17.6408,10,38.7067,67.2629,61.9933,33.1096,35.0585,0.9569,8.8127
3.83,3.8459,6.7562,9.0596,22.013,4.2687,27.2437,0.7443,0.9203,5.0817,6.6225,4.6488,3.7617,6.4496,1.7912,4.118,2.8583,1.8505,3.3013,13.8589,26.5075,28.3965,36.1894,2.4558,3.695,1.3539,3.9269,3.9794,8.8347,13.0523,23.7192,1.9485,12.1705,18.2009,10,39.4087,70.2248,66.3579,37.4575,39.2935,0.9427,8.8677
3.92,3.718,6.6051,8.8361,22.0977,4.1153,27.6871,0.75,0.926,5.179,6.3567,4.6651,3.8682,6.4363,1.7432,3.9663,2.7852,1.7949,3.2837,14.0923,26.875,28.8137,36.7281,2.3208,3.708,1.2391,3.7678,3.7074,8.5169,13.1255,24.1757,1.9649,12.2335,18.6217,10,39.8019,72.7332,70.4556,41.9035,43.74,0.9105,8.7439
4,3.5451,6.3699,8.4957,21.8961,3.9135,27.8128,0.7464,0.9239,5.2267,6.0118,4.6341,3.92,6.3765,1.6808,3.7848,2.6857,1.7212,3.2401,14.1737,27.0241,29.0179,37.0295,2.1665,3.6719,1.1218,3.5647,3.4007,8.0834,13.0376,24.3802,1.9659,12.1234,18.8355,10,39.9023,74.7554,74.1785,46.3795,48.3333,0.886,8.4757
4.08,3.3524,6.0803,8.0765,21.4453,3.6925,27.6276,0.7351,0.9151,5.2196,5.6328,4.5419,3.9233,6.285,1.6113,3.5955,2.6076,1.6385,3.1795,14.1162,26.966,29.0325,37.1238,2.0122,3.6023,1.0143,3.3465,3.1,7.59,12.8112,24.3595,1.954,11.878,18.8107,10,39.7798,76.2775,77.4459,50.8057,53.0014,0.8553,8.1171
4.17,3.1446,5.756,7.6105,20.7855,3.4563,27.1576,0.7172,0.9004,5.1598,5.2314,4.3809,3.8854,6.1572,1.5307,3.3859,2.5113,1.5442,3.1016,13.946,26.7167,28.8533,37.0032,1.85,3.5036,0.9057,3.115,2.7953,7.0582,12.4661,24.1354,1.9303,11.5197,18.5522,10,39.4505,77.3167,80.2188,55.0997,57.668,0.8184,7.6917
4.25,2.9214,5.4009,7.1095,19.9477,3.2042,26.4321,0.6934,0.8802,5.0584,4.8033,4.161,3.8098,5.9882,1.4421,3.163,2.3965,1.4406,3.006,13.6735,26.2886,28.4749,36.6389,1.6852,3.3762,0.8003,2.8705,2.4854,6.505,12.0127,23.7083,1.8947,11.0722,18.0988,10,38.8958,77.878,82.4737,59.1913,62.2511,0.7751,7.2203
4.33,2.6978,5.0302,6.5887,18.9796,2.9536,25.4919,0.665,0.8552,4.9211,4.3749,3.9097,3.7025,5.7924,1.3509,2.9421,2.269,1.3344,2.8994,13.3144,25.6988,27.9321,36.062,1.5396,3.2317,0.7054,2.6304,2.195,5.954,11.4799,23.1082,1.849,10.5601,17.4899,10,38.1667,77.9651,84.1983,63.0241,66.6717,0.7283,6.7227
4.42,2.482,4.6626,6.0734,17.9284,2.7131,24.3851,0.6329,0.8265,4.753,3.9631,3.6425,3.5821,5.5769,1.2589,2.7266,2.1346,1.2281,2.7857,12.8855,24.9749,27.2502,35.3074,1.461,3.0783,0.6407,2.4017,1.9293,5.4228,10.894,22.381,1.7958,10.0026,16.7617,10,37.3101,77.6144,85.3972,66.5482,70.8613,0.6799,6.212
4.5,2.277,4.3071,5.5786,16.8341,2.4856,23.1624,0.5984,0.7952,4.5594,3.5737,3.3697,3.5071,5.351,1.1681,2.5198,1.9969,1.1241,2.6672,12.4008,24.1483,26.4508,34.3999,1.3799,2.9208,0.5961,2.1872,1.6892,4.9225,10.2812,21.5645,1.7367,9.4243,15.9506,10,36.3546,76.8724,86.0876,69.7234,74.7689,0.631,5.7061
4.58,2.0867,3.9703,5.1128,15.7327,2.2752,21.8724,0.5626,0.7621,4.3468,3.2137,3.1013,3.4226,5.1306,1.0805,2.3256,1.8595,1.0247,2.5471,11.8779,23.2482,25.563,33.3713,1.2987,2.7655,0.5511,2.0293,1.4777,4.4633,9.6609,20.6855,1.6735,8.846,15.0879,10,35.3343,75.7875,86.2977,72.5204,78.3575,0.583,5.2201
4.67,1.9166,3.6617,4.6881,14.6586,2.0881,20.5596,0.5271,0.7284,4.1219,2.9375,2.8446,3.3321,4.924,1.0005,2.1533,1.7275,0.9347,2.4301,11.3355,22.307,24.6239,32.2655,1.2222,2.6884,0.51,1.9329,1.3045,4.0788,9.0516,19.7791,1.6086,8.2855,14.2054,10,34.2963,74.4182,86.0697,74.92,81.6009,0.538,4.7659
4.75,1.7707,3.3895,4.3145,13.6437,1.9285,19.2664,0.4929,0.6953,3.8913,2.7139,2.6064,3.2395,4.7374,0.9291,2.0043,1.6057,0.8559,2.3202,10.7908,21.3593,23.6694,31.1277,1.1525,2.6132,0.4741,1.8416,1.1715,3.7609,8.4748,18.8908,1.5446,7.7592,13.336,10,33.2879,72.8342,85.4649,76.9154,84.4842,0.4976,4.3548
4.83,1.6455,3.1532,3.9936,12.7036,1.792,18.0263,0.4609,0.6636,3.6611,2.5235,2.3929,3.1474,4.5676,0.8654,1.8745,1.4952,0.7869,2.2171,10.2579,20.4303,22.7153,29.9774,1.0889,2.5403,0.4427,1.7558,1.0683,3.4948,7.938,18.0342,1.4827,7.2769,12.5031,10,32.3198,71.1036,84.5368,78.5119,87.002,0.4616,3.9922
4.92,1.5368,2.9465,3.7169,11.8437,1.6737,16.86,0.4318,0.6333,3.4363,2.3592,2.2049,3.0566,4.4107,0.808,1.7593,1.3946,0.726,2.12,9.7467,19.5341,21.7741,28.8259,1.0303,2.4696,0.4147,1.6748,0.986,3.2685,7.4424,17.2114,1.4228,6.8419,11.7215,10,31.3873,69.2745,83.3395,79.722,89.1565,0.4294,3.6785
5,1.4411,2.7637,3.4753,11.1478,1.5697,15.7826,0.4054,0.6045,3.2206,2.2152,2.0413,2.967,4.2637,0.7559,1.6558,1.3028,0.6719,2.0281,9.2628,18.6749,20.8554,27.683,0.976,2.4007,0.3896,1.598,0.9183,3.073,6.9863,16.4229,1.3649,6.4494,11.0004,10,30.4857,67.3814,81.9232,80.5645,90.9563,0.4004,3.4071
5.08,1.3671,2.6009,3.2622,10.5546,1.478,14.8267,0.3814,0.577,3.0164,2.0883,1.9009,2.8788,4.1254,0.7088,1.5627,1.2189,0.6239,1.9412,8.8069,17.8551,19.9675,26.561,0.9259,2.3337,0.3673,1.5254,0.8622,2.9021,6.5682,15.6701,1.309,6.0937,10.3428,10,29.6165,65.4516,80.3325,81.0636,92.4154,0.3743,3.1704
5.17,1.3279,2.4569,3.0753,10.0061,1.3984,13.9733,0.3597,0.551,2.825,1.9783,1.7827,2.7927,3.9972,0.6679,1.4824,1.1433,0.583,1.8603,8.3785,17.078,19.1202,25.476,0.8811,2.2694,0.3487,1.4583,0.8197,2.7539,6.1972,14.9575,1.2557,5.7715,9.7835,10,28.7902,63.5111,78.6056,81.2473,93.5551,0.3513,2.9638
5.25,1.2919,2.3323,2.9142,9.5079,1.3315,13.2078,0.3403,0.5266,2.6469,1.8865,1.6844,2.7097,3.8808,0.633,1.415,1.0769,0.5491,1.7865,7.9783,16.3486,18.3218,24.4445,0.842,2.2087,0.3338,1.3979,0.7915,2.627,5.9165,14.2952,1.2055,5.4816,9.3373,10,28.0201,61.5876,76.7781,81.1442,94.3953,0.3315,2.7857
5.33,1.2591,2.2255,2.7777,9.0578,1.29,12.522,0.3231,0.5041,2.4827,1.8105,1.6019,2.6306,3.7746,0.6033,1.3582,1.019,0.5213,1.7192,7.6073,15.6703,17.5731,23.4712,0.8079,2.1517,0.3221,1.3435,0.7742,2.5193,5.6596,13.6915,1.1586,5.2228,8.9212,10,27.3079,59.7068,74.8836,80.7832,94.9551,0.3147,2.6349
5.42,1.2307,2.1368,2.6657,8.6557,1.2664,11.9159,0.3082,0.4836,2.3325,1.7521,1.5337,2.556,3.6818,0.5817,1.3182,0.9703,0.5017,1.6605,7.2673,15.0467,16.8826,22.5674,0.7814,2.0996,0.3158,1.2973,0.7733,2.4341,5.4273,13.1471,1.1155,4.9962,8.5382,10,26.6671,57.8895,72.9544,80.1947,95.2543,0.3012,2.5128
5.5,1.2087,2.0687,2.5805,8.3043,1.2494,11.3843,0.2959,0.4655,2.1968,1.7157,1.4798,2.4874,3.6066,0.5682,1.2958,0.9327,0.491,1.6123,6.9616,14.4845,16.2607,21.7502,0.7632,2.0541,0.315,1.2615,0.7926,2.3728,5.2231,12.6693,1.077,4.8026,8.1923,10,26.1193,56.1605,71.0215,79.4103,95.3141,0.2917,2.4211
5.58,1.1928,2.021,2.5233,8.0024,1.2385,10.9222,0.286,0.45,2.076,1.6991,1.4403,2.4257,3.5465,0.5616,1.2891,0.9055,0.4876,1.5736,6.6924,13.9894,15.7057,21.0189,0.7523,2.0151,0.319,1.235,0.8273,2.336,5.0462,12.2572,1.0435,4.6423,7.8858,10,25.6603,54.5444,69.1144,78.4612,95.1557,0.2855,2.3604
5.67,1.1883,2.001,2.5026,7.7592,1.2399,10.5314,0.2794,0.4378,1.9708,1.7163,1.4199,2.3735,3.5178,0.5747,1.3234,0.8933,0.5026,1.5535,6.4654,13.5745,15.2467,20.4107,0.7603,1.9875,0.3371,1.2263,0.9067,2.343,4.9033,11.9288,1.0168,4.5236,7.6254,10,25.339,53.065,67.2636,77.3809,94.8032,0.285,2.3421
