Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0008,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0235,0.0106,0.011,0.0025,0.0293,0,0.0008,0.002,0.0046,0.0214,0.0008,0.0059,0.0158,0.0919,0.054,0.0165,0.0643,0.0488,0,0,0.0112,0.015,0.0759,0.0203,0.0621,0.0375,0.0505,0.0342,0,0,0.0052,0.0051,0.0009,0.0095,0.0173,0,0,0.0002,0,0.0079,0.0047
0.25,0.2311,0.126,0.1325,0.0313,0.2758,0,0.0094,0.0243,0.0557,0.2236,0.0101,0.0712,0.1458,0.5546,0.3329,0.1868,0.4529,0.4129,0,0.0063,0.1198,0.1595,0.5012,0.2078,0.3986,0.3414,0.4151,0.2031,0.0435,0.0228,0.0614,0.0625,0.0117,0.1126,0.1864,0,0,0.0022,0,0.0799,0.0576
0.33,0.8358,0.5547,0.6342,0.1341,0.9618,0,0.0483,0.1172,0.277,1.0286,0.0529,0.3435,1.1894,1.4631,1.8338,0.7696,1.3423,1.3356,0,0,0.9327,2.5582,1.4081,0.7682,1.7961,1.1914,2.9348,0.4878,0.1821,0.1832,0.2699,0.3213,0.0634,0.9675,1.0439,0,0,0.0115,0,0.3039,0.287
0.42,2.3786,1.8813,2.134,0.2084,3.1085,0,0.1542,0.3236,0.9772,5.1124,0.174,0.9531,3.7027,2.5239,5.0704,1.8553,2.5273,2.6579,0,0.7259,4.2201,8.1923,4.0478,1.6916,4.7256,3.1042,8.49,4.0586,0.1382,1.0662,0.6933,1.0132,0.2161,6.4145,5.5984,0,0,0.0379,0,0.6998,1.0673
0.5,5.6625,5.7887,7.415,1.2814,6.9732,1.3149,0.3512,0.6219,4.3101,11.386,0.5979,1.8525,6.621,3.3548,7.7703,3.7408,3.5724,4.418,1.9377,5.6238,8.9503,15.4565,7.0892,2.7164,6.5338,7.1089,13.2137,13.4965,1.0783,4.1225,1.2699,2.2478,0.5492,15.749,17.5147,0,0,0.0924,0,1.4626,5.9067
0.58,8.6931,11.0992,15.0404,6.2938,10.3135,5.7109,0.6205,0.9384,10.9049,16.1062,2.4788,2.8421,8.9081,4.2172,9.2706,6.5524,4.7015,6.6232,6.0558,13.1146,14.6673,22.1645,8.5692,4.5965,6.2536,10.4231,15.1808,23.2824,5.4385,8.9599,1.8606,5.9472,1.0509,25.3172,31.653,0.9678,0,0.1824,0,2.2623,12.3634
0.67,10.4843,15.7245,21.5502,18.098,12.348,13.4958,0.9123,1.8633,16.4649,18.5472,5.0593,3.9135,10.4045,4.7244,10.0684,8.3567,5.3782,8.0978,11.812,21.4529,21.0836,28.1782,8.6932,6.2602,5.4533,12.0494,15.1559,27.8825,12.3467,16.1451,2.3762,11.8706,3.9768,32.4785,44.9782,10.9305,0,0.4129,0,2.6993,18.1312
0.75,11.5278,18.5265,25.6366,31.7664,13.375,24.975,1.1841,2.6033,19.58,19.8245,7.9904,5.6827,11.6808,5.1913,10.9039,9.2787,5.8391,9.2377,17.9234,29.7996,28.3823,34.7172,8.7852,7.6972,5.2043,12.8543,14.8551,29.7405,19.1119,23.77,3.175,18.3902,10.7064,37.8545,58.0584,26.6371,6.4658,0.4064,0,2.9393,22.1368
0.83,12.9778,21.0432,28.8887,44.9282,15.0323,38.7813,1.4315,3.1633,21.0668,21.6547,10.9473,7.6038,13.5881,6.194,12.6555,10.2645,6.7463,10.9004,23.6991,38.5168,37.2398,43.604,9.9741,9.4383,6.1328,14.2841,15.878,32.2129,25.6686,32.6847,4.1905,24.7548,21.2628,44.2939,73.3498,45.6741,17.8008,1.2715,1.7074,3.2599,25.0016
