Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,12.0122,18.5517,22.6281,9.0252,13.8869,3.9118,0.9362,2.6829,13.1095,20.7142,3.7489,11.5627,10.398,6.9591,9.1661,7.2726,6.2716,13.5666,15.8914,10.1667,8.4459,18.7546,8.7744,14.7962,4.7735,11.7275,12.7516,2.7982,11.5994,25.3731,5.2121,24.4046,9.4943,39.9653,26.6102,10.3718,7.6329,5.8533,3.8762,2.1041,22.8313
0.92,14.2582,21.912,26.514,10.8457,16.4173,5.0079,1.2528,3.1597,16.1627,24.3735,5.2412,13.9037,12.3437,8.2254,10.8684,8.8343,7.4625,16.0129,20.5528,11.6598,10.1577,22.1116,10.382,17.5229,5.6566,14.0448,15.156,3.3053,13.8295,29.6852,6.4172,30.5953,12.8427,45.7384,31.1545,12.6014,10.3453,8.0699,5.7649,2.62,26.4321
1,16.316,25.7147,31.398,12.6727,18.6359,5.9993,1.5711,3.7559,18.5726,27.8897,7.084,16.7528,14.0415,8.8759,11.6792,10.4832,8.3137,17.9548,24.3511,13.3733,11.8524,25.3784,11.3689,20.0792,6.2003,16.0948,17.0881,3.5555,16.011,34.355,7.7492,36.5679,16.813,53.2587,35.7459,15.342,13.2403,10.7733,8.0831,3.1428,29.3796
1.08,15.9672,27.1174,34.1357,13.002,17.8617,6.8716,1.8816,4.1148,20.4184,27.4891,9.0916,18.5445,13.4953,7.5546,9.6824,11.0824,7.5773,16.6047,26.6952,14.5126,12.1046,25.2028,9.9442,19.7713,5.48,15.6765,16.0127,3.0623,16.1396,35.1676,8.4398,41.8779,20.2737,56.4599,35.6538,17.3599,15.3894,13.5994,10.5871,3.3205,31.6294
1.17,13.8891,25.2466,33.2445,11.8151,15.2675,7.3747,2.117,4.0521,21.1028,23.7694,10.8183,18.4446,11.6371,6.1118,7.6404,10.3915,6.4166,13.8705,27.9975,14.3318,10.9632,21.9773,8.1555,17.1868,4.5569,13.785,13.6755,2.5216,14.3771,31.5085,8.1973,44.516,22.4201,53.1331,31.0203,17.824,16.7471,15.8036,13.1249,3.1646,31.4651
1.25,12.2542,22.6404,30.3871,10.6232,13.3961,7.4298,2.2416,3.736,20.4922,20.6931,12.0669,17.2773,10.2923,5.4574,6.8183,9.5115,5.7541,12.1669,27.9536,13.1041,9.8569,19.2122,7.2674,15.0882,4.0797,12.3607,12.1691,2.2594,12.7715,27.624,7.6847,44.2179,23.7495,47.1403,26.9045,17.0889,17.5891,17.2583,15.6586,2.9812,29.167
1.33,10.9215,20.4224,27.4977,9.6248,11.8676,7.06,2.2444,3.397,18.7251,18.3794,12.9663,15.9764,9.1429,4.7191,5.8793,8.7344,5.0655,10.6991,26.3958,11.5849,8.9265,17.1051,6.3261,13.4456,3.5601,11.0645,10.7654,1.9561,11.4752,24.6269,7.1785,41.6366,24.3322,41.8172,23.8828,16.0077,17.6366,18.2371,17.9804,2.7881,25.5487
1.42,9.4271,18.0866,24.6777,8.4794,10.1634,6.5051,2.1738,3.0628,16.5936,15.8318,13.4688,14.5789,7.8558,4.0054,4.9257,7.8167,4.3305,9.0707,23.6789,10.2134,7.8545,14.7833,5.3527,11.6082,3.0399,9.5932,9.2101,1.6874,10.0135,21.4758,6.5476,38.3303,23.8542,36.8923,20.6181,14.8116,16.8015,18.5883,19.6393,2.5322,22.1169
1.5,9.462,17.1017,23.1281,8.2309,10.405,6.1207,2.1205,2.8721,15.2648,15.6391,13.6442,13.7771,8.0549,4.7131,6.0523,7.5022,4.73,9.6834,21.6271,9.4566,7.6567,14.5232,6.1199,11.5359,3.4206,9.7814,9.7417,1.9346,9.7939,20.5166,6.2741,36.1442,22.7915,34.5275,20.0694,14.0507,15.7585,18.4746,20.8383,2.4994,20.3619
1.58,9.369,16.9469,22.3705,8.178,10.2647,5.7932,2.0655,2.7694,14.2477,15.757,13.4116,13.3871,7.8793,4.3057,5.4951,7.4462,4.4303,9.398,20.109,8.9322,7.5987,14.6031,5.6674,11.527,3.1629,9.4935,9.3384,1.7677,9.7603,20.6164,6.2094,34.2959,21.4083,33.6709,20.3485,13.5599,14.7889,17.8315,21.7186,2.4544,19.0758
1.67,8.8673,16.2458,21.8461,7.7512,9.7244,5.5384,2.017,2.7068,13.5115,14.8834,12.9691,13.0352,7.4779,4.2224,5.3704,7.0867,4.2683,8.9422,18.9042,8.7531,7.1984,13.8024,5.4963,10.8879,3.0778,9.0272,8.9132,1.7477,9.2344,19.6352,5.9558,33.0223,20.1708,32.9307,19.2479,13.2904,13.9851,17.0183,22.161,2.348,18.3642
1.75,9.6427,16.6192,21.9074,8.1256,10.7674,5.5388,2.0271,2.7076,13.6371,16.0534,12.6568,13.038,8.265,5.1442,6.7384,7.2925,4.9294,10.2286,18.6357,8.8519,7.575,14.7951,6.5757,11.7685,3.6333,9.8761,10.073,2.0862,9.7978,20.4902,6.0491,33.0964,19.4447,33.3763,20.5251,13.226,13.5668,16.4831,22.2663,2.444,18.9732
1.83,10.06,17.4607,22.5984,8.5042,11.1839,5.5247,2.0323,2.781,13.7179,17.0242,12.4214,13.3841,8.5236,4.8967,6.3609,7.6076,4.8635,10.4398,18.8683,9.0148,7.9165,15.6722,6.3864,12.3814,3.5217,10.1105,10.1844,1.9792,10.2912,21.7945,6.2651,33.0402,18.997,34.8885,21.9263,13.4371,13.441,16.0899,22.0169,2.5034,19.2084
1.92,8.9951,16.6134,22.1695,7.8525,9.8459,5.4387,2.0167,2.7368,13.486,15.3153,12.1485,13.1061,7.5245,3.9463,4.964,7.1514,4.141,8.9373,18.4418,8.9815,7.2826,14.1836,5.2546,11.1169,2.9342,9.0122,8.8325,1.6248,9.3987,20.3048,5.9844,32.6559,18.6348,33.9879,19.9465,13.2986,13.2375,15.6794,21.542,2.3356,19.0093
2,7.9872,14.9693,20.3928,7.0525,8.711,5.3132,1.988,2.5315,13.1516,13.4319,11.9204,12.1565,6.7085,3.5662,4.4632,6.4888,3.7588,7.9176,17.9269,8.4547,6.5406,12.4854,4.7436,9.8189,2.6625,8.1229,7.9393,1.4749,8.3749,17.9711,5.5036,31.7221,18.136,30.7445,17.4471,12.5181,12.8301,15.3497,21.0155,2.1545,18.344
2.08,7.0635,13.435,18.3016,6.3426,7.6398,4.9812,1.9017,2.2792,12.1888,11.8635,11.5811,11.0564,5.8978,2.953,3.6559,5.8926,3.2371,6.848,17.0808,7.5214,5.878,11.0604,3.9984,8.6945,2.2527,7.1915,6.9183,1.223,7.4807,15.9784,5.0458,29.4477,17.411,27.196,15.4255,11.4631,12.3525,14.8204,20.4031,1.9715,16.4326
2.17,5.449,11.1897,15.6805,5.1595,5.7406,4.4381,1.752,1.9656,10.5428,9.1695,11.0468,9.6283,4.4644,1.8923,2.2004,4.9373,2.3167,4.9149,15.1331,6.3767,4.7617,8.6342,2.6778,6.7374,1.5445,5.5589,5.0992,0.8096,5.9642,12.8781,4.3437,26.133,16.3869,22.7161,12.0592,10.1498,11.4734,14.053,19.6416,1.6627,13.7074
2.25,3.9671,8.6362,12.5851,3.9396,4.091,3.8475,1.5795,1.5945,8.8096,6.5332,10.3869,7.9224,3.2394,1.284,1.4098,3.8896,1.6877,3.4184,12.7664,5.1262,3.6296,6.2256,1.8584,4.8712,1.1,4.1618,3.7018,0.5682,4.446,9.5031,3.5391,22.5453,14.8735,17.5178,8.5978,8.5701,10.1507,13.098,18.7747,1.3542,11.0201
2.33,2.9933,6.6698,9.8178,3.0788,3.0355,3.2345,1.3919,1.2549,7.0934,4.8305,9.5268,6.3874,2.4379,0.9178,0.966,3.109,1.274,2.4895,10.5346,3.8986,2.8368,4.6437,1.3511,3.6554,0.8158,3.2108,2.7869,0.4166,3.4114,7.1169,2.8985,18.7848,12.9979,13.121,6.3262,7.0342,8.7399,11.8342,17.6796,1.1202,8.3704
2.42,2.3239,5.2772,7.829,2.4599,2.3252,2.65,1.2044,1.0068,5.5028,3.6897,8.5225,5.2385,1.8886,0.6826,0.6956,2.5312,0.9894,1.8789,8.3989,2.9628,2.2667,3.5719,1.0184,2.8254,0.6246,2.5382,2.1596,0.3161,2.6847,5.4919,2.4092,15.3618,11.1462,10.1263,4.8134,5.8415,7.4019,10.4222,16.5045,0.9392,6.1232
2.5,1.8466,4.26,6.3615,2.0021,1.8274,2.1856,1.045,0.8223,4.2956,2.8931,7.5292,4.3593,1.4981,0.5238,0.5203,2.0933,0.7865,1.4589,6.5465,2.3135,1.8449,2.8168,0.7899,2.237,0.4908,2.0475,1.7135,0.2466,2.1576,4.3424,2.0281,12.7293,9.4071,8.0075,3.7623,4.9138,6.1271,9.0724,15.2534,0.7966,4.6127
2.58,1.496,3.4974,5.2519,1.6552,1.4669,1.8275,0.9136,0.6819,3.4289,2.3179,6.5756,3.6736,1.2119,0.4123,0.4011,1.7544,0.6373,1.1595,5.1976,1.8472,1.5253,2.2675,0.6272,1.8068,0.3938,1.6799,1.3865,0.1967,1.7646,3.5034,1.7264,10.6874,7.7906,6.4609,3.0064,4.18,5.0352,7.7854,13.8273,0.6825,3.5764
2.67,1.232,2.913,4.3955,1.387,1.1986,1.5465,0.8042,0.5729,2.7885,1.8908,5.6749,3.1298,0.9968,0.3314,0.3169,1.4877,0.525,0.9395,4.2078,1.5025,1.2782,1.8572,0.5078,1.4841,0.3217,1.3985,1.1405,0.1598,1.465,2.8749,1.484,9.0762,6.4512,5.3021,2.4471,3.5908,4.197,6.6009,12.3617,0.5901,2.8389
2.75,1.0288,2.4567,3.7225,1.1758,0.9942,1.3225,0.7123,0.4868,2.3038,1.5663,4.9033,2.6924,0.8315,0.2711,0.2555,1.2745,0.4385,0.7737,3.463,1.2416,1.0836,1.5438,0.418,1.2366,0.2668,1.1789,0.9516,0.132,1.2321,2.3935,1.2866,7.7855,5.4133,4.4147,2.0233,3.1117,3.5419,5.627,10.9803,0.5143,2.2978
2.83,0.8696,2.0945,3.1853,1.0071,0.8355,1.1413,0.6345,0.4178,1.9293,1.3147,4.271,2.336,0.7022,0.2251,0.2096,1.1017,0.3707,0.6462,2.8905,1.0399,0.9282,1.2997,0.3489,1.0433,0.2242,1.0047,0.8037,0.1105,1.0478,2.0179,1.1241,6.7379,4.5948,3.722,1.6956,2.7174,3.0214,4.843,9.667,0.4514,1.8908
2.92,0.7429,1.8029,2.7507,0.8704,0.7102,0.9931,0.568,0.3617,1.6348,1.1163,3.7472,2.0423,0.5994,0.1893,0.1744,0.96,0.3167,0.5463,2.4422,0.8813,0.8022,1.1064,0.2948,0.8897,0.1905,0.8645,0.6861,0.0936,0.9,1.7198,0.989,5.8774,3.9397,3.1724,1.4376,2.3897,2.602,4.2037,8.4665,0.3988,1.578
3,0.6406,1.5651,2.3948,0.7583,0.6096,0.8705,0.5109,0.3156,1.3996,0.9573,3.3091,1.7978,0.5165,0.161,0.147,0.8425,0.2732,0.4667,2.0854,0.7546,0.6989,0.951,0.2518,0.7661,0.1635,0.7502,0.5913,0.0801,0.7798,1.48,0.8756,5.1633,3.4082,2.73,1.2313,2.1148,2.2598,3.6767,7.455,0.3544,1.3331
3.08,0.557,1.369,2.1002,0.6655,0.5279,0.7681,0.4616,0.2774,1.2091,0.8284,2.9395,1.5924,0.4488,0.1383,0.1252,0.7442,0.2375,0.4025,1.7976,0.652,0.6133,0.8246,0.217,0.6652,0.1416,0.656,0.5138,0.0692,0.6809,1.2844,0.7795,4.565,2.9719,2.3694,1.0643,1.8822,1.9774,3.2376,6.6049,0.3166,1.1383
3.17,0.4879,1.2056,1.8539,0.5878,0.4608,0.6818,0.4186,0.2453,1.0531,0.7225,2.6252,1.4184,0.3929,0.1198,0.1077,0.6613,0.2081,0.35,1.5625,0.5679,0.5418,0.7205,0.1887,0.582,0.1236,0.5776,0.4498,0.0602,0.5987,1.1232,0.6976,4.0594,2.61,2.0721,0.9273,1.6839,1.7421,2.8687,5.8845,0.2843,0.9811
3.25,0.4302,1.0683,1.6462,0.5222,0.405,0.6085,0.3811,0.2182,0.9238,0.6346,2.356,1.2699,0.3462,0.1046,0.0935,0.5907,0.1835,0.3066,1.3682,0.4982,0.4813,0.6339,0.1652,0.5126,0.1086,0.5117,0.3965,0.0528,0.5297,0.989,0.6273,3.6288,2.3068,1.8246,0.8138,1.5136,1.5442,2.556,5.2695,0.2564,0.8527
3.33,0.3816,0.9519,1.4697,0.4665,0.3582,0.5457,0.3481,0.1951,0.8158,0.561,2.1239,1.1423,0.307,0.092,0.0817,0.5303,0.1628,0.2703,1.2062,0.44,0.4299,0.5612,0.1456,0.4543,0.0961,0.4558,0.3516,0.0466,0.4714,0.8762,0.5665,3.2596,2.0508,1.6165,0.7188,1.3665,1.3763,2.289,4.7409,0.2321,0.7466
3.42,0.3404,0.8525,1.3186,0.4187,0.3187,0.4917,0.319,0.1753,0.7246,0.4988,1.9226,1.0319,0.2737,0.0814,0.0719,0.4782,0.1452,0.2398,1.0698,0.3908,0.3859,0.4997,0.1292,0.4049,0.0854,0.4082,0.3135,0.0414,0.4217,0.7806,0.5136,2.9409,1.8329,1.4402,0.6386,1.2387,1.233,2.0595,4.2836,0.211,0.6581
3.5,0.3052,0.7671,1.1884,0.3775,0.285,0.4448,0.2931,0.1582,0.647,0.4458,1.7471,0.9359,0.2453,0.0724,0.0637,0.4329,0.1302,0.2139,0.954,0.349,0.3479,0.4472,0.1152,0.3627,0.0764,0.3672,0.2809,0.037,0.379,0.699,0.4674,2.6642,1.646,1.2896,0.5705,1.127,1.1097,1.8609,3.8857,0.1924,0.5837
3.58,0.2748,0.6931,1.0754,0.3418,0.2561,0.404,0.2701,0.1433,0.5806,0.4004,1.5931,0.852,0.2208,0.0648,0.0568,0.3935,0.1173,0.1918,0.8551,0.3132,0.315,0.4021,0.1033,0.3264,0.0687,0.3318,0.2529,0.0332,0.3422,0.6289,0.4268,2.4226,1.4848,1.1603,0.512,1.0289,1.003,1.6882,3.5378,0.1761,0.5205
3.67,0.2486,0.6288,0.977,0.3106,0.2311,0.3683,0.2496,0.1304,0.5234,0.3612,1.4576,0.7782,0.1996,0.0583,0.0508,0.3589,0.1061,0.1727,0.7699,0.2824,0.2863,0.3631,0.093,0.2949,0.062,0.3009,0.2287,0.0299,0.3101,0.5682,0.391,2.2105,1.3448,1.0483,0.4617,0.9424,0.9101,1.537,3.2319,0.1616,0.4665
3.75,0.2257,0.5726,0.8907,0.2832,0.2094,0.3368,0.2312,0.119,0.4738,0.3272,1.3376,0.7131,0.1812,0.0526,0.0457,0.3284,0.0963,0.1562,0.6962,0.2556,0.2611,0.3292,0.0841,0.2676,0.0561,0.274,0.2076,0.0271,0.2822,0.5154,0.3592,2.0236,1.2226,0.951,0.418,0.8657,0.8288,1.4042,2.9618,0.1488,0.42
3.83,0.2056,0.5231,0.8148,0.2592,0.1905,0.3089,0.2146,0.1089,0.4305,0.2975,1.231,0.6554,0.1651,0.0477,0.0413,0.3014,0.0877,0.1418,0.632,0.2323,0.2389,0.2996,0.0763,0.2437,0.0511,0.2503,0.1891,0.0246,0.2576,0.4692,0.331,1.8581,1.1155,0.8658,0.3799,0.7975,0.7574,1.2869,2.7223,0.1373,0.3798
3.92,0.188,0.4794,0.7476,0.2379,0.1739,0.2842,0.1996,0.1,0.3925,0.2715,1.1359,0.604,0.1509,0.0434,0.0374,0.2774,0.0802,0.1292,0.5758,0.2118,0.2193,0.2736,0.0695,0.2227,0.0466,0.2293,0.1728,0.0224,0.2359,0.4287,0.3057,1.7109,1.021,0.791,0.3464,0.7365,0.6943,1.1829,2.5091,0.1271,0.3447
4,0.1724,0.4407,0.6879,0.2189,0.1592,0.2622,0.1861,0.0921,0.3591,0.2485,1.0508,0.558,0.1383,0.0396,0.0341,0.256,0.0736,0.1181,0.5263,0.1938,0.2018,0.2506,0.0636,0.2041,0.0427,0.2108,0.1584,0.0205,0.2167,0.3928,0.2831,1.5796,0.9374,0.7248,0.317,0.6819,0.6383,1.0903,2.3185,0.1178,0.3141
4.08,0.1585,0.4062,0.6346,0.202,0.1462,0.2424,0.1738,0.0851,0.3295,0.2282,0.9744,0.5168,0.1272,0.0363,0.0311,0.2369,0.0677,0.1083,0.4826,0.1778,0.1862,0.2303,0.0583,0.1876,0.0392,0.1943,0.1457,0.0188,0.1996,0.3611,0.2628,1.4619,0.863,0.6662,0.2909,0.6328,0.5884,1.0075,2.1476,0.1095,0.2871
4.17,0.1462,0.3754,0.587,0.1869,0.1347,0.2247,0.1626,0.0787,0.3033,0.2101,0.9055,0.4798,0.1173,0.0333,0.0285,0.2197,0.0624,0.0997,0.4438,0.1636,0.1723,0.2122,0.0536,0.1729,0.0361,0.1795,0.1343,0.0173,0.1843,0.3328,0.2444,1.3562,0.7967,0.614,0.2678,0.5885,0.5438,0.9332,1.9938,0.102,0.2632
4.25,0.1352,0.3477,0.5442,0.1733,0.1243,0.2088,0.1524,0.073,0.2798,0.1939,0.8433,0.4463,0.1084,0.0307,0.0262,0.2042,0.0577,0.0919,0.4092,0.151,0.1598,0.196,0.0494,0.1598,0.0333,0.1663,0.1242,0.016,0.1707,0.3075,0.2278,1.2608,0.7372,0.5674,0.2471,0.5485,0.5038,0.8664,1.855,0.0952,0.242
4.33,0.1253,0.3228,0.5057,0.1611,0.1151,0.1944,0.1431,0.0679,0.2589,0.1795,0.7869,0.4161,0.1004,0.0283,0.0242,0.1902,0.0535,0.085,0.3783,0.1397,0.1485,0.1815,0.0457,0.1481,0.0308,0.1544,0.1151,0.0148,0.1584,0.2848,0.2127,1.1746,0.6838,0.5256,0.2286,0.5121,0.4678,0.8061,1.7293,0.089,0.2232
4.42,0.1164,0.3004,0.4709,0.15,0.1068,0.1813,0.1346,0.0633,0.24,0.1665,0.7356,0.3886,0.0933,0.0262,0.0223,0.1774,0.0497,0.0787,0.3506,0.1295,0.1383,0.1685,0.0423,0.1375,0.0286,0.1436,0.1069,0.0137,0.1473,0.2644,0.199,1.0965,0.6357,0.4879,0.212,0.479,0.4353,0.7516,1.6153,0.0834,0.2063
4.5,0.1083,0.28,0.4393,0.14,0.0993,0.1695,0.1267,0.0591,0.2231,0.1548,0.6889,0.3636,0.0868,0.0243,0.0207,0.1659,0.0462,0.0731,0.3256,0.1204,0.1291,0.1567,0.0393,0.1279,0.0266,0.1339,0.0995,0.0127,0.1372,0.246,0.1865,1.0254,0.5922,0.454,0.1971,0.4489,0.4059,0.702,1.5115,0.0782,0.1912
4.58,0.101,0.2616,0.4106,0.1309,0.0925,0.1587,0.1195,0.0553,0.2077,0.1442,0.6462,0.3408,0.0809,0.0226,0.0192,0.1554,0.0431,0.0681,0.303,0.1121,0.1207,0.146,0.0366,0.1193,0.0248,0.125,0.0927,0.0118,0.1281,0.2294,0.1751,0.9606,0.5527,0.4232,0.1835,0.4213,0.3792,0.6569,1.4168,0.0735,0.1776
4.67,0.0944,0.2448,0.3845,0.1226,0.0864,0.1488,0.1128,0.0518,0.1938,0.1346,0.6072,0.32,0.0756,0.0211,0.0179,0.1458,0.0403,0.0635,0.2826,0.1046,0.113,0.1364,0.0341,0.1114,0.0231,0.117,0.0867,0.0111,0.1199,0.2142,0.1646,0.9014,0.5168,0.3953,0.1713,0.3961,0.3549,0.6158,1.3303,0.0692,0.1653
4.75,0.0884,0.2295,0.3607,0.115,0.0808,0.1398,0.1067,0.0486,0.1812,0.1259,0.5714,0.3009,0.0708,0.0197,0.0166,0.137,0.0377,0.0593,0.2641,0.0978,0.106,0.1276,0.0319,0.1043,0.0216,0.1097,0.0811,0.0103,0.1123,0.2005,0.155,0.8471,0.4841,0.3699,0.1601,0.3729,0.3327,0.5782,1.2509,0.0652,0.1541
4.83,0.0829,0.2155,0.3388,0.1081,0.0757,0.1315,0.101,0.0457,0.1697,0.1179,0.5384,0.2833,0.0664,0.0184,0.0156,0.1289,0.0354,0.0556,0.2472,0.0916,0.0996,0.1196,0.0299,0.0977,0.0203,0.103,0.076,0.0097,0.1054,0.1879,0.1461,0.7974,0.4543,0.3467,0.15,0.3516,0.3124,0.5437,1.178,0.0615,0.144
4.92,0.0778,0.2026,0.3188,0.1017,0.071,0.1239,0.0957,0.043,0.1592,0.1106,0.5081,0.2672,0.0623,0.0173,0.0145,0.1215,0.0332,0.0521,0.2318,0.0859,0.0937,0.1122,0.028,0.0918,0.019,0.0968,0.0714,0.0091,0.0991,0.1764,0.138,0.7516,0.4269,0.3255,0.1407,0.3319,0.2938,0.512,1.111,0.0581,0.1348
5,0.0732,0.1908,0.3004,0.0958,0.0668,0.1169,0.0908,0.0405,0.1495,0.104,0.4801,0.2523,0.0586,0.0162,0.0136,0.1146,0.0313,0.0489,0.2177,0.0807,0.0883,0.1055,0.0263,0.0863,0.0179,0.0912,0.0672,0.0085,0.0933,0.1659,0.1304,0.7094,0.4018,0.3061,0.1322,0.3138,0.2767,0.4829,1.0491,0.055,0.1264
5.08,0.069,0.18,0.2835,0.0904,0.0629,0.1105,0.0863,0.0382,0.1407,0.0979,0.4542,0.2385,0.0552,0.0152,0.0128,0.1083,0.0294,0.046,0.2047,0.0759,0.0834,0.0994,0.0247,0.0813,0.0168,0.086,0.0633,0.008,0.088,0.1562,0.1235,0.6705,0.3787,0.2883,0.1244,0.297,0.261,0.456,0.992,0.0521,0.1187
5.17,0.0651,0.1699,0.2678,0.0854,0.0593,0.1045,0.082,0.0361,0.1326,0.0922,0.4302,0.2258,0.0521,0.0143,0.012,0.1025,0.0278,0.0434,0.1929,0.0716,0.0788,0.0937,0.0233,0.0767,0.0159,0.0812,0.0597,0.0076,0.083,0.1473,0.117,0.6345,0.3574,0.2719,0.1172,0.2814,0.2465,0.4312,0.9391,0.0494,0.1116
5.25,0.0615,0.1607,0.2534,0.0808,0.0559,0.099,0.0781,0.0342,0.1251,0.0871,0.408,0.214,0.0492,0.0135,0.0113,0.0971,0.0262,0.0409,0.1819,0.0675,0.0745,0.0885,0.022,0.0724,0.015,0.0768,0.0564,0.0071,0.0785,0.1391,0.111,0.6012,0.3378,0.2567,0.1106,0.267,0.2331,0.4082,0.8901,0.0469,0.1052
5.33,0.0581,0.1521,0.24,0.0766,0.0529,0.0938,0.0744,0.0324,0.1182,0.0823,0.3873,0.2031,0.0465,0.0128,0.0107,0.0921,0.0248,0.0386,0.1718,0.0638,0.0706,0.0836,0.0208,0.0685,0.0142,0.0727,0.0533,0.0067,0.0743,0.1315,0.1054,0.5702,0.3196,0.2428,0.1045,0.2535,0.2207,0.3869,0.8446,0.0446,0.0992
5.42,0.055,0.1442,0.2275,0.0726,0.05,0.0891,0.0709,0.0307,0.1118,0.0779,0.3681,0.1929,0.0441,0.0121,0.0101,0.0874,0.0235,0.0365,0.1625,0.0604,0.0669,0.0792,0.0196,0.0648,0.0134,0.0689,0.0505,0.0064,0.0704,0.1245,0.1002,0.5414,0.3028,0.2298,0.0989,0.241,0.2092,0.3671,0.8023,0.0424,0.0937
5.5,0.0522,0.1368,0.216,0.0689,0.0474,0.0846,0.0677,0.0292,0.1059,0.0738,0.3502,0.1834,0.0418,0.0114,0.0095,0.0831,0.0223,0.0346,0.1539,0.0572,0.0636,0.075,0.0186,0.0614,0.0127,0.0654,0.0479,0.006,0.0668,0.118,0.0954,0.5147,0.2872,0.2178,0.0937,0.2294,0.1985,0.3488,0.7629,0.0404,0.0886
