Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0109,0.0049,0.0051,0.0012,0.0137,0,0.0004,0.0009,0.0038,0.01,0.0004,0.0027,0.0074,0.0433,0.0258,0.0076,0.0301,0.0229,0,0,0.0052,0.007,0.0357,0.0095,0.0291,0.0174,0.0236,0.0159,0,0,0.0024,0.0023,0.0004,0.0021,0.0084,0,0,0.0001,0,0.0037,0.0022
0.25,0.0838,0.0461,0.0483,0.0116,0.1002,0,0.0034,0.0088,0.0049,0.0824,0.0036,0.0258,0.0526,0.1933,0.1214,0.0676,0.1555,0.1492,0,0.0029,0.0433,0.0588,0.1749,0.076,0.1363,0.1212,0.1467,0.0704,0.0174,0.0096,0.0222,0.0226,0.0042,0.0051,0.0726,0,0,0.0008,0,0.0281,0.0213
0.33,0.2461,0.1664,0.1919,0.0398,0.2856,0,0.0141,0.0353,0.0122,0.2524,0.0155,0.1024,0.1482,0.4332,0.2779,0.2222,0.3803,0.3988,0,0.0409,0.1334,0.219,0.413,0.2282,0.3172,0.3417,0.3909,0.1776,0.0728,0.0567,0.0781,0.0961,0.019,0.0201,0.229,0,0,0.0034,0,0.0839,0.0906
0.42,0.4557,0.3554,0.4419,0.0905,0.5164,0.0153,0.0379,0.0818,0.034,0.4797,0.0431,0.2364,0.3669,0.6439,0.4289,0.4449,0.6078,0.6842,0,0.1293,0.3074,1.0113,0.6433,0.4293,0.4863,0.6163,0.6737,0.3208,0.1651,0.1465,0.1658,0.2591,0.0557,0.0621,0.4426,0,0,0.0095,0,0.1585,0.2383
0.5,0.6497,0.5642,0.7433,0.1623,0.7235,0.0657,0.0748,0.1378,0.0793,0.7088,0.0919,0.4003,0.7476,0.7983,0.643,0.6677,0.7869,0.9234,0.1064,0.2361,0.6853,1.9007,0.8233,0.6188,0.6147,0.8658,1.3106,0.48,0.2692,0.2567,0.2634,0.5046,0.1272,0.1861,0.8455,0,0,0.0205,0,0.2292,0.4464
0.58,0.8228,0.7642,1.0426,0.258,0.9052,0.139,0.1188,0.1929,0.1522,1.148,0.1669,0.5671,1.1285,0.9148,0.9275,0.8679,0.9282,1.124,0.2835,0.3958,1.1745,2.7538,0.9674,0.7897,0.7634,1.0874,1.9321,0.8257,0.3554,0.3737,0.3595,0.7979,0.2466,0.4465,1.4152,0,0,0.0376,0,0.2931,0.6735
0.67,0.9689,0.9483,1.3217,0.3748,1.0558,0.2274,0.1624,0.243,0.2694,1.584,0.2709,0.7271,1.4666,0.985,1.1717,1.0379,1.0215,1.28,0.7251,0.886,1.676,3.523,1.0665,0.9368,0.8738,1.2698,2.3253,1.5997,0.4135,0.5735,0.4499,1.0981,0.4171,0.8461,2.0277,0,0.001,0.0615,0,0.3464,1.0634
0.75,1.0805,1.1707,1.7371,0.4855,1.1688,0.4714,0.2008,0.2859,0.4474,1.944,0.5078,0.8721,1.7315,1.0181,1.3804,1.1658,1.07,1.3875,1.459,1.6745,2.1605,4.1424,1.1254,1.0527,0.9053,1.4037,2.4887,2.4201,0.4877,0.8839,0.5288,1.385,0.6227,1.3465,2.6277,0,0.0305,0.0885,0,0.3853,1.8366
