Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.019,0.0128,0.0107,0.0091,0.0266,0.0009,0.0002,0.0012,0.0036,0.0299,0.0004,0.0049,0.0195,0.0732,0.0995,0.0055,0.0269,0.0372,0.0038,0.0041,0.009,0.0251,0.0576,0.0218,0.0346,0.0204,0.0332,0.0368,0.0137,0.0239,0.0031,0.0059,0.0014,0.024,0.0335,0.0035,0.0013,0.0007,0.0004,0.002,0.009
0.17,1.7634,1.2184,1.0278,0.8672,2.4347,0.0837,0.0165,0.1129,0.3511,2.7621,0.0439,0.4785,1.8007,2.9974,4.6666,0.5316,1.7101,3.2001,0.3672,0.3937,0.8558,2.332,3.1483,2.0242,1.6121,1.8764,2.7678,1.1248,1.29,2.2463,0.2966,0.5716,0.1415,2.2851,3.1075,0.3427,0.1274,0.0736,0.04,0.1918,0.8585
0.25,6.2294,6.2777,5.551,3.7051,7.918,0.4684,0.094,0.6135,1.9103,10.9305,0.2515,2.631,5.6887,5.5327,8.1972,2.5346,3.89,8.8085,2.0141,2.0939,3.5462,9.4475,6.4258,7.647,3.285,5.86,7.4363,2.0659,5.2639,10.7391,1.5217,3.1953,0.799,11.9739,13.4376,1.9075,0.7176,0.4197,0.2303,0.7361,4.4952
0.33,9.0295,11.7716,12.5642,6.0133,10.9448,1.2745,0.264,1.4299,4.97,16.1792,0.7109,5.9595,7.9243,5.9844,8.3212,4.4361,4.8435,11.2463,5.3048,5.2608,5.6661,14.2759,7.3498,11.238,3.8457,8.38,9.8091,2.2997,8.2039,18.1784,2.8782,8.6716,2.2048,25.2827,20.684,4.7775,1.9699,1.1771,0.6565,1.2112,11.0539
0.42,9.9295,14.7169,17.2001,7.1341,11.6521,2.4512,0.5299,2.004,9.0987,17.6217,1.4565,8.368,8.5687,5.5198,7.3608,5.5363,4.991,11.4401,9.9192,7.9537,6.6785,15.7971,7.0841,12.3561,3.7758,9.3573,10.3786,2.1533,9.4191,21.1842,3.7877,15.9029,4.3739,32.4401,22.7981,7.1765,3.8814,2.3862,1.361,1.5177,18.2044
0.5,7.9695,13.954,17.4947,6.3778,8.8936,3.2121,0.7364,2.0786,11.3023,14.2599,2.3525,8.8239,6.6101,3.176,3.8733,5.2754,3.4283,8.017,13.9071,8.3089,5.9114,13.0336,4.3719,10.0303,2.4109,7.4706,7.5747,1.2973,8.0878,18.6827,3.8284,19.7432,6.7845,30.9145,18.885,7.9671,5.9706,3.8021,2.2321,1.4282,19.6148
0.58,5.5283,10.8236,14.8018,4.7787,5.9705,3.3462,0.8212,1.7969,10.9856,9.5912,3.2992,7.7523,4.5602,1.9874,2.2436,4.1691,2.376,5.19,14.7674,7.1683,4.4113,8.9321,2.8225,6.8859,1.6155,5.4061,5.2261,0.8511,5.8304,13.3934,3.2099,19.8953,9.0986,24.3495,12.7516,7.4162,7.5317,5.251,3.1857,1.1769,16.9843
0.67,4.0179,8.1686,11.3733,3.6652,4.2336,3.0667,0.8095,1.4016,9.3464,6.7683,4.2418,6.2614,3.3005,1.339,1.4329,3.3124,1.7257,3.5831,13.3605,5.3971,3.383,6.3851,1.9448,4.9653,1.144,4.0597,3.7827,0.5933,4.3476,9.6393,2.6484,17.7174,10.4401,17.5571,8.9365,6.1846,7.8329,6.6043,4.1739,0.9833,12.9655
0.75,3.0275,6.3428,8.9517,2.8836,3.1292,2.5575,0.7304,1.1139,7.1816,4.9842,4.8354,5.1429,2.4788,0.952,0.9796,2.6832,1.2996,2.5948,10.9521,3.9573,2.6613,4.7493,1.4062,3.7184,0.8447,3.1397,2.8411,0.4329,3.3433,7.2076,2.2152,14.5985,10.3515,13.1472,6.546,5.1824,7.2606,7.232,5.1597,0.8316,9.0116
