Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0021,0.0014,0.0012,0.001,0.0029,0.0001,0,0.0001,0.0004,0.0033,0,0.0005,0.0021,0.0081,0.011,0.0006,0.0029,0.0041,0.0004,0.0004,0.001,0.0027,0.0063,0.0024,0.0038,0.0022,0.0036,0.0041,0.0015,0.0026,0.0003,0.0006,0.0002,0.0026,0.0037,0.0004,0.0001,0.0001,0,0.0002,0.001
0.17,0.2642,0.1796,0.1507,0.1282,0.3676,0.0122,0.0024,0.0165,0.0514,0.4148,0.0063,0.0699,0.2709,0.5066,0.8067,0.0781,0.2708,0.4932,0.0537,0.0579,0.1266,0.3491,0.5149,0.3032,0.2631,0.2811,0.4256,0.19,0.1917,0.334,0.0433,0.0832,0.0205,0.3375,0.4658,0.0499,0.0185,0.0107,0.0058,0.0281,0.1268
0.25,1.2104,1.1172,0.9661,0.6814,1.5815,0.0794,0.0157,0.1063,0.3307,2.1124,0.0419,0.4519,1.1291,1.3266,2.0815,0.4525,0.8271,1.8483,0.3465,0.3686,0.6556,1.8063,1.4614,1.4761,0.7345,1.1429,1.5228,0.4861,0.9868,1.9768,0.2653,0.542,0.1345,2.1314,2.5599,0.3246,0.1211,0.0701,0.0382,0.1332,0.8006
0.33,2.3866,2.712,2.725,1.4555,3.0178,0.2547,0.0512,0.3061,1.0368,4.2738,0.137,1.2639,2.1564,2.072,3.1077,1.0213,1.4347,3.3241,1.0937,1.1337,1.382,3.7053,2.39,2.951,1.2149,2.2079,2.7783,0.7695,2.0531,4.4546,0.6339,1.7376,0.4348,5.7545,5.3638,0.98,0.3904,0.2286,0.1255,0.2811,2.4331
0.42,3.5215,4.4624,4.814,2.2763,4.3389,0.5802,0.1194,0.5498,2.2952,6.313,0.3234,2.2573,3.1266,2.6252,3.7702,1.6575,1.9804,4.5875,2.4526,2.1956,2.148,5.5377,3.132,4.3707,1.6186,3.2643,3.9345,0.9947,3.1394,6.9721,1.0674,3.825,1.0086,9.7517,8.034,1.8408,0.9022,0.5365,0.2981,0.4496,5.0297
0.5,4.4899,6.1298,6.9113,3.0477,5.4121,0.9884,0.2099,0.799,3.8003,7.9964,0.63,3.3032,3.9395,2.9952,4.1554,2.2887,2.4217,5.5449,4.3955,3.2292,2.8651,7.087,3.6643,5.5746,1.9244,4.2009,4.8856,1.1565,4.117,9.188,1.5198,6.2672,1.9208,13.4585,10.2447,2.7832,1.71,1.0373,0.5854,0.6231,7.5738
0.58,5.2573,7.5916,8.8369,3.7211,6.2219,1.4131,0.3115,1.0319,5.2134,9.2813,1.0796,4.3182,4.5733,3.2286,4.3677,2.8711,2.7563,6.2211,6.3647,4.1244,3.4892,8.2982,4.0233,6.521,2.1421,4.9755,5.6159,1.2662,4.9332,10.9818,1.9598,8.7758,3.2039,16.5867,11.9317,3.7317,2.754,1.7617,1.0134,0.7912,9.664
0.67,5.837,8.8055,10.5051,4.2808,6.8053,1.8234,0.4184,1.2373,6.4297,10.2149,1.6874,5.2511,5.045,3.3711,4.4816,3.3828,2.9996,6.6784,8.1161,4.8462,4.0065,9.1991,4.2564,7.2299,2.2912,5.5871,6.1525,1.3379,5.5816,12.3581,2.3676,11.1832,4.6906,19.073,13.1554,4.6354,3.813,2.7175,1.6027,0.947,11.2437
0.75,6.2612,9.7764,11.8932,4.7301,7.2132,2.2005,0.5262,1.4113,7.4194,10.872,2.3877,6.0765,5.3855,3.4563,4.5418,3.8168,3.1718,6.9795,9.5767,5.4016,4.421,9.8477,4.4044,7.7439,2.3909,6.0551,6.5355,1.3838,6.0797,13.3774,2.7328,13.3883,6.1329,20.972,14.0144,5.4638,4.8121,3.7565,2.3669,1.087,12.3772
0.83,6.565,10.5326,13.0154,5.0821,7.4928,2.535,0.6316,1.5544,8.1945,11.325,3.0979,6.7863,5.6263,3.5068,4.5734,4.1757,3.2915,7.1746,10.743,5.8158,4.745,10.3047,4.4971,8.1089,2.4565,6.4054,6.8036,1.4128,6.4535,14.1145,3.0514,15.341,7.4567,22.3835,14.6046,6.2013,5.7118,4.7753,3.3119,1.2097,13.1642
0.92,6.7796,11.1107,13.9038,5.353,7.682,2.8238,0.7322,1.6695,8.7857,11.633,3.7897,7.3838,5.7942,3.5364,4.5899,4.4667,3.3737,7.2996,11.6469,6.1181,4.9939,10.622,4.5547,8.3643,2.4993,6.6635,6.9889,1.431,6.7294,14.6388,3.3238,17.0269,8.6256,23.4132,15.0047,6.8436,6.495,5.7342,4.4165,1.3153,13.6991
1,6.9295,11.5465,14.5963,5.5589,7.809,3.0681,0.8263,1.7608,9.2281,11.8406,4.4438,7.8786,5.9103,3.5538,4.5985,4.6994,3.4297,7.3792,12.3325,6.3354,5.1827,10.8402,4.5903,8.5413,2.527,6.8517,7.1159,1.4423,6.9307,15.0077,3.5531,18.4545,9.6289,24.1547,15.2733,7.3933,7.16,6.6099,5.5439,1.4049,14.0577
1.08,6.9859,11.8252,15.0836,5.6853,7.8329,3.266,0.9118,1.8269,9.5348,11.9025,5.0436,8.26,5.9446,3.4838,4.4977,4.8634,3.4234,7.3574,12.8216,6.4716,5.2971,10.922,4.5348,8.6069,2.4997,6.9378,7.1351,1.4121,7.0369,15.1907,3.7311,19.6091,10.4595,24.5928,15.3611,7.8391,7.7037,7.3839,6.6344,1.4732,14.2556
1.17,6.4766,11.4791,14.9001,5.4421,7.1592,3.3599,0.9732,1.8144,9.5207,11.0659,5.529,8.2862,5.4485,2.9451,3.7167,4.7515,3.0364,6.5651,12.9062,6.3517,5.0569,10.2072,3.9042,8.0064,2.1725,6.4265,6.4367,1.2089,6.6523,14.4543,3.7223,20.1131,10.9947,23.8408,14.3784,7.982,8.0248,7.9705,7.6045,1.4472,13.9245
1.25,5.8204,10.607,14.1028,4.9949,6.3857,3.3525,1.008,1.7288,9.2261,9.851,5.8886,7.9691,4.8954,2.6217,3.2734,4.4367,2.7443,5.8214,12.6366,6.0125,4.6373,9.1289,3.4842,7.1704,1.9535,5.8507,5.7956,1.0857,6.0354,13.06,3.5508,19.9804,11.2452,22.0683,12.7993,7.8227,8.132,8.3624,8.4237,1.3786,13.1646
1.33,5.3741,9.8293,13.1095,4.6601,5.8769,3.2637,1.0185,1.6141,8.7355,9.0347,6.1304,7.5387,4.5221,2.429,3.0332,4.1798,2.548,5.3518,12.1147,5.5296,4.3275,8.3886,3.2233,6.6068,1.8119,5.4436,5.3645,1.0083,5.5942,11.9806,3.3894,19.3384,11.2618,20.1627,11.7068,7.4829,8.0657,8.581,9.0877,1.3233,12.1394
1.42,5.0642,9.2611,12.3646,4.4126,5.5342,3.1168,1.0087,1.5258,8.12,8.4852,6.266,7.2004,4.2647,2.3108,2.8986,3.9822,2.4133,5.0474,11.4174,5.1121,4.0986,7.8824,3.057,6.2184,1.7183,5.151,5.0684,0.9585,5.2781,11.2326,3.2601,18.4397,11.0915,18.8283,10.9749,7.1954,7.8627,8.6504,9.6003,1.2785,11.0617
1.5,4.8457,8.8408,11.8022,4.2276,5.2995,2.9849,0.9963,1.4584,7.6052,8.1086,6.3081,6.9326,4.0845,2.237,2.8215,3.829,2.3196,4.8464,10.6588,4.8183,3.9276,7.5306,2.9491,5.9466,1.6554,4.938,4.862,0.9259,5.0486,10.7058,3.1559,17.7043,10.7746,17.8782,10.4755,6.9622,7.5539,8.5944,9.9708,1.2421,10.3212
1.58,4.69,8.5267,11.3737,4.088,5.1368,2.8797,0.9855,1.4065,7.2313,7.8474,6.2695,6.7191,3.9569,2.1904,2.7769,3.7093,2.2536,4.7119,10.0855,4.6085,3.7987,7.283,2.8782,5.7541,1.6127,4.7814,4.7165,0.9043,4.8802,10.3302,3.0714,17.1151,10.3447,17.1933,10.1304,6.772,7.2204,8.4345,10.2114,1.2122,9.8216
1.67,4.578,8.2903,11.0448,3.982,5.0231,2.7953,0.9761,1.3662,6.9567,7.6645,6.1625,6.5482,3.8659,2.1607,2.7508,3.6154,2.2069,4.6213,9.6638,4.457,3.7009,7.1073,2.8314,5.6166,1.5834,4.6654,4.6131,0.8899,4.7557,10.06,3.0027,16.6405,9.9283,16.6949,9.8896,6.6163,6.9563,8.1965,10.3356,1.1877,9.4798
1.75,4.497,8.1112,10.7909,3.901,4.9431,2.7273,0.968,1.3348,6.7531,7.5357,6.0444,6.4107,3.8005,2.1417,2.7356,3.5412,2.1736,4.5598,9.3507,4.3468,3.6263,6.9818,2.8002,5.5178,1.5633,4.579,4.5393,0.8803,4.6631,9.8644,2.9467,16.2565,9.5978,16.3297,9.7205,6.4885,6.7461,7.977,10.3573,1.1676,9.2435
1.83,4.4382,7.9749,10.5941,3.8389,4.8865,2.6722,0.9608,1.3102,6.6013,7.4445,5.9439,6.2998,3.7533,2.1295,2.7266,3.4825,2.1497,4.5178,9.1165,4.2661,3.5691,6.8917,2.7794,5.4465,1.5494,4.5145,4.4862,0.8738,4.594,9.722,2.9007,15.9448,9.334,16.0606,9.6012,6.3831,6.5781,7.795,10.2896,1.1509,9.079
1.92,4.3954,7.8708,10.4409,3.7911,4.8464,2.6276,0.9546,1.2908,6.4874,7.3797,5.8582,6.21,3.7192,2.1216,2.7214,3.4358,2.1326,4.4892,8.9404,4.2067,3.5251,6.8268,2.7654,5.3949,1.5397,4.466,4.4481,0.8695,4.5422,9.6181,2.8631,15.6908,9.1225,15.8616,9.5167,6.2962,6.4431,7.6438,10.1586,1.1372,8.9639
