Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0024,0.0012,0.0002,0.0012,0.0007,0,0,0.0002,0.0002,0.0016,0.0003,0.0015,0.0006,0.0008,0.0012,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0577,0.0264,0.0273,0.0064,0.0717,0,0.0019,0.005,0.0044,0.0524,0.002,0.0145,0.0387,0.2129,0.1245,0.0408,0.1543,0.1184,0,0,0.0277,0.0368,0.1793,0.0499,0.1464,0.092,0.1229,0.0782,0.0009,0,0.0129,0.0126,0.0023,0.0033,0.0446,0,0,0.0004,0,0.0197,0.0116
0.25,0.3901,0.2241,0.2375,0.0568,0.459,0,0.0171,0.0436,0.012,0.3828,0.0184,0.1283,0.2708,0.8007,0.4935,0.3293,0.692,0.6651,0,0.0215,0.2069,0.6226,0.7477,0.3543,0.589,0.5661,0.6664,0.2972,0.0924,0.0548,0.1099,0.1133,0.0215,0.0193,0.3382,0,0,0.004,0,0.137,0.1033
0.33,0.9614,0.699,0.8283,0.1701,1.0892,0,0.0646,0.1532,0.0462,1.4145,0.0717,0.4496,1.4497,1.4328,1.8425,0.9352,1.3781,1.4595,0,0.0505,1.3503,3.2711,1.4234,0.8946,1.742,1.3389,3.3274,0.6785,0.2558,0.2668,0.3385,0.4322,0.0877,0.1446,1.5767,0,0,0.0156,0,0.3529,0.3825
0.42,1.8155,1.6915,2.0872,0.2542,2.3269,0.0568,0.163,0.3207,0.1437,3.9463,0.1875,0.9422,2.9706,1.9767,3.5013,1.6764,2.0197,2.2362,0.1056,0.9637,3.4438,6.8956,2.6353,1.4917,2.9676,2.2743,6.2151,3.2168,0.3146,1.0184,0.65,1.0787,0.2404,0.7441,4.511,0,0,0.0411,0,0.6055,1.2534
0.5,3.3603,3.7283,5.0467,0.7858,4.1181,0.9579,0.3113,0.5094,0.4773,7.1873,0.4635,1.5163,4.5261,2.4251,4.9485,2.4337,2.5743,2.9437,1.8641,4.168,6.0447,10.7514,3.9421,2.0794,3.7318,4.1477,8.4262,7.8066,0.5911,2.6378,0.9984,2.002,0.5316,1.9933,8.7551,0,0,0.0863,0,0.8645,4.6472
0.58,4.9192,6.2042,8.7882,3.0056,5.8343,3.2996,0.4833,0.6975,1.2347,9.8918,1.8339,2.1157,5.9029,2.7508,6.0044,3.5939,2.9958,3.5738,4.5971,8.5905,9.4108,14.5641,4.8674,2.616,3.9324,5.9275,9.6858,13.1473,2.1725,4.9204,1.3532,3.7448,0.9396,3.8292,14.4273,0.1414,0,0.1556,0,1.3059,8.3456
0.67,5.9195,8.3577,12.1254,7.3354,6.8339,6.8335,0.65,0.8609,2.3782,11.3685,3.6002,2.6661,6.7835,2.8507,6.3032,4.6436,3.1663,4.3337,7.7702,13.5156,13.1346,18.055,4.9602,3.2904,3.4234,6.8892,9.5591,16.3614,5.0567,7.559,1.6638,6.6063,2.4113,6.0529,19.0759,3.3332,0,0.2663,0,1.5902,11.4081
0.75,6.1087,9.5006,13.9668,13.686,6.9079,11.4734,0.7889,0.9781,3.6418,11.4172,5.3685,3.0964,7.0909,2.7955,6.1027,4.9702,3.1265,4.5732,10.8611,18.0788,16.7028,20.9655,4.514,3.7723,2.7269,6.8647,8.4278,16.6549,8.5911,10.3439,1.8851,9.5188,5.2807,8.3831,22.1893,8.8711,0.87,0.4727,0,1.6311,13.3016
0.83,5.8302,9.6763,14.1917,19.4807,6.4995,16.8984,0.886,1.1918,4.791,10.6851,6.6739,3.3884,7.0878,2.6697,5.7219,4.7879,2.9803,4.5124,13.3823,21.7805,20.0318,23.6744,3.9358,3.9836,2.141,6.3577,7.0871,15.3978,11.325,13.1909,2.0217,11.821,9.0471,10,24.637,16.3108,3.0883,0.7329,0.172,1.5395,13.9483
0.92,5.3556,9.2984,13.4704,23.3825,5.9111,22.0452,0.9368,1.2615,5.6794,9.6569,7.3495,3.5743,6.931,2.5119,5.2879,4.3855,2.7828,4.3018,15.1148,24.5194,22.9566,26.3268,3.3801,4.0206,1.6941,5.6911,5.849,13.5934,13.0998,15.5804,2.0972,13.1823,13.55,10,26.6146,23.7263,7.3013,1.1788,2.0883,1.3952,13.5898
1,4.8275,8.6579,12.3472,25.4183,5.2908,26.1157,0.9488,1.2262,6.2553,8.5695,7.4841,3.7735,6.7046,2.342,4.854,3.9214,2.5643,4.0255,16.0623,26.4023,25.3314,28.8204,2.894,3.9504,1.3596,5.0176,4.801,11.794,14.0143,17.4998,2.1284,13.7247,16.9477,10,28.1436,30.8109,12.5526,1.9965,4.8497,1.2392,12.683
1.08,4.3136,7.9241,11.1192,25.9742,4.7036,28.8008,0.9343,1.1395,6.545,7.5325,7.2087,3.8687,6.4664,2.1704,4.4421,3.4695,2.3418,3.729,16.3984,27.5328,27.092,30.9993,2.4841,3.817,1.1079,4.3992,3.9458,10.3559,14.2808,18.9378,2.1272,13.695,19.0141,10,29.3783,37.3788,18.284,3.21,8.2151,1.0905,11.5652
1.17,3.8421,7.1872,9.9304,25.5013,4.1742,30.1338,0.9024,1.0325,6.6056,6.5912,6.6554,3.8746,6.2242,2.0029,4.0606,3.059,2.1251,3.4703,16.3059,28.0325,28.2399,32.7323,2.1431,3.6491,0.916,3.8551,3.2582,9.0151,14.1129,19.9142,2.1024,13.2992,19.9203,10,30.3674,43.3177,24.2449,4.8641,11.899,0.9564,10.4095
1.25,3.4219,6.4913,8.8418,24.3865,3.7078,30.339,0.8598,0.9732,6.4965,5.7586,5.9735,3.8171,5.9802,1.8428,3.7114,2.7009,1.9196,3.3213,15.9299,28.0247,28.8262,33.946,1.86,3.4648,0.7673,3.3855,2.7077,7.8409,13.6442,20.4733,2.0605,12.6893,20.0027,10,31.118,48.5467,30.2242,6.9866,15.6482,0.8736,9.3009
1.33,3.0529,5.8549,7.8724,22.9183,3.3015,29.7034,0.8111,0.9399,6.2698,5.0327,5.2992,3.7165,5.7351,1.6917,3.3937,2.5301,1.7281,3.1696,15.3807,27.6278,28.93,34.6383,1.6247,3.2754,0.6566,2.9837,2.2662,6.837,12.9862,20.6704,2.0063,11.9692,19.5439,10,31.6281,53.0081,36.0392,9.5844,19.2901,0.8136,8.2864
1.42,2.731,5.2832,7.0213,21.2945,2.9493,28.4998,0.7596,0.9033,5.9794,4.4047,4.6867,3.5896,5.49,1.5503,3.1052,2.3564,1.5518,3.0183,14.7455,26.9484,28.6428,34.857,1.4865,3.088,0.6043,2.6407,1.9107,5.9861,12.2256,20.5646,1.9435,11.2069,18.7519,10,31.8992,56.6723,41.5365,12.6281,22.7257,0.7528,7.3777
