Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0008,0.0004,0.0004,0.0001,0.001,0,0,0.0001,0.0043,0.0007,0,0.0002,0.0005,0.0055,0.0027,0.0006,0.0028,0.0018,0,0,0.0004,0.0005,0.0037,0.0007,0.0035,0.0013,0.0018,0.0028,0,0,0.0002,0.0002,0,0.0022,0.0005,0,0,0,0,0.0003,0.0002
0.17,0.1231,0.0568,0.0589,0.0138,0.1524,0,0.0042,0.0108,0.0052,0.1117,0.0044,0.0315,0.0825,0.4305,0.2496,0.0879,0.3229,0.2493,0,0,0.0596,0.0786,0.3693,0.1065,0.3013,0.1966,0.2601,0.1567,0.0045,0,0.0279,0.0275,0.0049,0.005,0.0952,0,0,0.0009,0,0.0425,0.025
0.25,0.6037,0.3653,0.3903,0.0946,0.7001,0,0.0283,0.0717,0.0189,0.6001,0.0308,0.212,0.6714,1.0562,0.9152,0.5324,0.9672,0.9814,0,0.0059,0.4729,1.4707,1.0204,0.5534,0.95,0.8612,1.5486,0.3618,0.1584,0.1104,0.1803,0.1884,0.0363,0.0346,0.5469,0,0,0.0067,0,0.2159,0.1694
0.33,1.1103,0.8779,1.0791,0.2157,1.2413,0.0229,0.0864,0.2001,0.0665,1.9302,0.0972,0.5874,1.7675,1.4635,1.996,1.1336,1.4592,1.6152,0,0.1457,1.8461,4.1381,1.4905,1.0431,1.7916,1.521,3.8032,1.128,0.3147,0.3677,0.4238,0.5809,0.1211,0.2707,2.2267,0,0,0.0212,0,0.4121,0.5069
0.42,1.9697,1.9907,2.601,0.2528,2.4952,0.1089,0.1963,0.3595,0.1998,4.2947,0.2289,1.0567,3.1282,2.0318,3.7192,1.7754,2.0733,2.2989,0.4461,1.5957,3.7129,7.2923,2.7876,1.5597,3.076,2.4587,6.3293,4.0136,0.3092,1.2535,0.7064,1.2956,0.299,1.009,4.972,0,0,0.0504,0,0.634,2.0148
0.5,4.3771,4.6346,6.2197,1.2315,5.4017,1.4665,0.3668,0.5691,0.6459,8.9885,0.8296,1.7032,5.5482,2.9854,6.8187,2.8017,3.1104,3.4274,2.5825,5.2834,7.5835,12.7442,5.7013,2.3717,5.7215,5.5261,10.8167,10.6785,0.789,3.3113,1.1301,2.3257,0.6545,2.4129,11.5611,0,0,0.1049,0,1.1068,5.9093
0.58,7.9581,9.3989,12.7638,5.3223,9.4977,4.978,0.5867,0.8521,1.6759,14.8543,2.695,2.6018,8.4133,3.9934,9.2432,5.7117,4.3238,6.0525,5.9882,11.7556,13.7372,20.4567,8.5669,4.067,6.7728,9.6972,14.7664,21.1341,4.2039,7.6727,1.7125,5.344,1.324,4.7566,22.5282,0.6065,0,0.1951,0,2.0632,10.8936
0.67,10.3422,14.9991,20.2041,15.8289,12.2764,11.848,0.8438,1.6212,3.2754,18.3639,5.2178,3.5663,10.2534,4.6002,10.1042,8.0758,5.2141,7.8772,10.8813,20.155,20.3619,27.5373,8.8892,5.9756,5.7652,11.975,15.4003,27.2319,11.1559,14.9417,2.2771,10.5553,4.1567,8.045,31.9419,7.6042,0,0.4468,0,2.6434,16.3377
0.75,11.5772,18.3872,25.3478,29.6112,13.5223,22.8756,1.1199,2.5056,5.2518,19.9424,7.9386,5.395,11.5825,5.1854,11.0288,9.2446,5.8239,9.1536,16.6645,28.8441,27.6146,34.3389,9.1017,7.513,5.5124,12.9844,15.2361,29.9766,18.1165,22.7675,3.0222,17.2042,9.9343,10,40.3713,20.5098,2.5379,0.7632,0,2.9317,21.1886
