Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0011,0.0005,0.0005,0.0001,0.0013,0,0,0.0001,0.0002,0.001,0,0.0003,0.0007,0.0072,0.0035,0.0007,0.0037,0.0023,0,0,0.0005,0.0007,0.0048,0.0009,0.0045,0.0017,0.0024,0.0036,0,0,0.0002,0.0002,0,0.0004,0.0008,0,0,0,0,0.0004,0.0002
0.17,0.166,0.0768,0.0798,0.0186,0.2051,0,0.0057,0.0147,0.0335,0.1505,0.006,0.0427,0.111,0.5808,0.332,0.1191,0.4356,0.3346,0,0,0.0806,0.1059,0.4966,0.1435,0.408,0.2653,0.35,0.2142,0.0054,0,0.0378,0.0372,0.0067,0.068,0.122,0,0,0.0013,0,0.0576,0.0338
0.25,1.1289,0.6673,0.7158,0.1694,1.3184,0,0.0532,0.1319,0.3025,1.7621,0.0574,0.3907,1.9748,2.1699,3.7676,0.9896,1.9809,1.8669,0,0,1.6914,3.8494,2.7453,1.0231,3.7787,1.6572,5.3743,1.2112,0.0339,0.1253,0.3341,0.3483,0.0665,1.2522,1.738,0,0,0.0123,0,0.4174,0.3048
0.33,4.9734,3.8355,4.1398,0.3311,6.3975,0,0.2019,0.4525,1.608,10.1046,0.2253,1.3464,6.1955,3.6532,8.3657,2.7985,3.6767,4.2237,0.0054,2.1521,7.5171,13.6819,7.9922,2.4709,8.2617,6.5277,14.1852,9.6571,0.1595,2.4285,1.0174,1.3159,0.2719,10.8704,12.4942,0,0,0.0488,0,1.2308,2.2419
0.42,10.8058,12.0838,15.0824,4.3734,13.5942,3.7453,0.5031,0.9138,8.3471,19.3411,1.3483,2.7377,10.4057,6.1804,12.2291,7.6368,6.6568,8.5733,3.4042,11.0238,15.2746,24.6988,12.4838,5.4193,9.8991,13.403,20.3656,27.7434,4.6856,9.1205,1.8872,4.1028,0.6448,26.2751,33.045,0,0,0.1269,0,2.7116,10.4839
0.5,14.8257,20.8338,27.6506,20.2618,17.8512,14.0854,0.9221,2.4667,18.5836,24.9799,4.1967,4.7457,13.2148,6.8472,13.5818,11.6068,7.8231,11.5532,11.0974,23.112,24.2955,34.2689,12.4488,8.6259,7.772,17.1768,21.3376,37.9015,15.1798,20.7415,2.9436,12.2317,2.3451,39.4488,54.5974,9.1682,0,0.2795,0,3.6548,20.6375
0.58,14.8155,24.2747,34.942,40.1231,17.0476,30.476,1.3262,3.5228,24.7522,25.1634,7.6995,7.4296,14.1587,6.2638,13.0922,12.1333,7.174,11.84,20.5558,34.7837,32.5303,40.6952,10.1464,10.1031,5.2326,16.1662,18.1334,37.9321,24.5721,30.9929,4.2373,22.2215,9.3407,46.9327,71.0145,30.0732,5.5499,0.2671,0,3.7004,27.4416
0.67,13.1132,23.4092,33.5329,54.7345,14.5643,47.8154,1.6299,3.689,25.5892,22.7651,11.2327,9.1324,14.4513,5.4106,11.9853,10.7468,6.0875,10.9824,28.2451,44.3832,40.3041,46.0756,7.8325,10.3326,3.6888,13.7113,14.3901,33.0116,30.5178,38.5869,4.9184,29.9076,22.9056,49.882,82.4729,53.1512,20.1697,0.8177,1.1846,3.3333,29.9397
0.75,11.1312,20.8783,28.8114,61.2699,11.9493,61.2324,2.0001,3.3943,22.9411,19.7155,14.1029,9.8943,14.4557,4.596,10.7048,9.0232,5.0487,9.7993,33.0133,51.2999,47.2761,51.7554,5.9742,9.9431,2.7275,11.2783,11.1874,27.1951,33.1592,43.9403,5.1262,33.2273,35.6595,52.0557,90.7367,75.4346,37.8467,3.3459,7.2741,2.8637,28.9363
0.83,9.3366,17.9795,24.5829,61.566,9.7244,68.6761,2.0393,2.9555,18.9084,16.7528,15.4213,10.0119,14.2604,3.8975,9.4409,7.473,4.1767,8.614,34.9948,55.8262,52.9082,57.6411,4.8128,9.2837,2.0721,9.2376,8.6839,22.0148,33.3643,47.3026,5.0363,33.0385,44.1218,54.4994,97.0688,95.9423,56.1843,8.0454,16.0109,2.415,26.2486
0.92,7.8339,15.2423,20.7403,58.2917,8.1816,70.8376,1.8513,2.5109,15.1199,14.128,15.1527,9.7369,13.8995,3.4002,8.2725,6.1977,3.6311,7.5394,35.0208,58.175,56.8958,63.0125,3.9265,8.5351,1.6152,7.6097,6.786,17.8016,32.0399,48.9638,4.783,31.122,47.7497,56.8411,102.0567,114.3726,73.8321,14.7618,26.3867,2.0262,23.1295
1,6.6093,12.8457,17.493,53.2883,6.9196,69.1913,1.6963,2.1119,12.0085,11.8944,13.8474,9.2462,13.4034,3.1303,7.264,5.1768,3.2885,6.6037,33.9364,58.7012,59.164,67.2229,3.2452,7.7868,1.2878,6.3274,5.3577,14.4818,29.883,49.2064,4.4532,28.5176,47.5955,58.4533,105.7544,130.5438,90.4349,23.1273,37.3384,1.7027,20.0992
1.08,5.6182,10.8183,14.8245,47.7262,5.8949,65.1677,1.6134,1.7718,9.5705,10.0292,12.0425,8.6539,12.8058,2.8727,6.4181,4.3633,2.9616,5.8024,32.2442,57.8514,59.8613,69.9154,2.716,7.0805,1.0469,5.3157,4.2794,11.9114,27.3594,48.345,4.0991,25.7444,45.2897,58.9703,107.9865,144.2222,105.8704,32.7914,48.0205,1.4377,17.3569
1.17,4.8146,9.2363,12.6492,42.259,5.0618,59.9195,1.513,1.4886,7.6886,8.4842,10.2906,8.0292,12.1405,2.6302,5.7029,3.7123,2.6564,5.1203,30.2434,56.0301,59.2681,71.0701,2.2998,6.433,0.8653,4.5115,3.4589,10.184,24.778,46.6811,3.7493,23.0766,41.9605,58.3692,108.6215,155.1529,119.9943,43.4825,57.9999,1.2217,14.9583
1.25,4.1593,8.0763,10.8746,37.2626,4.3807,54.2555,1.4047,1.2551,6.2374,7.2077,8.7706,7.412,11.438,2.4041,5.093,3.1872,2.3757,4.5401,28.1218,53.5674,57.698,70.8867,1.9682,5.8486,0.7256,3.8659,2.828,8.7015,22.3295,44.4869,3.4188,20.6319,38.2776,56.8143,107.6837,163.1738,132.6087,54.9031,67.1422,1.0452,12.8968
1.33,3.621,7.0964,9.4196,32.8428,3.82,48.6888,1.2948,1.0631,5.1121,6.1523,7.5018,6.8243,10.7233,2.1946,4.5683,2.7596,2.12,4.0453,25.9958,50.7189,55.4417,69.6276,1.7007,5.3256,0.6385,3.3422,2.3374,7.4714,20.0567,41.9822,3.1141,18.4469,34.6136,54.5379,105.3456,168.2813,143.4941,66.7314,75.5592,0.9049,11.1405
