Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0003,0.0003,0.0002,0.0007,0,0,0,0.0001,0.0008,0,0.0001,0.0005,0.0019,0.0026,0.0001,0.0007,0.001,0.0001,0.0001,0.0002,0.0007,0.0015,0.0006,0.0009,0.0005,0.0009,0.001,0.0004,0.0006,0.0001,0.0002,0,0.0006,0.0009,0.0001,0,0,0,0.0001,0.0002
0.17,0.0965,0.0652,0.0547,0.0466,0.1345,0.0044,0.0009,0.006,0.0186,0.1515,0.0023,0.0253,0.099,0.1994,0.3181,0.0283,0.1033,0.1826,0.0194,0.021,0.046,0.1274,0.1992,0.1107,0.1022,0.1028,0.1585,0.0754,0.0698,0.1216,0.0157,0.0301,0.0074,0.1227,0.17,0.0181,0.0067,0.0039,0.0021,0.0102,0.0461
0.25,0.5851,0.5087,0.4351,0.3195,0.7752,0.0354,0.007,0.0478,0.1486,1.0075,0.0186,0.2026,0.5546,0.7554,1.1917,0.2086,0.4359,0.9334,0.1555,0.1666,0.3087,0.8577,0.7968,0.7076,0.4043,0.5608,0.7695,0.2836,0.4666,0.9144,0.1207,0.2422,0.0599,0.9666,1.2059,0.1452,0.054,0.0312,0.017,0.063,0.3631
0.33,2.051,1.9991,1.8981,1.1648,2.6749,0.1685,0.0336,0.2115,0.6947,3.537,0.0897,0.8797,1.928,2.2414,3.4509,0.7833,1.4387,3.1319,0.7303,0.7675,1.1189,3.0371,2.4998,2.4815,1.2652,1.9757,2.6283,0.8258,1.6743,3.4133,0.47,1.1505,0.2866,4.0883,4.2985,0.6639,0.2577,0.15,0.082,0.2324,1.6579
0.42,3.7366,4.4151,4.4359,2.3502,4.6521,0.4672,0.095,0.5004,1.8736,6.7192,0.2558,2.081,3.3305,2.982,4.3403,1.6754,2.1454,4.9896,1.9894,1.8969,2.2257,5.8573,3.48,4.6438,1.7932,3.4378,4.216,1.1336,3.2811,7.1469,1.0516,3.1238,0.8047,9.2289,8.4865,1.6265,0.7212,0.4256,0.2351,0.4573,4.2398
0.5,6.0823,7.5699,8.2612,3.9273,7.4978,1.0156,0.2124,0.947,3.9543,10.644,0.6063,3.9147,5.4693,4.6729,6.6513,2.8639,3.5934,8.0041,4.4028,3.7037,3.7167,9.3624,5.6143,7.4648,2.92,5.8002,7.0158,1.774,5.3869,11.6773,1.8556,6.6326,1.8683,16.4489,13.404,3.2194,1.667,1.0018,0.5612,0.8073,8.3275
0.58,6.9285,10.0696,11.3308,4.9443,8.1438,1.6624,0.3611,1.314,6.1983,12.4644,1.1283,5.5212,5.9349,3.8078,5.0993,3.8082,3.3807,7.9621,7.1908,5.1596,4.6282,11.1356,4.8488,8.6848,2.576,6.4041,7.1035,1.4901,6.5704,14.7802,2.5748,10.5275,3.3789,21.6161,16.1514,4.6637,2.9537,1.8467,1.0554,1.0258,11.9887
0.67,6.5746,10.5152,13.0056,4.9439,7.5764,2.2016,0.501,1.5361,7.8175,11.5698,1.8125,6.4629,5.6294,3.4452,4.4718,3.9642,3.24,7.2756,9.7043,6.0794,4.6108,10.4708,4.4627,8.1681,2.4166,6.2758,6.7679,1.374,6.3923,14.4696,2.8122,13.6522,5.1579,23.4946,15.0562,5.7665,4.3485,2.9297,1.7173,1.0947,13.905
0.75,5.8141,9.944,12.5605,4.6361,6.5212,2.5576,0.6122,1.5028,8.6003,10.1708,2.5645,6.4665,4.8927,2.6248,3.2695,3.8523,2.6894,6.0115,11.0217,5.9415,4.309,9.3065,3.5064,7.2414,1.9364,5.59,5.7513,1.0732,5.8488,13.1485,2.8274,15.4298,6.8282,21.632,13.3061,5.9438,5.4869,4.0635,2.5034,1.0803,14.1047
