Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0216,0.0145,0.0121,0.0104,0.0302,0.001,0.0002,0.0013,0.0041,0.0339,0.0005,0.0056,0.0222,0.0832,0.1131,0.0063,0.0306,0.0423,0.0043,0.0047,0.0103,0.0285,0.0655,0.0248,0.0393,0.0232,0.0377,0.0418,0.0156,0.0271,0.0035,0.0067,0.0016,0.0273,0.0381,0.004,0.0015,0.0009,0.0005,0.0023,0.0103
0.17,2.3508,1.625,1.371,1.1565,3.2451,0.1116,0.022,0.1506,0.4684,3.6819,0.0586,0.6384,2.4003,4.3449,6.5929,0.7091,2.3629,4.2798,0.4899,0.5251,1.1413,3.1089,4.4083,2.6985,2.3092,2.5055,3.7202,1.7126,1.7201,2.9952,0.3957,0.7627,0.1887,3.0476,4.1426,0.4572,0.1701,0.0982,0.0534,0.2559,1.145
0.25,15.627,14.1673,12.4754,8.8911,20.2153,1.0608,0.2138,1.3807,4.2999,26.0627,0.5725,5.9356,14.8226,15.8833,23.1036,5.9286,11.1986,23.4304,4.5414,4.6907,8.5962,22.4809,18.4244,18.6739,9.5346,15.5791,20.4061,6.0061,12.6995,24.3944,3.5109,7.2346,1.813,26.7403,31.0919,4.3149,1.6272,0.9545,0.5248,1.8854,10.0372
0.33,25.2822,33.0741,33.5887,17.3918,30.0663,3.3287,0.7018,3.8099,12.674,45.0288,1.8966,16.3498,21.9185,14.911,20.0548,12.9842,12.9662,29.9463,13.6151,13.1918,16.3907,39.9902,18.8021,31.5269,10.001,23.5893,26.7025,5.8441,23.4289,50.8007,8.4518,22.6164,5.8034,66.8271,57.5445,12.7938,5.1703,3.1266,1.76,3.6278,27.3976
0.42,26.5581,41.4089,49.7302,19.9656,30.5639,6.7682,1.5146,5.8333,23.9982,46.4083,4.1737,24.8271,22.782,13.9778,18.1939,15.9539,13.219,29.3539,26.3871,21.7952,18.6613,42.0109,18.0986,32.9152,9.8356,25.5641,27.4893,5.5886,25.7815,57.3755,11.2437,44.6371,12.1953,90.5206,60.1031,21.5581,10.7612,6.7752,3.9404,4.5208,46.6809
0.5,24.2016,41.6502,52.4659,19.6122,26.9963,9.8946,2.3833,6.2827,32.7568,42.0455,7.2325,27.4444,20.3461,10.8905,13.7533,16.4889,11.2058,24.8069,38.999,23.923,18.2349,38.5699,14.5198,30.0813,8.0274,23.5058,23.9305,4.4349,24.5155,54.4909,12.252,61.5171,20.0059,89.2592,54.9086,25.1442,17.4627,11.5223,6.9766,4.7605,55.2995
0.58,19.7263,36.7978,48.9448,16.9431,21.5213,10.9005,2.862,5.9568,33.4937,33.8693,10.7241,26.6295,16.4242,8.1756,10.0763,14.8789,8.8781,19.261,45.1084,21.9729,15.6954,31.4117,11.069,24.4644,6.2178,19.5032,19.126,3.3912,20.5955,45.6775,11.6214,65.3049,27.9718,78.7451,44.4386,25.5145,23.4884,16.7347,10.601,4.4246,49.9924
0.67,15.9567,30.828,42.154,14.1902,17.2048,10.6559,3.0379,5.1946,30.3699,26.9932,14.3501,23.8113,13.2666,6.4445,7.8843,12.8327,7.1866,15.257,42.5528,18.6515,13.1325,25.2023,8.7864,19.6984,4.9741,16.078,15.4614,2.689,16.9187,36.9756,10.398,62.8176,34.1168,64.8704,35.3365,23.5881,26.1697,21.8574,14.5578,3.9601,42.3315
0.75,12.6283,25.2995,35.1436,11.6299,13.4289,9.6172,2.967,4.3691,25.668,21.2396,17.281,20.5191,10.4201,4.9149,5.8864,10.7966,5.5877,11.7011,37.2992,15.0924,10.746,19.9457,6.6931,15.5881,3.8451,12.8378,12.0542,2.1018,13.6366,29.5675,9.023,56.0447,35.419,52.2535,27.8494,20.8144,25.1767,25.3722,18.5477,3.4231,33.7102
0.83,11.9971,22.4542,31.0121,10.6714,13.053,8.618,2.8366,3.8663,21.8839,19.7126,18.5692,18.4525,10.1692,5.6086,7.1294,9.831,5.8839,11.9762,32.0773,12.912,9.9114,18.4079,7.4259,14.6094,4.1699,12.4903,12.2284,2.3008,12.5787,26.3878,8.2641,50.2405,33.8383,45.599,25.3567,18.9093,23.3097,26.1376,22.659,3.2557,28.1756
0.92,9.6166,19.5119,26.7142,9.0755,10.1244,7.5298,2.6312,3.3372,18.2706,16.3105,18.2809,16.2314,7.8313,3.2343,3.8325,8.5925,3.9685,8.6225,26.7568,10.7436,8.3764,15.3313,4.5884,11.9477,2.6305,9.6931,8.8512,1.3693,10.5386,22.6916,7.3718,43.9475,30.4603,38.8003,21.4541,16.7268,20.4701,24.9603,26.2548,2.7991,23.0838
1,6.4975,14.5712,21.5457,6.5235,6.6658,6.4007,2.3711,2.726,14.85,10.7639,17.022,13.333,5.2745,2.0176,2.2245,6.4492,2.6948,5.5169,21.8659,8.7662,5.9985,10.2747,2.9393,7.999,1.7398,6.7867,5.974,0.8908,7.3439,15.919,5.8082,37.4529,26.2442,30.0898,14.2567,14.2606,17.4623,22.5638,28.2209,2.1791,18.3359
1.08,4.6294,10.6365,15.902,4.8406,4.6591,5.3807,2.1054,2.0367,11.9912,7.4807,15.2848,10.2535,3.7492,1.3564,1.4227,4.9157,1.9273,3.7767,17.6126,6.4855,4.4524,7.214,2.0138,5.6604,1.2201,4.9677,4.253,0.6172,5.3325,11.2088,4.5629,31.1255,22.1825,21.1208,9.8422,11.2562,14.6631,19.7654,27.8125,1.7355,14.1887
