Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0245,0.0165,0.0138,0.0118,0.0343,0.0011,0.0002,0.0015,0.0047,0.0385,0.0006,0.0064,0.0252,0.0944,0.1283,0.0071,0.0347,0.048,0.0049,0.0053,0.0116,0.0324,0.0744,0.0281,0.0446,0.0264,0.0428,0.0475,0.0177,0.0308,0.004,0.0076,0.0019,0.031,0.0432,0.0045,0.0017,0.001,0.0005,0.0026,0.0117
0.17,2.3503,1.6282,1.3746,1.1583,3.2411,0.112,0.0221,0.151,0.4697,3.68,0.0588,0.6404,2.3984,4.0547,6.2346,0.7108,2.2946,4.2543,0.4914,0.5262,1.1429,3.1086,4.2252,2.698,2.1821,2.5029,3.6897,1.5492,1.7216,2.9976,0.397,0.7655,0.1895,3.0527,4.1415,0.4588,0.1707,0.0986,0.0536,0.2566,1.1469
0.25,10.4434,10.1256,8.9563,6.1202,13.3493,0.7604,0.1531,0.9909,3.086,17.9223,0.4099,4.2579,9.6851,9.8543,14.3974,4.1517,6.9352,15.083,3.2581,3.3698,5.881,15.4917,11.4133,12.6736,5.8889,10.0851,12.9499,3.7264,8.7,17.315,2.4836,5.1858,1.299,19.223,21.7713,3.0936,1.166,0.6836,0.3757,1.2537,7.2157
0.33,17.0618,21.8285,22.7206,11.4389,20.5781,2.2857,0.4783,2.5827,8.7925,30.1939,1.2904,10.9279,15.0023,11.0952,15.2213,8.4501,9.2326,21.0463,9.4193,9.2175,10.7997,26.7098,13.7606,21.1493,7.2576,16.0473,18.6388,4.2971,15.5288,33.6582,5.4792,15.5391,3.9716,45.3824,38.3664,8.6655,3.5427,2.1314,1.195,2.3693,19.2401
0.42,18.7684,28.3965,33.2131,13.8219,21.7733,4.5828,1.0101,3.8775,16.5789,33.0943,2.7814,16.4258,16.1093,10.3297,13.5067,10.8811,9.3977,21.0836,18.1662,14.7524,12.931,29.8144,13.142,23.3388,7.1242,17.8404,19.4508,4.1512,18.0433,40.2309,7.5404,29.9744,8.2256,61.5763,42.8337,14.0905,7.2763,4.5334,2.614,3.0352,32.5935
0.5,21.2425,32.8397,40.083,16.0611,24.4768,6.9908,1.6409,4.7576,23.8554,36.376,5.0645,20.5482,18.4067,11.9299,15.6923,12.9808,11.0655,23.8325,28.6632,18.1387,15.0378,33.0031,15.2668,26.1004,8.304,20.9011,22.5849,4.7629,20.5616,44.6329,9.3229,43.6276,14.307,70.3553,46.6256,18.4212,12.5402,8.1269,4.8449,3.8002,41.4572
0.58,20.6749,34.9202,43.3007,16.7138,23.116,8.5217,2.1487,5.1906,27.1771,35.8422,7.9409,23.027,17.408,9.7172,12.3396,14.0689,9.7025,21.3684,35.3239,18.9852,15.5573,32.8346,12.7328,25.687,7.0486,20.1053,20.5502,3.986,20.8852,45.8429,10.4926,51.7962,21.301,72.9796,46.6132,21.1423,17.8427,12.5146,7.7584,4.1118,42.9848
0.67,21.4384,35.8529,46.1951,17.2698,24.1814,9.64,2.5933,5.5914,28.9684,36.1612,11.5037,25.0944,18.4235,11.817,15.3088,14.7075,11.0718,23.092,38.7724,20.0177,16.1138,33.1676,14.9623,26.2538,8.2889,21.5566,22.5036,4.8533,21.4044,45.9584,11.25,58.3288,28.1153,75.5546,46.44,23.7439,21.9288,17.7327,11.492,4.5046,43.9865
0.75,27.2993,42.5254,52.5354,21.3651,31.2305,11.1593,3.1479,6.3475,32.3553,45.7168,15.5229,29.0443,23.739,15.772,20.9289,17.9502,14.551,30.5208,42.9231,22.0286,20.0224,41.6753,20.0132,33.293,10.9252,27.5747,29.378,6.3085,26.7102,55.7603,13.6273,67.3429,34.114,85.9863,57.971,27.3261,25.541,23.1881,16.4079,5.652,48.6837
0.83,27.5372,47.0172,58.7228,22.7805,30.6398,12.2159,3.6141,7.1061,34.2383,47.3716,18.8773,32.83,23.1707,12.3421,15.856,19.6974,12.7602,28.2478,46.1263,23.877,21.2033,43.491,16.5124,34.1367,9.0746,27.0765,27.2896,4.9505,28.0526,60.5513,15.2962,74.0047,38.2442,95.3266,61.4173,31.0754,28.3591,27.3808,22.0359,6.0535,50.8536
0.92,18.7748,38.7151,53.1573,17.3282,19.8525,12.3623,3.8523,6.5428,33.2294,32.705,20.7607,30.3211,15.1755,5.9233,6.8674,15.9957,7.4299,16.7444,44.4296,22.5403,15.9522,30.6198,8.5527,23.5395,4.8886,18.3866,16.8964,2.5076,20.489,46.261,13.2323,74.772,39.5669,82.209,43.6747,30.1769,28.8996,29.3672,27.1862,4.8837,48.182
