Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0022,0.0011,0.0002,0.0011,0.0007,0,0,0.0002,0.0002,0.0015,0.0003,0.0014,0.0005,0.0007,0.0011,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.17,0.0551,0.0252,0.026,0.0061,0.0686,0,0.0018,0.0048,0.0109,0.0501,0.0019,0.0139,0.037,0.2056,0.1199,0.0389,0.148,0.1132,0,0,0.0265,0.0352,0.1724,0.0477,0.1411,0.088,0.1175,0.0759,0.0006,0,0.0123,0.0121,0.0022,0.0223,0.0406,0,0,0.0004,0,0.0188,0.0111
0.25,0.4385,0.2479,0.2626,0.0622,0.5176,0,0.019,0.0482,0.1105,0.4267,0.0203,0.1419,0.3621,0.9531,0.6937,0.3665,0.8126,0.7576,0,0.0015,0.2339,0.7788,0.88,0.3963,0.7389,0.6433,0.8273,0.3481,0.092,0.055,0.1218,0.1253,0.0236,0.2214,0.3567,0,0,0.0044,0,0.1548,0.1137
0.33,1.437,0.9743,1.1369,0.2322,1.9636,0,0.0895,0.2107,0.5013,2.8774,0.0985,0.6203,2.6555,2.3137,4.308,1.345,2.1977,2.1863,0,0,2.7129,5.5731,3.2534,1.2955,4.2261,2.0094,6.6904,2.0782,0.0859,0.3444,0.4799,0.5902,0.118,3.2018,3.0207,0,0,0.0213,0,0.5294,0.512
0.42,6.1241,5.1814,6.0575,0.7039,7.7887,0.3666,0.2782,0.5542,2.8865,12.0622,0.3159,1.6448,7.1651,4.5034,9.8157,3.6291,4.3906,5.1422,0.684,3.8234,9.0033,15.8578,9.8041,2.7642,9.765,8.0209,16.1328,13.7765,0.3955,3.403,1.1911,1.7963,0.3905,14.0833,16.4881,0,0,0.0686,0,1.5371,4.2005
0.5,13.2943,15.4276,18.998,7.2023,16.7696,5.8565,0.6231,1.2025,11.5906,22.7726,2.1961,3.1463,12.1016,7.375,14.1646,9.4842,8.0212,10.5351,5.2392,14.1546,18.6134,28.8456,14.5197,6.8275,11.0721,16.3487,23.2435,33.7541,7.4857,12.6517,2.1622,6.0052,0.7806,30.7173,40.9082,0,0,0.165,0,3.2533,13.4574
0.58,19.393,26.3593,36.515,29.5995,22.7012,19.9773,1.0968,3.3705,22.5802,30.3798,5.7677,6.4143,16.0224,9.339,17.448,14.6998,10.4093,15.2197,14.5268,28.8331,30.4228,41.6566,16.3822,11.3071,10.6772,22.2739,26.2773,47.641,20.7493,27.8744,3.9832,16.5706,4.2187,47.2666,68.7417,15.5586,0,0.4481,0,4.5192,24.8346
0.67,22.7868,33.6158,48.9005,59.1543,25.4779,44.2126,1.6287,4.9789,31.184,34.8196,10.4749,10.8692,19.4926,10.2605,19.6552,17.4939,11.3891,18.8389,26.8338,45.6593,44.4066,54.8572,16.4382,15.2726,9.6443,24.9064,26.7532,54.3235,35.2127,45.0721,6.3461,31.5303,16.4375,60.9078,97.7843,44.0435,11.0113,0.4163,0,5.2581,34.8508
0.75,23.5664,37.4354,54.0983,86.1367,26.0376,73.7922,3.1231,5.8923,35.4989,36.7008,15.6459,15.202,22.7101,10.5451,21.0175,18.2415,11.476,20.5474,39.4476,63.0807,59.8022,69.0765,15.7509,18.1967,8.7209,24.8269,25.8154,55.4263,47.774,62.6522,8.4369,48.1187,36.5237,73.7669,126.5279,80.4067,32.9693,1.9927,3.3614,5.5537,41.5522
0.83,23.2311,38.8596,54.8816,105.6288,25.6509,102.1105,3.9446,6.2761,36.4153,37.1591,20.3706,18.7983,25.8673,10.5151,21.8174,17.995,11.2087,21.2345,50.3093,80.163,76.0764,84.9064,14.9368,20.2211,8.0256,23.8993,24.5487,53.8862,57.2724,79.3626,10.0205,59.5987,58.6929,87.4946,155.3732,121.9782,62.7491,6.6375,13.9144,5.6091,45.3951
