Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0089,0.004,0.0041,0.001,0.0111,0,0.0003,0.0008,0.0017,0.0081,0.0003,0.0022,0.006,0.0354,0.0211,0.0062,0.0245,0.0186,0,0,0.0042,0.0057,0.0291,0.0077,0.0237,0.0141,0.0192,0.013,0,0,0.0019,0.0019,0.0003,0.0036,0.0065,0,0,0.0001,0,0.003,0.0018
0.25,0.0689,0.0377,0.0394,0.0095,0.0824,0,0.0028,0.0072,0.0165,0.0677,0.0029,0.0211,0.0433,0.1605,0.1012,0.0553,0.1283,0.1231,0,0.0021,0.0355,0.0483,0.1448,0.0624,0.1127,0.0996,0.1208,0.0584,0.0141,0.0077,0.0181,0.0184,0.0035,0.0339,0.0567,0,0,0.0006,0,0.023,0.0175
0.33,0.2043,0.1373,0.158,0.0328,0.2376,0,0.0116,0.0291,0.0692,0.2097,0.0127,0.0842,0.1232,0.3647,0.2351,0.1832,0.3172,0.333,0,0.0331,0.1103,0.1523,0.3464,0.1894,0.2655,0.2833,0.3253,0.1487,0.0598,0.0465,0.0643,0.0789,0.0156,0.1336,0.1797,0,0,0.0028,0,0.0692,0.0747
0.42,0.3848,0.2974,0.3686,0.0754,0.4374,0.0118,0.0313,0.0682,0.1856,0.4053,0.0356,0.1967,0.2445,0.5555,0.3708,0.3721,0.5181,0.5826,0,0.1128,0.2173,0.7345,0.5519,0.3624,0.4167,0.52,0.5715,0.2729,0.1376,0.1218,0.1381,0.2147,0.046,0.3194,0.3521,0,0,0.0079,0,0.1325,0.1993
0.5,0.5613,0.4814,0.631,0.1374,0.6273,0.0533,0.0626,0.1169,0.3681,0.6007,0.0768,0.3388,0.5724,0.7066,0.4949,0.5704,0.6883,0.8055,0.0838,0.2089,0.5108,1.5013,0.7243,0.5342,0.5407,0.7477,0.9332,0.4207,0.2287,0.2176,0.2236,0.4242,0.1063,0.9162,0.5928,0,0,0.0171,0,0.1959,0.3799
0.58,0.7274,0.6664,0.9038,0.2214,0.8031,0.1157,0.1012,0.1671,0.59,0.9023,0.1412,0.4897,0.9266,0.8303,0.7566,0.759,0.833,1.0039,0.2335,0.3176,0.9006,2.2913,0.872,0.6974,0.6435,0.9614,1.5673,0.6086,0.3249,0.3218,0.3117,0.6823,0.2086,1.8797,1.0996,0,0,0.0318,0,0.2565,0.5841
0.67,0.8867,0.8517,1.1788,0.3277,0.9702,0.1932,0.142,0.2168,0.9256,1.3377,0.2338,0.6459,1.292,0.9402,1.0462,0.9397,0.9623,1.1875,0.4743,0.6378,1.4174,3.0967,1.0067,0.8553,0.8062,1.1657,2.1085,1.2072,0.3855,0.4374,0.4022,0.9626,0.3591,3.0689,1.8357,0,0,0.0531,0,0.3152,0.7858
0.75,1.0434,1.0397,1.5051,0.4509,1.1338,0.2832,0.1827,0.2663,1.4686,1.8234,0.3559,0.8078,1.6651,1.0411,1.3803,1.1161,1.0809,1.3637,1.1394,1.2429,1.9952,3.9449,1.133,1.0119,0.9638,1.3653,2.5633,2.0874,0.4473,0.7492,0.4959,1.2574,0.5495,4.3031,2.8589,0,0,0.0812,0,0.3733,1.4806
0.83,1.197,1.4399,2.1282,0.5646,1.2936,0.7927,0.2236,0.316,2.0545,2.34,0.9086,0.9757,2.0375,1.1345,1.7496,1.2879,1.1896,1.5328,1.9146,2.3536,2.7214,4.8482,1.2517,1.167,1.0936,1.559,2.9353,3.0608,0.5367,1.1505,0.5923,1.5663,0.7671,5.5585,4.2209,0,0,0.1147,0,0.4303,2.3138
0.92,1.3587,1.9137,2.8442,1.0427,1.6318,1.3823,0.2658,0.3671,2.6618,2.9096,1.4892,1.153,2.4368,1.2464,2.159,1.4648,1.3121,1.7142,2.7619,3.7239,3.741,5.979,1.387,1.3301,1.2463,1.764,3.3195,4.0563,0.6605,1.6496,0.6943,1.8948,1.0044,6.8602,5.9889,0.0026,0,0.1523,0,0.4906,3.1512
1,1.7168,2.483,3.6788,1.7687,2.0563,2.151,0.3111,0.4224,3.294,3.6758,2.0097,1.3477,2.8944,1.3775,2.6133,1.6635,1.4552,1.9234,3.6828,5.3586,5.1353,7.4638,1.5436,1.5147,1.4246,1.9968,3.7705,5.0532,0.9436,2.2755,0.8082,2.2512,1.2636,8.2836,8.3834,0.5679,0,0.1937,0,0.5601,4.0137
1.08,2.148,3.1554,4.6498,2.8498,2.5367,3.1716,0.3606,0.4832,3.9538,4.5347,2.4812,1.5639,3.3876,1.5132,3.0686,1.8808,1.6051,2.1477,4.685,7.261,6.8852,9.2995,1.868,1.7152,1.5963,2.4283,4.2255,6.058,1.6066,3.0432,0.9341,2.8009,1.9158,9.862,11.6652,1.6255,0.0913,0.2343,0,0.6356,4.9182
1.17,2.5566,3.855,5.659,4.3412,2.9786,4.5158,0.4131,0.5452,4.6064,5.2736,2.9105,1.7884,3.8331,1.6048,3.3824,2.0873,1.7147,2.3446,5.756,9.3591,8.8547,11.3233,2.1079,1.9071,1.6522,2.8834,4.4924,7.0016,2.4806,3.9836,1.0615,3.7249,2.7405,11.4905,14.9619,3.5191,0.4998,0.3086,0.0231,0.7051,5.8268
1.25,2.8552,4.457,6.535,6.1816,3.2852,6.1903,0.4647,0.6015,5.2495,5.7324,3.2905,2,4.1631,1.6522,3.5502,2.2465,1.7722,2.486,6.8453,11.4681,10.8611,13.3225,2.2303,2.0642,1.6108,3.1923,4.5041,7.7081,3.4964,5.0195,1.1754,4.7334,3.7821,12.9522,17.9415,6.4141,1.238,0.3972,0.2857,0.7559,6.6275
1.33,3.0581,4.9105,7.1684,8.2302,3.4838,8.1359,0.5111,0.648,5.6774,5.9736,3.6174,2.1865,4.4145,1.6781,3.648,2.3597,1.7999,2.5909,7.8824,13.4373,12.855,15.3054,2.2873,2.1932,1.5445,3.385,4.3992,8.137,4.5789,6.1124,1.2724,5.7346,5.0293,14.1677,20.6087,10.7154,2.4379,0.512,0.8108,0.7916,7.234
1.42,3.3334,5.3747,7.7567,10.4215,3.7843,10.3148,0.5543,0.6931,5.9758,6.3399,3.9358,2.3729,4.7715,1.7954,4.0132,2.4876,1.905,2.7501,8.8542,15.3153,15.0238,17.63,2.5381,2.3447,1.7039,3.686,4.6241,8.6863,5.7902,7.389,1.3734,6.7268,6.4702,15.5101,23.5472,16.0137,4.3402,0.6783,1.6921,0.8387,7.7337
1.5,3.8891,6.1239,8.6518,13.401,4.4241,12.9079,0.6026,0.7518,6.369,7.2409,4.3028,2.6041,5.4135,2.0163,4.6965,2.7289,2.1259,3.0414,9.8457,17.4195,17.6736,20.821,3.0596,2.5838,2.0953,4.3165,5.4076,9.7427,7.4607,9.1944,1.512,7.8491,8.1154,17.5407,27.6939,21.9035,7.7828,0.9988,2.8227,0.9476,8.3659
1.58,4.6799,7.2679,10.1012,16.7865,5.3303,16.2173,0.6646,0.8343,7.0395,8.5633,4.7356,2.9102,6.2534,2.2842,5.5008,3.3875,2.411,3.4199,10.9842,20.0187,20.7544,24.7985,3.7239,3.0318,2.563,5.1917,6.4573,11.3951,9.4521,12.2286,1.6967,9.2726,10.1011,20.5858,33.2682,28.8396,12.2085,1.6616,4.2454,1.186,9.3388
1.67,5.457,8.5612,11.8295,20.5515,6.1929,20.2793,0.7433,0.9314,7.9969,9.8306,5.2068,3.2631,7.0584,2.482,6.0413,4.0674,2.6443,4.0587,12.3887,23.0803,24.0051,29.0081,4.1786,3.7209,2.7649,5.9937,7.2055,13.3436,11.69,15.8623,1.9021,11.0767,12.6618,24.2216,39.7914,37.0835,17.8544,2.7222,6.0728,1.3969,10.6833
1.75,5.9659,9.6311,13.3322,24.347,6.7278,24.8217,0.8314,1.1272,9.0112,10.6044,5.6842,3.6359,7.6516,2.6044,6.3112,4.5503,2.7917,4.6,14.0729,26.2154,27.1177,32.8775,4.36,4.3172,2.738,6.46,7.4326,14.5964,13.9201,19.5156,2.0939,13.0681,15.4086,27.8134,46.3602,46.4439,24.8905,4.3236,8.426,1.5236,12.077
1.83,6.2736,10.4836,14.3253,27.8522,7.0379,29.4052,0.9171,1.408,9.7863,11.0137,6.1788,4.2864,8.1345,2.6986,6.496,4.8345,2.8953,5.0137,15.8479,29.1632,30.125,36.4781,4.4348,4.8201,2.679,6.7086,7.4391,15.2467,15.9348,22.9878,2.2631,14.9748,18.3302,31.0376,52.841,56.4495,33.2644,6.646,11.4332,1.594,13.2168
