Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0003,0.0001,0.0003,0.0001,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0128,0.0058,0.0059,0.0014,0.016,0,0.0004,0.0011,0.0025,0.0116,0.0004,0.0032,0.0086,0.0503,0.0299,0.0089,0.0351,0.0267,0,0,0.0061,0.0082,0.0416,0.0111,0.0338,0.0204,0.0275,0.0185,0,0,0.0028,0.0027,0.0005,0.0051,0.0094,0,0,0.0001,0,0.0043,0.0026
0.25,0.097,0.0535,0.0561,0.0135,0.1158,0,0.0039,0.0103,0.0235,0.0953,0.0042,0.03,0.0608,0.2217,0.1388,0.0784,0.1793,0.172,0,0.0036,0.0502,0.068,0.201,0.0879,0.1568,0.1403,0.1694,0.0809,0.0204,0.0113,0.0258,0.0263,0.0049,0.0481,0.0798,0,0,0.0009,0,0.0326,0.0248
0.33,0.2841,0.1927,0.2227,0.0461,0.3292,0,0.0165,0.041,0.0978,0.2911,0.0181,0.119,0.171,0.4978,0.3173,0.2577,0.439,0.4587,0,0.0478,0.1544,0.3339,0.475,0.2633,0.3659,0.395,0.4509,0.2049,0.0842,0.0658,0.0907,0.1119,0.0222,0.1873,0.2494,0,0,0.004,0,0.0975,0.1049
0.42,0.5742,0.4401,0.5455,0.1109,0.6515,0.0157,0.0472,0.1011,0.2744,0.5983,0.0534,0.2927,0.5964,0.8545,0.6461,0.5586,0.8015,0.8702,0,0.1318,0.4855,1.4896,0.8448,0.5381,0.6475,0.7866,1.1525,0.3884,0.2018,0.174,0.2072,0.3196,0.0683,0.6998,0.555,0,0,0.0117,0,0.2031,0.2906
0.5,0.9559,0.7964,1.0316,0.2216,1.0661,0.0746,0.1034,0.1917,0.5883,1.466,0.1256,0.5596,1.4335,1.2525,1.52,0.979,1.2344,1.3774,0.0951,0.2332,1.4679,3.3631,1.2751,0.9024,1.3661,1.3003,2.9391,0.8882,0.3151,0.3477,0.3797,0.6867,0.1698,2.5207,1.6746,0,0,0.0278,0,0.3493,0.5947
0.58,1.4206,1.4817,1.9651,0.3328,1.8079,0.1601,0.1862,0.3101,1.443,3.0591,0.2528,0.917,2.513,1.6542,2.7433,1.4931,1.6935,1.9334,0.5972,1.1366,2.9508,5.8635,1.9153,1.3288,2.1867,1.8948,4.8788,2.8317,0.369,0.9496,0.6042,1.2208,0.3591,5.6539,4.0224,0,0,0.0563,0,0.5273,1.6266
0.67,2.4868,2.8772,3.9909,0.7118,3.0529,0.9332,0.2932,0.448,3.1631,5.4354,0.7309,1.3461,3.6967,2.0197,3.9191,2.0566,2.1287,2.4889,2.0802,3.5536,4.9345,8.7369,2.8813,1.7827,2.8361,3.0285,6.58,5.9405,0.4461,2.0891,0.8672,1.9093,0.6609,9.5076,8.1936,0,0,0.1014,0,0.7218,3.9712
0.75,3.6989,4.6813,6.6741,2.1979,4.417,2.59,0.4189,0.5957,5.5936,7.716,1.9544,1.8211,4.8683,2.3428,4.9673,2.6238,2.5185,3.0133,4.1289,6.99,7.6463,11.9419,3.7788,2.2348,3.2506,4.4538,7.8713,9.7047,1.4555,3.7108,1.1518,2.9689,1.0524,13.6177,14.8546,0,0,0.1653,0,0.9267,6.6324
