Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0,0.0002,0,0.0001,0.0001,0.0014,0.0007,0.0001,0.0007,0.0004,0,0,0.0001,0.0001,0.0009,0.0002,0.0009,0.0003,0.0005,0.0007,0,0,0,0,0,0.0001,0.0002,0,0,0,0,0.0001,0
0.17,0.0362,0.0164,0.017,0.004,0.0451,0,0.0012,0.0031,0.0071,0.0329,0.0013,0.0091,0.0243,0.1366,0.0804,0.0254,0.0976,0.0747,0,0,0.0173,0.0231,0.1142,0.0313,0.0932,0.0577,0.0773,0.0502,0.0003,0,0.008,0.0079,0.0014,0.0146,0.0266,0,0,0.0003,0,0.0123,0.0073
0.25,0.2631,0.1486,0.1568,0.0375,0.3114,0,0.0112,0.0288,0.0659,0.2579,0.012,0.0844,0.164,0.5687,0.3467,0.2183,0.4783,0.4561,0,0.0138,0.138,0.2236,0.5239,0.2385,0.4125,0.3822,0.455,0.21,0.0586,0.0339,0.0724,0.0743,0.014,0.1331,0.216,0,0,0.0026,0,0.0911,0.0685
0.33,0.7706,0.5355,0.6257,0.1287,0.8822,0,0.048,0.1156,0.2762,0.896,0.053,0.3382,1.0255,1.279,1.3904,0.7249,1.1835,1.2095,0,0.0332,0.816,2.2961,1.241,0.7126,1.3937,1.0848,2.4052,0.4608,0.201,0.1881,0.2582,0.3216,0.0643,0.9364,0.9222,0,0,0.0115,0,0.2788,0.2885
0.42,1.8261,1.4831,1.7237,0.2513,2.397,0.0011,0.1425,0.2909,0.8452,3.8925,0.1618,0.8537,3.0679,2.2262,4.1825,1.6202,2.2054,2.3263,0,0.5373,3.4259,6.818,3.1782,1.4816,3.825,2.3646,6.9842,3.0359,0.1969,0.8091,0.6101,0.9399,0.2035,5.3581,4.3327,0,0,0.0354,0,0.6054,0.8035
0.5,5.0937,4.9477,6.2764,0.9301,6.3614,0.9461,0.3251,0.5682,3.796,10.359,0.4825,1.6898,6.222,3.3623,7.8948,3.1969,3.4999,4.0533,1.6693,4.604,8.1325,14.1723,7.1711,2.5447,7.1843,6.5057,12.9675,11.7413,0.621,3.394,1.163,2.0769,0.5192,13.9847,15.2188,0,0,0.0866,0,1.2943,5.1704
0.58,10.4624,12.2084,15.7378,6.0377,13.0511,5.311,0.613,0.9488,10.965,18.6425,2.4947,2.8713,10.2568,5.9098,12.072,7.4363,6.3063,8.2409,5.6134,12.8586,16.0447,24.4396,12.1111,5.3268,9.6955,12.937,19.2959,27.5496,5.4852,9.6242,1.9268,5.7859,1.0178,26.4358,34.525,0,0,0.1812,0,2.6425,12.3848
0.67,15.4449,21.3742,28.1335,22.9455,18.705,15.9383,0.9887,2.5612,19.0704,25.5598,5.6701,5.0157,13.7204,7.4037,14.5535,11.8716,8.3149,12.1329,12.8223,24.765,26.2365,35.849,13.6341,8.9861,8.9576,18.0196,22.2478,39.0957,16.305,21.9249,3.0868,13.7727,4.3522,39.8186,57.6967,12.1217,0,0.4638,0,3.7665,20.9637
0.75,17.1896,26.8614,38.4308,44.9808,19.9124,33.9985,1.3935,3.8759,25.1104,28.0999,9.4296,8.2603,15.796,7.5721,15.2827,13.702,8.5483,13.8038,22.0998,37.9684,36.6069,45.6804,12.5723,11.5474,7.1128,18.9083,21.1547,42.7291,27.3355,34.8145,4.763,24.4724,13.5645,50.5218,78.8533,34.8906,8.2814,0.4715,0,4.1763,28.3994
0.83,16.8351,28.4353,40.8658,64.2088,19.1063,55.2527,1.888,4.4414,27.9707,27.9563,13.0272,10.9963,17.3759,7.3769,15.4299,13.5069,8.1704,14.214,31.0811,50.4151,47.2597,55.0046,11.2352,12.9886,5.9126,17.9302,19.0542,41.3435,35.9144,46.3726,6.0238,35.0302,27.8496,58.3545,97.3724,62.3634,24.5874,1.6059,2.4429,4.1631,33.1231
0.92,16.539,28.6287,40.1577,77.2978,18.5591,74.8501,2.7762,4.596,28.1086,27.574,16.1012,13.1452,19.2024,7.5484,16.0077,13.0643,8.1036,14.6599,38.4632,61.6246,58.5592,65.7944,10.8935,14.1259,5.8878,17.3219,17.9899,39.6102,42.0583,57.1495,6.9787,43.2235,43.1604,66.3689,115.9703,92.0633,46.1551,4.7897,9.9269,4.1236,35.121
1,17.7568,29.753,40.7391,86.6902,19.8016,91.1596,3.1423,4.777,27.3872,28.8585,18.6643,15.2745,21.9653,8.6268,17.9097,13.5704,8.9703,16.5556,44.3257,72.7266,71.2021,79.7854,12.2911,15.9126,7.2584,18.4874,19.212,40.9236,47.4309,68.7771,8.001,48.6219,57.0456,77.4485,138.6537,124.3574,71.5425,10.8882,21.2221,4.3571,36.2559
1.08,19.3488,31.8289,43.0241,95.2107,21.3563,105.3202,3.372,5.0831,27.1014,30.9418,20.5568,17.6117,25.0258,9.0862,19.1061,14.5926,9.4604,18.3354,49.778,84.4088,84.3546,95.8589,12.7704,18.0195,7.2912,19.7969,20.2838,42.9826,52.9686,81.5852,9.1378,53.1358,68.2485,91.5126,165.3036,160.9546,100.5299,20.3205,35.791,4.6668,37.6951
1.17,18.24,32.1274,43.4675,100.8966,20.1732,116.6931,3.5006,5.2117,26.7885,30.393,21.3354,19.3846,26.7645,8.2043,18.2813,14.1609,8.5541,17.5894,54.7188,95.0855,95.0996,109.2495,11.0124,18.5886,5.5724,18.401,18.4035,41.179,56.5101,91.8386,9.7588,56.3038,76.3062,104.4389,188.5958,200.7006,133.267,33.1933,53.2721,4.5154,38.8252
1.25,15.5077,29.4713,39.4493,100.7971,17.0801,122.8098,3.4661,4.8809,25.6455,27.2253,21.0198,19.6875,27.1411,6.9107,16.4296,12.2465,7.1113,15.2209,57.9409,102.5011,102.7044,118.4171,8.647,17.5343,3.9962,15.4063,15.0259,35.7539,56.6713,96.8434,9.5412,56.7698,81.2778,112.2334,204.5949,238.6669,168.4966,49.6325,73.0572,3.9697,38.5168
1.33,12.8792,25.4126,32.9998,95.1092,13.8466,122.4156,3.2117,4.2401,23.0904,23.3025,20.1304,18.7459,26.6649,5.7266,14.3747,10.0847,5.7871,13.0125,58.8169,105.8188,107.4436,124.5539,6.6219,15.8454,2.9713,12.5021,11.8284,29.4357,54.1592,97.3829,8.8149,53.615,82.9938,115.236,213.8449,271.1365,203.8525,69.6421,94.0811,3.3436,36.0703
