Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0152,0.0102,0.0086,0.0073,0.0213,0.0007,0.0001,0.0009,0.0029,0.024,0.0004,0.004,0.0157,0.0588,0.08,0.0044,0.0216,0.0299,0.003,0.0033,0.0072,0.0201,0.0463,0.0175,0.0278,0.0164,0.0266,0.0296,0.011,0.0192,0.0025,0.0047,0.0012,0.0193,0.0269,0.0028,0.001,0.0006,0.0003,0.0016,0.0072
0.17,1.4061,0.9693,0.8171,0.6902,1.9433,0.0664,0.0131,0.0897,0.2791,2.203,0.0348,0.3802,1.4366,2.3842,3.7407,0.4228,1.3618,2.5583,0.2918,0.3131,0.6812,1.8592,2.5108,1.614,1.2797,1.4955,2.209,0.8861,1.0275,1.7893,0.2357,0.454,0.1123,1.8186,2.4779,0.2722,0.1012,0.0584,0.0317,0.1525,0.6833
0.25,4.8338,4.8786,4.3021,2.8677,6.1566,0.361,0.0722,0.475,1.4788,8.5387,0.1931,2.0335,4.4046,4.6905,6.9076,1.9596,3.0852,6.8828,1.5573,1.6266,2.7428,7.3693,5.2277,5.9512,2.7075,4.5139,5.7774,1.8157,4.0839,8.3825,1.1744,2.4634,0.6149,9.3228,10.5188,1.4715,0.5526,0.3226,0.1767,0.5625,3.5004
0.33,13.7403,14.6774,14.8778,8.3019,17.3962,1.4496,0.2978,1.682,5.7202,23.2621,0.8005,7.0397,12.7813,12.921,18.4417,5.7979,9.3046,19.5348,6.0858,6.1106,7.9461,20.2765,15.0154,16.5531,7.86,13.5642,17.211,4.9849,11.6036,23.6586,3.614,9.8702,2.4985,30.4799,28.4348,5.5243,2.2354,1.3283,0.7376,1.7543,12.9135
0.42,24.6929,31.2283,32.3807,16.6953,29.6712,3.8606,0.8284,3.7044,14.4391,42.942,2.2649,15.8813,21.8301,16.0079,21.8405,12.4132,13.6288,30.3656,15.6665,13.4363,15.7917,38.1082,20.0244,30.4059,10.6124,23.6724,27.3442,6.2062,22.4932,47.5932,8.1173,25.4384,6.8384,63.1811,54.13,12.7659,6.0753,3.7172,2.1123,3.5892,29.6609
0.5,24.2599,39.0479,46.0488,18.7276,27.5172,6.5577,1.4986,5.399,22.9058,43.0947,4.4888,23.2422,20.4031,11.1601,14.2278,15.1347,11.123,25.582,26.8275,19.7277,17.4514,39.1144,14.7897,30.3902,8.0779,22.8905,23.8969,4.4997,24.0428,54.0342,10.7202,42.2796,12.9292,83.4315,56.3566,20.0948,11.376,7.2513,4.2615,4.2109,42.3579
0.58,20.0992,35.9903,47.0688,16.5717,22.2785,8.9244,2.1856,5.663,29.0285,34.7574,7.2858,24.6445,16.884,8.7422,10.9248,14.1206,9.2656,20.3273,35.1365,21.5561,15.3796,32.0189,11.8127,24.926,6.5548,19.6836,19.8445,3.5613,20.5403,46.0827,10.6616,55.5977,19.8786,79.1172,45.5616,22.9485,16.8269,11.5518,7.0674,4.0865,48.5923
0.67,14.1137,28.5626,38.8791,12.7993,14.9606,9.451,2.515,4.7648,28.6404,24.4544,10.1478,21.4117,11.4635,4.5517,5.218,11.5514,5.7045,12.6607,38.258,17.89,11.7973,22.9017,6.5671,17.6511,3.7711,13.843,12.8584,1.9423,15.2798,34.4545,9.2223,56.145,25.2195,61.1518,32.5495,20.8718,20.4071,15.71,10.09,3.3984,41.9877
0.75,8.9876,20.0253,29.3206,8.7762,9.2399,8.3086,2.427,3.6628,23.1719,15.0625,12.4109,16.8896,7.2768,2.6692,2.844,8.3509,3.6657,7.5784,34.0674,13.2581,8.0649,14.3597,3.9547,11.1115,2.3534,9.2176,8.192,1.192,10.0815,22.4304,7.0827,48.0986,28.1419,43.0511,20.0716,17.3195,21.4471,18.6089,13.0575,2.5955,30.3242
