Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0008,0.0004,0.0001,0.0004,0.0002,0,0,0.0001,0.0001,0.0005,0.0001,0.0005,0.0002,0.0003,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0209,0.0094,0.0097,0.0023,0.026,0,0.0007,0.0018,0.0041,0.019,0.0007,0.0052,0.014,0.0805,0.0477,0.0146,0.0568,0.0433,0,0,0.01,0.0133,0.0669,0.018,0.0545,0.0332,0.0448,0.0296,0,0,0.0046,0.0045,0.0008,0.0084,0.0154,0,0,0.0002,0,0.007,0.0042
0.25,0.1537,0.0858,0.0901,0.0216,0.1827,0,0.0064,0.0165,0.0378,0.1509,0.0068,0.0484,0.0961,0.3416,0.2116,0.1257,0.2813,0.2697,0,0.0068,0.08,0.1079,0.3122,0.1394,0.2443,0.2225,0.267,0.1253,0.0333,0.0189,0.0415,0.0424,0.008,0.077,0.1265,0,0,0.0015,0,0.0523,0.0396
0.33,0.4391,0.3024,0.3515,0.0726,0.5058,0,0.0264,0.0648,0.1548,0.4489,0.0291,0.1887,0.3422,0.7423,0.4676,0.4054,0.6704,0.6983,0,0.0704,0.2602,0.8809,0.7154,0.407,0.5536,0.6123,0.6922,0.3098,0.1335,0.1049,0.1436,0.1784,0.0355,0.2947,0.3844,0,0,0.0063,0,0.1539,0.1644
0.42,0.8543,0.6692,0.8366,0.1701,0.9618,0.0294,0.0741,0.1554,0.4229,1.1537,0.0842,0.4521,1.1964,1.2107,1.3279,0.8517,1.168,1.2689,0,0.1533,1.1046,2.8001,1.2119,0.8011,1.2754,1.1735,2.5691,0.5467,0.2778,0.2718,0.3192,0.4982,0.1075,1.662,1.2522,0,0,0.0185,0,0.3105,0.4415
0.5,1.3587,1.2926,1.6453,0.3034,1.7269,0.1039,0.1582,0.284,1.0528,2.8744,0.1934,0.8344,2.4103,1.6937,2.7596,1.4307,1.7144,1.9157,0.1969,0.7598,2.743,5.5879,1.9597,1.2838,2.3112,1.853,4.9354,2.3774,0.3344,0.7715,0.5632,1.0389,0.2609,4.9871,3.5322,0,0,0.0427,0,0.5118,1.0691
0.58,2.609,2.8619,3.8773,0.5481,3.2291,0.6673,0.2765,0.4417,2.8674,5.6948,0.4183,1.3171,3.8268,2.1547,4.227,2.0954,2.2592,2.5866,1.6321,3.1388,4.9444,8.9852,3.2,1.8173,3.2226,3.2162,7.1759,5.9191,0.3785,2.0019,0.863,1.7877,0.5378,9.4492,8.0148,0,0,0.0844,0,0.743,3.6845
0.67,3.9876,4.933,6.9557,2.0518,4.7698,2.4317,0.4178,0.6091,5.6618,8.2898,1.6404,1.8488,5.1117,2.4562,5.2117,2.7792,2.6551,3.1517,3.8538,6.8658,7.8046,12.4653,4.0723,2.3192,3.4708,4.8153,8.4965,10.2416,1.4444,3.8302,1.1822,2.8887,0.9387,14.1741,15.3352,0,0,0.1473,0,1.0213,6.7561
0.75,5.0106,6.9123,10.0252,5.1723,5.8368,5.1608,0.5646,0.7627,8.5399,9.9067,3.1779,2.3588,6.022,2.6234,5.7393,3.8126,2.8829,3.5815,6.4878,11.2251,11.0677,15.7157,4.4477,2.7139,3.2921,5.8921,8.7597,13.8949,3.4374,6.0198,1.4714,5.2014,1.9314,18.1416,22.3031,2.0972,0,0.2307,0,1.3396,9.5966
0.83,5.6609,8.4185,12.3162,9.9517,6.4737,8.8983,0.7015,0.8887,10.3992,10.7457,4.7098,2.8046,6.6743,2.7198,6.0361,4.4865,3.0101,4.1543,9.2517,15.6174,14.7117,19.0102,4.545,3.3009,3.0249,6.4903,8.5349,15.6298,6.4719,8.391,1.7171,7.8652,4.1191,21.0416,28.5411,7.2241,0.7374,0.387,0,1.5198,11.7825
