Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0102,0.0069,0.0057,0.0049,0.0143,0.0005,0.0001,0.0006,0.002,0.0161,0.0002,0.0027,0.0105,0.0395,0.0537,0.003,0.0145,0.02,0.002,0.0022,0.0049,0.0135,0.0311,0.0117,0.0186,0.011,0.0179,0.0199,0.0074,0.0128,0.0016,0.0031,0.0008,0.0129,0.018,0.0019,0.0007,0.0004,0.0002,0.0011,0.0049
0.17,1.0264,0.7047,0.5933,0.5022,1.4212,0.0481,0.0095,0.0651,0.2026,1.6089,0.0252,0.2758,1.0497,1.8254,2.8614,0.3071,1.014,1.8809,0.2117,0.2276,0.4957,1.3568,1.8904,1.178,0.9684,1.0917,1.6239,0.6871,0.7485,1.3036,0.171,0.329,0.0813,1.3228,1.8089,0.1973,0.0733,0.0423,0.023,0.1107,0.497
0.25,4.2318,4.0808,3.5779,2.4521,5.4474,0.2989,0.0597,0.3948,1.2288,7.3695,0.1595,1.6876,3.9132,4.1791,6.2928,1.654,2.7911,6.2077,1.2928,1.3553,2.3541,6.3422,4.7371,5.1662,2.4152,4.0133,5.2134,1.5602,3.5118,7.0741,0.9828,2.0403,0.5087,7.7813,8.9827,1.2194,0.4573,0.2665,0.1458,0.4873,2.9219
0.33,7.6291,9.1813,9.4536,4.8675,9.4301,0.9232,0.1892,1.0693,3.6536,13.5301,0.5085,4.4597,6.8196,5.8121,8.2818,3.5016,4.4085,10.0367,3.8841,3.9107,4.6106,11.8519,6.9433,9.4255,3.6058,7.1498,8.6677,2.2158,6.7359,14.5811,2.2225,6.2871,1.5897,19.3828,17.0615,3.5102,1.4228,0.8441,0.4682,0.9766,8.2751
0.42,10.1698,13.8813,15.4647,6.9853,12.1728,1.9989,0.4253,1.7844,7.5636,17.9889,1.1622,7.4566,8.9067,6.5419,8.9261,5.2696,5.4568,12.3504,8.1892,6.9319,6.571,15.9905,8.0911,12.606,4.2871,9.5942,11.0271,2.553,9.3817,20.7071,3.5071,13.1012,3.5326,29.9755,23.0088,6.2151,3.1428,1.9117,1.0812,1.4597,15.6375
0.5,11.8434,17.4912,20.4968,8.5945,13.8542,3.2038,0.7158,2.4007,11.5651,20.7249,2.1875,10.169,10.2617,6.9172,9.1921,6.7296,6.139,13.6488,13.6885,9.3271,8.0548,18.6308,8.7283,14.6611,4.6986,11.339,12.5529,2.7465,11.2582,24.8421,4.6578,20.1755,6.4198,37.7758,26.6444,8.8198,5.6701,3.5562,2.0619,1.8922,21.3937
0.58,12.9604,20.1514,24.3555,9.8052,14.9118,4.3046,1.0155,2.8852,14.6783,22.4532,3.6207,12.4457,11.1502,7.1203,9.324,7.909,6.5772,14.4069,18.3984,10.9718,9.1691,20.3482,9.0896,16.0168,4.9469,12.5734,13.54,2.8596,12.5908,27.5968,5.6539,26.5307,10.2066,43.0475,28.9187,11.1113,8.6434,5.8058,3.4667,2.2704,25.0503
0.67,13.7651,22.1455,27.3517,10.7322,15.6642,5.2373,1.3058,3.2686,16.8922,23.6489,5.4696,14.3531,11.7948,7.3036,9.4995,8.8605,6.91,14.9608,21.9045,12.0901,10.0225,21.5498,9.3822,16.98,5.1403,13.504,14.2702,2.9515,13.5727,29.5236,6.507,31.9082,14.1874,46.7711,30.4673,13.1086,11.3113,8.6088,5.3305,2.5996,27.2201
0.75,14.3214,23.6355,29.6436,11.4274,16.1664,6.0108,1.5798,3.5668,18.4505,24.4745,7.4528,15.9152,12.2292,7.3964,9.5803,9.6134,7.117,15.3087,24.3575,12.865,10.6604,22.3877,9.5438,17.6491,5.2516,14.1566,14.7446,3.0006,14.2827,30.8931,7.2215,36.3973,17.6065,49.4153,31.5452,14.8051,13.5227,11.3972,7.6566,2.8748,28.5936
0.83,14.7139,24.7239,31.391,11.9365,16.5231,6.6448,1.8335,3.7975,19.5716,25.0427,9.3038,17.1732,12.5402,7.5248,9.7227,10.1903,7.2864,15.5734,26.1166,13.4232,11.1273,22.9664,9.7089,18.1155,5.3606,14.6334,15.0993,3.0655,14.7878,31.8446,7.8009,40.0915,20.376,51.322,32.2806,16.2256,15.2945,13.8755,10.4239,3.1003,29.5285
0.92,15.5185,26.0228,33.1859,12.6312,17.4388,7.2206,2.0787,4.0283,20.603,26.2724,11.0087,18.4167,13.2635,8.0924,10.5127,10.8573,7.7816,16.5156,27.6366,14.0093,11.7804,24.1021,10.4044,19.0604,5.7388,15.5353,16.0453,3.2879,15.5888,33.3131,8.4105,43.4896,22.71,53.6132,33.7698,17.5866,16.8245,16.0665,13.5685,3.3633,30.604
1,16.3382,27.5495,35.1296,13.3877,18.3209,7.7505,2.3148,4.2721,21.5852,27.6907,12.5717,19.7077,13.9313,8.383,10.8809,11.5818,8.1135,17.2885,29.0322,14.6417,12.4812,25.415,10.8086,20.087,5.9623,16.3446,16.7953,3.4051,16.4711,35.1578,9.0546,46.6643,24.7266,56.3689,35.62,18.9419,18.1736,18.0152,16.6318,3.6186,31.7822
1.08,16.8494,28.736,36.9194,13.9134,18.8472,8.2415,2.5405,4.4998,22.5274,28.5529,13.997,20.8718,14.3442,8.5499,11.068,12.1236,8.3225,17.7268,30.3063,15.3092,12.9636,26.2344,11.0431,20.7193,6.1003,16.8767,17.2596,3.4791,17.0538,36.4443,9.5745,49.6608,26.4806,58.8522,36.7745,20.2259,19.3659,19.7443,19.4705,3.8168,33.0301
1.17,17.3491,29.7098,38.3414,14.3824,19.3892,8.7181,2.7599,4.6826,23.5092,29.353,15.3068,21.8282,14.7716,8.8011,11.392,12.5919,8.579,18.2328,31.5822,15.8854,13.3989,26.9852,11.3707,21.3209,6.2837,17.4168,17.7825,3.5814,17.5849,37.5221,10.0212,52.4997,28.0536,60.7628,37.7943,21.3047,20.458,21.3049,22.0698,3.9976,34.3386
1.25,17.7565,30.5686,39.5418,14.7886,19.8125,9.1182,2.9566,4.8361,24.3171,30.0435,16.5038,22.648,15.0997,8.9234,11.5342,13.0033,8.7388,18.5862,32.8086,16.3282,13.7732,27.6362,11.5492,21.8282,6.3865,17.8317,18.1471,3.6333,18.0419,38.4872,10.4145,54.8268,29.4805,62.3838,38.7037,22.2225,21.4805,22.7098,24.4505,4.1512,35.2896
1.33,17.8664,31.0473,40.3658,14.9776,19.8844,9.4262,3.1242,4.9448,24.8751,30.2283,17.5796,23.2412,15.1666,8.7669,11.3125,13.2386,8.7104,18.5762,33.6724,16.6375,13.9422,27.8352,11.4314,21.9705,6.32,17.9522,18.1743,3.5599,18.2196,38.9021,10.6772,56.6344,30.7591,63.3693,38.9846,22.9364,22.3533,23.9571,26.6022,4.2462,35.9002
1.42,16.5168,29.9027,39.4408,14.2113,18.1597,9.4901,3.2215,4.8488,24.7014,28.0836,18.3912,22.8974,13.8685,7.4742,9.4676,12.7564,7.7219,16.6001,33.6149,16.2932,13.195,25.9689,9.889,20.3914,5.5101,16.535,16.368,3.0681,17.1291,36.9173,10.4433,56.8711,31.4252,61.2083,36.4771,22.8372,22.6965,24.8272,28.3555,4.0888,35.2082
