Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0094,0.0042,0.0044,0.001,0.0118,0,0.0003,0.0008,0.0038,0.0085,0.0003,0.0023,0.0063,0.0381,0.0225,0.0065,0.0261,0.0197,0,0,0.0045,0.006,0.0311,0.0081,0.0255,0.015,0.0203,0.0142,0,0,0.0021,0.002,0.0004,0.0021,0.0072,0,0,0.0001,0,0.0031,0.0019
0.25,0.0996,0.0531,0.0555,0.0132,0.1198,0,0.0039,0.0102,0.005,0.0964,0.0042,0.0297,0.0632,0.254,0.1552,0.0787,0.1998,0.1817,0,0.0011,0.051,0.0686,0.2256,0.0895,0.1786,0.1469,0.1811,0.0926,0.0171,0.0084,0.0257,0.026,0.0048,0.0054,0.0845,0,0,0.0009,0,0.0337,0.0243
0.33,0.4161,0.2642,0.2977,0.0632,0.4854,0,0.0221,0.0549,0.0157,0.4162,0.024,0.1599,0.3105,0.8099,0.5134,0.3673,0.7051,0.6911,0,0.043,0.2245,0.752,0.7602,0.3811,0.5975,0.5945,0.691,0.3161,0.108,0.0771,0.1267,0.1477,0.0287,0.027,0.3733,0,0,0.0052,0,0.146,0.136
0.42,1.0585,0.772,0.93,0.1902,1.2003,0.0048,0.0783,0.1726,0.0571,1.6961,0.0875,0.5046,1.7073,1.636,2.3858,1.0277,1.5601,1.6162,0,0.0335,1.6471,3.7631,1.6775,0.9825,2.2341,1.4842,4.0272,0.962,0.2287,0.2873,0.3741,0.5209,0.1083,0.1874,1.8921,0,0,0.0191,0,0.3908,0.4584
0.5,2.6061,2.3413,2.8475,0.1936,3.3324,0.0281,0.197,0.3755,0.1897,5.6681,0.2324,1.1077,3.8918,2.4315,4.8624,2.0094,2.4894,2.704,0.3372,1.5641,4.6261,8.8562,3.8606,1.7877,4.2326,3.3252,8.354,4.8795,0.2216,1.4608,0.7749,1.2837,0.3008,0.9466,6.3168,0,0,0.0509,0,0.7393,2.0065
0.58,4.9485,5.5092,7.3754,1.5181,6.0149,1.7319,0.3793,0.6237,0.66,10.1354,0.8972,1.865,5.9741,2.9596,6.5558,3.389,3.1815,3.7238,2.6336,6.1211,8.3877,14.2404,5.5492,2.5596,4.9798,6.1044,11.1356,12.0145,1.2335,4.0414,1.2415,2.421,0.6651,2.6007,13.5456,0,0,0.1079,0,1.2879,6.3788
0.67,6.9438,9.0262,12.7926,5.6402,8.1548,5.3911,0.6015,0.8651,1.7339,13.2646,2.6697,2.6333,7.5896,3.3281,7.6858,5.2834,3.6638,5.2024,6.2107,12.1803,12.899,19.139,6.6251,3.6825,4.9288,8.285,12.2796,19.0576,4.2443,7.5033,1.6889,5.6411,1.299,5.0433,20.5656,1.3628,0,0.195,0,1.8453,11.3186
0.75,8.3724,12.4239,17.3391,14.1911,9.6082,11.1799,0.8278,1.3227,3.2901,15.2249,4.9018,3.3409,8.8418,3.654,8.376,6.6552,4.1555,6.3907,10.642,18.7476,18.2483,24.1455,7.0075,4.9359,4.5421,9.6624,12.4726,22.6336,9.5937,12.4161,2.0945,10.079,3.959,7.9649,26.966,7.2775,0.0523,0.4129,0,2.2038,15.4545
