Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0007,0.0003,0.0003,0.0001,0.0009,0,0,0.0001,0.0043,0.0007,0,0.0002,0.0005,0.0049,0.0024,0.0005,0.0025,0.0016,0,0,0.0003,0.0005,0.0033,0.0006,0.0031,0.0012,0.0016,0.0025,0,0,0.0002,0.0002,0,0.0022,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.1123,0.0517,0.0536,0.0125,0.1391,0,0.0038,0.0099,0.0051,0.1019,0.004,0.0287,0.0752,0.3976,0.2303,0.0801,0.2959,0.2279,0,0,0.0543,0.0717,0.3394,0.0971,0.2773,0.1793,0.2376,0.1454,0.0035,0,0.0254,0.025,0.0045,0.0047,0.0868,0,0,0.0009,0,0.0387,0.0228
0.25,0.6413,0.3811,0.4067,0.0975,0.7467,0,0.0296,0.0747,0.0188,0.6323,0.032,0.2209,0.7601,1.1984,1.1524,0.5588,1.0784,1.0592,0,0,0.5248,1.6069,1.1421,0.585,1.2068,0.9248,1.857,0.3943,0.143,0.1078,0.1884,0.1961,0.0376,0.0353,0.6029,0,0,0.0069,0,0.2301,0.1759
0.33,1.5535,1.1616,1.3319,0.2527,2.0637,0,0.1072,0.2472,0.0751,3.2188,0.1195,0.7279,2.7264,2.0998,3.7408,1.4683,2.0708,2.1755,0,0.1632,2.9563,6.0443,2.8239,1.3622,3.4569,2.0465,6.3433,2.2934,0.213,0.58,0.5401,0.7112,0.1461,0.3682,3.62,0,0,0.026,0,0.5543,0.612
0.42,3.9018,3.8304,4.8298,0.5358,4.8669,0.4329,0.2644,0.4953,0.2983,8.2542,0.306,1.4664,5.0882,2.8009,5.9958,2.5689,2.9481,3.2589,0.9897,3.4158,6.4826,11.84,5.0402,2.2211,5.0286,4.9193,10.3605,8.298,0.4368,2.6003,1.0102,1.7224,0.3909,1.557,9.8573,0,0,0.067,0,0.967,3.7512
0.5,5.9378,7.2618,10.0446,3.0295,7.0584,3.2116,0.4785,0.7459,1.0296,11.7716,1.4484,2.2438,6.7269,3.0733,6.8283,4.3815,3.3791,4.4159,4.0126,8.9076,10.3435,16.5803,5.7826,3.0042,4.5032,7.153,11.5109,15.6985,2.4762,5.6608,1.4661,3.6585,0.7694,3.6614,16.9674,0,0,0.1346,0,1.5759,8.7771
0.58,6.7023,9.6232,14.038,8.2661,7.7077,7.5285,0.6897,0.9362,2.3355,12.7605,3.2968,2.8732,7.3979,3.0795,6.7715,5.3686,3.4504,4.985,8.0099,14.6177,14.0602,19.6727,5.4156,3.8073,3.5354,7.7382,10.4778,18.6208,6.1558,8.6751,1.8007,7.2302,1.9824,6.2702,21.2039,3.6752,0,0.2287,0,1.7911,12.8746
0.67,6.6266,10.6287,15.5158,15.8433,7.46,13.0291,0.8562,1.2228,3.8347,12.3027,5.3019,3.3052,7.5499,2.9705,6.4009,5.456,3.3446,5.0538,11.8046,19.4776,17.7512,22.1699,4.7291,4.2118,2.7047,7.3844,8.8513,18.1095,9.9608,11.9094,2.015,10.6756,5.2035,8.8864,23.8871,10.2596,0.8917,0.424,0,1.7625,14.98
0.75,6.1658,10.4831,15.2727,21.9644,6.8438,19.1115,0.9577,1.4002,5.1589,11.2503,7.0414,3.5879,7.4477,2.8098,5.9297,5.098,3.1519,4.8694,14.6581,23.2709,21.2444,24.7651,4.0306,4.3528,2.0877,6.6667,7.2633,16.2277,12.7273,14.8209,2.1439,13.0578,9.8746,10,26.2512,18.1719,3.5813,0.689,0.0138,1.6248,15.265
0.83,5.5723,9.7689,14.2057,25.7595,6.1257,24.5816,1.0024,1.407,6.1207,10.0187,8.0406,3.9374,7.2323,2.6274,5.4435,4.5812,2.92,4.5703,16.3952,26.086,24.3091,27.5347,3.4152,4.33,1.6401,5.8726,5.9041,14.0366,14.3894,17.244,2.2118,14.3111,15.1131,10,28.1279,25.9176,8.5198,1.2322,2.1581,1.451,14.5287
0.92,4.9678,8.9839,12.8451,27.4653,5.4247,28.6883,1.0078,1.3263,6.7042,8.8008,8.2519,4.1245,6.9966,2.4391,4.977,4.0456,2.6752,4.2302,17.2405,27.9905,26.7869,30.2476,2.8997,4.2101,1.3126,5.1231,4.7988,11.9739,15.1318,19.1514,2.2356,14.7099,18.7106,10,29.6278,33.2544,14.2094,2.223,5.2767,1.2764,13.3604
1,4.4046,8.1556,11.458,27.6474,4.7871,31.1949,0.9869,1.208,6.969,7.6794,7.8295,4.1866,6.7524,2.2532,4.5436,3.5493,2.4322,3.8872,17.4619,29.0952,28.6014,32.6249,2.4757,4.0358,1.0689,4.4594,3.9182,10.4506,15.2056,20.5329,2.2273,14.5332,20.6612,10,30.8571,40.0445,20.3233,3.6268,9.0803,1.1158,12.0591
1.08,3.9012,7.3527,10.1632,26.8264,4.2257,32.2334,0.9491,1.0794,6.9907,6.6831,7.0796,4.1589,6.5027,2.0742,4.1468,3.111,2.1993,3.5599,17.2565,29.5345,29.7558,34.4679,2.1283,3.8343,0.8841,3.8881,3.221,9.0536,14.8654,21.4161,2.1958,14.0026,21.3835,10,31.8359,46.1799,26.6196,5.4906,13.1919,0.974,10.773
1.17,3.4602,6.6105,9.0036,25.4159,3.739,32.1061,0.9011,0.9821,6.8383,5.8145,6.2732,4.0695,6.2486,1.9046,3.7863,2.7324,1.9808,3.3758,16.7645,29.444,30.3095,35.7116,1.8429,3.6223,0.7414,3.4022,2.6687,7.8458,14.2487,21.8587,2.1475,13.2757,21.2723,10,32.5576,51.5642,32.8874,7.8524,17.2922,0.8804,9.5705
1.25,3.0774,5.9415,7.9861,23.7088,3.3196,31.1485,0.8475,0.9479,6.5687,5.0648,5.5219,3.9395,5.9912,1.7455,3.4596,2.5437,1.7787,3.2181,16.1079,28.9489,30.3513,36.3831,1.6072,3.4101,0.6455,2.9905,2.229,6.8229,13.467,21.9271,2.0873,12.4571,20.6297,10,33.0161,56.1277,38.9433,10.7104,21.1853,0.8197,8.4871
1.33,2.7463,5.3465,7.102,21.8976,2.9589,29.6586,0.7915,0.9105,6.2381,4.4212,4.859,3.7846,5.732,1.5974,3.1639,2.3676,1.5937,3.0618,15.3778,28.1641,29.9819,36.5478,1.4773,3.2039,0.5933,2.6416,1.8768,5.962,12.6074,21.6897,2.0188,11.6132,19.6726,10,33.2152,59.8375,44.6325,14.0253,24.8082,0.7583,7.5284
1.42,2.4601,4.8211,6.3368,20.1006,2.6482,27.8698,0.7355,0.8711,5.8766,3.8695,4.2869,3.6159,5.4728,1.4602,2.8961,2.194,1.4256,2.9085,14.6115,27.1846,29.301,36.2849,1.3804,3.0069,0.5431,2.345,1.5924,5.2373,11.7273,21.2288,1.9449,10.784,18.5503,10,33.1723,62.6968,49.8333,17.7261,28.1635,0.6981,6.6859
1.5,2.2122,4.3584,5.6748,18.3856,2.38,25.9511,0.681,0.8308,5.5011,3.3966,3.7971,3.514,5.2166,1.3335,2.6534,2.0263,1.2736,2.7594,13.8337,26.0814,28.3969,35.6757,1.2877,2.8211,0.4957,2.0919,1.361,4.6253,10.8603,20.6009,1.8677,9.9924,17.3615,10,32.9171,64.7413,54.4548,21.7194,31.2858,0.6404,5.9484
1.58,1.9969,3.9512,5.1012,16.7877,2.1476,24.0171,0.6288,0.7903,5.1242,3.0167,3.3782,3.4179,4.9792,1.217,2.4333,1.8665,1.1368,2.6153,13.0615,24.9092,27.3422,34.797,1.1997,2.7056,0.4513,1.9667,1.1713,4.1211,10.0268,19.8516,1.7887,9.25,16.1697,10,32.4823,66.0321,58.4359,25.8987,34.2228,0.586,5.3034
1.67,1.8094,3.5927,4.603,15.3211,1.9455,22.1405,0.5797,0.7503,4.7545,2.729,3.0191,3.317,4.7591,1.11,2.2332,1.7157,1.0141,2.4767,12.3066,23.7102,26.1955,33.7177,1.1165,2.6175,0.4102,1.8551,1.0144,3.7189,9.2421,19.033,1.7093,8.5619,15.0138,10,31.9025,66.6466,61.7549,30.1521,37.0222,0.5352,4.7393
1.75,1.6453,3.2763,4.1687,13.988,1.7689,20.3638,0.5337,0.711,4.398,2.4779,2.71,3.2131,4.5539,1.012,2.0512,1.5745,0.9042,2.3439,11.5769,22.5137,25.0021,32.4973,1.0382,2.53,0.3723,1.7467,0.8837,3.385,8.5157,18.1762,1.6303,7.9287,13.9162,10,31.2132,66.6721,64.4109,34.3726,39.7235,0.4882,4.2455
