Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0273,0.0184,0.0154,0.0131,0.0383,0.0012,0.0002,0.0017,0.0052,0.043,0.0006,0.0071,0.0281,0.1053,0.143,0.008,0.0387,0.0536,0.0055,0.0059,0.013,0.0361,0.0829,0.0314,0.0497,0.0294,0.0478,0.0529,0.0197,0.0344,0.0044,0.0084,0.0021,0.0346,0.0482,0.0051,0.0019,0.0011,0.0006,0.0029,0.013
0.17,2.5557,1.7731,1.4976,1.261,3.522,0.1222,0.0241,0.1645,0.5118,4.0009,0.0642,0.698,2.6071,4.3377,6.6717,0.7744,2.4787,4.6147,0.5356,0.5731,1.2442,3.3806,4.5464,2.9338,2.3439,2.7217,4.003,1.6501,1.8734,3.2619,0.4326,0.8346,0.2067,3.3238,4.5034,0.5002,0.1862,0.1076,0.0585,0.2796,1.2487
0.25,10.5697,10.4147,9.2308,6.2461,13.4604,0.7849,0.1582,1.0216,3.1816,18.2291,0.4236,4.3919,9.7524,9.782,14.2371,4.2569,6.9055,15.1007,3.3602,3.4708,5.9942,15.7728,11.3307,12.8645,5.8579,10.1519,12.9566,3.7161,8.8611,17.7528,2.5544,5.353,1.3415,19.786,22.2275,3.1927,1.204,0.7063,0.3884,1.2739,7.4269
0.33,17.5696,22.348,23.3916,11.7397,21.2286,2.3688,0.4963,2.6618,9.0969,30.9299,1.3394,11.2522,15.5127,11.3342,15.6322,8.6633,9.5759,21.7994,9.7499,9.5245,11.0922,27.3617,14.2124,21.7168,7.4599,16.6259,19.3515,4.3302,15.9362,34.3934,5.621,16.1028,4.1184,46.6047,39.2012,8.9543,3.6729,2.2116,1.2408,2.4481,19.866
0.42,14.5973,24.8311,29.7389,11.4827,16.3658,4.2698,0.9461,3.4853,15.3445,26.5856,2.6107,14.7658,12.0288,5.6003,6.8913,9.3352,6.0556,14.7009,16.8566,13.3777,10.6483,24.1705,7.7585,18.5151,4.2421,13.3838,13.607,2.2623,14.7373,34.3075,6.6136,27.805,7.6903,54.4955,35.3353,12.8031,6.797,4.2497,2.4571,2.4803,29.7762
0.5,9.2438,18.6447,25.8781,8.0429,9.9484,5.3275,1.2675,3.133,17.9342,16.2145,4.0204,13.3469,7.5746,3.1524,3.5301,7.0307,3.8536,8.5546,22.1024,12.7094,7.4077,15.1082,4.5283,11.5613,2.5936,8.9567,8.5879,1.3506,9.8138,23.0473,5.4121,32.6855,11.2668,43.1697,21.7491,12.7049,9.8585,6.4345,3.8571,1.9528,29.8222
0.58,6.2812,13.2026,18.706,5.8242,6.5675,5.1923,1.3416,2.3113,16.2157,10.6191,5.45,10.2631,5.1263,1.9751,2.0815,5.3109,2.6278,5.4805,22.4418,9.239,5.3649,10.0478,2.907,7.7777,1.7191,6.3362,5.8215,0.8805,6.87,15.4132,4.279,30.0707,14.4987,28.8076,14.1069,10.2104,11.9672,8.566,5.3402,1.5698,23.0554
0.67,4.4944,9.7484,14.0093,4.376,4.5994,4.2141,1.1981,1.7506,11.9913,7.3936,6.8193,8.0914,3.657,1.332,1.3456,4.1268,1.8852,3.7552,18.7299,6.3235,4.0313,7.0754,1.9948,5.5237,1.2075,4.6749,4.158,0.611,5.0279,10.8983,3.4521,23.7943,16.1761,20.3362,9.7529,8.2402,12.0004,10.4652,6.8305,1.2843,14.7954
0.75,3.3455,7.4379,10.8108,3.3857,3.3673,3.3476,1.0398,1.3633,8.6015,5.3888,7.6301,6.5122,2.7157,0.9477,0.928,3.2817,1.4062,2.7039,13.5198,4.5494,3.1193,5.2018,1.4379,4.0878,0.886,3.5648,3.0907,0.4442,3.8095,8.0378,2.8327,19.0506,15.4607,14.9798,7.0703,6.7637,10.3014,11.2261,8.2728,1.0665,9.9794
0.83,2.569,5.8268,8.5481,2.6828,2.5519,2.7114,0.9093,1.0861,6.415,4.0695,7.5427,5.333,2.0816,0.7023,0.6715,2.6604,1.0816,2.0226,9.9785,3.4008,2.4718,3.9553,1.0765,3.1246,0.6727,2.7913,2.3708,0.3348,2.9674,6.1271,2.3583,15.5321,12.9152,11.4077,5.3169,5.6326,8.1107,10.604,9.6301,0.8971,7.1011
0.92,2.0232,4.6649,6.8966,2.1683,1.9882,2.2324,0.8006,0.8818,4.9339,3.1616,6.6846,4.4323,1.6368,0.5374,0.5042,2.192,0.8529,1.5593,7.611,2.6205,1.9979,3.0899,0.8305,2.4514,0.5249,2.2337,1.8654,0.2597,2.3645,4.7964,1.9881,12.8601,10.2718,8.923,4.1165,4.7496,6.5177,8.9884,10.7589,0.7631,5.263
1,1.6268,3.8031,5.6594,1.7821,1.5846,1.8639,0.7093,0.7275,3.8905,2.5137,5.7207,3.731,1.3145,0.422,0.3899,1.8314,0.6866,1.2319,5.9609,2.0694,1.6421,2.4681,0.6565,1.965,0.4188,1.8205,1.4988,0.2062,1.92,3.8376,1.6944,10.7898,8.3279,7.1345,3.2638,4.0488,5.3304,7.5088,11.0298,0.6555,4.0277
1.08,1.3312,3.1487,4.7119,1.4856,1.2869,1.5753,0.6319,0.6085,3.1316,2.0374,4.9406,3.1757,1.0744,0.3385,0.3089,1.5487,0.5624,0.9933,4.7712,1.6679,1.369,2.0082,0.5296,1.6036,0.3405,1.5068,1.2256,0.1669,1.5843,3.127,1.4581,9.1576,6.8624,5.8102,2.6392,3.4846,4.4252,6.3489,10.3736,0.568,3.163
