Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0129,0.0086,0.0072,0.0062,0.018,0.0006,0.0001,0.0008,0.0025,0.0202,0.0003,0.0033,0.0132,0.0497,0.0676,0.0038,0.0182,0.0252,0.0026,0.0028,0.0061,0.017,0.0391,0.0148,0.0235,0.0139,0.0225,0.025,0.0093,0.0162,0.0021,0.004,0.001,0.0163,0.0227,0.0024,0.0009,0.0005,0.0003,0.0013,0.0061
0.17,1.3395,0.9214,0.7761,0.6563,1.8532,0.063,0.0124,0.0852,0.265,2.0993,0.033,0.361,1.3693,2.4296,3.7637,0.4017,1.3344,2.4512,0.2771,0.2976,0.6478,1.7709,2.4921,1.5375,1.2878,1.4257,2.121,0.9316,0.9777,1.7027,0.2238,0.4307,0.1065,1.729,2.3607,0.2583,0.096,0.0554,0.0301,0.1448,0.6496
0.25,7.132,6.6017,5.785,4.0651,9.2385,0.4855,0.0972,0.6388,1.9887,12.1532,0.2598,2.7348,6.6979,7.5806,11.2283,2.7161,5.0239,10.7044,2.0943,2.1871,3.9185,10.4556,8.5227,8.6082,4.3955,6.9386,9.1364,2.8831,5.8296,11.4556,1.6063,3.3132,0.8271,12.534,14.6345,1.9791,0.7432,0.4339,0.2377,0.8317,4.706
0.33,15.7338,18.21,18.2328,10.0026,19.4363,1.7599,0.3638,2.0587,6.8849,27.3613,0.979,8.7126,14.1874,11.9512,16.8174,7.1632,9.3561,20.7604,7.3423,7.3083,9.5096,24.0049,14.4764,19.2808,7.5632,15.0622,18.2455,4.5667,13.806,28.9776,4.5254,11.9768,3.0416,37.1699,34.1252,6.7739,2.7185,1.622,0.9036,2.0761,15.3749
0.42,18.3166,26.8973,30.1222,13.2968,21.3296,3.8048,0.826,3.4852,14.0073,32.6869,2.2622,14.7958,15.6537,9.5989,12.6329,10.3223,8.8815,20.5938,15.2555,12.9743,12.4495,29.3263,12.4082,22.9065,6.6579,17.1243,18.7031,3.7904,17.5239,39.0966,7.0177,25.1087,6.7691,57.1742,42.3488,12.3469,6.0024,3.7016,2.1167,2.8392,28.3138
0.5,16.3313,27.5227,34.5545,12.8374,18.4396,5.7899,1.3382,4.103,20.0163,28.6297,4.0303,17.5191,13.8047,7.7787,9.8409,10.5635,7.7185,17.1846,23.5824,15.8569,11.9426,26.1245,10.2306,20.3228,5.6323,15.6979,16.343,3.1708,16.2928,36.8137,7.6706,36.5769,11.5152,60.8405,37.4582,15.7683,10.1153,6.4928,3.838,2.9664,35.7402
0.58,15.1209,26.0976,33.6491,12.2873,16.89,7.0721,1.7531,4.0579,22.9082,25.8887,6.2393,17.7902,12.8214,7.0889,9.0002,10.4048,7.2538,15.6832,29.2781,15.5629,11.433,23.798,9.4276,18.6633,5.21,14.9345,15.2855,2.8723,15.2763,33.6003,7.8302,42.8095,16.9539,56.0938,33.6184,16.6442,14.3379,9.8784,6.0624,3.0553,36.4337
0.67,11.3786,22.2248,29.6153,10.1167,12.1737,7.014,1.885,3.6161,21.0855,19.7292,8.5011,16.301,9.2925,3.8767,4.5352,9.0249,4.6906,10.4545,29.4409,13.2118,9.342,18.399,5.5184,14.2241,3.1431,11.126,10.4953,1.6378,12.1732,27.2352,7.1269,41.3928,21.1238,46.9715,26.1342,15.7324,16.6512,13.1625,8.4512,2.6535,30.2195
0.75,7.4979,16.2346,23.4205,7.1674,7.7847,6.2971,1.8345,2.9128,17.4948,12.6157,10.2812,13.3765,6.1001,2.3424,2.5454,6.7321,3.1078,6.4759,25.254,10.4534,6.595,11.9725,3.4274,9.2736,2.0217,7.6456,6.9057,1.035,8.3105,18.4906,5.6367,36.8144,22.6308,34.8996,16.7723,13.5736,16.4669,15.3911,10.8024,2.0762,23.3997
0.83,5.2439,11.6976,17.1177,5.2615,5.3269,5.348,1.6857,2.1597,13.8312,8.5766,11.1159,10.2836,4.2544,1.5398,1.5918,5.1086,2.1823,4.3319,20.4807,7.488,4.8425,8.2342,2.297,6.4354,1.3893,5.5172,4.8246,0.7022,5.9436,12.7609,4.4402,30.7166,21.3278,24.0112,11.3162,10.7646,14.6117,16.0207,13.0215,1.6604,17.0928
0.92,3.8351,8.7546,12.9424,3.996,3.8318,4.2428,1.4566,1.6473,10.1406,6.1391,10.8436,8.1061,3.1049,1.0751,1.072,3.9843,1.601,3.0636,15.9043,5.2729,3.6784,5.9457,1.6267,4.6786,1.0026,4.134,3.5256,0.5019,4.4225,9.2384,3.5712,24.1501,18.6064,17.3428,8.0542,8.6495,12.4219,15.0236,14.9638,1.3525,11.4233
