Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0021,0.001,0.0002,0.001,0.0006,0,0,0.0001,0.0002,0.0014,0.0003,0.0013,0.0005,0.0007,0.001,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.17,0.0515,0.0235,0.0243,0.0057,0.0641,0,0.0017,0.0045,0.0102,0.0468,0.0018,0.013,0.0346,0.1924,0.1124,0.0364,0.1384,0.1059,0,0,0.0247,0.0329,0.1613,0.0446,0.1319,0.0822,0.1099,0.071,0.0005,0,0.0115,0.0113,0.002,0.0209,0.0379,0,0,0.0004,0,0.0175,0.0104
0.25,0.3956,0.224,0.2372,0.0564,0.4671,0,0.0171,0.0435,0.0998,0.3859,0.0183,0.1281,0.2836,0.8514,0.552,0.3306,0.7265,0.6829,0,0.0136,0.2092,0.6319,0.7878,0.3579,0.6244,0.5786,0.6873,0.3149,0.0877,0.0504,0.1099,0.113,0.0213,0.2002,0.3228,0,0,0.004,0,0.1391,0.1029
0.33,1.1442,0.8051,0.9428,0.1951,1.301,0,0.0736,0.1745,0.4163,1.9493,0.0813,0.513,1.9285,1.8142,2.8495,1.0983,1.7258,1.764,0,0,1.8755,4.1737,2.0423,1.0582,2.7028,1.6156,4.6818,1.1549,0.1977,0.2707,0.3934,0.4891,0.0982,2.2147,2.0412,0,0,0.0176,0,0.4247,0.4291
0.42,3.7149,3.1679,3.7583,0.2674,4.7694,0,0.2169,0.433,1.8405,7.8249,0.2469,1.2786,5.0465,3.0949,6.93,2.3936,3.139,3.2901,0.3504,2.1179,6.0624,11.2199,5.944,2.1316,6.765,4.847,11.3479,7.4324,0.0005,1.9825,0.9116,1.4142,0.3087,9.8389,9.5478,0,0,0.0538,0,0.8999,2.5793
0.5,8.9974,9.3825,12.0982,3.2404,11.1832,3.0216,0.4823,0.8117,7.7412,16.5939,1.3653,2.4337,9.2053,5.3211,11.1046,6.1365,5.5986,7.1372,3.3648,9.3056,13.2729,21.4346,11.1994,4.392,9.4652,11.2933,18.2993,23.171,2.8461,7.0345,1.6698,3.6966,0.7033,22.2804,27.8864,0,0,0.1286,0,2.2871,9.4039
0.58,14.8869,19.5795,25.3652,16.6429,18.3099,11.5777,0.8612,2.1335,16.9772,24.8045,4.2052,4.1773,13.2303,7.7005,14.7686,11.2084,8.4877,11.7412,9.8973,20.7881,23.2653,33.1863,14.4693,8.2579,10.2287,17.7667,23.0056,38.176,12.9019,18.4137,2.6364,10.7608,2.3805,37.0214,51.5975,6.081,0,0.2819,0,3.6354,18.669
0.67,20.0191,28.3473,40.2149,41.0804,23.0359,29.227,1.3213,3.9258,25.5838,30.9949,8.2555,7.9491,16.8933,9.4328,17.8082,15.2485,10.4594,16.0424,19.7448,35.4629,35.7824,46.0551,15.9928,12.4218,10.0957,22.5074,25.4419,48.4617,26.118,33.7412,4.7591,22.5348,9.4605,51.1065,78.7528,27.6688,4.1271,0.4604,0,4.6566,28.3282
0.75,23.8475,35.1828,50.8906,69.7845,26.4952,55.4446,2.1164,5.3362,32.1462,35.8785,13.1436,12.509,20.9452,11.175,21.0857,18.0364,12.1407,20.2992,31.5715,52.4241,51.1101,61.2397,17.4927,16.6461,10.6162,26.0292,27.4128,55.9037,40.1315,51.8659,7.1726,38.0598,25.5748,65.5301,109.3576,58.9236,20.1968,1.1158,0.5211,5.456,36.8533
