Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0015,0.0007,0.0007,0.0002,0.0019,0,0,0.0001,0.0037,0.0014,0.0001,0.0004,0.001,0.0066,0.0039,0.001,0.0044,0.0032,0,0,0.0007,0.001,0.0053,0.0013,0.0044,0.0024,0.0033,0.0025,0,0,0.0003,0.0003,0.0001,0.0019,0.0011,0,0,0,0,0.0005,0.0003
0.25,0.0165,0.0086,0.0089,0.0022,0.02,0,0.0006,0.0016,0.0035,0.016,0.0007,0.0047,0.0105,0.0439,0.0279,0.0127,0.0333,0.0308,0,0,0.0084,0.0114,0.0385,0.0149,0.03,0.0242,0.0302,0.0157,0.0027,0.0012,0.0041,0.0041,0.0008,0.0022,0.014,0,0,0.0001,0,0.0054,0.0039
0.33,0.0564,0.036,0.0403,0.0086,0.0665,0,0.0028,0.0074,0.0046,0.0579,0.0031,0.0213,0.0344,0.1095,0.0726,0.0485,0.0904,0.0953,0,0.007,0.0298,0.0418,0.1017,0.0522,0.0771,0.078,0.0915,0.0427,0.0154,0.0113,0.0167,0.0195,0.0038,0.0051,0.0523,0,0,0.0007,0,0.0184,0.019
0.42,0.1137,0.0841,0.1021,0.0207,0.1315,0.0016,0.0081,0.0188,0.0091,0.1205,0.0091,0.0538,0.0678,0.1828,0.1252,0.1047,0.1593,0.18,0,0.0294,0.0622,0.0883,0.1763,0.1071,0.1317,0.1526,0.1725,0.0839,0.038,0.0333,0.0381,0.0565,0.0118,0.0138,0.1111,0,0,0.002,0,0.037,0.0551
0.5,0.1848,0.1486,0.19,0.0405,0.2109,0.0122,0.0175,0.035,0.0198,0.1984,0.0209,0.1001,0.1101,0.2696,0.1883,0.1761,0.2424,0.2808,0.014,0.0665,0.1044,0.1473,0.2656,0.1754,0.1974,0.2451,0.2715,0.1454,0.0686,0.0647,0.0668,0.1212,0.0289,0.0304,0.1849,0.0029,0,0.0047,0,0.0604,0.1164
0.58,0.309,0.2518,0.327,0.0755,0.3511,0.0286,0.0332,0.0603,0.0405,0.3288,0.0441,0.1736,0.1864,0.4598,0.3147,0.2964,0.4171,0.4661,0.0458,0.119,0.1785,0.4866,0.4524,0.2924,0.3409,0.4153,0.4595,0.2607,0.1156,0.1098,0.1146,0.2271,0.0641,0.0579,0.3063,0,0,0.0099,0,0.1035,0.2108
0.67,0.5432,0.4431,0.5727,0.1405,0.6124,0.0542,0.0599,0.1055,0.0771,0.5735,0.089,0.3079,0.5623,0.7624,0.5571,0.5308,0.719,0.8031,0.0936,0.1829,0.4799,1.4195,0.7635,0.5135,0.5774,0.7353,0.9434,0.4331,0.2114,0.1945,0.2066,0.407,0.132,0.1255,0.5634,0,0,0.0201,0,0.1888,0.3608
0.75,0.8478,0.7306,0.9603,0.2407,0.9426,0.1054,0.1022,0.177,0.138,1.183,0.1662,0.5224,1.2159,1.0566,1.1339,0.8661,1.0449,1.2023,0.1988,0.2755,1.2331,2.8914,1.088,0.8059,0.9934,1.1402,2.2871,0.748,0.3315,0.3386,0.3461,0.6939,0.2447,0.3302,1.4265,0,0,0.0375,0,0.3043,0.5869
0.83,1.1776,1.1081,1.5002,0.3715,1.2939,0.1955,0.1643,0.2686,0.2472,2.2427,0.2834,0.8005,1.9936,1.3558,2.0061,1.248,1.3804,1.6133,0.5858,0.9004,2.3039,4.6936,1.4223,1.1249,1.5581,1.5785,3.6605,2.0746,0.3904,0.7266,0.5168,1.1109,0.4121,0.7998,2.7884,0,0,0.0638,0,0.4341,1.1553
0.92,1.7645,2.0706,2.8959,0.5284,2.1908,0.6716,0.2476,0.376,0.4847,3.8815,0.7112,1.1354,2.9553,1.7003,3.0847,1.6923,1.7673,2.0859,1.7097,2.6036,3.8061,6.9454,2.0951,1.4961,2.2149,2.1158,5.172,4.293,0.4526,1.5158,0.723,1.6571,0.6529,1.5875,4.8921,0,0,0.1014,0,0.59,2.9356
1,2.8413,3.5126,4.9808,1.47,3.4405,1.8579,0.3497,0.503,0.9104,6.1225,1.6523,1.5427,4.1065,2.0763,4.2843,2.2173,2.1973,2.624,3.3209,5.3189,6.1228,9.9042,3.0828,1.9291,2.8866,3.4233,6.7765,7.3808,0.8732,2.7696,0.9747,2.3246,0.9885,2.7355,8.0941,0,0,0.1532,0,0.776,5.1074
1.08,4.0653,5.3622,7.6768,3.5394,4.812,3.7927,0.468,0.645,1.574,8.3323,2.7898,2.0086,5.2645,2.3831,5.2614,2.8405,2.5711,3.1423,5.3512,8.9836,9.2368,13.4573,3.9315,2.3777,3.2425,4.8352,7.9992,10.853,2.2594,4.5931,1.2566,3.8571,1.6756,4.267,12.9297,0.9485,0,0.2213,0,1.0341,7.5123
1.17,5.0784,7.2182,10.4396,7.127,5.8903,6.7263,0.5956,0.7849,2.4672,9.9323,4.0075,2.4827,6.1871,2.5766,5.8448,3.8211,2.8193,3.5905,7.6723,13.2149,12.8206,17.1457,4.3878,2.7697,3.2096,5.9056,8.4659,13.9716,4.4541,6.8928,1.5305,6.1205,3.2503,6.1258,17.5513,3.8112,0.0593,0.3876,0,1.3425,9.8766
1.25,5.753,8.7037,12.6332,12.5627,6.5691,10.7735,0.7207,0.9073,3.4855,10.8386,5.1451,2.9186,6.8655,2.6967,6.1777,4.5007,2.9698,4.2019,10.1598,17.5033,16.6607,20.8607,4.5564,3.4302,3.0286,6.5355,8.4154,15.5947,7.7114,9.5,1.7726,8.7039,5.6667,8.1915,21.7007,8.9122,1.0583,0.576,0,1.5263,11.8649
