Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0081,0.0054,0.0045,0.0039,0.0113,0.0004,0.0001,0.0005,0.0015,0.0127,0.0002,0.0021,0.0083,0.0313,0.0426,0.0024,0.0115,0.0159,0.0016,0.0017,0.0038,0.0107,0.0246,0.0093,0.0147,0.0087,0.0141,0.0157,0.0058,0.0102,0.0013,0.0025,0.0006,0.0102,0.0143,0.0015,0.0006,0.0003,0.0002,0.0008,0.0038
0.17,0.8283,0.5676,0.4776,0.4046,1.148,0.0387,0.0076,0.0524,0.163,1.2988,0.0203,0.2219,0.8476,1.4863,2.3391,0.2473,0.8215,1.5225,0.1704,0.1833,0.3995,1.0949,1.5362,0.9507,0.7858,0.8809,1.3135,0.558,0.6035,1.0511,0.1376,0.2646,0.0654,1.0657,1.4599,0.1587,0.0589,0.034,0.0184,0.0891,0.4004
0.25,3.4736,3.3251,2.908,2.0018,4.4843,0.2421,0.0482,0.3206,0.998,6.0553,0.1288,1.3691,3.2165,3.5756,5.3997,1.3464,2.3238,5.1392,1.0491,1.1032,1.9224,5.2045,3.9923,4.2407,2.0399,3.2901,4.302,1.3458,2.8733,5.7867,0.798,1.6525,0.4116,6.3434,7.3749,0.988,0.3701,0.2154,0.1177,0.3961,2.3821
0.33,7.7705,8.7477,8.8415,4.7915,9.7547,0.8489,0.1732,0.9972,3.3812,13.5515,0.465,4.1612,7.0799,6.6956,9.6561,3.3814,4.8532,10.7065,3.5882,3.6372,4.5616,11.8154,7.832,9.5039,4.0624,7.4173,9.2535,2.5521,6.6917,14.1215,2.1153,5.783,1.4587,18.2819,16.8471,3.2482,1.3065,0.7728,0.4276,0.9727,7.7211
0.42,12.2096,15.7501,16.8491,8.1864,14.7563,2.0475,0.4331,1.9313,7.8023,21.481,1.1806,8.1244,10.7859,8.2513,11.3893,6.074,6.7504,15.2091,8.4241,7.3169,7.7283,19.014,10.1448,15.0862,5.347,11.5629,13.5033,3.1933,11.0899,24.0158,3.9734,13.4912,3.6044,33.1361,27.2374,6.622,3.2097,1.9447,1.0965,1.7081,16.3548
0.5,13.7629,20.5233,23.8025,10.0526,16.0276,3.4703,0.7715,2.7784,12.5585,24.2883,2.3146,11.7838,11.8352,7.4879,9.8953,7.8779,6.8659,15.5897,14.6552,10.5889,9.411,21.8414,9.6221,17.1171,5.1692,13.0482,14.29,2.9557,13.1679,29.2649,5.4379,22.1459,6.8137,44.1873,31.3739,10.1112,6.0217,3.7667,2.1792,2.1926,23.7119
0.58,12.3731,20.8646,26.0278,9.7737,13.9371,4.6579,1.098,3.0962,15.8387,21.7228,3.7651,13.3072,10.4259,5.7479,7.2493,8.0668,5.763,12.9229,19.4624,11.923,9.0905,19.8289,7.5993,15.4226,4.1842,11.8587,12.2796,2.3436,12.3847,27.889,5.8741,28.8809,10.6084,45.4983,28.4218,12.0297,9.0268,6.0365,3.6053,2.2646,27.2109
0.67,11.3382,19.6262,25.4365,9.2134,12.6702,5.3597,1.3458,3.0691,17.1666,19.398,5.5049,13.4562,9.6225,5.5018,6.9486,7.8096,5.5077,11.7911,22.4516,11.6745,8.5716,17.834,7.2108,13.9865,4.0056,11.2133,11.5091,2.2598,11.451,25.2171,5.8891,32.3093,14.2978,42.3387,25.1927,12.6259,11.5285,8.658,5.3719,2.2915,26.9362
0.75,10.995,19.0663,24.5886,9.0916,12.218,5.5878,1.4956,2.9851,16.8732,18.6731,7.2626,13.4256,9.3138,5.2095,6.6237,7.8244,5.2976,11.3197,23.1622,10.8637,8.4612,17.2076,6.8719,13.5454,3.8152,10.9579,11.1151,2.1272,11.1866,24.1885,6.0135,33.1554,17.2361,39.7727,24.1532,12.7723,13.2474,11.104,7.4514,2.3587,24.7665
0.83,9.5063,17.5788,23.1965,8.2257,10.3543,5.4445,1.5516,2.8355,15.5039,16.2257,8.6792,12.9694,7.9193,3.9209,4.8365,7.2893,4.2846,9.2691,21.794,9.9297,7.6263,15.0574,5.3224,11.7727,2.9908,9.4539,9.2295,1.6253,9.9438,21.6965,5.7731,32.2512,18.7268,36.5303,21.1937,12.5775,13.6727,12.9145,9.6713,2.2153,21.8525
0.92,7.501,14.7654,20.3021,6.7848,8.0233,5.1427,1.5527,2.5085,13.9064,12.6686,9.4954,11.634,6.2067,2.8564,3.4078,6.2058,3.313,7.0195,19.5201,8.6999,6.2737,11.8642,3.9583,9.2647,2.2603,7.5827,7.1843,1.2067,8.0299,17.5223,5.0945,30.4014,18.5685,30.8504,16.6194,11.6246,13.0752,13.7024,11.8235,1.934,19.0366
1,5.9354,12.0306,16.8491,5.5402,6.2697,4.6697,1.4925,2.1013,12.0708,9.8877,9.6511,9.9467,4.8993,2.3295,2.7058,5.1885,2.664,5.4274,17.2509,7.1541,5.1193,9.3216,3.1535,7.3025,1.8408,6.1055,5.6898,1.0251,6.4484,13.876,4.3803,27.3182,17.3731,24.7147,12.9469,10.1726,12.0683,13.5306,13.4913,1.6683,15.7809
1.08,7.5768,12.5853,16.7249,6.2898,8.53,4.4308,1.4705,2.0727,11.2213,12.2142,9.701,9.9111,6.6322,4.7827,6.3342,5.5919,4.2914,8.3571,16.1771,6.8066,5.8872,11.2759,5.8848,9.1069,3.2737,8.0146,8.3799,1.9635,7.5775,15.3262,4.5746,25.9819,16.7376,25.0275,15.3435,10.0004,11.6311,13.3343,14.9653,1.8952,14.7104
1.17,11.5629,17.3233,20.9134,8.9953,13.3379,4.6789,1.5608,2.5405,12.0025,19.2647,10.0282,12.1305,10.1163,7.3331,9.9884,7.6277,6.3738,13.2884,16.6592,8.0488,8.4495,17.4928,9.0391,14.0696,4.9045,11.7353,12.6587,2.9199,11.2188,22.815,5.9325,27.9994,16.9992,33.3827,24.1951,11.6474,11.8235,13.656,16.2444,2.5084,16.91
1.25,14.7705,22.8282,27.6878,11.5067,16.9704,5.4178,1.7761,3.3366,14.3374,25.15,10.6122,15.5992,12.7707,8.5269,11.437,9.7043,7.6938,16.5924,18.862,10.7669,10.7761,22.8201,10.737,18.1385,5.8196,14.6652,15.6601,3.3922,14.4368,30.3994,7.4676,33.3109,17.8564,45.706,32.0383,14.7448,12.6417,14.3618,17.363,3.0828,21.9693
1.33,15.8962,26.072,32.5584,12.736,18.004,6.5253,2.0954,3.9353,17.7755,27.2728,11.2981,18.1932,13.5703,8.1414,10.6755,10.8925,7.8306,17.1272,22.3417,13.3033,11.8829,24.8821,10.5571,19.6156,5.7558,15.6852,16.3236,3.2504,15.8449,34.1023,8.4715,40.3358,19.2332,53.5799,35.1359,17.3639,14.0675,15.2454,18.4334,3.4052,28.1492
1.42,13.6961,24.9347,32.5669,11.6826,15.0555,7.2116,2.3291,3.9731,19.7039,23.6894,11.923,18.3934,11.41,5.7569,7.1822,10.3511,6.1366,13.5965,25.4325,13.7713,10.832,21.8588,7.7676,17.0307,4.321,13.4454,13.2665,2.3606,14.2131,31.3232,8.3068,43.8988,20.6649,52.1081,31.0303,17.997,15.5871,16.0879,19.3463,3.2047,30.0346
1.5,10.9191,21.0892,28.9434,9.6989,11.8147,7.2347,2.402,3.5745,19.3616,18.557,12.5242,16.6825,9.0837,4.5306,5.504,8.8537,4.9481,10.5225,26.1186,12.5341,8.974,17.2895,6.1104,13.493,3.4639,10.9766,10.5992,1.9077,11.5531,25.3607,7.3523,43.2423,22.1043,44.5317,24.3342,16.8618,16.6979,16.91,19.962,2.8137,27.8666
1.58,10.134,18.7512,25.5413,8.8871,11.0704,6.8808,2.3673,3.1699,17.9028,16.8612,13.2812,15.055,8.5657,4.6377,5.8406,8.109,4.8875,10.1322,25.0949,10.8947,8.253,15.6909,6.1749,12.3993,3.4619,10.4018,10.2352,1.9053,10.5719,22.4649,6.7804,40.509,23.1727,38.4521,21.7802,15.382,16.9727,17.9317,20.4727,2.669,24.4797
1.67,8.0494,16.1655,22.1052,7.4977,8.516,6.0954,2.2017,2.7538,15.1811,13.6737,13.613,13.3096,6.5779,2.7662,3.2577,7.0469,3.365,7.2941,22.0623,9.0629,6.9232,12.8311,3.9164,9.9957,2.2443,8.0957,7.4681,1.1732,8.7592,18.9713,6.0297,35.6891,22.6321,32.6046,17.9888,13.7148,15.9831,18.1625,20.7875,2.297,19.7734
1.75,5.5761,12.2427,17.8943,5.5096,5.7532,5.2432,1.992,2.2573,12.4375,9.2537,13.2533,11.0045,4.541,1.7712,1.9499,5.3921,2.338,4.7923,18.1574,7.377,5.0712,8.8112,2.5725,6.8655,1.5196,5.801,5.1626,0.7816,6.2491,13.5493,4.824,30.7467,20.6808,25.3148,12.2348,11.7338,14.0899,17.3688,20.9474,1.821,15.7097
1.83,4.0485,9.1167,13.4792,4.1642,4.0988,4.4357,1.7725,1.7199,10.069,6.5604,12.3183,8.6206,3.2883,1.2132,1.2736,4.1838,1.7014,3.3445,14.7786,5.5172,3.8336,6.3095,1.795,4.9524,1.0845,4.3227,3.7423,0.551,4.6238,9.7376,3.8527,25.7225,17.9201,18.1659,8.621,9.4141,11.9563,15.806,20.9442,1.4724,12.0874
1.92,3.0481,7.0032,10.441,3.2373,3.0407,3.5684,1.5201,1.3417,7.6482,4.8484,11.0154,6.9013,2.4706,0.8733,0.885,3.3231,1.2832,2.442,11.8125,4.035,2.9807,4.6993,1.3104,3.7097,0.8056,3.3224,2.814,0.4055,3.5337,7.2731,3.1346,20.5345,15.1521,13.5523,6.3413,7.6476,10.0728,13.8287,20.3513,1.2105,8.4836
2,2.3622,5.5168,8.2813,2.5754,2.3288,2.8752,1.3013,1.0703,5.777,3.7019,9.6774,5.6262,1.9115,0.6531,0.644,2.6911,0.9959,1.8468,8.9288,3.0554,2.3715,3.6103,0.9909,2.8632,0.6176,2.6184,2.1786,0.3085,2.772,5.6004,2.5907,16.6424,12.7493,10.4258,4.8237,6.3125,8.2977,11.9416,19.1302,1.0094,6.159
2.08,1.8744,4.437,6.6987,2.0884,1.8299,2.3568,1.1241,0.87,4.4889,2.9017,8.4543,4.658,1.5147,0.5034,0.4858,2.2155,0.7912,1.4364,6.8869,2.3789,1.9233,2.8443,0.7706,2.2643,0.4857,2.1067,1.7272,0.2412,2.2217,4.4204,2.1703,13.7095,10.4437,8.2227,3.7696,5.2822,6.6566,10.246,17.4449,0.8522,4.6368
2.17,1.5167,3.6314,5.5091,1.7212,1.4687,1.9603,0.979,0.7185,3.5695,2.3242,7.2383,3.9079,1.2242,0.3976,0.377,1.8496,0.6408,1.1431,5.4432,1.8948,1.5852,2.2879,0.6132,1.827,0.3901,1.7248,1.3967,0.1927,1.813,3.5611,1.8395,11.4521,8.4559,6.62,3.0117,4.4727,5.4351,8.5683,15.5432,0.7272,3.5932
2.25,1.2477,3.0166,4.5955,1.4384,1.2,1.6513,0.8588,0.6015,2.8936,1.8956,6.1644,3.3166,1.0061,0.3206,0.2995,1.5631,0.5276,0.9273,4.3901,1.5381,1.3249,1.8726,0.4974,1.4994,0.3189,1.4331,1.1483,0.1569,1.5023,2.9186,1.5752,9.6827,6.96,5.4226,2.4511,3.8268,4.5058,7.1814,13.7596,0.6264,2.851
2.33,1.041,2.5382,3.8806,1.2166,0.9953,1.4064,0.7583,0.5095,2.3841,1.57,5.301,2.8433,0.8388,0.2629,0.2426,1.335,0.4406,0.7644,3.6015,1.2688,1.1206,1.5557,0.41,1.2485,0.2647,1.2061,0.9576,0.1297,1.2612,2.4273,1.3612,8.2735,5.8098,4.5078,2.0264,3.3043,3.7845,6.0896,12.106,0.5442,2.3069
2.42,0.8793,2.1596,3.3123,1.0399,0.8364,1.2095,0.6735,0.436,1.9918,1.3176,4.5978,2.4594,0.7079,0.2187,0.1998,1.151,0.3723,0.639,2.9978,1.0611,0.9579,1.309,0.3427,1.0526,0.2225,1.0264,0.8085,0.1087,1.0711,2.0445,1.1858,7.1355,4.909,3.7953,1.698,2.8764,3.2151,5.2167,10.4895,0.4763,1.8977
2.5,0.7507,1.8556,2.8539,0.8971,0.7108,1.0491,0.6014,0.3766,1.6843,1.1186,4.0186,2.1444,0.604,0.1843,0.1668,1.0006,0.318,0.5406,2.5268,0.8981,0.8264,1.1138,0.2899,0.8972,0.1892,0.8821,0.6899,0.0922,0.9187,1.7411,1.0404,6.2051,4.1923,3.231,1.4395,2.5223,2.7588,4.5094,9.1346,0.4197,1.5833
2.58,0.6469,1.6082,2.4797,0.7803,0.6102,0.9169,0.5397,0.3279,1.4394,0.9592,3.5366,1.8831,0.5202,0.157,0.141,0.8763,0.2742,0.4621,2.1532,0.7681,0.7189,0.9571,0.2479,0.7721,0.1624,0.7646,0.5943,0.079,0.7951,1.4972,0.9188,5.4361,3.6139,2.7775,1.2329,2.2263,2.3882,3.9294,8.0125,0.3721,1.3373
2.67,0.5622,1.4047,2.1707,0.6838,0.5284,0.807,0.4864,0.2876,1.2415,0.8299,3.1318,1.6642,0.4518,0.1351,0.1204,0.7726,0.2384,0.3987,1.8526,0.663,0.6299,0.8295,0.2138,0.6702,0.1407,0.668,0.5163,0.0682,0.6935,1.2985,0.8162,4.7942,3.1414,2.4083,1.0655,1.9768,2.0837,3.4487,7.0743,0.3317,1.1416
2.75,0.4922,1.2355,1.9131,0.6031,0.4611,0.7147,0.4403,0.2539,1.0797,0.7237,2.789,1.4794,0.3954,0.1172,0.1038,0.6853,0.2088,0.3469,1.6076,0.5769,0.5557,0.7246,0.186,0.5861,0.1228,0.5876,0.4519,0.0595,0.6093,1.1349,0.729,4.2535,2.751,2.1043,0.9283,1.7647,1.8309,3.0464,6.283,0.2972,0.9838
2.83,0.4338,1.0935,1.6963,0.5352,0.4053,0.6364,0.4001,0.2255,0.946,0.6356,2.4965,1.3221,0.3484,0.1025,0.0903,0.6112,0.1841,0.304,1.4057,0.5058,0.4931,0.6373,0.163,0.5161,0.108,0.5201,0.3982,0.0522,0.5387,0.9988,0.6543,3.7945,2.4253,1.8515,0.8146,1.5831,1.6191,2.7069,5.6103,0.2675,0.8549
2.92,0.3847,0.9733,1.5124,0.4775,0.3585,0.5697,0.3648,0.2014,0.8344,0.5618,2.2453,1.1872,0.3088,0.0902,0.0791,0.5479,0.1633,0.2682,1.2375,0.4463,0.44,0.5641,0.1438,0.4572,0.0955,0.463,0.3531,0.0461,0.479,0.8844,0.5899,3.402,2.1511,1.6392,0.7195,1.4267,1.44,2.4181,5.0342,0.2418,0.7485
3,0.343,0.8709,1.3552,0.4282,0.3189,0.5124,0.3337,0.1807,0.7403,0.4995,2.028,1.0709,0.2753,0.0799,0.0697,0.4934,0.1457,0.238,1.0963,0.3962,0.3946,0.5021,0.1276,0.4074,0.085,0.4143,0.3148,0.041,0.4282,0.7876,0.534,3.064,1.9184,1.4595,0.6392,1.2911,1.2875,2.1706,4.5376,0.2195,0.6597
3.08,0.3074,0.7829,1.22,0.3857,0.2852,0.4628,0.3062,0.1628,0.6605,0.4465,1.8391,0.9699,0.2466,0.0711,0.0618,0.4461,0.1306,0.2124,0.9766,0.3536,0.3554,0.4493,0.1139,0.3648,0.076,0.3725,0.282,0.0366,0.3846,0.705,0.4852,2.7713,1.7195,1.3062,0.571,1.1728,1.1567,1.9572,4.1071,0.1999,0.585
3.17,0.2768,0.7069,1.1029,0.3489,0.2562,0.4197,0.2818,0.1474,0.5922,0.401,1.6739,0.8817,0.222,0.0637,0.0552,0.405,0.1176,0.1905,0.8744,0.3172,0.3215,0.4039,0.1021,0.3282,0.0683,0.3363,0.2539,0.0328,0.347,0.634,0.4425,2.5162,1.5483,1.1745,0.5125,1.0692,1.0437,1.7721,3.7316,0.1827,0.5216
3.25,0.2502,0.6408,1.001,0.3168,0.2313,0.382,0.26,0.1339,0.5334,0.3617,1.5288,0.8044,0.2006,0.0573,0.0494,0.369,0.1063,0.1716,0.7866,0.2858,0.292,0.3647,0.092,0.2965,0.0617,0.3049,0.2295,0.0296,0.3143,0.5727,0.4048,2.2929,1.4001,1.0607,0.4621,0.978,0.9456,1.6106,3.4024,0.1675,0.4675
3.33,0.2271,0.5831,0.9118,0.2887,0.2096,0.3489,0.2405,0.1221,0.4824,0.3276,1.4007,0.7362,0.1821,0.0518,0.0445,0.3373,0.0965,0.1552,0.7107,0.2586,0.2661,0.3306,0.0832,0.269,0.0559,0.2775,0.2083,0.0268,0.2858,0.5193,0.3715,2.0963,1.2709,0.9618,0.4183,0.8973,0.86,1.4689,3.1125,0.154,0.4209
3.42,0.2069,0.5324,0.8334,0.264,0.1906,0.3197,0.223,0.1117,0.4381,0.2979,1.2871,0.6759,0.1658,0.0469,0.0403,0.3093,0.088,0.141,0.6446,0.2348,0.2433,0.3008,0.0756,0.2449,0.0508,0.2534,0.1897,0.0244,0.2608,0.4727,0.3419,1.9225,1.1579,0.8753,0.3802,0.8256,0.7848,1.3441,2.8561,0.142,0.3805
3.5,0.1891,0.4876,0.764,0.2422,0.174,0.2938,0.2072,0.1025,0.3992,0.2718,1.186,0.6223,0.1515,0.0427,0.0366,0.2845,0.0804,0.1285,0.5868,0.2141,0.2232,0.2747,0.0689,0.2237,0.0464,0.2321,0.1734,0.0222,0.2388,0.4317,0.3155,1.7683,1.0585,0.7993,0.3467,0.7617,0.7185,1.2337,2.6283,0.1312,0.3454
3.58,0.1734,0.448,0.7025,0.2228,0.1593,0.2707,0.193,0.0943,0.365,0.2488,1.0957,0.5744,0.1389,0.039,0.0333,0.2623,0.0737,0.1175,0.5361,0.1958,0.2053,0.2516,0.063,0.205,0.0425,0.2132,0.1589,0.0203,0.2192,0.3955,0.2919,1.6308,0.9706,0.7322,0.3172,0.7045,0.6598,1.1355,2.4251,0.1216,0.3146
3.67,0.1594,0.4127,0.6477,0.2055,0.1463,0.2501,0.1801,0.087,0.3347,0.2284,1.0147,0.5315,0.1277,0.0358,0.0304,0.2425,0.0678,0.1078,0.4912,0.1796,0.1893,0.2311,0.0578,0.1885,0.039,0.1964,0.1461,0.0187,0.2019,0.3634,0.2707,1.5079,0.8926,0.6728,0.2911,0.6531,0.6076,1.048,2.2433,0.1129,0.2876
3.75,0.147,0.3812,0.5987,0.19,0.1347,0.2316,0.1683,0.0805,0.3079,0.2103,0.9419,0.493,0.1177,0.0329,0.0279,0.2248,0.0625,0.0991,0.4515,0.1652,0.1751,0.2129,0.0531,0.1737,0.036,0.1814,0.1347,0.0172,0.1864,0.3349,0.2516,1.3975,0.8231,0.6199,0.268,0.6069,0.561,0.9696,2.0799,0.1051,0.2636
3.83,0.1359,0.3529,0.5548,0.1761,0.1244,0.215,0.1576,0.0746,0.284,0.1941,0.8762,0.4583,0.1088,0.0303,0.0257,0.2088,0.0578,0.0914,0.4161,0.1524,0.1623,0.1967,0.049,0.1605,0.0332,0.168,0.1245,0.0159,0.1725,0.3094,0.2343,1.2982,0.7609,0.5726,0.2473,0.5651,0.5192,0.8992,1.9328,0.098,0.2424
3.92,0.1259,0.3275,0.5152,0.1636,0.1152,0.2,0.1479,0.0693,0.2626,0.1797,0.8167,0.4269,0.1008,0.028,0.0237,0.1943,0.0536,0.0845,0.3844,0.141,0.1508,0.1821,0.0453,0.1487,0.0307,0.1559,0.1154,0.0147,0.16,0.2865,0.2186,1.2084,0.7051,0.5303,0.2288,0.5272,0.4817,0.8357,1.7998,0.0915,0.2235
