Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0003,0.0002,0.0002,0.0006,0,0,0,0.0001,0.0006,0,0.0001,0.0004,0.0016,0.0022,0.0001,0.0006,0.0008,0.0001,0.0001,0.0002,0.0005,0.0013,0.0005,0.0008,0.0004,0.0007,0.0008,0.0003,0.0005,0.0001,0.0001,0,0.0005,0.0007,0.0001,0,0,0,0,0.0002
0.17,0.084,0.0568,0.0476,0.0406,0.1172,0.0038,0.0007,0.0052,0.0162,0.132,0.002,0.022,0.0863,0.1731,0.2772,0.0247,0.0901,0.1592,0.0169,0.0183,0.0401,0.111,0.1735,0.0964,0.0888,0.0896,0.1383,0.0651,0.0608,0.1059,0.0137,0.0262,0.0065,0.1068,0.1481,0.0157,0.0058,0.0034,0.0018,0.0089,0.0401
0.25,0.4574,0.4042,0.3456,0.2517,0.6042,0.0281,0.0055,0.038,0.1181,0.7944,0.0148,0.1609,0.4307,0.5695,0.9048,0.165,0.3308,0.7218,0.1235,0.1324,0.2428,0.6765,0.6038,0.5557,0.3048,0.4339,0.5914,0.212,0.3672,0.7262,0.0957,0.1922,0.0476,0.7684,0.9553,0.1152,0.0429,0.0247,0.0134,0.0491,0.2887
0.33,1.4382,1.4286,1.3725,0.82,1.8745,0.1225,0.0244,0.1531,0.5062,2.4995,0.0651,0.6337,1.3466,1.5528,2.413,0.5534,0.992,2.1885,0.5318,0.5602,0.7864,2.1458,1.7307,1.746,0.8717,1.3741,1.8245,0.5679,1.1786,2.4332,0.3331,0.8365,0.2082,2.958,3.0524,0.4808,0.1872,0.1089,0.0595,0.1617,1.2117
0.42,2.4394,2.9197,2.959,1.5339,3.0407,0.3184,0.0645,0.334,1.2845,4.4258,0.1737,1.3805,2.1666,1.9253,2.8377,1.0943,1.3747,3.2582,1.3621,1.2905,1.4505,3.8536,2.2457,3.0428,1.1487,2.2213,2.7247,0.7242,2.1455,4.7316,0.6874,2.1229,0.5478,6.1775,5.6138,1.0843,0.4913,0.2892,0.1594,0.2938,2.9199
0.5,3.8701,4.8045,5.268,2.4727,4.7991,0.6585,0.1366,0.6036,2.5961,6.8171,0.3939,2.4751,3.4843,3.1973,4.5763,1.7943,2.3306,5.1717,2.9057,2.4111,2.3393,5.9798,3.7326,4.7577,1.9458,3.6659,4.4898,1.2308,3.4098,7.4608,1.1581,4.2779,1.2212,10.5758,8.5995,2.0401,1.0911,0.6522,0.3638,0.4994,5.501
0.58,6.6806,8.2946,8.9381,4.3625,8.1907,1.2383,0.2643,1.0282,4.7261,11.6241,0.829,4.3022,5.9944,5.1269,7.2371,3.2015,3.9478,8.695,5.4565,4.0363,4.1302,10.2484,6.1321,8.1936,3.2139,6.4012,7.6838,1.9729,5.9505,12.7213,2.0851,7.8656,2.5155,17.5296,14.5938,3.5558,2.2015,1.3628,0.7717,0.9124,9.4171
0.67,9.1253,12.5113,13.9097,6.3466,10.8705,1.9877,0.4397,1.6117,7.2832,16.0526,1.5409,6.8302,7.979,5.8587,7.9842,4.8325,4.8921,10.9856,8.793,6.1038,5.9702,14.3016,7.2235,11.301,3.8429,8.6535,9.872,2.3004,8.4678,18.48,3.2492,12.5458,4.4687,26.4395,20.4821,5.7457,3.7887,2.5069,1.4496,1.3537,13.7396
0.75,11.2868,16.359,19.1316,8.1361,13.2631,2.9864,0.6862,2.2433,10.4487,19.5837,2.5826,9.5745,9.8494,6.8425,9.2003,6.3651,6.0052,13.2175,12.6404,8.4872,7.6377,17.5896,8.6031,13.9114,4.6127,10.9073,12.1703,2.6926,10.6563,23.2212,4.417,18.7865,7.0959,35.0124,25.0282,8.3289,5.8356,4.1303,2.4948,1.8197,18.9454
0.83,11.4727,18.3984,22.2276,8.8601,13.0652,3.9394,0.9479,2.6355,13.1487,20.0888,3.8248,11.4357,9.743,5.687,7.3497,7.223,5.4956,12.3432,16.328,9.8905,8.2648,18.248,7.4195,14.2734,4.045,10.9993,11.593,2.2857,11.3154,25.0555,5.2043,24.339,9.8398,39.0874,26.0723,10.231,7.9232,6.0068,3.8582,2.0505,22.3602
