Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0004,0.0002,0,0,0.0001,0.0001,0.0005,0.0001,0.0005,0.0002,0.0002,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0197,0.0089,0.0092,0.0021,0.0246,0,0.0007,0.0017,0.0039,0.018,0.0007,0.0049,0.0133,0.0764,0.0453,0.0138,0.0538,0.041,0,0,0.0094,0.0126,0.0634,0.0171,0.0517,0.0315,0.0424,0.0281,0,0,0.0043,0.0043,0.0008,0.0079,0.0145,0,0,0.0001,0,0.0066,0.0039
0.25,0.1459,0.0814,0.0855,0.0205,0.1736,0,0.006,0.0157,0.0359,0.1434,0.0065,0.0459,0.0913,0.3255,0.2019,0.1193,0.2675,0.2565,0,0.0064,0.076,0.1025,0.2972,0.1323,0.2325,0.2113,0.2537,0.1193,0.0316,0.0179,0.0394,0.0402,0.0076,0.073,0.1201,0,0,0.0014,0,0.0496,0.0376
0.33,0.4181,0.2875,0.3339,0.069,0.482,0,0.025,0.0616,0.147,0.4276,0.0276,0.1792,0.3051,0.7098,0.4477,0.3852,0.6393,0.6662,0,0.0687,0.2349,0.8018,0.6833,0.3876,0.5285,0.5829,0.6597,0.2958,0.1268,0.0996,0.1364,0.1693,0.0337,0.2789,0.3663,0,0,0.006,0,0.1462,0.1563
0.42,0.8156,0.6376,0.7963,0.162,0.919,0.0275,0.0704,0.1479,0.4024,1.0535,0.0799,0.43,1.1088,1.1609,1.2058,0.811,1.1167,1.2139,0,0.1529,0.9939,2.6104,1.1607,0.7648,1.1762,1.1197,2.3645,0.5186,0.2689,0.2583,0.3036,0.4733,0.1021,1.4858,1.1413,0,0,0.0176,0,0.2954,0.4208
0.5,1.3,1.1783,1.497,0.3023,1.5858,0.1029,0.1503,0.2708,0.9579,2.6452,0.1836,0.7949,2.2624,1.6275,2.5709,1.3648,1.6427,1.8368,0.1639,0.6602,2.548,5.2506,1.8093,1.2284,2.1624,1.7719,4.6347,2.121,0.3355,0.6937,0.5365,0.9886,0.2479,4.6163,3.2183,0,0,0.0406,0,0.4878,0.9006
0.58,2.4091,2.6292,3.5573,0.47,2.9916,0.549,0.263,0.422,2.6349,5.2796,0.3612,1.257,3.6204,2.0765,3.9943,2.0032,2.1707,2.4861,1.4726,2.8147,4.6145,8.4937,2.9886,1.7429,3.0578,2.9665,6.8137,5.3915,0.3813,1.8197,0.8236,1.7041,0.5118,8.8619,7.2868,0,0,0.0803,0,0.7095,3.3691
0.67,3.7843,4.6253,6.5074,1.7996,4.5454,2.1785,0.3999,0.5864,5.2486,7.9234,1.5108,1.7774,4.9345,2.4173,5.1038,2.6478,2.5999,3.0709,3.5919,6.3602,7.3913,11.9481,3.9689,2.2483,3.4674,4.586,8.3181,9.6571,1.2486,3.5516,1.138,2.6567,0.9086,13.5154,14.331,0,0,0.1408,0,0.9541,6.362
0.75,4.9977,6.7459,9.7289,4.7377,5.8512,4.7885,0.548,0.7465,8.2607,9.9076,3.0384,2.3048,6.0183,2.662,5.8822,3.7452,2.9107,3.5778,6.1785,10.7228,10.7884,15.4956,4.5975,2.6902,3.5144,5.9189,9.0162,13.7894,3.1562,5.7834,1.4443,4.9173,1.7793,17.7859,21.74,1.6506,0,0.2225,0,1.3315,9.2979
