Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0007,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0043,0.0006,0,0.0002,0.0005,0.0046,0.0023,0.0005,0.0024,0.0015,0,0,0.0003,0.0004,0.0031,0.0006,0.0029,0.0011,0.0015,0.0023,0,0,0.0001,0.0001,0,0.0022,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.1083,0.0498,0.0517,0.0121,0.1341,0,0.0037,0.0095,0.005,0.0982,0.0039,0.0276,0.0725,0.3868,0.2236,0.0772,0.2862,0.2199,0,0,0.0523,0.0691,0.3289,0.0936,0.2693,0.1729,0.2292,0.1421,0.0029,0,0.0244,0.024,0.0043,0.0046,0.0837,0,0,0.0008,0,0.0372,0.0219
0.25,0.7038,0.4125,0.44,0.1048,0.8216,0,0.0322,0.0809,0.0196,0.696,0.0347,0.239,0.9073,1.3739,1.5498,0.608,1.2271,1.1756,0,0,0.6234,1.854,1.3005,0.6392,1.5705,1.0246,2.3285,0.4323,0.129,0.1111,0.2043,0.2121,0.0404,0.0384,0.7117,0,0,0.0075,0,0.2537,0.1895
0.33,2.0191,1.4855,1.5816,0.2368,2.665,0,0.1205,0.2774,0.0823,4.2941,0.1342,0.8194,3.2914,2.3549,4.4976,1.6798,2.3489,2.4713,0,0.3019,3.6681,7.2643,3.5378,1.5533,4.1761,2.6411,7.6543,3.1165,0.1805,0.7876,0.6158,0.7962,0.1632,0.4483,4.6358,0,0,0.0291,0,0.6389,0.6792
0.42,4.9011,4.9063,6.2113,0.8446,6.0718,0.7797,0.3005,0.5654,0.3634,10.0722,0.3475,1.6777,5.9652,3.1543,7.0768,3.1738,3.3357,3.8322,1.3056,4.4997,7.821,13.9311,6.2442,2.5088,6.048,6.1766,12.0909,10.9542,0.7404,3.4009,1.1563,1.9495,0.4414,1.8838,12.7543,0,0,0.0759,0,1.2552,4.716
0.5,8.1056,9.7783,13.4165,4.8603,9.6363,4.5877,0.5659,0.8761,1.3234,15.1799,1.9514,2.6412,8.458,4.1114,9.104,5.9893,4.5039,6.21,5.0191,11.4928,13.3839,20.6869,8.5275,4.1816,6.5781,9.844,14.9259,21.7203,4.1032,7.7775,1.7394,5.0076,0.8265,4.4533,22.634,0.2149,0,0.1572,0,2.1192,11.1882
0.58,10.7069,15.4055,20.8437,15.7558,12.7676,11.7542,0.8653,1.7195,3.0915,18.8478,4.4768,3.6338,10.4958,5.001,10.5247,8.401,5.6447,8.2866,10.6974,19.9351,20.2616,27.6277,9.4544,6.2021,6.2436,12.4861,16.0996,28.3602,11.2393,15.0678,2.3128,10.7618,3.1073,7.9044,32.1614,7.0286,0,0.3329,0,2.7491,17.3689
0.67,11.6938,18.6925,25.758,30.0307,13.5735,23.1354,1.1457,2.5704,5.2553,20.184,7.4506,5.5036,11.6488,5.0306,10.7103,9.4602,5.7567,9.247,17.0704,28.7187,27.3988,34.0775,8.6047,7.6798,4.8349,13.0127,15.0438,30.0484,18.5121,23.0777,3.107,17.4226,9.0016,10,40.4396,20.0737,2.267,0.6173,0,2.9757,21.7943
0.75,11.0257,19.1457,26.7849,41.7451,12.358,36.1046,1.3682,2.9041,7.351,19.1549,10.2079,6.9771,12.0502,4.578,10.0854,9.0131,5.1909,9.042,22.6464,36.4443,33.838,39.5237,7.0227,8.2247,3.6122,11.7651,12.6025,27.8102,23.7862,29.7618,3.768,23.0182,18.9686,10,45.6394,34.7949,9.8336,1.1608,1.0628,2.8112,23.8985
0.83,9.7426,17.7556,24.8499,48.5447,10.5377,47.2511,1.5119,2.8208,9.0542,17.0975,11.9831,7.8005,12.1139,4.0199,9.1868,7.9078,4.4733,8.3505,26.559,42.3337,39.5143,44.5671,5.6125,8.1695,2.7193,10.0648,10.136,23.9449,26.6879,34.6725,4.0676,26.2639,28.0888,10,48.8219,49.0398,19.9284,2.6092,5.6174,2.4907,23.8609
