Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0036,0.0024,0.002,0.0017,0.005,0.0002,0,0.0002,0.0007,0.0057,0.0001,0.0009,0.0037,0.0139,0.019,0.001,0.0051,0.0071,0.0007,0.0008,0.0017,0.0048,0.011,0.0041,0.0066,0.0039,0.0063,0.007,0.0026,0.0045,0.0006,0.0011,0.0003,0.0045,0.0063,0.0007,0.0002,0.0001,0.0001,0.0004,0.0017
0.17,0.4582,0.3121,0.2622,0.2227,0.6367,0.0212,0.0042,0.0288,0.0894,0.7189,0.0111,0.1216,0.4695,0.9011,1.4089,0.1358,0.4733,0.8525,0.0934,0.1007,0.2199,0.6054,0.9023,0.5258,0.4673,0.4876,0.7369,0.348,0.3328,0.5797,0.0754,0.1448,0.0358,0.5864,0.8076,0.0869,0.0322,0.0186,0.0101,0.0489,0.2204
0.25,3.1097,2.7104,2.3441,1.71,4.0985,0.1937,0.0384,0.2581,0.8033,5.259,0.1026,1.0997,2.9658,3.7592,5.7358,1.1202,2.333,4.9003,0.8431,0.892,1.6549,4.4957,4.1066,3.7299,2.1,3.0475,4.137,1.4153,2.481,4.7992,0.6525,1.3229,0.3288,5.1447,6.2639,0.7916,0.2958,0.1717,0.0937,0.3487,1.9323
0.33,8.4159,9.0323,8.7213,5.1034,10.629,0.8021,0.1628,0.9771,3.2174,14.6375,0.4367,4.1161,7.7025,7.5915,10.9776,3.5546,5.3725,11.7788,3.4077,3.4805,4.8722,12.7214,8.7734,10.2803,4.5551,8.0402,10.1387,2.9094,7.1734,14.8801,2.1899,5.4664,1.3752,18.2802,18.0764,3.1351,1.2328,0.7267,0.4011,1.0345,7.4124
0.42,15.5872,19.0859,20.0155,10.1903,19.0467,2.2451,0.4722,2.2841,8.6027,27.0799,1.2815,9.6315,13.9631,11.4239,15.874,7.4471,9.1029,20.0566,9.2539,8.4454,9.658,23.8895,13.8813,19.1171,7.3111,14.9671,17.8321,4.4182,13.9007,29.5112,4.8105,14.9772,3.9289,39.7471,33.976,7.7409,3.5017,2.1139,1.1884,2.1455,18.3914
0.5,19.2897,27.8829,31.4374,13.9427,22.5449,4.3111,0.9539,3.6528,15.6193,33.9483,2.7586,15.5905,16.6423,10.7106,14.2097,10.8352,9.7444,22.0557,17.7338,13.6198,13.0784,30.4707,13.7189,23.9616,7.3632,18.3231,20.1845,4.2222,18.3335,40.2612,7.4055,27.8657,8.1413,58.8488,43.6546,13.1601,7.1988,4.493,2.5947,3.0465,30.1404
0.58,17.7049,29.6414,36.6888,13.9675,19.9535,6.2083,1.4625,4.3555,21.0688,31.0605,4.7478,18.78,14.9272,8.261,10.4669,11.5146,8.266,18.5248,25.4636,16.451,12.9978,28.3415,10.9111,22.0619,6.0021,16.9864,17.5973,3.3602,17.7031,39.7318,8.3709,38.9674,13.3666,64.3112,40.5987,16.8558,11.5204,7.6099,4.5478,3.251,36.7364
0.67,15.8228,27.7524,36.0696,12.9861,17.6049,7.4815,1.886,4.3551,23.8111,27.1175,7.161,19.1582,13.3751,7.348,9.2674,11.0741,7.5332,16.2533,30.487,16.4546,12.072,24.9652,9.7482,19.5465,5.4118,15.6315,15.8928,3.0041,16.0793,35.4837,8.3977,45.4773,18.796,59.814,35.3002,17.9951,15.4455,11.2578,7.0035,3.2587,37.7317
0.75,13.3874,24.8151,32.7796,11.543,14.583,7.702,2.0904,4.0001,22.9626,22.905,9.5968,18.0782,11.1449,5.5218,6.7835,10.1734,6.0253,13.0345,31.5047,14.5621,10.6987,21.2548,7.4859,16.5924,4.213,13.2741,12.9782,2.2972,13.9949,30.7309,7.987,45.6663,22.9468,52.1241,29.9708,17.4329,17.9045,14.6866,9.7609,3.054,33.2849
