Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0013,0.0006,0.0006,0.0001,0.0016,0,0,0.0001,0.0037,0.0012,0,0.0003,0.0009,0.0057,0.0034,0.0009,0.0038,0.0028,0,0,0.0006,0.0008,0.0046,0.0011,0.0038,0.0021,0.0029,0.0021,0,0,0.0003,0.0003,0,0.0019,0.0009,0,0,0,0,0.0004,0.0003
0.25,0.0132,0.0069,0.0071,0.0017,0.016,0,0.0005,0.0013,0.0034,0.0128,0.0005,0.0038,0.0084,0.0344,0.0221,0.0102,0.0261,0.0245,0,0,0.0067,0.0091,0.0302,0.0119,0.0235,0.0192,0.0239,0.0123,0.0023,0.001,0.0033,0.0033,0.0006,0.0021,0.0112,0,0,0.0001,0,0.0043,0.0032
0.33,0.0446,0.0285,0.032,0.0068,0.0527,0,0.0023,0.0059,0.0042,0.0458,0.0025,0.0169,0.0272,0.0881,0.0586,0.0382,0.072,0.0757,0,0.0055,0.0235,0.0331,0.0814,0.0413,0.0618,0.0617,0.0726,0.0343,0.012,0.0089,0.0131,0.0155,0.003,0.0044,0.0415,0,0,0.0005,0,0.0145,0.0152
0.42,0.0941,0.0686,0.0829,0.0168,0.1091,0.001,0.0066,0.0153,0.0077,0.0995,0.0074,0.0436,0.0563,0.1568,0.1069,0.0857,0.1346,0.1505,0,0.0234,0.0511,0.0728,0.1498,0.0884,0.1122,0.1266,0.144,0.0706,0.0306,0.0266,0.031,0.0458,0.0095,0.0113,0.0916,0,0,0.0016,0,0.0305,0.045
0.5,0.1781,0.1368,0.1722,0.0362,0.2049,0.0083,0.0156,0.0318,0.017,0.1885,0.0185,0.0907,0.1069,0.2902,0.1955,0.166,0.2535,0.2789,0.0033,0.0562,0.099,0.1391,0.279,0.1677,0.2109,0.2404,0.2713,0.1434,0.0604,0.0554,0.0619,0.1076,0.0252,0.0259,0.1746,0.0004,0,0.0041,0,0.0586,0.1036
0.58,0.3689,0.2812,0.3542,0.0791,0.422,0.0204,0.0345,0.0654,0.0376,0.385,0.0445,0.1886,0.2312,0.5967,0.3912,0.347,0.5357,0.5719,0.017,0.115,0.2088,0.672,0.578,0.3456,0.4428,0.5057,0.5673,0.2983,0.1252,0.112,0.1301,0.2334,0.0627,0.0549,0.3547,0,0,0.0099,0,0.1262,0.2158
0.67,0.7356,0.5775,0.7303,0.1672,0.8306,0.048,0.0726,0.135,0.0802,0.8598,0.1014,0.3943,0.9613,1.0748,1.0576,0.72,1.0177,1.1001,0.0564,0.1632,0.8348,2.2561,1.0681,0.6904,1.006,1.0103,1.9747,0.5121,0.2533,0.2389,0.2737,0.4862,0.1443,0.1609,0.9911,0,0,0.0226,0,0.263,0.4273
0.75,1.2863,1.0996,1.3908,0.3179,1.5672,0.1031,0.1444,0.2579,0.1659,2.5784,0.2132,0.7612,2.2847,1.6926,2.7673,1.3247,1.6827,1.8447,0.1763,0.5488,2.5439,5.1951,1.9165,1.212,2.3539,1.7647,4.8025,2.072,0.3077,0.6399,0.5187,0.958,0.2997,0.5695,3.0535,0,0,0.0475,0,0.4806,0.7973
0.83,2.5694,2.7254,3.6089,0.5026,3.199,0.553,0.2573,0.4237,0.4074,5.6494,0.4958,1.2663,3.8312,2.1496,4.2245,2.0588,2.2541,2.5798,1.4527,2.8251,4.8834,8.9689,3.1826,1.8001,3.248,3.1701,7.296,5.6045,0.375,1.9091,0.8401,1.6854,0.5577,1.5229,6.691,0,0,0.0887,0,0.7347,3.2774
0.92,3.8133,4.7511,6.6986,1.8739,4.564,2.2652,0.3978,0.5949,0.9407,8.0269,1.6236,1.804,4.9668,2.3809,4.9736,2.6808,2.5795,3.0751,3.5911,6.5493,7.4808,12.2118,3.8478,2.2666,3.2776,4.5869,8.2299,9.7677,1.3321,3.6855,1.1533,2.6699,0.9266,3.042,11.0643,0,0,0.1474,0,0.9685,6.4046
1,4.5902,6.4181,9.3808,4.6794,5.3405,4.8184,0.5415,0.7343,1.8184,9.2047,2.9552,2.2676,5.6593,2.4636,5.2466,3.5039,2.7159,3.3698,6.146,10.6492,10.3224,14.8636,3.9875,2.5939,2.9149,5.3746,8.0681,12.7495,3.1036,5.5738,1.4079,4.8515,1.744,4.9107,14.7265,1.7004,0,0.2229,0,1.2258,9.1837
1.08,4.8947,7.4398,10.9951,8.6367,5.5788,8.0575,0.6617,0.8336,2.8644,9.4577,4.2786,2.6308,6.0026,2.4416,5.2011,3.9091,2.7123,3.5246,8.6992,14.4214,13.2936,17.2331,3.7843,2.8479,2.4363,5.5739,7.3175,13.6711,5.4566,7.4022,1.5983,7.1116,3.6728,6.8623,17.4546,5.2008,0.3332,0.381,0,1.3178,10.9118
1.17,4.8532,7.8472,11.5711,13.4185,5.4502,11.8013,0.7448,0.8974,3.8518,9.1174,5.3869,2.8991,6.1056,2.3633,4.9993,3.9509,2.6232,3.6038,10.81,17.6233,16.1748,19.531,3.4427,3.0989,2.0079,5.3841,6.3653,13.1704,7.9306,9.1629,1.7296,8.989,6.3742,8.7264,19.6205,10.319,1.6261,0.5723,0,1.2984,11.5864
1.25,4.8052,7.9982,11.6429,17.534,5.3582,15.9149,0.7996,0.9415,4.6588,8.7855,6.1778,3.1135,6.2497,2.3596,5.0471,3.9035,2.589,3.716,12.3895,20.3071,19.0951,22.2188,3.3426,3.3197,1.9065,5.2556,5.8545,12.5899,9.9067,11.4042,1.8339,10.4351,9.4245,10,22.1141,16.524,3.7754,0.8533,1.1052,1.2775,11.6826
