Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0302,0.0203,0.017,0.0145,0.0423,0.0014,0.0003,0.0019,0.0058,0.0475,0.0007,0.0078,0.0311,0.1162,0.1579,0.0088,0.0427,0.0592,0.006,0.0065,0.0144,0.0399,0.0916,0.0347,0.0549,0.0325,0.0528,0.0585,0.0218,0.038,0.0049,0.0093,0.0023,0.0382,0.0533,0.0056,0.0021,0.0012,0.0006,0.0032,0.0144
0.17,2.8541,1.9824,1.675,1.4096,3.9311,0.1367,0.0269,0.184,0.5725,4.4673,0.0718,0.7809,2.9107,4.8643,7.447,0.866,2.7737,5.1472,0.5992,0.6409,1.3907,3.7755,5.0859,3.2764,2.63,3.0404,4.4699,1.8621,2.0933,3.6447,0.484,0.934,0.2313,3.7156,5.029,0.5598,0.2084,0.1204,0.0655,0.3127,1.3959
0.25,12.607,12.304,10.9125,7.4283,16.0695,0.9305,0.1879,1.2083,3.7633,21.5986,0.5032,5.1991,11.6794,11.7313,17.0041,5.0538,8.3461,18.0814,3.9771,4.0984,7.1364,18.6943,13.6357,15.2935,7.0622,12.2027,15.5984,4.4609,10.5341,20.9518,3.0312,6.3451,1.5914,23.3382,26.2489,3.7832,1.4279,0.8385,0.4614,1.5301,8.7597
0.33,20.9807,26.8738,28.0231,14.1326,25.2473,2.84,0.5974,3.1893,10.8488,36.9284,1.6136,13.5407,18.4689,13.6107,18.5726,10.4708,11.4222,25.784,11.644,11.3166,13.3477,32.7165,16.9147,25.9532,8.9552,19.8634,22.998,5.2948,19.1258,41.2213,6.8117,19.2998,4.9463,55.6309,46.8479,10.7586,4.4083,2.6616,1.4964,2.9644,23.5463
0.42,22.5195,34.6733,40.6867,16.8451,25.9306,5.6657,1.2611,4.7589,20.2485,39.662,3.4797,20.2829,19.2352,11.3036,14.7444,13.3789,10.9035,24.7785,22.2568,17.8982,15.7458,35.8357,14.8545,28.0258,8.0207,21.4374,23.0003,4.4639,21.85,48.6619,9.3438,37.045,10.2118,74.7107,51.4301,17.4528,9.019,5.6569,3.2798,3.7508,39.3033
0.5,16.2339,30.7924,39.9745,13.8301,17.6206,7.583,1.8191,4.7979,25.2455,28.863,5.6732,20.797,13.2443,5.5506,6.527,11.8974,6.578,15.2488,30.7148,18.4683,12.7704,26.6875,7.903,20.4563,4.4459,15.4019,14.8638,2.316,17.0692,39.4255,8.9767,46.9995,15.7721,67.7219,38.5247,19.2178,13.7797,9.0545,5.4607,3.3053,42.3468
0.58,10.0971,21.7076,31.1632,9.3985,10.5684,7.7798,2.0339,3.8399,23.9395,17.2808,7.89,17.0056,8.204,3.1301,3.3856,8.6141,4.1286,8.8104,32.3679,14.8937,8.641,16.3244,4.5963,12.5542,2.6955,10.0903,9.2415,1.3767,11.0827,25.3483,6.9853,46.1055,20.7046,48.4864,23.1333,16.8673,17.1751,12.3405,7.7765,2.5315,35.0374
0.67,6.7738,15.0659,21.9896,6.6755,6.9121,6.7573,1.9388,2.7572,19.0971,11.2051,9.9785,12.751,5.4879,1.9635,2.0121,6.3633,2.7876,5.6173,28.1885,10.2226,6.1396,10.7297,2.9435,8.3432,1.7762,7.027,6.1981,0.8948,7.6316,16.7109,5.3922,38.6004,23.4643,31.79,14.8573,13.1324,17.6967,15.22,10.0815,1.9893,24.5435
0.75,4.8007,10.9541,16.1723,4.9405,4.8078,5.2681,1.6699,2.0488,13.5094,7.7449,11.3049,9.8493,3.8811,1.3253,1.3077,4.8569,1.9852,3.8357,21.5383,6.8964,4.5452,7.4903,2.0163,5.8719,1.2422,5.1226,4.3919,0.6196,5.5157,11.6914,4.2647,29.7214,22.8904,22.1518,10.1985,10.3715,15.7922,16.5592,12.276,1.5968,15.5031
0.83,3.5471,8.2565,12.3005,3.7766,3.5015,4.1003,1.4213,1.5712,9.5452,5.6136,11.3691,7.7939,2.8628,0.9435,0.9054,3.806,1.4722,2.7546,15.1869,4.9081,3.4752,5.4703,1.4515,4.3152,0.9085,3.869,3.2445,0.4497,4.138,8.5528,3.4414,23.332,19.869,16.1553,7.3533,8.3595,12.7348,15.9439,14.2984,1.3046,10.3854
0.92,2.7078,6.4045,9.6116,2.9631,2.6427,3.2651,1.2216,1.2359,7.0359,4.2208,10.3987,6.2923,2.1825,0.6996,0.6571,3.0478,1.1272,2.0563,11.0581,3.6381,2.7271,4.1377,1.0856,3.2801,0.688,3.0061,2.4765,0.3385,3.1977,6.4778,2.8246,18.7116,15.8423,12.2062,5.5062,6.8541,9.8254,13.9818,15.9672,1.0821,7.3525
1,2.1222,5.0856,7.6786,2.3752,2.0521,2.6498,1.059,0.9929,5.361,3.2676,8.88,5.1664,1.7087,0.5355,0.4946,2.4853,0.8856,1.5827,8.3445,2.7844,2.1863,3.2186,0.8368,2.5618,0.5356,2.3904,1.9407,0.2623,2.5313,5.0445,2.3521,15.277,12.3684,9.4866,4.2486,5.7025,7.7655,11.4926,16.4928,0.9094,5.4279
1.08,1.6996,4.1177,6.2489,1.9385,1.631,2.1854,0.9252,0.8118,4.1952,2.5904,7.4633,4.3035,1.3672,0.4207,0.3832,2.058,0.7106,1.2488,6.4787,2.1868,1.7846,2.5618,0.6611,2.0457,0.4266,1.9376,1.5541,0.2081,2.0442,4.0186,1.9832,12.6641,9.8739,7.5451,3.359,4.8046,6.2628,9.4309,15.7241,0.7729,4.1408
1.17,1.386,3.3892,5.1657,1.6064,1.3215,1.8274,0.8139,0.6738,3.3555,2.0945,6.3439,3.6296,1.1141,0.3375,0.304,1.7269,0.5805,1.0057,5.1484,1.7544,1.479,2.0783,0.533,1.6642,0.3463,1.5964,1.2673,0.1683,1.6788,3.2626,1.6905,10.6364,8.0306,6.1173,2.7098,4.0928,5.1377,7.852,14.0808,0.6634,3.2435
