Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0002,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.0023,0.0011,0.0002,0.0012,0.0007,0,0,0.0002,0.0002,0.0015,0.0003,0.0014,0.0005,0.0008,0.0012,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0548,0.025,0.0259,0.0061,0.0681,0,0.0018,0.0048,0.0044,0.0498,0.0019,0.0138,0.0368,0.201,0.1181,0.0387,0.1462,0.1124,0,0,0.0263,0.035,0.1698,0.0474,0.1383,0.0874,0.1166,0.0734,0.001,0,0.0122,0.012,0.0021,0.0032,0.0423,0,0,0.0004,0,0.0186,0.011
0.25,0.3193,0.186,0.197,0.0475,0.3749,0,0.0141,0.0361,0.0107,0.3161,0.0152,0.1063,0.1969,0.6273,0.387,0.2714,0.5442,0.5388,0,0.0237,0.1696,0.4009,0.5892,0.2914,0.4601,0.458,0.5349,0.2349,0.0804,0.0493,0.0908,0.0938,0.0179,0.0169,0.28,0,0,0.0033,0,0.1111,0.0862
0.33,0.785,0.5704,0.6805,0.1368,0.8936,0,0.0528,0.1259,0.0386,0.9482,0.0587,0.3677,1.0477,1.2398,1.3204,0.7555,1.1595,1.2092,0,0.0663,0.8675,2.4016,1.2125,0.7297,1.3198,1.0948,2.3853,0.4765,0.2229,0.2117,0.2735,0.3551,0.0719,0.1006,1.0549,0,0,0.0128,0,0.2843,0.3182
0.42,1.9247,1.5678,1.8566,0.2468,2.5319,0.0066,0.1529,0.3023,0.1248,4.0984,0.1743,0.8861,3.2127,2.354,4.6019,1.6583,2.3152,2.4029,0,0.622,3.5843,7.0413,3.511,1.5184,4.262,2.5176,7.4253,3.375,0.1455,0.8526,0.6274,1.0061,0.2206,0.6062,4.5252,0,0,0.0381,0,0.6226,1.026
0.5,4.7247,4.7531,6.0424,0.9788,5.8368,1.0424,0.3256,0.5575,0.4752,9.7798,0.5154,1.6628,5.842,2.9763,6.6312,3.0409,3.1803,3.6315,1.8327,4.677,7.7842,13.6148,5.6382,2.4675,5.3069,5.8984,11.532,10.4825,0.8404,3.3866,1.142,2.0782,0.5369,2.0137,12.4092,0,0,0.0885,0,1.2034,5.087
0.58,6.3803,8.2631,11.6173,4.2644,7.5076,4.3098,0.5351,0.8121,1.3709,12.5244,2.0778,2.459,7.1029,3.1186,6.9709,4.8548,3.4554,4.7226,5.1429,10.6256,11.5273,17.9036,5.8123,3.3362,4.2519,7.5643,11.5663,17.3398,3.3861,6.6972,1.5878,4.5466,0.9436,4.3445,18.8216,0.4781,0,0.1659,0,1.6917,9.9267
0.67,6.7893,10.1833,14.8758,10.4898,7.7551,9.0577,0.7428,0.9814,2.7577,12.8518,4.0184,3.0302,7.5413,3.0686,6.7293,5.4947,3.4488,5.0763,9.1367,16.3414,15.2217,20.6285,5.243,3.9897,3.2564,7.7388,10.1139,18.9101,7.417,9.6797,1.8806,8.3625,2.8339,7.05,22.2449,5.2772,0,0.3083,0,1.8081,13.809
0.75,6.535,10.7301,15.6592,17.9814,7.323,14.9258,0.8963,1.3077,4.2577,12.094,5.9016,3.4094,7.575,2.9332,6.2878,5.3905,3.3033,5.0311,12.8154,20.834,18.9065,23.0836,4.5125,4.2921,2.4837,7.2038,8.3983,17.7284,10.9646,12.9134,2.065,11.587,6.4543,9.6385,24.6988,12.65,1.5124,0.5048,0,1.7316,15.3472
0.83,6.0012,10.336,15.0511,23.4349,6.6395,20.9411,0.9777,1.4187,5.4978,10.924,7.3124,3.719,7.4099,2.76,5.7926,4.9538,3.0909,4.7913,15.3572,24.316,22.2979,25.6963,3.826,4.3682,1.9237,6.4294,6.8403,15.6166,13.3909,15.6669,2.1726,13.5856,11.5696,10,26.92,20.585,4.9643,0.7778,0.6011,1.5753,15.1828
