Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,2.5409,4.2334,5.3526,2.0051,2.8754,1.1032,0.2803,0.6423,3.5046,4.392,1.5469,2.8027,2.1634,1.2808,1.6421,1.6682,1.2409,2.7137,4.6631,2.4241,1.8678,4.011,1.6648,3.1441,0.9141,2.4764,2.5922,0.5194,2.528,5.5841,1.2348,6.6154,3.4668,9.0931,5.695,2.6001,2.5826,2.3306,1.9937,0.4797,5.5086
1.33,2.4731,4.1717,5.3125,1.984,2.7809,1.1473,0.3008,0.6406,3.5355,4.2412,1.7184,2.8309,2.1036,1.2369,1.5756,1.6712,1.2103,2.6103,4.7688,2.3765,1.8479,3.8863,1.6079,3.0535,0.8886,2.4334,2.522,0.5058,2.4791,5.422,1.255,6.8395,3.7227,8.8445,5.4893,2.6563,2.7451,2.5583,2.2925,0.4892,5.3862
1.42,2.5427,4.2421,5.3984,2.0404,2.8646,1.1798,0.3188,0.6525,3.5361,4.3237,1.8818,2.9152,2.1737,1.3246,1.708,1.7255,1.2742,2.7121,4.8238,2.3621,1.9026,3.9626,1.7063,3.1275,0.9416,2.5259,2.6286,0.5395,2.5416,5.4874,1.3055,7.025,3.9416,8.8834,5.5673,2.7505,2.8745,2.7698,2.5849,0.5152,5.2745
1.5,2.6732,4.442,5.6183,2.1498,3.0117,1.222,0.3389,0.6795,3.5784,4.5486,2.0344,3.063,2.2832,1.3911,1.8074,1.8238,1.3337,2.8525,4.8674,2.409,2.005,4.1666,1.7896,3.2902,0.9853,2.6536,2.7568,0.5644,2.674,5.7486,1.3865,7.2991,4.1244,9.2012,5.8521,2.8941,2.9797,2.9604,2.871,0.549,5.3075
1.58,2.7894,4.6561,5.9107,2.2509,3.1417,1.2789,0.3623,0.7156,3.6827,4.7481,2.1741,3.2406,2.3816,1.4605,1.902,1.9179,1.3922,2.977,4.9771,2.51,2.0988,4.3495,1.8719,3.4334,1.0308,2.7709,2.8752,0.5932,2.794,6.0092,1.4675,7.6692,4.2776,9.6458,6.1121,3.0747,3.0816,3.1298,3.1502,0.581,5.4699
1.67,3.0434,4.9924,6.3165,2.4327,3.448,1.3657,0.3929,0.7649,3.8989,5.1625,2.3159,3.4758,2.6134,1.6685,2.2006,2.0674,1.5544,3.3065,5.2209,2.6738,2.2711,4.72,2.1188,3.7368,1.1614,3.0351,3.1816,0.6729,3.0261,6.468,1.5832,8.2108,4.4721,10.3101,6.6202,3.3035,3.2392,3.3043,3.4366,0.6331,5.8301
1.75,3.3459,5.4611,6.8567,2.6686,3.7953,1.4701,0.4284,0.8295,4.1783,5.6996,2.4763,3.7819,2.8688,1.8199,2.4088,2.2659,1.6938,3.6385,5.5812,2.8819,2.4913,5.2041,2.3136,4.116,1.2646,3.3207,3.4815,0.7313,3.3247,7.1131,1.7351,8.8508,4.7365,11.2266,7.314,3.5886,3.455,3.5127,3.7263,0.6942,6.2783
1.83,3.6,5.9132,7.4558,2.8772,4.0815,1.5886,0.468,0.9023,4.4991,6.1441,2.6638,4.1147,3.0834,1.9533,2.5785,2.4487,1.8166,3.9078,5.9896,3.1335,2.6849,5.6103,2.481,4.4316,1.3573,3.5686,3.7369,0.787,3.5821,7.6929,1.8818,9.5889,5.0683,12.215,7.8973,3.9142,3.7138,3.7622,4.0192,0.7509,6.8034
1.92,4.0101,6.4913,8.1651,3.177,4.5679,1.7416,0.5168,0.988,4.9334,6.8219,2.8972,4.5088,3.4516,2.2521,2.9934,2.6945,2.0634,4.414,6.5261,3.4421,2.9676,6.2204,2.8444,4.9255,1.5517,3.9886,4.2131,0.9034,3.9645,8.4758,2.0688,10.5244,5.487,13.4009,8.7412,4.2924,4.0305,4.0796,4.3405,0.8322,7.5133
2,4.4598,7.2123,9.0157,3.5333,5.0775,1.9123,0.5714,1.0899,5.4195,7.6155,3.1685,4.9823,3.8293,2.459,3.2647,2.995,2.267,4.8907,7.1751,3.786,3.2999,6.9404,3.1179,5.4884,1.6992,4.4156,4.6539,0.9852,4.4134,9.4521,2.2979,11.5572,5.9769,14.8383,9.7702,4.7338,4.4102,4.448,4.7133,0.9232,8.272
2.08,4.8109,7.8674,9.896,3.8317,5.4641,2.0945,0.6304,1.197,5.9258,8.2253,3.4699,5.4701,4.1224,2.6099,3.4453,3.2593,2.4267,5.24,7.8415,4.1616,3.5761,7.5032,3.32,5.9247,1.8131,4.7603,4.996,1.049,4.7772,10.273,2.5107,12.6772,6.5338,16.2701,10.5745,5.2121,4.83,4.8595,5.1394,1.0044,9.0641
2.17,5.1917,8.5047,10.7321,4.1418,5.8937,2.2977,0.6962,1.2995,6.4891,8.8577,3.8109,5.945,4.4521,2.8202,3.7177,3.5294,2.628,5.653,8.5643,4.5325,3.8656,8.0845,3.5901,6.3878,1.9621,5.1503,5.403,1.1341,5.1573,11.0752,2.7268,13.9006,7.1439,17.5948,11.3813,5.6834,5.2771,5.3259,5.6261,1.0923,9.9211
2.25,5.5452,9.144,11.5511,4.4478,6.2786,2.4962,0.763,1.3998,7.0244,9.4654,4.1762,6.4196,4.745,2.9559,3.8815,3.8026,2.782,5.9946,9.3188,4.8699,4.1496,8.6469,3.7786,6.8276,2.0681,5.4986,5.7404,1.1906,5.5272,11.874,2.9479,15.0742,7.7796,18.8766,12.1739,6.1509,5.7529,5.8185,6.1573,1.1786,10.6691
2.33,5.7568,9.6309,12.2529,4.6617,6.4904,2.6774,0.8273,1.4873,7.4816,9.8243,4.5493,6.836,4.9123,2.9617,3.8691,4.0099,2.8489,6.1533,9.9683,5.1617,4.3458,8.991,3.8258,7.0915,2.0963,5.7134,5.9168,1.1914,5.7705,12.4197,3.1289,16.1546,8.4248,19.9083,12.6584,6.5817,6.2186,6.3186,6.7232,1.2458,11.2815
2.42,5.3775,9.4715,12.2722,4.5009,5.9671,2.7807,0.8739,1.4962,7.6641,9.2214,4.8756,6.9081,4.5275,2.4765,3.1442,3.9447,2.5234,5.4991,10.2787,5.1891,4.1828,8.4875,3.2725,6.6539,1.8129,5.319,5.3504,1.0113,5.5063,11.9787,3.1303,16.7211,8.8987,19.6448,11.9835,6.7288,6.523,6.7401,7.2574,1.2222,11.3611
2.5,4.8109,8.7538,11.6513,4.1201,5.2902,2.7891,0.8967,1.4299,7.5447,8.1658,5.1236,6.6402,4.0475,2.176,2.7182,3.6727,2.2672,4.8341,10.2559,4.962,3.8247,7.5574,2.8903,5.9311,1.6169,4.8247,4.791,0.8992,4.9802,10.8046,2.9725,16.6713,9.1562,18.2488,10.6177,6.5836,6.6621,7.0321,7.7215,1.1568,10.8953
2.58,4.483,8.148,10.8614,3.8692,4.918,2.7247,0.8991,1.3382,7.2173,7.5445,5.2945,6.2859,3.779,2.1001,2.6208,3.4745,2.1518,4.5023,9.9648,4.5876,3.594,6.9953,2.7517,5.5105,1.5488,4.5378,4.4987,0.8778,4.6507,9.9642,2.8401,16.1698,9.2507,16.7316,9.7707,6.289,6.6663,7.2098,8.1236,1.1135,10.1262
2.67,5.0509,8.5003,11.0698,4.1739,5.6708,2.7035,0.9089,1.3599,7.0732,8.3911,5.4844,6.4226,4.3515,2.8186,3.6937,3.6736,2.6445,5.4313,9.8527,4.5552,3.8965,7.7208,3.5654,6.1541,1.9725,5.171,5.3461,1.1482,5.0815,10.6171,2.9646,16.0661,9.4038,17.1812,10.6962,6.3805,6.7178,7.4214,8.5619,1.2026,9.8834
2.75,5.9921,9.7486,12.2539,4.8475,6.7822,2.7995,0.946,1.4945,7.3234,10.1004,5.7019,7.0615,5.1505,3.328,4.4256,4.1996,3.0794,6.5246,10.0182,4.9204,4.5295,9.2367,4.2081,7.3439,2.3037,6.0237,6.285,1.3385,5.9735,12.524,3.3301,16.7954,9.6381,19.4533,12.8864,6.8882,6.8495,7.6754,9.0289,1.3559,10.5118
2.83,6.6414,10.9358,13.8209,5.367,7.5161,3.0047,1.0107,1.6811,7.9349,11.2884,5.9323,7.8727,5.6893,3.5565,4.7143,4.6407,3.3443,7.1947,10.6096,5.5798,5.0091,10.3157,4.5458,8.1647,2.4814,6.6234,6.8951,1.4228,6.6307,14.1045,3.6691,18.2222,9.9269,22.2266,14.4801,7.6477,7.0936,7.9529,9.5124,1.4798,11.7706
2.92,6.4991,11.2438,14.4631,5.3955,7.2554,3.2282,1.0821,1.7638,8.5913,11.1403,6.1125,8.2343,5.4941,3.1303,4.0402,4.7301,3.101,6.7624,11.2956,5.9821,5.0194,10.2268,4.0879,8.0339,2.2515,6.4337,6.5306,1.2686,6.6118,14.3004,3.7803,19.5803,10.2159,23.1327,14.4334,8.0619,7.4019,8.1637,9.9359,1.4914,12.8671
3,6.0519,10.7834,14.2257,5.1166,6.7064,3.3468,1.1293,1.7441,8.9022,10.293,6.2814,8.1496,5.1129,2.8689,3.6488,4.5447,2.8968,6.2057,11.8936,5.9914,4.7547,9.4924,3.7644,7.4594,2.0904,6.0556,6.0848,1.1746,6.2118,13.4412,3.6867,20.137,10.5503,22.3971,13.351,8.0963,7.7358,8.3802,10.2713,1.4474,13.0696
3.08,5.826,10.3618,13.6804,4.9505,6.4455,3.361,1.15,1.6823,8.8573,9.8422,6.4781,7.9203,4.9304,2.8475,3.6144,4.4178,2.8331,5.9743,12.0603,5.753,4.6027,9.0895,3.6929,7.1641,2.0617,5.8711,5.8963,1.178,5.9872,12.8305,3.6067,20.0562,10.9447,21.2777,12.725,7.9208,8.0129,8.6395,10.5352,1.4239,12.6818
3.17,6.6348,11.0178,14.2408,5.4213,7.4886,3.4109,1.1776,1.7458,8.9459,11.0774,6.8042,8.2422,5.7238,3.7538,4.9477,4.7454,3.4803,7.2136,12.314,5.8687,5.0632,10.1631,4.7356,8.0942,2.6078,6.7548,7.0365,1.5214,6.6349,13.9098,3.8213,20.3616,11.4693,22.3347,14.1236,8.1777,8.2971,9.0837,10.87,1.5548,12.7659
3.25,7.8338,12.684,15.8968,6.3018,8.8869,3.5872,1.2363,1.9361,9.4399,13.2456,7.1901,9.1346,6.7357,4.3549,5.7848,5.4429,4.0225,8.5624,12.8046,6.4175,5.8888,12.0973,5.5103,9.6094,3.0124,7.8491,8.2167,1.7498,7.7885,16.3893,4.3119,21.5845,12.0275,25.4252,16.9134,8.9077,8.6356,9.583,11.3666,1.7573,13.776
3.33,8.6333,14.2025,17.9318,6.9636,9.774,3.8821,1.3265,2.1797,10.3117,14.692,7.5746,10.1986,7.3945,4.6082,6.0853,6.0138,4.3424,9.3507,13.7276,7.279,6.4991,13.4223,5.8975,10.6178,3.2214,8.5984,8.9575,1.8467,8.6135,18.3596,4.7554,23.5727,12.5988,28.9462,18.8575,9.9125,9.0743,10.0801,12.0122,1.9189,15.4406
3.42,8.5188,14.6692,18.8405,7.0498,9.5212,4.1932,1.4242,2.2966,11.2089,14.5892,7.8895,10.7183,7.2111,4.1431,5.3449,6.1692,4.0893,8.8922,14.7225,7.8128,6.5604,13.3887,5.4014,10.5243,2.9756,8.4393,8.5896,1.6802,8.6492,18.692,4.9285,25.4472,13.1397,30.2012,18.8873,10.4963,9.5705,10.4799,12.6908,1.95,16.8587
3.5,8.0622,14.2495,18.7167,6.7832,8.9518,4.3746,1.4925,2.2928,11.6731,13.7083,8.1836,10.7139,6.821,3.8718,4.9402,6.0072,3.8815,8.3091,15.5823,7.8766,6.3064,12.632,5.0653,9.9341,2.8098,8.065,8.1341,1.5832,8.2516,17.8265,4.8637,26.3437,13.7111,29.5523,17.7605,10.63,10.0829,10.8724,13.2617,1.916,17.1924
3.58,7.7959,13.806,18.1698,6.6034,8.6349,4.4214,1.5268,2.2323,11.6795,13.1836,8.4971,10.5044,6.5993,3.7781,4.8147,5.8798,3.7792,8.0099,15.8728,7.6299,6.1405,12.1675,4.9236,9.5895,2.7403,7.844,7.8873,1.5526,7.9992,17.1486,4.7924,26.4238,14.3169,28.3504,17.0428,10.4898,10.4994,11.2929,13.7246,1.8943,16.7874
3.67,8.0275,13.9041,18.1847,6.7278,8.9457,4.4168,1.5455,2.2339,11.5371,13.498,8.8727,10.5595,6.8412,4.1018,5.3022,5.9665,4.0007,8.4086,15.8959,7.523,6.2661,12.4356,5.2888,9.8424,2.9308,8.1213,8.259,1.6742,8.1688,17.3367,4.8563,26.353,14.8496,28.3238,17.3547,10.5408,10.7411,11.7923,14.1603,1.9415,16.3701
3.75,8.431,14.4571,18.706,7.0302,9.4148,4.4593,1.5732,2.2939,11.5627,14.2283,9.2148,10.8674,7.1799,4.3019,5.5877,6.2126,4.1792,8.8602,15.8461,7.6445,6.5497,13.0867,5.5452,10.3536,3.0637,8.4896,8.651,1.7491,8.5602,18.1589,5.0378,26.6963,15.1874,29.2656,18.2917,10.8001,10.8633,12.201,14.6655,2.0176,16.4818
3.83,8.5584,14.8326,19.2697,7.1699,9.5349,4.5404,1.6094,2.3628,11.7365,14.4858,9.4531,11.1812,7.2678,4.1705,5.4092,6.3519,4.1616,8.9191,15.9651,7.8677,6.6749,13.3316,5.4622,10.5254,3.009,8.5951,8.7057,1.6805,8.7202,18.5967,5.1616,27.2771,15.3298,30.1821,18.6729,11.1189,10.9308,12.4598,15.2234,2.0569,16.8465
3.92,7.0098,13.4251,17.9877,6.2487,7.5682,4.4485,1.6004,2.2193,11.3478,12.0369,9.4158,10.5439,5.7838,2.6691,3.2431,5.7184,3.0285,6.6667,15.4629,7.4344,5.7807,11.1931,3.6864,8.7148,2.0772,6.9566,6.6413,1.1106,7.4469,16.2999,4.772,26.6368,15.0074,27.6064,15.812,10.6566,10.7073,12.3223,15.5814,1.8289,16.0251
4,5.1599,10.6547,15.1221,4.8418,5.4505,4.1323,1.5288,1.8894,10.29,8.6708,9.1669,9.0446,4.2456,1.845,2.1241,4.5895,2.2387,4.6893,14.3238,6.3946,4.4674,8.1671,2.5994,6.3658,1.5031,5.2762,4.8836,0.7936,5.6226,12.2799,3.9807,24.4895,14.3302,22.2761,11.4248,9.4461,10.1832,11.9085,15.5767,1.5137,13.9394
4.08,4.0038,8.3989,12.0188,3.8722,4.1726,3.6481,1.4048,1.5159,8.773,6.5928,8.7853,7.4306,3.2925,1.4109,1.5823,3.7472,1.7577,3.5471,12.6142,5.0272,3.5744,6.2568,1.9927,4.9107,1.172,4.185,3.8022,0.6211,4.4218,9.41,3.3267,21.2866,13.402,16.9987,8.6322,7.9147,9.4037,11.3141,15.2528,1.2798,11.1784
4.17,3.5307,7.1501,10.1495,3.3816,3.7101,3.1106,1.2563,1.2835,7.16,5.7168,8.3432,6.4088,2.9408,1.4056,1.6445,3.275,1.6449,3.2345,10.7138,4.0368,3.1306,5.419,1.9252,4.2969,1.1231,3.7513,3.469,0.6096,3.8556,7.9849,2.9278,18.0686,12.3201,14.0957,7.3923,6.8616,8.4608,10.6431,14.7356,1.1518,8.6501
4.25,3.3734,6.6024,9.1655,3.1769,3.5788,2.7151,1.1369,1.1566,6.0238,5.4872,7.828,5.8344,2.8186,1.4112,1.7114,3.0543,1.5856,3.1661,8.9095,3.5054,2.9457,5.1741,1.903,4.111,1.0965,3.5605,3.335,0.6014,3.646,7.4904,2.7188,15.9116,11.0991,12.7706,7.066,6.2161,7.4273,9.8674,14.1536,1.0803,7.2641
4.33,3.2704,6.2905,8.6714,3.0334,3.5005,2.4628,1.0524,1.0913,5.3823,5.3525,7.2384,5.502,2.7414,1.4377,1.7844,2.8978,1.5547,3.1378,7.7767,3.2735,2.8143,5.025,1.9093,3.9899,1.0901,3.4308,3.2556,0.6063,3.5034,7.2258,2.5704,14.5778,9.7916,12.2239,6.8911,5.8406,6.4955,9.0016,13.5318,1.0242,6.6352
4.42,3.3619,6.2227,8.4645,3.0281,3.654,2.3345,1.0007,1.0614,5.1397,5.521,6.6159,5.3283,2.8437,1.6137,2.0647,2.8511,1.6512,3.3561,7.2249,3.2172,2.8146,5.1498,2.1005,4.0974,1.1828,3.5103,3.4166,0.6683,3.5375,7.2922,2.5017,13.9109,8.7525,12.1388,7.0793,5.6215,5.9154,8.1238,12.8956,1.0063,6.5674
4.5,3.5358,6.3719,8.516,3.1134,3.8818,2.2688,0.967,1.0626,5.09,5.8676,6.1075,5.3006,2.9962,1.7427,2.2631,2.8901,1.7377,3.6029,7.0682,3.2555,2.8962,5.4425,2.2534,4.3229,1.2563,3.6457,3.6002,0.7134,3.6785,7.6324,2.5016,13.5651,8.1213,12.4735,7.5268,5.5359,5.6035,7.4743,12.2064,1.008,6.7048
4.58,3.66,6.5323,8.6846,3.1791,4.041,2.2421,0.9453,1.0795,5.1389,6.1198,5.7635,5.3363,3.1038,1.8159,2.3683,2.9241,1.7946,3.7686,7.0626,3.3631,2.9574,5.6589,2.3475,4.4843,1.3016,3.7422,3.7265,0.7386,3.7839,7.9252,2.5077,13.4574,7.7931,12.9444,7.8664,5.5347,5.4597,7.0599,11.4681,1.0081,6.9713
4.67,3.6476,6.5513,8.7121,3.1651,4.0245,2.2326,0.9299,1.0812,5.2201,6.1366,5.5387,5.3086,3.0836,1.7644,2.2838,2.9039,1.7616,3.7343,7.1116,3.4329,2.9422,5.6721,2.2942,4.4806,1.2727,3.7051,3.682,0.7191,3.776,7.9811,2.4809,13.4122,7.6084,13.1027,7.9162,5.4909,5.3687,6.808,10.7162,0.9911,7.2197
4.75,3.5748,6.4423,8.6022,3.0996,3.9436,2.213,0.9134,1.0673,5.2531,6.0133,5.3773,5.2167,3.0231,1.7273,2.2237,2.8411,1.7294,3.6572,7.1724,3.436,2.8808,5.56,2.2489,4.3899,1.2493,3.6322,3.612,0.7057,3.7,7.8446,2.4245,13.2704,7.4824,12.9763,7.7631,5.3967,5.3144,6.629,10.1332,0.9668,7.3053
4.83,3.4944,6.3005,8.4066,3.0305,3.8518,2.1764,0.8934,1.0429,5.2117,5.878,5.2472,5.09,2.9536,1.6595,2.1302,2.7753,1.6818,3.5641,7.1494,3.3782,2.8165,5.4366,2.1759,4.292,1.2083,3.5488,3.5238,0.6763,3.6186,7.6742,2.365,13.0203,7.3963,12.6916,7.5896,5.2625,5.2643,6.4898,9.7063,0.9426,7.2391
4.92,3.1311,5.8802,7.9356,2.7871,3.4042,2.0891,0.8607,0.9866,4.991,5.2937,5.1063,4.8213,2.615,1.3361,1.6629,2.5851,1.4347,3.0684,6.9092,3.1966,2.5838,4.9191,1.794,3.8623,1.0071,3.1668,3.0656,0.553,3.2999,7.0676,2.2244,12.4659,7.2229,11.8835,6.8874,5.0105,5.1171,6.3268,9.3546,0.8736,6.8493
5,2.6925,5.2116,7.1952,2.4489,2.8998,1.9654,0.8182,0.899,4.6476,4.5068,4.9308,4.4086,2.2465,1.1201,1.3623,2.3043,1.2375,2.5876,6.4855,2.9186,2.2681,4.2113,1.5163,3.3096,0.861,2.7594,2.6366,0.4705,2.868,6.128,2.0135,11.6891,6.9335,10.5877,5.8679,4.6391,4.8761,6.1022,9.0116,0.7891,6.2625
5.08,2.3583,4.605,6.3811,2.1759,2.5229,1.8148,0.768,0.8004,4.225,3.9141,4.715,3.9648,1.9656,0.9556,1.149,2.0664,1.0822,2.2348,5.9671,2.5703,2.0154,3.6705,1.3054,2.8923,0.7458,2.4389,2.3066,0.4036,2.5291,5.3464,1.8236,10.7335,6.5486,9.2256,5.0845,4.2052,4.5701,5.8168,8.6687,0.7176,5.5414
5.17,1.9601,3.9806,5.5811,1.8683,2.0626,1.627,0.7068,0.7031,3.6886,3.2445,4.4458,3.5204,1.6169,0.7119,0.8216,1.8064,0.8642,1.7777,5.3107,2.2044,1.7272,3.0623,0.9995,2.4076,0.5801,2.0364,1.8708,0.3073,2.1434,4.5274,1.6206,9.5934,6.064,7.9082,4.2332,3.7688,4.1947,5.4538,8.2962,0.6334,4.6744
5.25,1.5802,3.327,4.7673,1.5549,1.6385,1.4405,0.6447,0.6044,3.1609,2.5787,4.1387,3.0612,1.2998,0.544,0.6031,1.534,0.695,1.3877,4.5761,1.8602,1.4361,2.4533,0.7766,1.9328,0.4588,1.6715,1.5028,0.2403,1.7559,3.677,1.4055,8.4898,5.5093,6.5764,3.3647,3.3255,3.7602,5.0398,7.8705,0.5499,3.8898
5.33,1.2984,2.7834,4.0197,1.31,1.3302,1.2646,0.5846,0.5126,2.6822,2.0897,3.8077,2.6382,1.0657,0.4302,0.4624,1.3129,0.5708,1.1111,3.9128,1.536,1.2098,2.0005,0.6211,1.5822,0.3724,1.3946,1.232,0.1938,1.4604,3.0101,1.2231,7.434,4.9055,5.3946,2.7186,2.8991,3.3146,4.5921,7.3993,0.4815,3.1837
5.42,1.1107,2.3871,3.4578,1.1345,1.1323,1.1034,0.5279,0.4426,2.2571,1.7661,3.4633,2.31,0.9133,0.3716,0.398,1.1479,0.4954,0.9444,3.3309,1.28,1.0484,1.6965,0.5355,1.348,0.3229,1.2085,1.0614,0.1683,1.2548,2.5465,1.0817,6.487,4.3309,4.5478,2.287,2.557,2.9178,4.1301,6.8999,0.4295,2.5869
5.5,0.9795,2.1035,3.0411,1.0076,0.996,0.9716,0.479,0.39,1.9228,1.5499,3.1366,2.0584,0.8055,0.3279,0.3527,1.0254,0.438,0.8297,2.8294,1.0955,0.9315,1.4907,0.4719,1.1873,0.285,1.0713,0.9369,0.1487,1.1096,2.2304,0.9733,5.7328,3.8226,3.9505,2.0018,2.2876,2.5618,3.7047,6.393,0.3886,2.1629
