Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0007,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0001,0.0006,0,0.0002,0.0005,0.0046,0.0023,0.0005,0.0023,0.0015,0,0,0.0003,0.0004,0.003,0.0006,0.0029,0.0011,0.0015,0.0023,0,0,0.0001,0.0001,0,0.0003,0.0005,0,0,0,0,0.0002,0.0001
0.17,0.1097,0.0505,0.0524,0.0122,0.136,0,0.0037,0.0096,0.022,0.0996,0.0039,0.028,0.0735,0.3947,0.2274,0.0782,0.2909,0.223,0,0,0.053,0.07,0.3346,0.0949,0.2746,0.1753,0.2325,0.1458,0.0025,0,0.0248,0.0244,0.0044,0.0448,0.0807,0,0,0.0008,0,0.0378,0.0222
0.25,0.8099,0.4693,0.5008,0.1185,0.9474,0,0.0368,0.0922,0.2113,0.9083,0.0396,0.2722,1.1664,1.6424,2.2345,0.6955,1.4593,1.3651,0,0,0.8159,2.3031,1.5454,0.7327,2.2171,1.1902,3.1376,0.5051,0.1034,0.1222,0.2332,0.2417,0.0459,0.6141,0.8811,0,0,0.0085,0,0.2941,0.2145
0.33,3.2781,2.3337,2.4493,0.1363,4.3093,0,0.1513,0.3459,0.9379,6.8881,0.1679,1.0252,4.6867,3.0848,6.7891,2.1471,3.0878,3.1749,0,0.7345,5.3889,10.1268,5.8382,1.98,6.9401,4.369,11.1692,5.7369,0,1.3176,0.7828,0.9907,0.2021,7.3157,7.3532,0,0,0.0363,0,0.8328,1.0215
0.42,9.1051,8.9693,11.161,2.3831,11.4676,2.0514,0.4089,0.7706,5.7988,16.7976,0.8172,2.3,9.2877,5.7281,11.6003,6.0528,5.9577,7.3589,2.0797,7.9036,12.8108,21.4026,11.9849,4.3639,10.3657,11.5651,19.2947,22.9101,2.2766,6.5136,1.6149,2.7475,0.5739,21.4465,26.5557,0,0,0.1022,0,2.2963,7.8265
0.5,14.813,19.3927,24.9615,15.024,18.1652,10.5065,0.8081,2.0524,16.1224,24.8901,3.4243,4.0003,13.1057,7.3001,14.184,11.2278,8.2096,11.5809,8.6968,19.7733,22.4139,32.8027,13.7311,8.1873,9.3062,17.5754,22.7913,37.6762,12.3736,17.9401,2.5695,9.6791,1.5443,36.8084,50.2444,4.2939,0,0.22,0,3.6227,18.0819
0.58,16.9754,25.9815,37.1309,37.1549,19.8407,26.7755,1.2563,3.6196,24.6321,27.9476,7.0812,7.2822,15.2164,7.6375,15.145,13.5999,8.6447,13.5038,18.5447,33.1219,32.3202,41.9081,12.8846,10.9274,7.5017,18.9705,21.813,42.9739,23.8054,30.6597,4.2934,20.5855,7.0795,48.2764,71.8453,24.7652,2.5979,0.3946,0,4.1445,27.1318
0.67,18.5765,29.4555,42.7059,59.7483,21.0059,48.4305,1.6923,4.5185,29.4915,29.7294,11.4685,10.5169,17.702,8.6611,17.0993,14.5604,9.4617,15.5547,28.6808,46.7129,44.2505,52.3333,13.5287,13.3534,7.9673,20.0194,21.8581,45.3309,34.1435,43.6278,5.907,32.6178,21.4193,57.0877,93.7609,51.3784,17.0025,0.6589,0,4.4837,33.5917
0.75,21.2705,33.1133,46.8654,80.3101,23.5661,72.5823,2.9387,5.1948,31.6787,32.9538,16.2177,13.9684,21.345,10.04,19.7411,16.1311,10.7305,18.8113,38.3687,61.2663,59.1664,67.3351,15.0261,16.5256,8.9659,22.6558,23.658,49.1428,44.3605,59.1895,7.7071,45.1066,39.7928,68.8642,120.7366,83.459,38.3096,3.0549,5.9167,5.0197,37.9341
0.83,23.3735,36.9495,51.6185,98.6166,25.6534,97.0279,3.6332,5.8711,32.6117,36.084,20.3696,17.775,25.2852,10.9286,21.8386,17.6423,11.5473,21.3891,47.6036,77.3681,75.4767,85.3415,15.7899,19.6949,9.1615,24.5232,24.9371,52.8321,54.1687,76.6959,9.5797,55.1397,58.4567,85.1234,151.912,122.4571,65.9425,8.4476,16.5511,5.4875,41.5873
0.92,23.1049,38.7049,53.5788,112.6481,25.3759,119.228,4.0432,6.2564,33.2345,36.8885,23.1595,21.012,28.4413,10.4101,22.0157,17.7224,10.9671,21.6978,56.1228,93.4261,91.1482,102.9335,14.4504,21.5233,7.6652,23.5063,23.7239,52.2427,61.8809,92.7667,10.9432,63.0559,74.6763,102.0428,182.7708,167.2959,99.4884,17.5621,32.1928,5.551,44.7891
1,20.5244,37.3119,50.9863,119.0941,22.7679,135.3308,4.1923,6.1449,32.7855,34.727,24.392,22.7403,30.278,9.2284,20.8133,16.0971,9.59,19.9441,62.8802,106.7024,104.4066,117.6746,12.1788,21.4214,5.9517,20.3226,20.6054,47.1471,65.5462,104.127,11.369,67.1007,86.8893,115.8566,208.6726,214.043,138.035,30.889,52.3805,5.1487,46.1175
1.08,17.901,34.2555,45.7091,118.2386,20.0861,143.2488,4.0991,5.6822,30.8574,31.7194,24.5197,23.0042,31.4049,8.344,19.5835,14.1841,8.5038,18.0519,66.9626,116.1816,115.4005,130.3769,10.5914,20.5377,5.1273,17.9165,17.9329,41.6018,65.7797,110.8217,11.1477,67.0488,94.8508,125.8336,229.8224,258.7895,179.5279,48.8219,75.7162,4.6637,45.2622
1.17,15.682,30.7902,39.9409,112.4788,17.4819,143.7388,3.8072,5.0914,27.6248,28.5545,24.1487,22.3463,31.7079,7.226,17.7887,12.4315,7.3023,15.9881,68.4467,121.8915,123.4333,141.043,8.7894,19.2766,4.1033,15.5735,15.2706,36.0576,63.8363,113.8493,10.5973,63.5609,98.3012,132.6075,245.8167,299.6763,221.515,71.3966,100.6082,4.1588,42.5451
1.25,13.2607,26.7894,34.0116,103.2805,14.4354,138.182,3.4051,4.4409,23.6851,24.6851,23.2232,20.9948,30.887,6.0445,15.5903,10.4672,6.0203,13.673,67.454,123.7965,127.4458,148.1963,6.8993,17.3963,3.144,12.8881,12.2844,30.1625,59.8729,112.8481,9.7148,57.9881,97.0033,135.6884,254.3778,334.6774,261.6638,97.9777,125.8196,3.5412,38.7041
1.33,11.0054,22.5758,28.0407,92.1079,11.6414,128.3427,2.988,3.7445,19.8414,20.8141,21.5734,19.1144,29.3773,5.0271,13.453,8.6104,4.9252,11.6935,64.5768,122.1244,128.0026,151.994,5.448,15.3774,2.4046,10.5175,9.6863,24.639,54.6752,108.5394,8.6611,51.533,91.8589,134.6252,256.0695,361.6331,298.004,127.4552,150.6204,2.949,34.4216
1.42,9.1237,18.7684,23.5102,80.5582,9.4493,116.0335,2.5677,3.0988,16.2666,17.3811,19.3622,17.102,27.4592,4.2,11.5351,7.075,4.048,9.9776,60.5396,117.5943,125.6207,152.7637,4.4409,13.4946,1.868,8.6044,7.6183,19.978,49.0091,102.2759,7.6265,44.651,84.2208,130.4075,252.1194,379.9175,329.2283,158.531,174.6404,2.4418,29.9263
1.5,7.6085,15.5457,19.6736,69.7116,7.9226,103.0426,2.1754,2.5507,13.0756,14.4818,16.933,15.185,25.3419,3.5379,9.8758,5.8543,3.5648,8.5431,55.8045,111.2204,120.924,150.7616,3.6556,11.832,1.479,7.0998,6.024,16.2342,43.397,94.9788,6.6875,38.0981,75.448,123.9599,243.7397,389.7681,354.4405,189.9359,197.6173,2.0262,25.6413
1.58,6.3992,12.8942,16.5403,59.9907,6.6913,90.4946,1.8444,2.1018,10.4687,12.086,14.6286,13.4518,23.1779,3.2279,8.4775,4.8915,3.2196,7.3579,50.8766,103.768,114.5978,146.409,3.0436,10.3978,1.1929,5.92,4.8059,13.2836,38.142,87.273,5.8652,32.4098,66.4757,116.0447,232.1007,391.8628,373.1379,220.4788,219.4709,1.6911,21.8403
1.67,5.432,10.7377,14.0083,51.5344,5.6991,78.9521,1.6813,1.7394,8.416,10.1241,12.5188,11.9242,21.0688,2.9593,7.3463,4.1291,2.8936,6.3801,46.0787,95.8508,107.2694,140.235,2.5629,9.1722,0.9783,4.9894,3.874,11.156,33.3847,79.5836,5.157,28.3256,58.0213,107.289,218.272,387.209,385.3505,249.0295,240.2084,1.422,18.5786
1.75,4.6532,9.1208,11.9614,44.3121,4.8957,68.6597,1.5891,1.4479,6.8185,8.5217,10.6148,10.5943,19.0763,2.7072,6.4214,3.5203,2.5915,5.5704,41.5683,87.9099,99.466,132.7559,2.1814,8.1275,0.8143,4.2483,3.1565,9.5335,29.2251,72.186,4.551,24.8022,50.5633,98.2479,203.182,377.0034,391.3886,274.6768,259.871,1.2053,15.8244
1.83,4.0207,7.9405,10.2978,38.2672,4.2401,59.6763,1.4835,1.213,5.5751,7.2113,9.0044,9.4428,17.2333,2.4728,5.6554,3.0291,2.3148,4.8962,37.4169,80.23,91.5865,124.4673,1.875,7.2357,0.6867,3.6518,2.5989,8.1652,25.6186,65.2547,4.0334,21.7936,44.1109,89.3506,187.6111,362.4999,391.7684,296.7735,278.3871,1.0297,13.516
