Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0006,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0004,0.0001,0.0004,0.0001,0.0002,0.0003,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.019,0.0086,0.0089,0.002,0.0237,0,0.0006,0.0016,0.0039,0.0173,0.0007,0.0047,0.0128,0.076,0.0444,0.0133,0.0524,0.0395,0,0,0.0091,0.0121,0.0622,0.0164,0.0511,0.0303,0.0409,0.0286,0,0,0.0042,0.0041,0.0007,0.0023,0.0146,0,0,0.0001,0,0.0064,0.0038
0.25,0.231,0.1232,0.1294,0.0305,0.2769,0,0.0092,0.0238,0.0074,0.2215,0.0098,0.0696,0.1469,0.5824,0.3471,0.1839,0.4717,0.4194,0,0.0033,0.1189,0.1577,0.5233,0.2066,0.4179,0.345,0.4242,0.2117,0.0393,0.0188,0.0602,0.061,0.0113,0.0102,0.1938,0,0,0.0021,0,0.08,0.0561
0.33,0.7898,0.5266,0.5979,0.1294,0.9063,0,0.0452,0.1103,0.0303,0.929,0.0496,0.3241,1.0703,1.3059,1.4549,0.7317,1.217,1.2467,0,0.009,0.8418,2.3581,1.272,0.7287,1.4503,1.116,2.5379,0.4502,0.2013,0.1797,0.2565,0.3015,0.0596,0.0727,1.0005,0,0,0.0108,0,0.2863,0.2697
0.42,1.5438,1.3168,1.5345,0.2661,2.0117,0.0187,0.1295,0.274,0.101,3.2716,0.147,0.8049,2.6651,1.9086,3.2478,1.5112,1.9251,2.1023,0,0.49,2.9809,6.1179,2.4246,1.369,2.8488,2.0102,5.7983,2.4206,0.2951,0.7344,0.5722,0.8598,0.1849,0.509,3.7657,0,0,0.0321,0,0.5535,0.7334
0.5,3.1022,3.2995,4.3666,0.5198,3.8375,0.5484,0.2708,0.471,0.3507,6.7026,0.3279,1.3955,4.2859,2.387,4.7792,2.3084,2.5171,2.8493,1.2675,3.3252,5.5073,10.1403,3.8107,1.9845,3.7361,3.8513,8.2613,6.825,0.3962,2.2671,0.931,1.7575,0.4356,1.6304,7.9129,0,0,0.0722,0,0.8236,3.7652
0.58,4.8075,5.8727,8.2389,2.4027,5.7423,2.7281,0.4498,0.6702,1.0142,9.7393,1.4589,2.0208,5.8076,2.7837,6.0646,3.4511,3.0142,3.5201,3.911,7.7073,8.86,14.148,4.9742,2.5633,4.1614,5.842,9.9074,12.5728,1.7845,4.524,1.3033,3.2558,0.8254,3.4049,13.7607,0,0,0.1364,0,1.2699,7.7611
0.67,6.2935,8.5381,12.2673,6.6608,7.3241,6.2559,0.6355,0.8585,2.1537,12.027,3.2506,2.6428,7.0835,3.0524,6.9116,4.8564,3.367,4.6579,7.2549,12.9454,13.0334,18.3421,5.6248,3.4198,4.0947,7.4289,10.6346,17.3661,4.6907,7.4623,1.6669,6.2698,1.9588,5.6766,19.5396,2.5518,0,0.2283,0,1.6874,11.3933
0.75,7.0978,10.7473,15.3551,13.9704,8.0873,11.3631,0.8062,1.0986,3.5314,13.0893,5.2688,3.2022,7.8721,3.1354,7.1182,5.7015,3.501,5.3554,10.8403,18.3918,17.4869,22.4111,5.5448,4.2752,3.5466,8.0913,10.2148,19.1835,9.05,11.2549,1.9782,9.7704,4.8618,8.2293,24.3844,8.2579,0.5494,0.4521,0,1.888,14.1153
0.83,7.2391,11.892,16.8679,21.7283,8.1251,18.0567,0.948,1.5246,4.901,13.0715,7.0506,3.7167,8.2431,3.1273,7.0363,5.9017,3.4975,5.6367,14.1491,23.3816,21.8652,26.3183,5.1641,4.827,3.0078,8.0034,9.2332,19.0252,12.8674,15.4004,2.2131,13.0803,9.1886,10,28.5337,17.0056,2.8549,0.7289,0,1.9062,15.7375
0.92,6.9817,12.0046,16.9491,27.7975,7.7505,25.1526,1.0502,1.7078,6.0884,12.4478,8.2032,4.4044,8.3815,3.0327,6.7131,5.6942,3.3852,5.628,16.838,27.5398,25.9647,30.188,4.5999,5.128,2.4637,7.5052,8.0477,17.6991,15.7365,19.1353,2.3782,15.599,14.9719,10,31.947,26.3333,7.812,1.2221,1.8423,1.8203,16.258
