Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0,0.0002,0,0,0.0001,0.0013,0.0006,0.0001,0.0006,0.0004,0,0,0.0001,0.0001,0.0008,0.0002,0.0008,0.0003,0.0004,0.0006,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0.0001,0
0.17,0.0322,0.0146,0.0151,0.0035,0.0402,0,0.0011,0.0028,0.0063,0.0293,0.0011,0.0081,0.0217,0.1223,0.0721,0.0226,0.0871,0.0667,0,0,0.0154,0.0206,0.1021,0.0279,0.0833,0.0514,0.069,0.0449,0.0002,0,0.0071,0.007,0.0012,0.013,0.0237,0,0,0.0002,0,0.0109,0.0065
0.25,0.2317,0.1307,0.1378,0.033,0.2744,0,0.0098,0.0253,0.0579,0.2274,0.0105,0.0741,0.1444,0.501,0.3071,0.1918,0.4201,0.4023,0,0.012,0.1214,0.1628,0.4613,0.2102,0.3623,0.336,0.4003,0.1847,0.0518,0.0299,0.0636,0.0652,0.0123,0.1171,0.1905,0,0,0.0023,0,0.0798,0.0603
0.33,0.6484,0.453,0.5297,0.109,0.7427,0,0.0404,0.0978,0.2339,0.6612,0.0446,0.2857,0.753,1.0625,0.9484,0.6093,0.9805,1.0165,0,0.0602,0.5818,1.7493,1.0325,0.6009,0.9684,0.9073,1.6709,0.4027,0.1892,0.1604,0.2172,0.2717,0.0544,0.6721,0.6583,0,0,0.0097,0,0.2321,0.2458
0.42,1.2759,1.009,1.2683,0.2572,1.5627,0.0344,0.1152,0.2361,0.6424,2.4979,0.1311,0.6907,2.2294,1.7841,2.8893,1.2959,1.7534,1.8736,0,0.26,2.3924,5.0288,2.0707,1.1939,2.5984,1.7675,4.991,1.7552,0.2651,0.4953,0.4888,0.7655,0.1662,3.7582,2.811,0,0,0.0287,0,0.4783,0.6596
0.5,3.1279,3.0442,3.8876,0.3984,3.9393,0.3226,0.2523,0.4419,2.4381,6.7424,0.3085,1.3085,4.4065,2.5806,5.405,2.2536,2.6654,2.9221,1.008,2.6818,5.4818,10.0969,4.3463,1.9739,4.5665,3.9627,9.0907,6.5852,0.2064,2.0238,0.8917,1.6285,0.4107,9.7685,8.7791,0,0,0.0679,0,0.8218,3.2834
0.58,6.0906,6.8586,9.2558,2.5027,7.3776,2.6884,0.4538,0.707,6.7819,12.0023,1.4966,2.1286,6.9657,3.3601,7.9396,4.2193,3.5984,4.645,3.7135,7.9553,10.2465,16.5118,7.1155,2.9666,6.26,7.5424,12.9507,15.921,1.881,5.1745,1.4105,3.2997,0.8179,17.9566,20.9339,0,0,0.1369,0,1.5926,8.0796
0.67,9.2115,12.2215,16.4971,9.0542,10.9837,7.636,0.7085,1.029,12.4686,16.7233,3.6974,3.0695,9.3681,4.4342,9.7892,6.9675,4.9166,7.0347,7.968,15.5021,16.6222,23.7519,8.9976,4.9943,6.5268,10.9859,15.3801,24.6876,7.1947,10.6538,1.986,7.628,2.171,26.7448,35.4013,3.1948,0,0.2535,0,2.3852,13.7883
0.75,11.5239,17.2845,23.4374,22.5873,13.6856,16.7088,0.9916,2.1482,17.2714,19.9253,6.439,4.4992,11.2583,5.2835,11.1388,9.0871,5.9457,8.9986,13.6702,24.3423,24.1009,31.3111,9.7355,7.0067,6.2345,13.2245,16.2733,30.047,14.7244,18.9271,2.5923,13.8876,6.2327,34.7285,50.4953,15.6741,1.3537,0.508,0,2.9255,19.2487
0.83,13.0139,20.7451,28.438,37.6123,15.1874,30.069,1.2752,2.9723,20.4884,21.9201,9.26,6.5958,12.9631,5.873,12.2156,10.3605,6.572,10.5302,20.0297,33.7095,32.5328,39.5527,9.9445,8.8395,5.9083,14.4547,16.4303,32.7799,22.342,28.0918,3.6972,21.0714,14.6224,41.7489,66.0093,33.6024,9.9568,0.6808,0,3.2605,23.6736
