Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0063,0.0042,0.0036,0.003,0.0089,0.0003,0.0001,0.0004,0.0012,0.01,0.0001,0.0016,0.0065,0.0245,0.0333,0.0018,0.009,0.0124,0.0013,0.0014,0.003,0.0084,0.0193,0.0073,0.0115,0.0068,0.0111,0.0123,0.0046,0.008,0.001,0.0019,0.0005,0.008,0.0112,0.0012,0.0004,0.0002,0.0001,0.0007,0.003
0.17,0.7648,0.5228,0.4396,0.3729,1.0611,0.0356,0.007,0.0482,0.15,1.1995,0.0186,0.2041,0.783,1.4873,2.3037,0.2277,0.7852,1.4151,0.1567,0.1688,0.3681,1.0107,1.4904,0.8777,0.7754,0.8142,1.2245,0.5795,0.5565,0.9693,0.1266,0.2433,0.0601,0.9819,1.348,0.1459,0.0542,0.0312,0.0169,0.082,0.369
0.25,5.1145,4.5062,3.9173,2.8389,6.7049,0.3263,0.065,0.432,1.3445,8.6128,0.1737,1.8448,4.8711,5.6341,8.5536,1.8686,3.727,7.9311,1.4135,1.4858,2.7468,7.3816,6.3817,6.1271,3.2427,5.0354,6.745,2.0756,4.101,7.916,1.0934,2.2271,0.5548,8.5415,10.2622,1.3316,0.4988,0.2904,0.1588,0.5855,3.2075
0.33,7.773,9.9638,9.9954,5.1739,9.3986,0.9518,0.1953,1.1263,3.7598,14.2174,0.525,4.7489,6.7242,4.7674,6.6649,3.7899,3.9013,9.5122,3.9991,4.0193,4.8714,12.5062,5.9129,9.7861,3.0689,7.0108,8.1257,1.8156,7.1028,15.7889,2.4196,6.4811,1.6398,20.5598,18.2661,3.6757,1.4674,0.8713,0.4836,1.0095,8.4939
0.42,8.1467,12.1317,14.4692,5.7821,9.6267,1.8968,0.4046,1.6829,7.1423,14.5065,1.104,6.9357,7.0628,5.0046,6.6599,4.4641,4.249,9.5735,7.7324,6.6861,5.4103,12.976,6.1947,10.1286,3.3249,7.6691,8.6443,1.9991,7.6729,17.5029,3.0469,12.5212,3.3488,27.6022,18.8098,5.9531,2.9779,1.8147,1.0278,1.2107,14.796
0.5,11.5762,15.9988,18.649,8.1095,13.789,3.147,0.7022,2.189,11.3834,19.789,2.1091,9.2663,10.2755,8.0605,10.9402,6.2477,6.6576,14.1449,13.2914,8.7551,7.6411,17.7143,9.8239,14.1401,5.2771,11.3652,13.0438,3.1983,10.7031,22.9196,4.287,19.6146,6.1936,34.2795,24.9994,8.0869,5.4711,3.4294,1.9876,1.819,20.9382
0.58,16.4229,23.1624,26.4035,11.8475,19.2947,4.3908,1.0319,3.0993,15.1119,28.2233,3.7183,13.4748,14.3763,10.2093,13.7513,9.2782,8.8883,19.3042,19.3949,11.4028,11.1454,25.3555,12.7491,20.1791,6.8578,16.0143,17.8684,4.0381,15.4731,32.9297,6.449,26.9705,10.5253,47.711,35.7954,11.6893,8.9976,5.9704,3.5547,2.7184,25.7756
0.67,18.6683,28.9287,34.4935,14.2421,21.4161,5.8232,1.4372,4.085,18.9252,32.3212,5.9296,17.9307,16.019,10.0576,13.1894,11.5645,9.3721,20.6056,24.0199,14.6626,13.3217,29.3045,12.8822,23.088,7.0123,18.1297,19.3792,4.0352,18.2098,39.5678,8.3314,36.1993,15.6313,60.4593,41.586,15.9599,12.4526,9.3586,5.7674,3.3715,31.7719
0.75,19.6171,31.922,39.715,15.4562,22.2577,7.4473,1.9245,4.7574,23.176,33.6312,8.527,21.0917,16.7913,10.5642,13.6862,12.8864,9.8921,21.2215,29.144,17.1858,14.428,30.689,13.4399,24.1836,7.404,19.3287,20.3291,4.3177,19.4343,42.19,9.5862,45.995,20.1722,67.2415,43.3477,19.4,15.5314,13.0879,8.6593,3.835,37.7034
0.83,24.2575,37.5817,46.4053,18.7492,27.8582,9.2366,2.4918,5.579,27.8698,40.7913,11.3334,25.1086,21.1253,14.3973,19.0646,15.5721,13.0507,27.3317,35.9297,19.7994,17.5725,37.1233,18.1058,29.6049,9.8971,24.3901,26.2094,5.795,23.6051,49.7553,11.6443,56.3606,25.2937,77.4689,51.8184,23.3229,19.6973,16.9366,12.5679,4.818,43.7521
0.92,28.2131,45.0372,54.9861,22.3518,32.0022,10.9384,3.0797,6.6125,31.9679,48.0647,14.4761,30.191,24.1833,14.6918,19.2583,18.8096,14.1261,30.5549,42.0161,22.6771,20.8952,43.8493,19.0329,34.7216,10.3975,27.9702,29.264,5.8762,27.953,59.4273,14.2189,66.6252,31.4214,91.2197,61.5867,28.0553,24.2579,21.3466,17.432,5.7916,49.1663
1,24.6657,44.6217,57.5904,20.9946,27.0815,12.0529,3.5551,6.9948,33.9181,42.647,17.5648,32.099,20.5292,10.2869,12.8895,18.4505,11.01,24.4028,44.7604,23.9777,19.4735,39.3636,13.9011,30.6825,7.7309,24.1908,23.8401,4.207,25.5994,56.2858,14.5376,73.4977,36.1643,92.7568,55.8308,30.7442,27.2174,25.4758,22.172,5.6141,51.1388
1.08,18.5857,36.8128,50.8095,16.7503,19.9486,12.3557,3.8309,6.2699,33.5186,31.7276,19.8745,29.0424,15.3402,7.1233,8.62,15.3439,8.1116,17.4902,44.6488,22.0094,15.4732,29.6368,9.8076,23.0395,5.5614,18.5999,17.676,2.9829,19.8767,43.9664,12.675,74.2833,38.275,78.0981,41.8156,29.0998,28.293,28.1851,25.9287,4.7885,48.3982
1.17,14.261,29.0032,40.9238,13.2524,15.1409,11.497,3.7831,5.1096,29.9636,23.9301,21.1118,24.2032,11.7736,5.5286,6.611,12.4501,6.3243,13.1886,42.0551,17.7706,12.2376,22.5017,7.5527,17.5801,4.3389,14.5697,13.636,2.3593,15.4514,33.5645,10.615,67.4362,38.389,60.3251,31.4109,24.9885,28.0739,29.2877,29.1099,4.0303,40.2201
1.25,13.1996,25.1391,34.9405,11.9048,14.2864,10.1152,3.5359,4.3727,25.2474,21.7311,21.733,21.1127,11.1349,6.1909,7.7743,11.1021,6.4262,13.007,37.1897,14.569,11.0451,20.3266,8.0986,16.1015,4.5889,13.7345,13.3325,2.5919,13.9489,29.3127,9.5004,58.7477,37.7878,50.8436,28.0267,21.9515,26.897,29.6243,31.8617,3.7309,32.2761
1.33,14.2946,25.2622,33.5807,12.3514,15.7899,9.1324,3.3296,4.1741,22.1487,23.6695,22.0845,20.3344,12.1815,7.2952,9.4816,11.2555,7.1712,14.7947,32.3783,13.3689,11.5018,21.9185,9.3941,17.4441,5.2251,14.728,14.7472,2.9796,14.7256,30.554,9.4607,53.5127,36.239,49.8483,30.2689,20.8309,24.7671,29.6202,33.907,3.8017,28.656
1.42,14.9143,26.249,34.4105,12.7707,16.5156,8.6629,3.224,4.2527,20.8781,25.072,21.7925,20.626,12.6411,7.3775,9.5651,11.5473,7.2803,15.402,29.5446,13.4996,11.884,23.1403,9.548,18.3124,5.2922,15.1179,15.1493,3.0073,15.3391,32.2963,9.625,51.5473,33.5058,52.2072,32.2507,20.9056,22.5679,28.6339,35.1799,3.8439,28.1585
1.5,14.9653,26.472,34.9559,12.7739,16.5906,8.612,3.2157,4.3154,20.9891,25.2086,20.8452,20.778,12.6916,7.2497,9.3896,11.5287,7.2688,15.468,28.652,13.9786,11.8827,23.2597,9.4897,18.3775,5.2421,15.1465,15.1964,2.9301,15.3715,32.6174,9.6028,51.7027,30.9809,53.4931,32.494,21.0695,21.2305,26.92,35.9554,3.824,29.3833
1.58,12.5679,24.081,32.464,11.2689,13.5806,8.35,3.1503,4.0247,20.409,21.4759,19.5719,19.4133,10.3969,4.9188,6.0736,10.4223,5.4997,12.0374,27.8512,13.2208,10.4279,19.9753,6.7476,15.5903,3.7858,12.5558,11.9966,2.0274,13.3571,29.0044,8.8492,49.9033,28.8319,49.0471,28.1356,19.9115,20.2004,25.0321,35.8565,3.4121,28.3521
1.67,8.7707,18.7038,26.7898,8.4276,9.1774,7.5729,2.9403,3.362,18.1745,14.85,18.2254,16.3169,7.1384,2.8684,3.2741,8.1306,3.626,7.7493,25.4976,11.1794,7.759,14.0187,4.1181,10.8731,2.3862,8.9141,8.0738,1.2348,9.699,21.3172,7.2006,44.7847,26.756,38.9126,19.6867,17.2859,18.8824,23.149,34.3028,2.7108,24.2243
1.75,6.0042,13.5273,20.0761,6.0849,6.1325,6.4707,2.6246,2.554,14.9974,9.8886,16.9208,12.6722,4.8722,1.8258,1.9579,6.0799,2.4937,5.0437,21.7479,8.4308,5.5957,9.4619,2.684,7.38,1.6014,6.31,5.5213,0.8162,6.8128,14.6637,5.5932,37.6394,24.4161,27.6753,13.0759,13.8504,16.9461,21.3492,31.7629,2.1167,18.7481
1.83,4.3203,9.9604,14.925,4.5502,4.3335,5.1925,2.239,1.9168,11.3991,6.9504,15.5262,9.7943,3.4979,1.2452,1.278,4.6621,1.8006,3.4957,17.443,5.996,4.1855,6.7147,1.8621,5.2762,1.1352,4.6578,3.9696,0.5722,4.991,10.4347,4.4091,29.8184,21.5192,19.638,9.1333,10.913,14.5398,19.3658,29.1247,1.69,13.102
1.92,3.2299,7.5828,11.4452,3.507,3.1946,4.0771,1.8779,1.4797,8.3606,5.1027,13.9087,7.7543,2.6104,0.8935,0.8876,3.6672,1.3498,2.539,13.0916,4.3419,3.2267,4.9663,1.3535,3.9248,0.839,3.553,2.9659,0.4192,3.7844,7.7339,3.5482,23.4396,18.2774,14.5234,6.6731,8.7587,11.9349,17.068,26.6866,1.3747,9.0376
2,2.489,5.9297,9.0031,2.7702,2.4343,3.2481,1.5864,1.1704,6.2548,3.8756,12.1511,6.2629,2.0088,0.6665,0.6457,2.9458,1.0425,1.9122,9.7359,3.2622,2.5493,3.7942,1.02,3.0123,0.6405,2.7829,2.2844,0.3179,2.9497,5.9188,2.9054,18.7905,14.8956,11.0953,5.0491,7.1557,9.4415,14.6255,24.4428,1.136,6.511
2.08,1.9658,4.7402,7.2325,2.2331,1.905,2.6372,1.3545,0.9445,4.8227,3.0249,10.3204,5.1441,1.5847,0.5127,0.4869,2.4085,0.8248,1.4823,7.4446,2.5239,2.0553,2.9756,0.791,2.3713,0.5021,2.2276,1.8034,0.2478,2.3516,4.6482,2.4145,15.3365,11.841,8.701,3.9287,5.9351,7.4892,12.1302,22.1388,0.9514,4.8724
2.17,1.5845,3.8596,5.9134,1.8312,1.5238,2.1758,1.1674,0.7752,3.8107,2.4143,8.6396,4.2862,1.276,0.4043,0.3778,1.999,0.6658,1.1764,5.8425,1.9999,1.6856,2.3844,0.628,1.906,0.4021,1.8159,1.4531,0.1976,1.9104,3.7289,2.0323,12.7098,9.4881,6.9719,3.1277,4.9873,6.058,9.9569,19.6895,0.8063,3.7576
2.25,1.2992,3.1921,4.9081,1.5237,1.2414,1.8199,1.0146,0.6455,3.0727,1.9632,7.2746,3.616,1.0454,0.3255,0.3001,1.6806,0.5466,0.9521,4.6844,1.6164,1.4027,1.9454,0.5084,1.5592,0.328,1.5033,1.1911,0.1605,1.5769,3.0453,1.7298,10.6722,7.741,5.6881,2.5379,4.2385,4.9821,8.258,17.2006,0.6904,2.9696
2.33,1.0809,2.6756,4.1266,1.2839,1.0272,1.5405,0.8884,0.5443,2.5202,1.6218,6.1934,3.0838,0.8692,0.2666,0.243,1.429,0.4553,0.7833,3.8238,1.3284,1.1821,1.6117,0.4185,1.2947,0.2716,1.2611,0.9908,0.1325,1.3196,2.525,1.4867,9.0641,6.4131,4.7123,2.0927,3.6381,4.1559,6.9386,14.7436,0.5965,2.3948
2.42,0.9107,2.2689,3.5088,1.0937,0.8613,1.3176,0.7831,0.464,2.0974,1.3581,5.3244,2.6551,0.7319,0.2216,0.2001,1.2271,0.384,0.6537,3.1692,1.1075,1.0071,1.353,0.3493,1.0889,0.228,1.0702,0.8346,0.1109,1.1174,2.1212,1.2888,7.7758,5.3835,3.9556,1.7497,3.1503,3.5094,5.8965,12.606,0.5196,1.9645
2.5,0.7758,1.9438,3.0131,0.9408,0.7306,1.1374,0.6945,0.3993,1.7676,1.1507,4.617,2.3054,0.6231,0.1866,0.167,1.063,0.3274,0.5522,2.6614,0.9347,0.8664,1.1488,0.2951,0.9262,0.1935,0.9174,0.7108,0.0939,0.956,1.8022,1.126,6.7299,4.5711,3.3587,1.4804,2.7494,2.9954,5.061,10.8658,0.4558,1.6351
2.58,0.6673,1.6803,2.6102,0.8162,0.6261,0.9899,0.6193,0.3466,1.5061,0.9851,4.0345,2.0169,0.5357,0.1588,0.1412,0.928,0.2818,0.4714,2.2605,0.7975,0.7517,0.9853,0.252,0.7956,0.1659,0.7935,0.6113,0.0803,0.8255,1.5466,0.9905,5.8708,3.9206,2.8807,1.2658,2.4164,2.5809,4.3823,9.4442,0.4025,1.3781
2.67,0.5789,1.4643,2.2788,0.7136,0.5414,0.8678,0.5551,0.3031,1.2956,0.851,3.5499,1.7766,0.4645,0.1365,0.1206,0.8159,0.2446,0.4063,1.9394,0.6868,0.6572,0.8526,0.2172,0.6894,0.1436,0.6918,0.5302,0.0694,0.7186,1.339,0.8769,5.1578,3.3926,2.4927,1.0923,2.1373,2.2425,3.8244,8.27,0.3576,1.1743
2.75,0.506,1.2852,2.0035,0.6281,0.4719,0.7658,0.4998,0.2669,1.1242,0.7411,3.143,1.5745,0.4059,0.1184,0.104,0.7218,0.214,0.3531,1.6786,0.5966,0.5785,0.7437,0.1888,0.602,0.1252,0.6075,0.4634,0.0604,0.6302,1.1684,0.7806,4.5603,2.959,2.1741,0.9504,1.9013,1.9631,3.3612,7.2904,0.3193,1.0103
2.83,0.4454,1.1353,1.7725,0.5563,0.4143,0.6799,0.4519,0.2365,0.9829,0.6501,2.7986,1.4032,0.3572,0.1034,0.0904,0.6423,0.1884,0.3092,1.4644,0.5221,0.5124,0.6533,0.1653,0.5294,0.11,0.5369,0.4079,0.053,0.5562,1.0267,0.6986,4.0554,2.5992,1.9098,0.833,1.7002,1.73,2.9728,6.4658,0.2866,0.8767
2.92,0.3945,1.0088,1.5772,0.4955,0.366,0.6068,0.4102,0.2107,0.8652,0.574,2.5047,1.2568,0.3163,0.091,0.0791,0.5745,0.167,0.2725,1.2866,0.46,0.4564,0.5775,0.1458,0.4684,0.0972,0.4773,0.3612,0.0467,0.4939,0.908,0.6281,3.6255,2.2978,1.6883,0.735,1.5277,1.534,2.6445,5.7661,0.2583,0.7665
3,0.3514,0.9012,1.4108,0.4436,0.3253,0.5443,0.3737,0.1887,0.7664,0.5099,2.2523,1.131,0.2816,0.0806,0.0698,0.5163,0.1488,0.2417,1.1376,0.4077,0.4086,0.5135,0.1293,0.4169,0.0864,0.4265,0.3217,0.0415,0.4409,0.8076,0.5672,3.2567,2.0431,1.5012,0.6523,1.3787,1.3677,2.3647,5.168,0.2338,0.6748
3.08,0.3146,0.809,1.2679,0.399,0.2907,0.4905,0.3415,0.1698,0.6827,0.4553,2.0341,1.0222,0.252,0.0717,0.0619,0.4661,0.1332,0.2155,1.0117,0.3634,0.3676,0.459,0.1153,0.373,0.0772,0.383,0.288,0.0371,0.3955,0.7221,0.5142,2.9384,1.8263,1.3419,0.5821,1.2493,1.2256,2.1247,4.6533,0.2125,0.5978
3.17,0.2829,0.7295,1.1445,0.3605,0.261,0.4438,0.3132,0.1534,0.6112,0.4086,1.8444,0.9274,0.2266,0.0642,0.0552,0.4224,0.1199,0.1931,0.9045,0.3256,0.3321,0.4123,0.1033,0.3352,0.0694,0.3454,0.259,0.0332,0.3565,0.6488,0.4679,2.662,1.6404,1.2052,0.5221,1.1363,1.1033,1.9175,4.2076,0.1938,0.5325
3.25,0.2556,0.6605,1.0373,0.3269,0.2353,0.4031,0.288,0.1392,0.5498,0.3683,1.6786,0.8445,0.2047,0.0577,0.0495,0.3842,0.1083,0.1739,0.8125,0.2931,0.3012,0.372,0.093,0.3026,0.0626,0.3128,0.2339,0.03,0.3226,0.5855,0.4273,2.4206,1.4799,1.0873,0.4704,1.0371,0.9974,1.7375,3.8194,0.1773,0.4768
