Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0109,0.0073,0.0061,0.0052,0.0152,0.0005,0.0001,0.0007,0.0021,0.0171,0.0003,0.0028,0.0112,0.042,0.0571,0.0032,0.0154,0.0213,0.0022,0.0024,0.0052,0.0144,0.033,0.0125,0.0198,0.0117,0.019,0.0211,0.0078,0.0137,0.0018,0.0033,0.0008,0.0137,0.0192,0.002,0.0007,0.0004,0.0002,0.0011,0.0052
0.17,1.1277,0.7745,0.6522,0.5519,1.5612,0.0529,0.0104,0.0716,0.2227,1.7677,0.0277,0.3032,1.1532,2.0421,3.1801,0.3376,1.1226,2.0673,0.2327,0.2501,0.5448,1.4908,2.0984,1.2943,1.0809,1.1999,1.7869,0.7779,0.8225,1.4325,0.188,0.3617,0.0894,1.4538,1.9874,0.2169,0.0806,0.0465,0.0252,0.1217,0.5462
0.25,5.486,5.1379,4.4994,3.1391,7.0976,0.3766,0.0752,0.4966,1.5459,9.4211,0.2011,2.1241,5.1274,5.6521,8.4648,2.1022,3.7686,8.1855,1.6269,1.7031,3.022,8.1028,6.396,6.6474,3.2731,5.2879,6.9356,2.1189,4.5028,8.9237,1.2443,2.57,0.6411,9.7711,11.3894,1.5357,0.5762,0.336,0.184,0.635,3.6689
0.33,10.3184,12.3791,12.564,6.626,12.7013,1.2177,0.2506,1.4195,4.7939,18.2535,0.6737,5.965,9.2037,7.6703,10.8227,4.7755,5.9178,13.4292,5.1037,5.1118,6.2784,16.0129,9.2197,12.748,4.8101,9.6919,11.6665,2.9423,9.1448,19.6534,3.0302,8.2902,2.1003,25.7023,22.9958,4.662,1.8786,1.1174,0.621,1.3412,10.7875
0.42,13.796,18.9838,21.2388,9.5679,16.4391,2.7027,0.5795,2.4538,10.1177,24.2717,1.5841,10.3069,12.0769,8.7629,11.8572,7.2604,7.4107,16.5992,10.9764,9.3698,9.0002,21.6272,10.876,17.0716,5.7949,13.1045,14.9583,3.4436,12.785,28.0799,4.8608,17.7929,4.7863,40.824,31.0226,8.6049,4.2528,2.6005,1.477,2.0319,20.774
0.5,16.5039,24.3947,28.6004,12.0655,19.2499,4.4823,1.0132,3.3559,15.9271,28.6832,3.0558,14.3246,14.3155,9.7149,12.8615,9.4989,8.6358,18.9465,18.7032,12.8452,11.3132,25.8321,12.224,20.3809,6.6135,15.9316,17.5671,3.8852,15.729,34.397,6.6153,28.3249,8.8821,52.1785,36.7853,12.4566,7.8296,4.9516,2.891,2.7105,29.2276
0.58,19.4042,29.6262,35.5801,14.6351,22.382,6.2339,1.4941,4.218,20.8914,33.303,5.2233,18.3647,16.7949,11.0164,14.5211,11.8098,10.0918,21.811,26.141,15.6884,13.7092,30.1764,14.0027,23.8767,7.6167,19.0247,20.5819,4.4121,18.7618,40.5229,8.467,38.5494,14.5334,62.4359,42.6379,16.3938,12.3483,8.3376,5.0276,3.4627,35.3456
0.67,20.5557,33.3612,40.9963,16.2165,23.2711,7.7525,1.9723,4.9027,24.4982,35.3587,8.0324,21.7473,17.5304,10.4559,13.5507,13.4887,10.1063,22.0261,31.5993,17.707,15.1362,32.2658,13.5615,25.399,7.4381,20.1494,21.0587,4.2223,20.4111,44.2942,9.9788,47.4719,20.6218,69.6156,45.6199,19.8659,16.5304,12.5712,7.8869,3.9897,39.2663
0.75,19.6972,33.8938,43.3004,16.1553,21.976,8.8881,2.3973,5.2323,26.6454,33.7284,11.0096,23.5199,16.6683,9.4688,12.0903,13.8397,9.4553,20.4215,35.0167,18.6492,15.0351,30.9917,12.3909,24.3332,6.8622,19.476,19.8512,3.8688,19.9703,43.4954,10.593,54.0286,25.6136,71.0989,43.7358,22.1403,19.723,16.7333,11.3549,4.1625,40.9463
