Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0031,0.0021,0.0017,0.0015,0.0044,0.0001,0,0.0002,0.0006,0.0049,0.0001,0.0008,0.0032,0.012,0.0164,0.0009,0.0044,0.0061,0.0006,0.0007,0.0015,0.0041,0.0095,0.0036,0.0057,0.0033,0.0054,0.0061,0.0022,0.0039,0.0005,0.001,0.0002,0.0039,0.0055,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.4429,0.3014,0.2531,0.2151,0.6157,0.0204,0.004,0.0278,0.0863,0.6951,0.0107,0.1174,0.4539,0.9119,1.4116,0.1311,0.4669,0.827,0.0901,0.0973,0.2124,0.5852,0.8974,0.5083,0.4695,0.4717,0.7163,0.3597,0.3216,0.5601,0.0728,0.1397,0.0345,0.5664,0.7807,0.0838,0.0311,0.0179,0.0097,0.0472,0.2128
0.25,3.664,3.1001,2.6762,1.9897,4.852,0.2214,0.044,0.2948,0.9173,6.1159,0.1174,1.2561,3.5288,4.3457,6.6839,1.2935,2.7869,5.849,0.9629,1.018,1.9309,5.2243,4.855,4.3642,2.4588,3.6408,4.963,1.5938,2.8922,5.5044,0.7501,1.5117,0.3758,5.8686,7.2256,0.9045,0.3381,0.1964,0.1072,0.4125,2.2041
0.33,6.0983,7.5324,7.3837,3.9733,7.4488,0.6842,0.1394,0.8284,2.7317,11.1588,0.3739,3.4941,5.3096,4.0606,5.7676,2.8737,3.1582,7.669,2.897,2.9442,3.7483,9.7726,4.9178,7.6698,2.5428,5.4898,6.4812,1.5471,5.5004,12.1431,1.8123,4.6617,1.1748,15.3908,14.2679,2.6699,1.0525,0.6218,0.3438,0.7664,6.2546
0.42,7.6977,10.563,12.2085,5.2158,9.2914,1.5028,0.3166,1.4109,5.7473,13.5622,0.8601,5.8044,6.8077,5.216,7.199,3.9202,4.2749,9.5808,6.1889,5.5564,4.907,12.0372,6.4216,9.4957,3.3816,7.3164,8.5405,2.0114,7.0299,15.6814,2.6148,9.9889,2.6338,23.7588,17.3392,4.8953,2.3469,1.4182,0.7979,1.0849,12.2088
0.5,8.2342,12.5055,14.5784,6.0517,9.559,2.3988,0.5288,1.7071,8.7833,14.6685,1.5631,7.1963,7.03,4.4231,5.7936,4.7561,4.0159,9.2192,10.12,6.8684,5.655,13.194,5.6401,10.2913,3.0423,7.7162,8.4072,1.7698,7.9278,17.8157,3.2873,15.0219,4.6315,27.0264,19.0431,6.2399,4.0986,2.5493,1.4679,1.2981,16.4536
0.58,9.4486,14.2959,17.4719,6.968,11.0147,3.0982,0.72,2.0686,10.7982,16.2279,2.5817,8.8195,8.2471,5.9271,7.8498,5.5517,5.1326,10.9313,13.9065,8.0222,6.5298,14.6584,7.3272,11.5982,3.9872,9.2601,10.2502,2.3949,9.0164,19.6935,3.9378,18.9444,7.3814,31.1355,20.7643,7.8924,6.3463,4.1599,2.4581,1.6005,18.4011
0.67,13.275,19.0059,22.2854,9.6836,15.5628,4.0585,0.9853,2.6383,13.4559,22.5394,4.108,11.5372,11.6736,8.2673,11.2069,7.6797,7.2902,15.6227,17.2325,9.7875,9.1094,20.3092,10.3958,16.225,5.5806,13.1316,14.6061,3.236,12.5405,26.4726,5.4356,24.7772,11.0481,39.2716,28.4855,10.2591,8.832,6.5229,3.9693,2.2908,22.3428
0.75,12.3212,20.9513,25.5016,9.9683,13.7359,4.7131,1.2048,3.0407,14.8406,21.7726,5.723,13.4841,10.2484,5.2039,6.54,8.3577,5.4196,12.4817,19.5058,10.8361,9.2628,19.9047,6.999,15.453,3.856,11.7077,11.8291,2.1202,12.5184,27.8982,6.1826,28.7824,13.7322,43.6536,28.5392,12.223,10.4927,8.8435,5.7503,2.3795,23.6475
