Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0334,0.0225,0.0188,0.0161,0.0467,0.0015,0.0003,0.0021,0.0064,0.0525,0.0008,0.0087,0.0344,0.1285,0.1746,0.0097,0.0473,0.0655,0.0067,0.0072,0.0159,0.0441,0.1013,0.0384,0.0608,0.036,0.0584,0.0647,0.0241,0.042,0.0054,0.0103,0.0025,0.0423,0.0589,0.0062,0.0023,0.0013,0.0007,0.0035,0.0159
0.17,3.062,2.1301,1.8007,1.5141,4.2146,0.1471,0.029,0.1979,0.6156,4.7919,0.0773,0.8398,3.1216,5.1159,7.8418,0.9308,2.9519,5.5074,0.6444,0.6887,1.4938,4.051,5.3881,3.5152,2.7791,3.2619,4.783,1.9462,2.2475,3.9131,0.5205,1.0048,0.2489,3.9917,5.3952,0.6021,0.2242,0.1296,0.0705,0.3362,1.4996
0.25,12.0362,12.041,10.708,7.181,15.2569,0.9147,0.1848,1.186,3.6941,20.7938,0.4951,5.1059,11.0608,10.6611,15.4449,4.9194,7.7059,16.9674,3.9054,4.0188,6.8846,18.0227,12.4967,14.6719,6.4601,11.5403,14.597,4.0372,10.155,20.417,2.9637,6.2363,1.5649,22.8692,25.4229,3.7176,1.4039,0.8249,0.4542,1.4672,8.5833
0.33,17.5513,23.3984,24.8938,12.0254,20.9631,2.5633,0.5397,2.8405,9.777,31.1886,1.4582,12.0072,15.3007,10.4328,14.2054,9.0012,9.1061,21.0627,10.498,10.1855,11.3242,27.6943,13.258,21.8238,6.9881,16.4473,18.7485,4.009,16.2018,35.5207,5.9081,17.4179,4.4664,49.1852,39.8929,9.6317,3.98,2.4046,1.3527,2.5019,21.1787
0.42,13.8363,24.1722,29.7111,11.0258,15.4364,4.4594,0.9944,3.4988,15.9125,25.0983,2.7503,14.7897,11.3944,5.2399,6.383,9.0519,5.7446,13.7955,17.5253,13.6136,10.2125,22.8896,7.2871,17.5197,4.0058,12.7713,12.8939,2.1309,14.0604,32.8726,6.4881,28.9208,8.0621,53.7913,33.4251,13.0159,7.1185,4.4695,2.5932,2.4133,30.5097
0.5,8.8396,17.9175,24.9359,7.7492,9.4816,5.3956,1.2941,3.0273,18.0446,15.4378,4.1666,12.954,7.2402,2.9894,3.3278,6.8082,3.6873,8.1261,22.5287,12.3339,7.1373,14.4105,4.3044,11.0426,2.474,8.6057,8.2108,1.2862,9.4175,21.9969,5.2693,32.7914,11.6155,41.193,20.6831,12.4079,10.1532,6.6565,4.0058,1.9047,29.4031
0.58,6.0447,12.7524,18.0999,5.6367,6.305,5.0873,1.3286,2.2394,15.7393,10.1872,5.5932,9.9905,4.9317,1.8898,1.9841,5.1602,2.53,5.2493,22.2665,8.8452,5.1922,9.6515,2.7858,7.4784,1.6514,6.1192,5.6016,0.8449,6.6284,14.8119,4.176,29.3103,14.8012,27.6794,13.5218,9.967,12.1392,8.7747,5.4927,1.5344,21.9229
0.67,4.3459,9.4531,13.6038,4.25,4.4393,4.1072,1.1796,1.7018,11.5474,7.1322,6.9532,7.8956,3.5353,1.2826,1.2923,4.0208,1.8236,3.6184,18.0703,6.0909,3.9152,6.8319,1.9229,5.3376,1.1661,4.5327,4.0202,0.5896,4.8714,10.5267,3.3757,23.2105,16.2908,19.6406,9.4023,8.0597,11.8902,10.6441,6.9802,1.2575,14.1423
0.75,3.2469,7.2352,10.5281,3.2975,3.2635,3.27,1.0246,1.3288,8.3217,5.2204,7.6939,6.3676,2.6353,0.9169,0.8962,3.2047,1.3652,2.6172,13.0649,4.4022,3.038,5.043,1.3923,3.9654,0.8591,3.4672,2.9995,0.4305,3.7031,7.7944,2.7747,18.6223,15.2312,14.525,6.8461,6.6266,10.032,11.2627,8.4153,1.0458,9.6011
0.83,2.5008,5.6825,8.3443,2.619,2.4814,2.6536,0.8967,1.061,6.2289,3.9556,7.4696,5.2235,2.026,0.682,0.6512,2.6028,1.0531,1.9647,9.6803,3.3026,2.4131,3.8468,1.046,3.0403,0.6543,2.7219,2.3077,0.3255,2.8922,5.9603,2.3134,15.2098,12.5927,11.0964,5.166,5.5264,7.917,10.4353,9.7625,0.8808,6.8653
0.92,1.9743,4.559,6.7454,2.1209,1.9384,2.1883,0.7901,0.863,4.8047,3.0814,6.5726,4.3477,1.597,0.5234,0.4906,2.1481,0.8325,1.519,7.4064,2.5521,1.9543,3.013,0.8093,2.3913,0.5119,2.1829,1.8202,0.2532,2.3097,4.6778,1.9527,12.6124,10.0374,8.7018,4.0109,4.6658,6.3748,8.8137,10.8638,0.7501,5.1076
1,1.5907,3.7235,5.5447,1.746,1.5482,1.8296,0.7004,0.7131,3.7977,2.4554,5.6306,3.6644,1.2852,0.412,0.3804,1.7972,0.6715,1.2029,5.8153,2.0202,1.6089,2.4118,0.6412,1.9208,0.4093,1.7822,1.4655,0.2015,1.879,3.7507,1.6661,10.5959,8.1529,6.9725,3.1873,3.9817,5.2225,7.3729,11.0231,0.645,3.9206
1.08,1.3039,3.0875,4.623,1.4577,1.2597,1.5482,0.6243,0.5973,3.0631,1.994,4.8672,3.1225,1.0523,0.3312,0.302,1.5216,0.5509,0.9717,4.6644,1.6315,1.3432,1.966,0.5182,1.5703,0.3334,1.4774,1.2005,0.1634,1.5529,3.0617,1.4351,9.0034,6.7288,5.6885,2.5823,3.4302,4.3419,6.2414,10.2373,0.5594,3.0865
1.17,1.0846,2.5938,3.9024,1.2318,1.0412,1.3238,0.5594,0.5062,2.513,1.6453,4.2413,2.6865,0.8745,0.2709,0.2444,1.3017,0.4586,0.7983,3.8087,1.3399,1.1352,1.6275,0.4259,1.3032,0.2758,1.2408,0.998,0.1347,1.3009,2.5376,1.2466,7.7267,5.6299,4.7126,2.1266,2.98,3.6559,5.3388,8.9877,0.4889,2.4811
1.25,0.9136,2.2039,3.3297,1.0521,0.8723,1.1424,0.5035,0.4334,2.0918,1.3764,3.7224,2.3311,0.7361,0.2249,0.2012,1.1239,0.3866,0.6653,3.1576,1.1163,0.9695,1.3653,0.3551,1.0957,0.2312,1.0541,0.8403,0.1126,1.1025,2.131,1.0909,6.6898,4.7668,3.9559,1.776,2.6084,3.1126,4.6089,7.8902,0.4303,2.0298
1.33,0.7781,1.8914,2.8681,0.907,0.7393,0.994,0.4551,0.3744,1.7632,1.1652,3.2883,2.0383,0.6265,0.1892,0.1679,0.9783,0.3295,0.5613,2.6523,0.9417,0.8359,1.1587,0.2997,0.9316,0.1961,0.9044,0.7153,0.0953,0.9441,1.8101,0.9612,5.8378,4.0781,3.359,1.5013,2.2985,2.6759,4.0114,6.9715,0.381,1.6855
1.42,0.6691,1.6375,2.4913,0.7885,0.6331,0.8713,0.413,0.3261,1.5025,0.9967,2.9219,1.7944,0.5384,0.1609,0.1418,0.8578,0.2835,0.4788,2.2533,0.8031,0.7267,0.9933,0.2557,0.7999,0.168,0.7829,0.615,0.0814,0.8158,1.553,0.8521,5.1302,3.521,2.8809,1.2826,2.0378,2.3204,3.5169,6.1959,0.3393,1.4177
1.5,0.5804,1.4289,2.1804,0.6905,0.5471,0.7687,0.3761,0.2861,1.2928,0.8605,2.6101,1.5896,0.4668,0.1382,0.1211,0.7571,0.246,0.4123,1.9335,0.6914,0.6364,0.8591,0.2202,0.6929,0.1453,0.6831,0.5332,0.0703,0.7106,1.3442,0.7596,4.5371,3.0649,2.4929,1.106,1.8167,2.0276,3.1037,5.5359,0.3037,1.2059
1.58,0.5073,1.2557,1.9211,0.6088,0.4766,0.6823,0.3437,0.2527,1.1218,0.749,2.343,1.416,0.4078,0.1198,0.1044,0.6722,0.2151,0.358,1.6739,0.6003,0.5611,0.749,0.1912,0.6049,0.1266,0.6002,0.4659,0.0611,0.6235,1.1727,0.6805,4.0357,2.6875,2.1743,0.9616,1.6278,1.7841,2.7555,4.9702,0.2731,1.0359
1.67,0.4465,1.1105,1.7031,0.54,0.4182,0.6089,0.3151,0.2245,0.9809,0.6566,2.1127,1.2678,0.3587,0.1046,0.0907,0.6,0.1894,0.3132,1.4605,0.5252,0.4977,0.6577,0.1674,0.5318,0.1111,0.5307,0.41,0.0536,0.5506,1.0303,0.6125,3.6086,2.372,1.9099,0.8423,1.4653,1.5796,2.4595,4.4823,0.2467,0.8976
1.75,0.3954,0.9878,1.5182,0.4816,0.3693,0.5461,0.2897,0.2004,0.8636,0.5795,1.9129,1.1405,0.3175,0.092,0.0794,0.5383,0.1678,0.2759,1.2833,0.4625,0.4439,0.5813,0.1474,0.4705,0.0982,0.472,0.363,0.0473,0.4891,0.911,0.5537,3.2422,2.106,1.6884,0.7428,1.3246,1.4065,2.2062,4.0589,0.2237,0.7839
